"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"24/10/2021 03:00:00 - 24/10/2021 04:00:00","BZN|DE-LU","39142.74","47228.63"," "
"24/10/2021 04:00:00 - 24/10/2021 05:00:00","BZN|DE-LU","38502.05","47951.60"," "
"24/10/2021 05:00:00 - 24/10/2021 06:00:00","BZN|DE-LU","39275.17","48185.72"," "
"24/10/2021 06:00:00 - 24/10/2021 07:00:00","BZN|DE-LU","40670.54","49032.90"," "
"24/10/2021 07:00:00 - 24/10/2021 08:00:00","BZN|DE-LU","41253.49","49220.09"," "
"24/10/2021 08:00:00 - 24/10/2021 09:00:00","BZN|DE-LU","44565.48","52638.29"," "
"24/10/2021 09:00:00 - 24/10/2021 10:00:00","BZN|DE-LU","50684.70","57949.86"," "
"24/10/2021 10:00:00 - 24/10/2021 11:00:00","BZN|DE-LU","54420.90","62054.94"," "
"24/10/2021 11:00:00 - 24/10/2021 12:00:00","BZN|DE-LU","57142.62","64562.85"," "
"24/10/2021 12:00:00 - 24/10/2021 13:00:00","BZN|DE-LU","57275.32","65694.31"," "
"24/10/2021 13:00:00 - 24/10/2021 14:00:00","BZN|DE-LU","55940.91","64423.72"," "
"24/10/2021 14:00:00 - 24/10/2021 15:00:00","BZN|DE-LU","52737.08","60553.21"," "
"24/10/2021 15:00:00 - 24/10/2021 16:00:00","BZN|DE-LU","48679.82","56936.07"," "
"24/10/2021 16:00:00 - 24/10/2021 17:00:00","BZN|DE-LU","44528.17","52862.02"," "
"24/10/2021 17:00:00 - 24/10/2021 18:00:00","BZN|DE-LU","44368.78","52017.18"," "
"24/10/2021 18:00:00 - 24/10/2021 19:00:00","BZN|DE-LU","48252.99","56871.52"," "
"24/10/2021 19:00:00 - 24/10/2021 20:00:00","BZN|DE-LU","50810.40","59640.34"," "
"24/10/2021 20:00:00 - 24/10/2021 21:00:00","BZN|DE-LU","52946.03","57797.61"," "
"24/10/2021 21:00:00 - 24/10/2021 22:00:00","BZN|DE-LU","51871.70","56891.04"," "
"24/10/2021 22:00:00 - 24/10/2021 23:00:00","BZN|DE-LU","49382.25","55918.51"," "
"24/10/2021 23:00:00 - 25/10/2021 00:00:00","BZN|DE-LU","46172.86","55083.48"," "
"25/10/2021 00:00:00 - 25/10/2021 01:00:00","BZN|DE-LU","44173.40","55610.48"," "
"25/10/2021 01:00:00 - 25/10/2021 02:00:00","BZN|DE-LU","43175.44","54578.73"," "
"25/10/2021 02:00:00 - 25/10/2021 03:00:00","BZN|DE-LU","41386.37","53391.91"," "
"25/10/2021 03:00:00 - 25/10/2021 04:00:00","BZN|DE-LU","41642.28","52587.67"," "
"25/10/2021 04:00:00 - 25/10/2021 05:00:00","BZN|DE-LU","42197.39","52157.76"," "
"25/10/2021 05:00:00 - 25/10/2021 06:00:00","BZN|DE-LU","45514.43","54749.94"," "
"25/10/2021 06:00:00 - 25/10/2021 07:00:00","BZN|DE-LU","53656.46","60556.64"," "
"25/10/2021 07:00:00 - 25/10/2021 08:00:00","BZN|DE-LU","57120.96","65879.89"," "
"25/10/2021 08:00:00 - 25/10/2021 09:00:00","BZN|DE-LU","60245.34","68559.68"," "
"25/10/2021 09:00:00 - 25/10/2021 10:00:00","BZN|DE-LU","63299.03","69544.45"," "
"25/10/2021 10:00:00 - 25/10/2021 11:00:00","BZN|DE-LU","64753.11","71720.76"," "
"25/10/2021 11:00:00 - 25/10/2021 12:00:00","BZN|DE-LU","65773.00","72911.32"," "
"25/10/2021 12:00:00 - 25/10/2021 13:00:00","BZN|DE-LU","65457.45","72671.82"," "
"25/10/2021 13:00:00 - 25/10/2021 14:00:00","BZN|DE-LU","64178.47","71743.86"," "
"25/10/2021 14:00:00 - 25/10/2021 15:00:00","BZN|DE-LU","60933.60","69248.80"," "
"25/10/2021 15:00:00 - 25/10/2021 16:00:00","BZN|DE-LU","57679.61","66391.57"," "
"25/10/2021 16:00:00 - 25/10/2021 17:00:00","BZN|DE-LU","53992.64","63279.44"," "
"25/10/2021 17:00:00 - 25/10/2021 18:00:00","BZN|DE-LU","52443.31","63332.47"," "
"25/10/2021 18:00:00 - 25/10/2021 19:00:00","BZN|DE-LU","54043.42","65315.84"," "
"25/10/2021 19:00:00 - 25/10/2021 20:00:00","BZN|DE-LU","58271.28","66664.37"," "
"25/10/2021 20:00:00 - 25/10/2021 21:00:00","BZN|DE-LU","58720.91","64833.25"," "
"25/10/2021 21:00:00 - 25/10/2021 22:00:00","BZN|DE-LU","56665.13","61983.63"," "
"25/10/2021 22:00:00 - 25/10/2021 23:00:00","BZN|DE-LU","53077.16","60389.75"," "
"25/10/2021 23:00:00 - 26/10/2021 00:00:00","BZN|DE-LU","48381.50","59162.08"," "
"26/10/2021 00:00:00 - 26/10/2021 01:00:00","BZN|DE-LU","45855.41","55918.26"," "
"26/10/2021 01:00:00 - 26/10/2021 02:00:00","BZN|DE-LU","44649.25","55620.87"," "
"26/10/2021 02:00:00 - 26/10/2021 03:00:00","BZN|DE-LU","43515.68","55114.56"," "
"26/10/2021 03:00:00 - 26/10/2021 04:00:00","BZN|DE-LU","43122.14","54581.01"," "
"26/10/2021 04:00:00 - 26/10/2021 05:00:00","BZN|DE-LU","45164.30","54678.41"," "
"26/10/2021 05:00:00 - 26/10/2021 06:00:00","BZN|DE-LU","48124.88","56469.97"," "
"26/10/2021 06:00:00 - 26/10/2021 07:00:00","BZN|DE-LU","54314.39","60059.33"," "
"26/10/2021 07:00:00 - 26/10/2021 08:00:00","BZN|DE-LU","57385.45","64743.74"," "
"26/10/2021 08:00:00 - 26/10/2021 09:00:00","BZN|DE-LU","58702.78","66756.42"," "
"26/10/2021 09:00:00 - 26/10/2021 10:00:00","BZN|DE-LU","59720.23","68027.95"," "
"26/10/2021 10:00:00 - 26/10/2021 11:00:00","BZN|DE-LU","61042.57","70066.19"," "
"26/10/2021 11:00:00 - 26/10/2021 12:00:00","BZN|DE-LU","62194.93","71636.16"," "
"26/10/2021 12:00:00 - 26/10/2021 13:00:00","BZN|DE-LU","62454.79","72424.73"," "
"26/10/2021 13:00:00 - 26/10/2021 14:00:00","BZN|DE-LU","62347.60","72307.43"," "
"26/10/2021 14:00:00 - 26/10/2021 15:00:00","BZN|DE-LU","60737.01","71285.66"," "
"26/10/2021 15:00:00 - 26/10/2021 16:00:00","BZN|DE-LU","59039.76","69020.06"," "
"26/10/2021 16:00:00 - 26/10/2021 17:00:00","BZN|DE-LU","54563.13","65672.90"," "
"26/10/2021 17:00:00 - 26/10/2021 18:00:00","BZN|DE-LU","53820.51","64681.06"," "
"26/10/2021 18:00:00 - 26/10/2021 19:00:00","BZN|DE-LU","56677.36","67911.29"," "
"26/10/2021 19:00:00 - 26/10/2021 20:00:00","BZN|DE-LU","60263.87","68585.13"," "
"26/10/2021 20:00:00 - 26/10/2021 21:00:00","BZN|DE-LU","61241.45","68390.19"," "
"26/10/2021 21:00:00 - 26/10/2021 22:00:00","BZN|DE-LU","58813.15","65414.65"," "
"26/10/2021 22:00:00 - 26/10/2021 23:00:00","BZN|DE-LU","54976.86","62054.62"," "
"26/10/2021 23:00:00 - 27/10/2021 00:00:00","BZN|DE-LU","49222.44","60941.15"," "
"27/10/2021 00:00:00 - 27/10/2021 01:00:00","BZN|DE-LU","48349.11","58689.21"," "
"27/10/2021 01:00:00 - 27/10/2021 02:00:00","BZN|DE-LU","47649.01","58068.30"," "
"27/10/2021 02:00:00 - 27/10/2021 03:00:00","BZN|DE-LU","46695.25","56932.78"," "
"27/10/2021 03:00:00 - 27/10/2021 04:00:00","BZN|DE-LU","46600.34","56256.94"," "
"27/10/2021 04:00:00 - 27/10/2021 05:00:00","BZN|DE-LU","48126.51","56789.06"," "
"27/10/2021 05:00:00 - 27/10/2021 06:00:00","BZN|DE-LU","50626.01","58597.40"," "
"27/10/2021 06:00:00 - 27/10/2021 07:00:00","BZN|DE-LU","57627.44","63381.85"," "
"27/10/2021 07:00:00 - 27/10/2021 08:00:00","BZN|DE-LU","61019.99","67792.53"," "
"27/10/2021 08:00:00 - 27/10/2021 09:00:00","BZN|DE-LU","63010.77","70209.04"," "
"27/10/2021 09:00:00 - 27/10/2021 10:00:00","BZN|DE-LU","64071.61","69791.22"," "
"27/10/2021 10:00:00 - 27/10/2021 11:00:00","BZN|DE-LU","65867.95","73881.63"," "
"27/10/2021 11:00:00 - 27/10/2021 12:00:00","BZN|DE-LU","67144.30","75550.97"," "
"27/10/2021 12:00:00 - 27/10/2021 13:00:00","BZN|DE-LU","68395.42","74636.92"," "
"27/10/2021 13:00:00 - 27/10/2021 14:00:00","BZN|DE-LU","67964.01","74885.26"," "
"27/10/2021 14:00:00 - 27/10/2021 15:00:00","BZN|DE-LU","66271.84","73603.41"," "
"27/10/2021 15:00:00 - 27/10/2021 16:00:00","BZN|DE-LU","63782.38","70958.41"," "
"27/10/2021 16:00:00 - 27/10/2021 17:00:00","BZN|DE-LU","60429.77","68092.57"," "
"27/10/2021 17:00:00 - 27/10/2021 18:00:00","BZN|DE-LU","58508.29","66455.01"," "
"27/10/2021 18:00:00 - 27/10/2021 19:00:00","BZN|DE-LU","59027.69","66868.39"," "
"27/10/2021 19:00:00 - 27/10/2021 20:00:00","BZN|DE-LU","62435.18","67355.09"," "
"27/10/2021 20:00:00 - 27/10/2021 21:00:00","BZN|DE-LU","63109.15","65465.08"," "
"27/10/2021 21:00:00 - 27/10/2021 22:00:00","BZN|DE-LU","61087.36","62576.18"," "
"27/10/2021 22:00:00 - 27/10/2021 23:00:00","BZN|DE-LU","56612.54","59936.25"," "
"27/10/2021 23:00:00 - 28/10/2021 00:00:00","BZN|DE-LU","51470.64","58127.20"," "
"28/10/2021 00:00:00 - 28/10/2021 01:00:00","BZN|DE-LU","49146.99","57820.55"," "
"28/10/2021 01:00:00 - 28/10/2021 02:00:00","BZN|DE-LU","46990.88","56852.07"," "
"28/10/2021 02:00:00 - 28/10/2021 03:00:00","BZN|DE-LU","45929.74","56516.48"," "
"28/10/2021 03:00:00 - 28/10/2021 04:00:00","BZN|DE-LU","45705.48","55535.20"," "
"28/10/2021 04:00:00 - 28/10/2021 05:00:00","BZN|DE-LU","45915.99","55564.99"," "
"28/10/2021 05:00:00 - 28/10/2021 06:00:00","BZN|DE-LU","48646.87","56920.15"," "
"28/10/2021 06:00:00 - 28/10/2021 07:00:00","BZN|DE-LU","54973.48","60279.35"," "
"28/10/2021 07:00:00 - 28/10/2021 08:00:00","BZN|DE-LU","58813.19","64413.65"," "
"28/10/2021 08:00:00 - 28/10/2021 09:00:00","BZN|DE-LU","59844.36","65791.34"," "
"28/10/2021 09:00:00 - 28/10/2021 10:00:00","BZN|DE-LU","61085.43","68435.76"," "
"28/10/2021 10:00:00 - 28/10/2021 11:00:00","BZN|DE-LU","62277.62","69064.44"," "
"28/10/2021 11:00:00 - 28/10/2021 12:00:00","BZN|DE-LU","63090.03","69290.52"," "
"28/10/2021 12:00:00 - 28/10/2021 13:00:00","BZN|DE-LU","64017.38","70238.39"," "
"28/10/2021 13:00:00 - 28/10/2021 14:00:00","BZN|DE-LU","63542.71","70574.66"," "
"28/10/2021 14:00:00 - 28/10/2021 15:00:00","BZN|DE-LU","61207.88","68914.01"," "
"28/10/2021 15:00:00 - 28/10/2021 16:00:00","BZN|DE-LU","58080.35","65811.23"," "
"28/10/2021 16:00:00 - 28/10/2021 17:00:00","BZN|DE-LU","54604.28","62059.93"," "
"28/10/2021 17:00:00 - 28/10/2021 18:00:00","BZN|DE-LU","52791.93","61913.72"," "
"28/10/2021 18:00:00 - 28/10/2021 19:00:00","BZN|DE-LU","57102.13","67482.15"," "
"28/10/2021 19:00:00 - 28/10/2021 20:00:00","BZN|DE-LU","60968.69","69095.73"," "
"28/10/2021 20:00:00 - 28/10/2021 21:00:00","BZN|DE-LU","62098.82","67051.32"," "
"28/10/2021 21:00:00 - 28/10/2021 22:00:00","BZN|DE-LU","58613.34","64709.05"," "
"28/10/2021 22:00:00 - 28/10/2021 23:00:00","BZN|DE-LU","54724.05","62328.79"," "
"28/10/2021 23:00:00 - 29/10/2021 00:00:00","BZN|DE-LU","48125.88","59348.46"," "
"29/10/2021 00:00:00 - 29/10/2021 01:00:00","BZN|DE-LU","45441.18","57869.71"," "
"29/10/2021 01:00:00 - 29/10/2021 02:00:00","BZN|DE-LU","43623.60","56248.28"," "
"29/10/2021 02:00:00 - 29/10/2021 03:00:00","BZN|DE-LU","43001.65","55181.58"," "
"29/10/2021 03:00:00 - 29/10/2021 04:00:00","BZN|DE-LU","42988.28","55441.06"," "
"29/10/2021 04:00:00 - 29/10/2021 05:00:00","BZN|DE-LU","43394.73","56179.17"," "
"29/10/2021 05:00:00 - 29/10/2021 06:00:00","BZN|DE-LU","45118.21","56492.81"," "
"29/10/2021 06:00:00 - 29/10/2021 07:00:00","BZN|DE-LU","53510.29","59747.91"," "
"29/10/2021 07:00:00 - 29/10/2021 08:00:00","BZN|DE-LU","59227.29","66627.42"," "
"29/10/2021 08:00:00 - 29/10/2021 09:00:00","BZN|DE-LU","60192.00","67807.99"," "
"29/10/2021 09:00:00 - 29/10/2021 10:00:00","BZN|DE-LU","61235.59","69148.01"," "
"29/10/2021 10:00:00 - 29/10/2021 11:00:00","BZN|DE-LU","63598.13","70917.02"," "
"29/10/2021 11:00:00 - 29/10/2021 12:00:00","BZN|DE-LU","64643.95","70654.91"," "
"29/10/2021 12:00:00 - 29/10/2021 13:00:00","BZN|DE-LU","64279.75","70776.03"," "
"29/10/2021 13:00:00 - 29/10/2021 14:00:00","BZN|DE-LU","63682.01","70824.75"," "
"29/10/2021 14:00:00 - 29/10/2021 15:00:00","BZN|DE-LU","61286.58","69823.61"," "
"29/10/2021 15:00:00 - 29/10/2021 16:00:00","BZN|DE-LU","59397.59","67874.46"," "
"29/10/2021 16:00:00 - 29/10/2021 17:00:00","BZN|DE-LU","56750.91","65389.40"," "
"29/10/2021 17:00:00 - 29/10/2021 18:00:00","BZN|DE-LU","56416.29","65294.91"," "
"29/10/2021 18:00:00 - 29/10/2021 19:00:00","BZN|DE-LU","57777.48","68644.30"," "
"29/10/2021 19:00:00 - 29/10/2021 20:00:00","BZN|DE-LU","59880.81","68365.41"," "
"29/10/2021 20:00:00 - 29/10/2021 21:00:00","BZN|DE-LU","59805.79","66198.34"," "
"29/10/2021 21:00:00 - 29/10/2021 22:00:00","BZN|DE-LU","56707.19","63455.40"," "
"29/10/2021 22:00:00 - 29/10/2021 23:00:00","BZN|DE-LU","53147.70","60758.58"," "
"29/10/2021 23:00:00 - 30/10/2021 00:00:00","BZN|DE-LU","48323.13","57927.00"," "
"30/10/2021 00:00:00 - 30/10/2021 01:00:00","BZN|DE-LU","46712.78","56208.58"," "
"30/10/2021 01:00:00 - 30/10/2021 02:00:00","BZN|DE-LU","44241.55","54995.28"," "
"30/10/2021 02:00:00 - 30/10/2021 03:00:00","BZN|DE-LU","41917.41","53600.22"," "
"30/10/2021 03:00:00 - 30/10/2021 04:00:00","BZN|DE-LU","39812.10","51390.17"," "
"30/10/2021 04:00:00 - 30/10/2021 05:00:00","BZN|DE-LU","37758.78","48596.34"," "
"30/10/2021 05:00:00 - 30/10/2021 06:00:00","BZN|DE-LU","37951.44","47472.91"," "
"30/10/2021 06:00:00 - 30/10/2021 07:00:00","BZN|DE-LU","40542.52","49059.56"," "
"30/10/2021 07:00:00 - 30/10/2021 08:00:00","BZN|DE-LU","42203.16","50457.05"," "
"30/10/2021 08:00:00 - 30/10/2021 09:00:00","BZN|DE-LU","46797.12","54027.68"," "
"30/10/2021 09:00:00 - 30/10/2021 10:00:00","BZN|DE-LU","51225.73","59213.32"," "
"30/10/2021 10:00:00 - 30/10/2021 11:00:00","BZN|DE-LU","55216.05","62501.78"," "
"30/10/2021 11:00:00 - 30/10/2021 12:00:00","BZN|DE-LU","57403.93","64664.43"," "
"30/10/2021 12:00:00 - 30/10/2021 13:00:00","BZN|DE-LU","58409.64","64853.80"," "
"30/10/2021 13:00:00 - 30/10/2021 14:00:00","BZN|DE-LU","57418.63","63742.37"," "
"30/10/2021 14:00:00 - 30/10/2021 15:00:00","BZN|DE-LU","55444.19","62147.45"," "
"30/10/2021 15:00:00 - 30/10/2021 16:00:00","BZN|DE-LU","53490.02","61302.62"," "
"30/10/2021 16:00:00 - 30/10/2021 17:00:00","BZN|DE-LU","52513.04","60047.14"," "
"30/10/2021 17:00:00 - 30/10/2021 18:00:00","BZN|DE-LU","53258.62","61546.33"," "
"30/10/2021 18:00:00 - 30/10/2021 19:00:00","BZN|DE-LU","55816.63","63828.34"," "
"30/10/2021 19:00:00 - 30/10/2021 20:00:00","BZN|DE-LU","56364.61","62787.33"," "
"30/10/2021 20:00:00 - 30/10/2021 21:00:00","BZN|DE-LU","55985.58","60287.73"," "
"30/10/2021 21:00:00 - 30/10/2021 22:00:00","BZN|DE-LU","53491.32","58112.07"," "
"30/10/2021 22:00:00 - 30/10/2021 23:00:00","BZN|DE-LU","51086.29","56044.40"," "
"30/10/2021 23:00:00 - 31/10/2021 00:00:00","BZN|DE-LU","49094.08","54051.91"," "
"31/10/2021 00:00:00 - 31/10/2021 01:00:00","BZN|DE-LU","46237.98","51085.04"," "
"31/10/2021 01:00:00 - 31/10/2021 02:00:00 (CEST)","BZN|DE-LU","43731.07","49556.90"," "
"31/10/2021 02:00:00 (CEST) - 31/10/2021 02:00:00 (CET)","BZN|DE-LU","40410.17","47092.04"," "
"31/10/2021 02:00:00 (CET) - 31/10/2021 03:00:00","BZN|DE-LU","39253.23","44983.00"," "
"31/10/2021 03:00:00 - 31/10/2021 04:00:00","BZN|DE-LU","37783.79","44265.41"," "
"31/10/2021 04:00:00 - 31/10/2021 05:00:00","BZN|DE-LU","37066.55","43335.79"," "
"31/10/2021 05:00:00 - 31/10/2021 06:00:00","BZN|DE-LU","36787.64","42514.78"," "
"31/10/2021 06:00:00 - 31/10/2021 07:00:00","BZN|DE-LU","37035.66","43144.57"," "
"31/10/2021 07:00:00 - 31/10/2021 08:00:00","BZN|DE-LU","38155.55","45038.80"," "
"31/10/2021 08:00:00 - 31/10/2021 09:00:00","BZN|DE-LU","41363.10","48495.45"," "
"31/10/2021 09:00:00 - 31/10/2021 10:00:00","BZN|DE-LU","45706.49","52234.64"," "
"31/10/2021 10:00:00 - 31/10/2021 11:00:00","BZN|DE-LU","48778.99","54908.21"," "
"31/10/2021 11:00:00 - 31/10/2021 12:00:00","BZN|DE-LU","50870.96","56969.25"," "
"31/10/2021 12:00:00 - 31/10/2021 13:00:00","BZN|DE-LU","50972.36","58212.90"," "
"31/10/2021 13:00:00 - 31/10/2021 14:00:00","BZN|DE-LU","49682.94","57256.79"," "
"31/10/2021 14:00:00 - 31/10/2021 15:00:00","BZN|DE-LU","47142.71","54802.80"," "
"31/10/2021 15:00:00 - 31/10/2021 16:00:00","BZN|DE-LU","45960.07","53584.19"," "
"31/10/2021 16:00:00 - 31/10/2021 17:00:00","BZN|DE-LU","47837.38","56600.04"," "
"31/10/2021 17:00:00 - 31/10/2021 18:00:00","BZN|DE-LU","53415.11","62222.76"," "
"31/10/2021 18:00:00 - 31/10/2021 19:00:00","BZN|DE-LU","56566.89","63985.38"," "
"31/10/2021 19:00:00 - 31/10/2021 20:00:00","BZN|DE-LU","57539.25","62625.44"," "
"31/10/2021 20:00:00 - 31/10/2021 21:00:00","BZN|DE-LU","58726.22","61224.31"," "
"31/10/2021 21:00:00 - 31/10/2021 22:00:00","BZN|DE-LU","57212.11","58978.32"," "
"31/10/2021 22:00:00 - 31/10/2021 23:00:00","BZN|DE-LU","53309.11","57321.53"," "
"31/10/2021 23:00:00 - 01/11/2021 00:00:00","BZN|DE-LU","50635.89","54303.55"," "
"01/11/2021 00:00:00 - 01/11/2021 01:00:00","BZN|DE-LU","46786.40","53166.61"," "
"01/11/2021 01:00:00 - 01/11/2021 02:00:00","BZN|DE-LU","43976.56","50210.25"," "
"01/11/2021 02:00:00 - 01/11/2021 03:00:00","BZN|DE-LU","42568.37","48315.29"," "
"01/11/2021 03:00:00 - 01/11/2021 04:00:00","BZN|DE-LU","41587.36","47639.62"," "
"01/11/2021 04:00:00 - 01/11/2021 05:00:00","BZN|DE-LU","41832.93","47230.61"," "
"01/11/2021 05:00:00 - 01/11/2021 06:00:00","BZN|DE-LU","41778.74","48335.53"," "
"01/11/2021 06:00:00 - 01/11/2021 07:00:00","BZN|DE-LU","43865.90","50946.74"," "
"01/11/2021 07:00:00 - 01/11/2021 08:00:00","BZN|DE-LU","47238.52","55000.86"," "
"01/11/2021 08:00:00 - 01/11/2021 09:00:00","BZN|DE-LU","48850.53","57915.59"," "
"01/11/2021 09:00:00 - 01/11/2021 10:00:00","BZN|DE-LU","50793.84","59497.58"," "
"01/11/2021 10:00:00 - 01/11/2021 11:00:00","BZN|DE-LU","52408.33","61014.18"," "
"01/11/2021 11:00:00 - 01/11/2021 12:00:00","BZN|DE-LU","53998.75","61388.19"," "
"01/11/2021 12:00:00 - 01/11/2021 13:00:00","BZN|DE-LU","54850.05","60893.46"," "
"01/11/2021 13:00:00 - 01/11/2021 14:00:00","BZN|DE-LU","53517.95","59345.94"," "
"01/11/2021 14:00:00 - 01/11/2021 15:00:00","BZN|DE-LU","50788.28","57125.59"," "
"01/11/2021 15:00:00 - 01/11/2021 16:00:00","BZN|DE-LU","48760.76","56360.42"," "
"01/11/2021 16:00:00 - 01/11/2021 17:00:00","BZN|DE-LU","47536.42","56243.63"," "
"01/11/2021 17:00:00 - 01/11/2021 18:00:00","BZN|DE-LU","49789.22","59180.78"," "
"01/11/2021 18:00:00 - 01/11/2021 19:00:00","BZN|DE-LU","52943.97","61378.75"," "
"01/11/2021 19:00:00 - 01/11/2021 20:00:00","BZN|DE-LU","54444.12","59445.75"," "
"01/11/2021 20:00:00 - 01/11/2021 21:00:00","BZN|DE-LU","56694.07","57980.17"," "
"01/11/2021 21:00:00 - 01/11/2021 22:00:00","BZN|DE-LU","54955.94","56069.16"," "
"01/11/2021 22:00:00 - 01/11/2021 23:00:00","BZN|DE-LU","51159.05","54438.16"," "
"01/11/2021 23:00:00 - 02/11/2021 00:00:00","BZN|DE-LU","45342.12","52093.79"," "
"02/11/2021 00:00:00 - 02/11/2021 01:00:00","BZN|DE-LU","42240.85","50218.82"," "
"02/11/2021 01:00:00 - 02/11/2021 02:00:00","BZN|DE-LU","41730.53","49740.63"," "
"02/11/2021 02:00:00 - 02/11/2021 03:00:00","BZN|DE-LU","40497.08","48762.14"," "
"02/11/2021 03:00:00 - 02/11/2021 04:00:00","BZN|DE-LU","39057.09","47996.92"," "
"02/11/2021 04:00:00 - 02/11/2021 05:00:00","BZN|DE-LU","39398.84","47689.41"," "
"02/11/2021 05:00:00 - 02/11/2021 06:00:00","BZN|DE-LU","42421.26","50278.65"," "
"02/11/2021 06:00:00 - 02/11/2021 07:00:00","BZN|DE-LU","48736.52","55142.95"," "
"02/11/2021 07:00:00 - 02/11/2021 08:00:00","BZN|DE-LU","51832.73","57320.77"," "
"02/11/2021 08:00:00 - 02/11/2021 09:00:00","BZN|DE-LU","53067.14","59418.98"," "
"02/11/2021 09:00:00 - 02/11/2021 10:00:00","BZN|DE-LU","53732.95","61682.86"," "
"02/11/2021 10:00:00 - 02/11/2021 11:00:00","BZN|DE-LU","54607.22","63931.14"," "
"02/11/2021 11:00:00 - 02/11/2021 12:00:00","BZN|DE-LU","55060.80","64666.65"," "
"02/11/2021 12:00:00 - 02/11/2021 13:00:00","BZN|DE-LU","54734.05","65234.56"," "
"02/11/2021 13:00:00 - 02/11/2021 14:00:00","BZN|DE-LU","53251.90","63133.20"," "
"02/11/2021 14:00:00 - 02/11/2021 15:00:00","BZN|DE-LU","51205.04","61609.95"," "
"02/11/2021 15:00:00 - 02/11/2021 16:00:00","BZN|DE-LU","49326.48","60159.37"," "
"02/11/2021 16:00:00 - 02/11/2021 17:00:00","BZN|DE-LU","48177.37","59208.64"," "
"02/11/2021 17:00:00 - 02/11/2021 18:00:00","BZN|DE-LU","49502.35","61293.67"," "
"02/11/2021 18:00:00 - 02/11/2021 19:00:00","BZN|DE-LU","50700.62","60862.02"," "
"02/11/2021 19:00:00 - 02/11/2021 20:00:00","BZN|DE-LU","54653.44","60413.33"," "
"02/11/2021 20:00:00 - 02/11/2021 21:00:00","BZN|DE-LU","55913.37","57777.74"," "
"02/11/2021 21:00:00 - 02/11/2021 22:00:00","BZN|DE-LU","53508.50","56314.70"," "
"02/11/2021 22:00:00 - 02/11/2021 23:00:00","BZN|DE-LU","50237.82","54962.04"," "
"02/11/2021 23:00:00 - 03/11/2021 00:00:00","BZN|DE-LU","46281.61","53780.70"," "
"03/11/2021 00:00:00 - 03/11/2021 01:00:00","BZN|DE-LU","52033.32","53250.60"," "
"03/11/2021 01:00:00 - 03/11/2021 02:00:00","BZN|DE-LU","50714.05","52542.99"," "
"03/11/2021 02:00:00 - 03/11/2021 03:00:00","BZN|DE-LU","50102.78","51766.91"," "
"03/11/2021 03:00:00 - 03/11/2021 04:00:00","BZN|DE-LU","49741.96","51612.42"," "
"03/11/2021 04:00:00 - 03/11/2021 05:00:00","BZN|DE-LU","50235.43","52202.89"," "
"03/11/2021 05:00:00 - 03/11/2021 06:00:00","BZN|DE-LU","52586.73","53578.66"," "
"03/11/2021 06:00:00 - 03/11/2021 07:00:00","BZN|DE-LU","56096.46","57410.25"," "
"03/11/2021 07:00:00 - 03/11/2021 08:00:00","BZN|DE-LU","59309.04","59170.00"," "
"03/11/2021 08:00:00 - 03/11/2021 09:00:00","BZN|DE-LU","63777.76","61878.58"," "
"03/11/2021 09:00:00 - 03/11/2021 10:00:00","BZN|DE-LU","65495.31","64851.51"," "
"03/11/2021 10:00:00 - 03/11/2021 11:00:00","BZN|DE-LU","66632.24","65333.15"," "
"03/11/2021 11:00:00 - 03/11/2021 12:00:00","BZN|DE-LU","67008.76","65604.71"," "
"03/11/2021 12:00:00 - 03/11/2021 13:00:00","BZN|DE-LU","66102.98","64895.06"," "
"03/11/2021 13:00:00 - 03/11/2021 14:00:00","BZN|DE-LU","63061.33","61883.24"," "
"03/11/2021 14:00:00 - 03/11/2021 15:00:00","BZN|DE-LU","61167.87","60134.76"," "
"03/11/2021 15:00:00 - 03/11/2021 16:00:00","BZN|DE-LU","60106.57","59785.26"," "
"03/11/2021 16:00:00 - 03/11/2021 17:00:00","BZN|DE-LU","59536.69","58763.09"," "
"03/11/2021 17:00:00 - 03/11/2021 18:00:00","BZN|DE-LU","60367.16","59774.54"," "
"03/11/2021 18:00:00 - 03/11/2021 19:00:00","BZN|DE-LU","61527.31","59999.66"," "
"03/11/2021 19:00:00 - 03/11/2021 20:00:00","BZN|DE-LU","60489.43","58882.67"," "
"03/11/2021 20:00:00 - 03/11/2021 21:00:00","BZN|DE-LU","57962.66","56133.67"," "
"03/11/2021 21:00:00 - 03/11/2021 22:00:00","BZN|DE-LU","55887.54","54598.03"," "
"03/11/2021 22:00:00 - 03/11/2021 23:00:00","BZN|DE-LU","54603.30","53591.43"," "
"03/11/2021 23:00:00 - 04/11/2021 00:00:00","BZN|DE-LU","52900.33","52551.43"," "
"04/11/2021 00:00:00 - 04/11/2021 01:00:00","BZN|DE-LU","51191.78","51090.12"," "
"04/11/2021 01:00:00 - 04/11/2021 02:00:00","BZN|DE-LU","49525.47","50185.39"," "
"04/11/2021 02:00:00 - 04/11/2021 03:00:00","BZN|DE-LU","48393.96","49998.82"," "
"04/11/2021 03:00:00 - 04/11/2021 04:00:00","BZN|DE-LU","48297.36","50046.36"," "
"04/11/2021 04:00:00 - 04/11/2021 05:00:00","BZN|DE-LU","49530.98","51246.91"," "
