"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"18/11/2023 18:00:00 - 18/11/2023 19:00:00","BZN|DE-LU","53455.67","60202.27"," "
"18/11/2023 19:00:00 - 18/11/2023 20:00:00","BZN|DE-LU","55668.76","58900.87"," "
"18/11/2023 20:00:00 - 18/11/2023 21:00:00","BZN|DE-LU","53635.46","55710.74"," "
"18/11/2023 21:00:00 - 18/11/2023 22:00:00","BZN|DE-LU","52793.75","54750.04"," "
"18/11/2023 22:00:00 - 18/11/2023 23:00:00","BZN|DE-LU","51692.11","53176.60"," "
"18/11/2023 23:00:00 - 19/11/2023 00:00:00","BZN|DE-LU","51617.78","51714.38"," "
"19/11/2023 00:00:00 - 19/11/2023 01:00:00","BZN|DE-LU","50057.39","50735.45"," "
"19/11/2023 01:00:00 - 19/11/2023 02:00:00","BZN|DE-LU","49434.23","50753.67"," "
"19/11/2023 02:00:00 - 19/11/2023 03:00:00","BZN|DE-LU","48908.05","50160.29"," "
"19/11/2023 03:00:00 - 19/11/2023 04:00:00","BZN|DE-LU","47550.29","49753.18"," "
"19/11/2023 04:00:00 - 19/11/2023 05:00:00","BZN|DE-LU","47824.21","49800.40"," "
"19/11/2023 05:00:00 - 19/11/2023 06:00:00","BZN|DE-LU","49066.99","50336.65"," "
"19/11/2023 06:00:00 - 19/11/2023 07:00:00","BZN|DE-LU","52211.70","52393.09"," "
"19/11/2023 07:00:00 - 19/11/2023 08:00:00","BZN|DE-LU","54326.72","54033.32"," "
"19/11/2023 08:00:00 - 19/11/2023 09:00:00","BZN|DE-LU","56824.83","57692.66"," "
"19/11/2023 09:00:00 - 19/11/2023 10:00:00","BZN|DE-LU","60441.06","60979.91"," "
"19/11/2023 10:00:00 - 19/11/2023 11:00:00","BZN|DE-LU","63684.50","62600.25"," "
"19/11/2023 11:00:00 - 19/11/2023 12:00:00","BZN|DE-LU","66167.77","64312.65"," "
"19/11/2023 12:00:00 - 19/11/2023 13:00:00","BZN|DE-LU","67091.65","64994.31"," "
"19/11/2023 13:00:00 - 19/11/2023 14:00:00","BZN|DE-LU","63671.90","62228.17"," "
"19/11/2023 14:00:00 - 19/11/2023 15:00:00","BZN|DE-LU","60712.25","60451.69"," "
"19/11/2023 15:00:00 - 19/11/2023 16:00:00","BZN|DE-LU","57515.84","57318.14"," "
"19/11/2023 16:00:00 - 19/11/2023 17:00:00","BZN|DE-LU","55966.26","56517.14"," "
"19/11/2023 17:00:00 - 19/11/2023 18:00:00","BZN|DE-LU","56324.75","59346.18"," "
"19/11/2023 18:00:00 - 19/11/2023 19:00:00","BZN|DE-LU","56138.04","58775.72"," "
"19/11/2023 19:00:00 - 19/11/2023 20:00:00","BZN|DE-LU","55521.18","56880.15"," "
"19/11/2023 20:00:00 - 19/11/2023 21:00:00","BZN|DE-LU","52715.83","55100.75"," "
"19/11/2023 21:00:00 - 19/11/2023 22:00:00","BZN|DE-LU","49491.96","51915.88"," "
"19/11/2023 22:00:00 - 19/11/2023 23:00:00","BZN|DE-LU","47766.15","48724.93"," "
"19/11/2023 23:00:00 - 20/11/2023 00:00:00","BZN|DE-LU","46019.14","47109.85"," "
"20/11/2023 00:00:00 - 20/11/2023 01:00:00","BZN|DE-LU","46246.57","45174.64"," "
"20/11/2023 01:00:00 - 20/11/2023 02:00:00","BZN|DE-LU","45176.16","44520.31"," "
"20/11/2023 02:00:00 - 20/11/2023 03:00:00","BZN|DE-LU","44580.11","44716.98"," "
"20/11/2023 03:00:00 - 20/11/2023 04:00:00","BZN|DE-LU","44307.79","44325.80"," "
"20/11/2023 04:00:00 - 20/11/2023 05:00:00","BZN|DE-LU","45012.03","44963.82"," "
"20/11/2023 05:00:00 - 20/11/2023 06:00:00","BZN|DE-LU","49046.93","49064.34"," "
"20/11/2023 06:00:00 - 20/11/2023 07:00:00","BZN|DE-LU","54257.94","54804.61"," "
"20/11/2023 07:00:00 - 20/11/2023 08:00:00","BZN|DE-LU","59553.31","60043.67"," "
"20/11/2023 08:00:00 - 20/11/2023 09:00:00","BZN|DE-LU","61693.00","62923.36"," "
"20/11/2023 09:00:00 - 20/11/2023 10:00:00","BZN|DE-LU","63501.73","64194.58"," "
"20/11/2023 10:00:00 - 20/11/2023 11:00:00","BZN|DE-LU","64808.79","66256.42"," "
"20/11/2023 11:00:00 - 20/11/2023 12:00:00","BZN|DE-LU","65847.91","67906.71"," "
"20/11/2023 12:00:00 - 20/11/2023 13:00:00","BZN|DE-LU","65813.72","67753.38"," "
"20/11/2023 13:00:00 - 20/11/2023 14:00:00","BZN|DE-LU","65056.40","66408.09"," "
"20/11/2023 14:00:00 - 20/11/2023 15:00:00","BZN|DE-LU","62373.23","64063.88"," "
"20/11/2023 15:00:00 - 20/11/2023 16:00:00","BZN|DE-LU","59374.76","61510.61"," "
"20/11/2023 16:00:00 - 20/11/2023 17:00:00","BZN|DE-LU","58876.96","61459.98"," "
"20/11/2023 17:00:00 - 20/11/2023 18:00:00","BZN|DE-LU","60007.47","63348.74"," "
"20/11/2023 18:00:00 - 20/11/2023 19:00:00","BZN|DE-LU","60051.31","63446.15"," "
"20/11/2023 19:00:00 - 20/11/2023 20:00:00","BZN|DE-LU","59469.49","60390.79"," "
"20/11/2023 20:00:00 - 20/11/2023 21:00:00","BZN|DE-LU","56442.19","57514.02"," "
"20/11/2023 21:00:00 - 20/11/2023 22:00:00","BZN|DE-LU","51158.61","54107.47"," "
"20/11/2023 22:00:00 - 20/11/2023 23:00:00","BZN|DE-LU","47785.79","49897.11"," "
"20/11/2023 23:00:00 - 21/11/2023 00:00:00","BZN|DE-LU","45987.11","47528.70"," "
"21/11/2023 00:00:00 - 21/11/2023 01:00:00","BZN|DE-LU","41119.65","46048.65"," "
"21/11/2023 01:00:00 - 21/11/2023 02:00:00","BZN|DE-LU","39762.09","44797.37"," "
"21/11/2023 02:00:00 - 21/11/2023 03:00:00","BZN|DE-LU","38860.51","44039.02"," "
"21/11/2023 03:00:00 - 21/11/2023 04:00:00","BZN|DE-LU","38003.95","43344.59"," "
"21/11/2023 04:00:00 - 21/11/2023 05:00:00","BZN|DE-LU","38899.13","44043.51"," "
"21/11/2023 05:00:00 - 21/11/2023 06:00:00","BZN|DE-LU","43191.60","46754.92"," "
"21/11/2023 06:00:00 - 21/11/2023 07:00:00","BZN|DE-LU","50913.39","54803.61"," "
"21/11/2023 07:00:00 - 21/11/2023 08:00:00","BZN|DE-LU","55835.42","59717.58"," "
"21/11/2023 08:00:00 - 21/11/2023 09:00:00","BZN|DE-LU","58651.05","61085.35"," "
"21/11/2023 09:00:00 - 21/11/2023 10:00:00","BZN|DE-LU","59394.48","62170.32"," "
"21/11/2023 10:00:00 - 21/11/2023 11:00:00","BZN|DE-LU","59743.85","63236.30"," "
"21/11/2023 11:00:00 - 21/11/2023 12:00:00","BZN|DE-LU","60016.87","62926.42"," "
"21/11/2023 12:00:00 - 21/11/2023 13:00:00","BZN|DE-LU","60795.97","63396.80"," "
"21/11/2023 13:00:00 - 21/11/2023 14:00:00","BZN|DE-LU","59953.14","62803.51"," "
"21/11/2023 14:00:00 - 21/11/2023 15:00:00","BZN|DE-LU","58249.73","63204.85"," "
"21/11/2023 15:00:00 - 21/11/2023 16:00:00","BZN|DE-LU","57445.47","62054.42"," "
"21/11/2023 16:00:00 - 21/11/2023 17:00:00","BZN|DE-LU","58641.19","65375.08"," "
"21/11/2023 17:00:00 - 21/11/2023 18:00:00","BZN|DE-LU","59607.08","66210.66"," "
"21/11/2023 18:00:00 - 21/11/2023 19:00:00","BZN|DE-LU","59953.69","65445.51"," "
"21/11/2023 19:00:00 - 21/11/2023 20:00:00","BZN|DE-LU","59328.00","63493.42"," "
"21/11/2023 20:00:00 - 21/11/2023 21:00:00","BZN|DE-LU","57578.32","59921.46"," "
"21/11/2023 21:00:00 - 21/11/2023 22:00:00","BZN|DE-LU","53801.20","55711.64"," "
"21/11/2023 22:00:00 - 21/11/2023 23:00:00","BZN|DE-LU","48658.39","51995.14"," "
"21/11/2023 23:00:00 - 22/11/2023 00:00:00","BZN|DE-LU","44174.86","49422.92"," "
"22/11/2023 00:00:00 - 22/11/2023 01:00:00","BZN|DE-LU","41980.88","47619.98"," "
"22/11/2023 01:00:00 - 22/11/2023 02:00:00","BZN|DE-LU","39206.61","46065.24"," "
"22/11/2023 02:00:00 - 22/11/2023 03:00:00","BZN|DE-LU","36915.85","44524.83"," "
"22/11/2023 03:00:00 - 22/11/2023 04:00:00","BZN|DE-LU","35857.73","43714.46"," "
"22/11/2023 04:00:00 - 22/11/2023 05:00:00","BZN|DE-LU","35941.34","44519.06"," "
"22/11/2023 05:00:00 - 22/11/2023 06:00:00","BZN|DE-LU","39114.16","46692.92"," "
"22/11/2023 06:00:00 - 22/11/2023 07:00:00","BZN|DE-LU","45449.53","53269.29"," "
"22/11/2023 07:00:00 - 22/11/2023 08:00:00","BZN|DE-LU","51066.83","57342.80"," "
"22/11/2023 08:00:00 - 22/11/2023 09:00:00","BZN|DE-LU","53149.25","59442.55"," "
"22/11/2023 09:00:00 - 22/11/2023 10:00:00","BZN|DE-LU","56114.81","62046.41"," "
"22/11/2023 10:00:00 - 22/11/2023 11:00:00","BZN|DE-LU","57898.83","63677.93"," "
"22/11/2023 11:00:00 - 22/11/2023 12:00:00","BZN|DE-LU","59301.43","65145.10"," "
"22/11/2023 12:00:00 - 22/11/2023 13:00:00","BZN|DE-LU","59386.89","66186.18"," "
"22/11/2023 13:00:00 - 22/11/2023 14:00:00","BZN|DE-LU","59267.59","64096.25"," "
"22/11/2023 14:00:00 - 22/11/2023 15:00:00","BZN|DE-LU","58395.96","64179.70"," "
"22/11/2023 15:00:00 - 22/11/2023 16:00:00","BZN|DE-LU","57285.91","63022.79"," "
"22/11/2023 16:00:00 - 22/11/2023 17:00:00","BZN|DE-LU","58445.36","63850.43"," "
"22/11/2023 17:00:00 - 22/11/2023 18:00:00","BZN|DE-LU","63500.10","67591.86"," "
"22/11/2023 18:00:00 - 22/11/2023 19:00:00","BZN|DE-LU","66559.17","70837.38"," "
"22/11/2023 19:00:00 - 22/11/2023 20:00:00","BZN|DE-LU","67205.89","71615.50"," "
"22/11/2023 20:00:00 - 22/11/2023 21:00:00","BZN|DE-LU","64378.39","70386.19"," "
"22/11/2023 21:00:00 - 22/11/2023 22:00:00","BZN|DE-LU","59774.70","66738.85"," "
"22/11/2023 22:00:00 - 22/11/2023 23:00:00","BZN|DE-LU","55996.64","63500.01"," "
"22/11/2023 23:00:00 - 23/11/2023 00:00:00","BZN|DE-LU","54728.88","61433.94"," "
"23/11/2023 00:00:00 - 23/11/2023 01:00:00","BZN|DE-LU","57329.36","60478.42"," "
"23/11/2023 01:00:00 - 23/11/2023 02:00:00","BZN|DE-LU","56823.36","60910.76"," "
"23/11/2023 02:00:00 - 23/11/2023 03:00:00","BZN|DE-LU","56968.00","61463.00"," "
"23/11/2023 03:00:00 - 23/11/2023 04:00:00","BZN|DE-LU","57698.60","62507.31"," "
"23/11/2023 04:00:00 - 23/11/2023 05:00:00","BZN|DE-LU","58599.70","63488.36"," "
"23/11/2023 05:00:00 - 23/11/2023 06:00:00","BZN|DE-LU","60406.69","64427.63"," "
"23/11/2023 06:00:00 - 23/11/2023 07:00:00","BZN|DE-LU","65139.92","69104.41"," "
"23/11/2023 07:00:00 - 23/11/2023 08:00:00","BZN|DE-LU","70129.64","72540.47"," "
"23/11/2023 08:00:00 - 23/11/2023 09:00:00","BZN|DE-LU","73717.07","76084.60"," "
"23/11/2023 09:00:00 - 23/11/2023 10:00:00","BZN|DE-LU","75220.24","76831.89"," "
"23/11/2023 10:00:00 - 23/11/2023 11:00:00","BZN|DE-LU","75409.66","78629.24"," "
"23/11/2023 11:00:00 - 23/11/2023 12:00:00","BZN|DE-LU","76179.95","79151.85"," "
"23/11/2023 12:00:00 - 23/11/2023 13:00:00","BZN|DE-LU","76152.19","78362.23"," "
"23/11/2023 13:00:00 - 23/11/2023 14:00:00","BZN|DE-LU","75802.58","77625.30"," "
"23/11/2023 14:00:00 - 23/11/2023 15:00:00","BZN|DE-LU","73643.87","76517.86"," "
"23/11/2023 15:00:00 - 23/11/2023 16:00:00","BZN|DE-LU","71972.76","75897.87"," "
"23/11/2023 16:00:00 - 23/11/2023 17:00:00","BZN|DE-LU","72605.14","76994.10"," "
"23/11/2023 17:00:00 - 23/11/2023 18:00:00","BZN|DE-LU","74506.79","78994.27"," "
"23/11/2023 18:00:00 - 23/11/2023 19:00:00","BZN|DE-LU","75549.98","78622.55"," "
"23/11/2023 19:00:00 - 23/11/2023 20:00:00","BZN|DE-LU","76222.21","77574.47"," "
"23/11/2023 20:00:00 - 23/11/2023 21:00:00","BZN|DE-LU","73655.20","74999.08"," "
"23/11/2023 21:00:00 - 23/11/2023 22:00:00","BZN|DE-LU","70978.52","72453.19"," "
"23/11/2023 22:00:00 - 23/11/2023 23:00:00","BZN|DE-LU","68754.58","70411.86"," "
"23/11/2023 23:00:00 - 24/11/2023 00:00:00","BZN|DE-LU","67271.75","69882.57"," "
"24/11/2023 00:00:00 - 24/11/2023 01:00:00","BZN|DE-LU","62624.69","66555.58"," "
"24/11/2023 01:00:00 - 24/11/2023 02:00:00","BZN|DE-LU","61111.55","66034.14"," "
"24/11/2023 02:00:00 - 24/11/2023 03:00:00","BZN|DE-LU","60045.95","63554.14"," "
"24/11/2023 03:00:00 - 24/11/2023 04:00:00","BZN|DE-LU","59566.68","61979.62"," "
"24/11/2023 04:00:00 - 24/11/2023 05:00:00","BZN|DE-LU","60262.60","62570.38"," "
"24/11/2023 05:00:00 - 24/11/2023 06:00:00","BZN|DE-LU","62269.10","63146.31"," "
"24/11/2023 06:00:00 - 24/11/2023 07:00:00","BZN|DE-LU","65110.05","67140.32"," "
"24/11/2023 07:00:00 - 24/11/2023 08:00:00","BZN|DE-LU","69272.62","71466.29"," "
"24/11/2023 08:00:00 - 24/11/2023 09:00:00","BZN|DE-LU","71096.56","74636.38"," "
"24/11/2023 09:00:00 - 24/11/2023 10:00:00","BZN|DE-LU","71642.07","73913.05"," "
"24/11/2023 10:00:00 - 24/11/2023 11:00:00","BZN|DE-LU","72160.41","75561.93"," "
"24/11/2023 11:00:00 - 24/11/2023 12:00:00","BZN|DE-LU","72660.19","76443.97"," "
"24/11/2023 12:00:00 - 24/11/2023 13:00:00","BZN|DE-LU","72102.81","75735.34"," "
"24/11/2023 13:00:00 - 24/11/2023 14:00:00","BZN|DE-LU","70545.24","73887.48"," "
"24/11/2023 14:00:00 - 24/11/2023 15:00:00","BZN|DE-LU","68137.82","72495.68"," "
"24/11/2023 15:00:00 - 24/11/2023 16:00:00","BZN|DE-LU","66445.88","69730.28"," "
"24/11/2023 16:00:00 - 24/11/2023 17:00:00","BZN|DE-LU","66313.84","69283.73"," "
"24/11/2023 17:00:00 - 24/11/2023 18:00:00","BZN|DE-LU","69149.84","74340.18"," "
"24/11/2023 18:00:00 - 24/11/2023 19:00:00","BZN|DE-LU","69841.09","73569.05"," "
"24/11/2023 19:00:00 - 24/11/2023 20:00:00","BZN|DE-LU","70972.13","72636.64"," "
"24/11/2023 20:00:00 - 24/11/2023 21:00:00","BZN|DE-LU","68197.62","69877.43"," "
"24/11/2023 21:00:00 - 24/11/2023 22:00:00","BZN|DE-LU","64813.39","65810.72"," "
"24/11/2023 22:00:00 - 24/11/2023 23:00:00","BZN|DE-LU","60681.67","63380.75"," "
"24/11/2023 23:00:00 - 25/11/2023 00:00:00","BZN|DE-LU","56928.75","59972.46"," "
"25/11/2023 00:00:00 - 25/11/2023 01:00:00","BZN|DE-LU","54377.25","56845.13"," "
"25/11/2023 01:00:00 - 25/11/2023 02:00:00","BZN|DE-LU","50899.72","53397.86"," "
"25/11/2023 02:00:00 - 25/11/2023 03:00:00","BZN|DE-LU","48568.57","51338.40"," "
"25/11/2023 03:00:00 - 25/11/2023 04:00:00","BZN|DE-LU","47065.96","51028.50"," "
"25/11/2023 04:00:00 - 25/11/2023 05:00:00","BZN|DE-LU","46754.79","50227.77"," "
"25/11/2023 05:00:00 - 25/11/2023 06:00:00","BZN|DE-LU","46432.72","49768.37"," "
"25/11/2023 06:00:00 - 25/11/2023 07:00:00","BZN|DE-LU","47010.86","50724.32"," "
"25/11/2023 07:00:00 - 25/11/2023 08:00:00","BZN|DE-LU","48450.10","52258.05"," "
"25/11/2023 08:00:00 - 25/11/2023 09:00:00","BZN|DE-LU","51602.14","55354.87"," "
"25/11/2023 09:00:00 - 25/11/2023 10:00:00","BZN|DE-LU","54561.11","57364.22"," "
"25/11/2023 10:00:00 - 25/11/2023 11:00:00","BZN|DE-LU","55342.23","58441.68"," "
"25/11/2023 11:00:00 - 25/11/2023 12:00:00","BZN|DE-LU","54705.51","57901.51"," "
"25/11/2023 12:00:00 - 25/11/2023 13:00:00","BZN|DE-LU","53819.56","58203.66"," "
"25/11/2023 13:00:00 - 25/11/2023 14:00:00","BZN|DE-LU","52029.85","56998.09"," "
"25/11/2023 14:00:00 - 25/11/2023 15:00:00","BZN|DE-LU","50358.13","55364.79"," "
"25/11/2023 15:00:00 - 25/11/2023 16:00:00","BZN|DE-LU","49233.88","54972.91"," "
"25/11/2023 16:00:00 - 25/11/2023 17:00:00","BZN|DE-LU","51000.17","57732.90"," "
"25/11/2023 17:00:00 - 25/11/2023 18:00:00","BZN|DE-LU","53187.82","60306.42"," "
"25/11/2023 18:00:00 - 25/11/2023 19:00:00","BZN|DE-LU","54593.91","60893.15"," "
"25/11/2023 19:00:00 - 25/11/2023 20:00:00","BZN|DE-LU","54181.00","59093.25"," "
"25/11/2023 20:00:00 - 25/11/2023 21:00:00","BZN|DE-LU","50150.19","55754.92"," "
"25/11/2023 21:00:00 - 25/11/2023 22:00:00","BZN|DE-LU","46224.19","51643.31"," "
"25/11/2023 22:00:00 - 25/11/2023 23:00:00","BZN|DE-LU","43571.63","49747.64"," "
"25/11/2023 23:00:00 - 26/11/2023 00:00:00","BZN|DE-LU","40275.20","47763.29"," "
"26/11/2023 00:00:00 - 26/11/2023 01:00:00","BZN|DE-LU","37253.94","45533.86"," "
"26/11/2023 01:00:00 - 26/11/2023 02:00:00","BZN|DE-LU","36203.55","45821.22"," "
"26/11/2023 02:00:00 - 26/11/2023 03:00:00","BZN|DE-LU","35908.98","45507.63"," "
"26/11/2023 03:00:00 - 26/11/2023 04:00:00","BZN|DE-LU","36228.57","45697.27"," "
"26/11/2023 04:00:00 - 26/11/2023 05:00:00","BZN|DE-LU","36439.18","45451.35"," "
"26/11/2023 05:00:00 - 26/11/2023 06:00:00","BZN|DE-LU","36724.18","46431.85"," "
"26/11/2023 06:00:00 - 26/11/2023 07:00:00","BZN|DE-LU","37482.96","47000.07"," "
"26/11/2023 07:00:00 - 26/11/2023 08:00:00","BZN|DE-LU","38365.54","45918.42"," "
"26/11/2023 08:00:00 - 26/11/2023 09:00:00","BZN|DE-LU","40329.79","47785.75"," "
"26/11/2023 09:00:00 - 26/11/2023 10:00:00","BZN|DE-LU","43264.56","50932.26"," "
"26/11/2023 10:00:00 - 26/11/2023 11:00:00","BZN|DE-LU","45922.49","52087.24"," "
"26/11/2023 11:00:00 - 26/11/2023 12:00:00","BZN|DE-LU","47245.24","53148.68"," "
"26/11/2023 12:00:00 - 26/11/2023 13:00:00","BZN|DE-LU","47318.32","53156.12"," "
"26/11/2023 13:00:00 - 26/11/2023 14:00:00","BZN|DE-LU","45945.82","52119.33"," "
"26/11/2023 14:00:00 - 26/11/2023 15:00:00","BZN|DE-LU","44336.67","51492.85"," "
"26/11/2023 15:00:00 - 26/11/2023 16:00:00","BZN|DE-LU","45041.14","51567.57"," "
"26/11/2023 16:00:00 - 26/11/2023 17:00:00","BZN|DE-LU","47028.81","54619.11"," "
"26/11/2023 17:00:00 - 26/11/2023 18:00:00","BZN|DE-LU","49556.61","57634.04"," "
"26/11/2023 18:00:00 - 26/11/2023 19:00:00","BZN|DE-LU","50201.08","58649.79"," "
"26/11/2023 19:00:00 - 26/11/2023 20:00:00","BZN|DE-LU","50278.19","58516.73"," "
"26/11/2023 20:00:00 - 26/11/2023 21:00:00","BZN|DE-LU","48813.94","55425.45"," "
"26/11/2023 21:00:00 - 26/11/2023 22:00:00","BZN|DE-LU","47205.03","52879.50"," "
"26/11/2023 22:00:00 - 26/11/2023 23:00:00","BZN|DE-LU","44939.69","50675.27"," "
"26/11/2023 23:00:00 - 27/11/2023 00:00:00","BZN|DE-LU","42049.99","47465.03"," "
"27/11/2023 00:00:00 - 27/11/2023 01:00:00","BZN|DE-LU","41064.53","46839.78"," "
"27/11/2023 01:00:00 - 27/11/2023 02:00:00","BZN|DE-LU","39351.13","45537.64"," "
"27/11/2023 02:00:00 - 27/11/2023 03:00:00","BZN|DE-LU","38999.69","44724.19"," "
"27/11/2023 03:00:00 - 27/11/2023 04:00:00","BZN|DE-LU","38257.33","44031.34"," "
"27/11/2023 04:00:00 - 27/11/2023 05:00:00","BZN|DE-LU","39034.42","44513.36"," "
"27/11/2023 05:00:00 - 27/11/2023 06:00:00","BZN|DE-LU","41491.12","47519.95"," "
"27/11/2023 06:00:00 - 27/11/2023 07:00:00","BZN|DE-LU","46827.30","54533.99"," "
"27/11/2023 07:00:00 - 27/11/2023 08:00:00","BZN|DE-LU","52051.62","60620.43"," "
"27/11/2023 08:00:00 - 27/11/2023 09:00:00","BZN|DE-LU","57029.63","64631.73"," "
"27/11/2023 09:00:00 - 27/11/2023 10:00:00","BZN|DE-LU","59370.06","67195.59"," "
"27/11/2023 10:00:00 - 27/11/2023 11:00:00","BZN|DE-LU","60881.02","68556.14"," "
"27/11/2023 11:00:00 - 27/11/2023 12:00:00","BZN|DE-LU","62248.92","70449.48"," "
"27/11/2023 12:00:00 - 27/11/2023 13:00:00","BZN|DE-LU","62675.66","70969.76"," "
"27/11/2023 13:00:00 - 27/11/2023 14:00:00","BZN|DE-LU","63172.05","72276.58"," "
"27/11/2023 14:00:00 - 27/11/2023 15:00:00","BZN|DE-LU","63265.77","70832.89"," "
"27/11/2023 15:00:00 - 27/11/2023 16:00:00","BZN|DE-LU","63808.59","70457.32"," "
"27/11/2023 16:00:00 - 27/11/2023 17:00:00","BZN|DE-LU","65401.39","72687.21"," "
"27/11/2023 17:00:00 - 27/11/2023 18:00:00","BZN|DE-LU","67416.54","74000.68"," "
"27/11/2023 18:00:00 - 27/11/2023 19:00:00","BZN|DE-LU","68221.38","74508.18"," "
"27/11/2023 19:00:00 - 27/11/2023 20:00:00","BZN|DE-LU","67725.92","73772.41"," "
"27/11/2023 20:00:00 - 27/11/2023 21:00:00","BZN|DE-LU","64837.21","70725.27"," "
"27/11/2023 21:00:00 - 27/11/2023 22:00:00","BZN|DE-LU","61277.96","67691.44"," "
"27/11/2023 22:00:00 - 27/11/2023 23:00:00","BZN|DE-LU","59481.88","65353.59"," "
"27/11/2023 23:00:00 - 28/11/2023 00:00:00","BZN|DE-LU","56025.42","63048.72"," "
"28/11/2023 00:00:00 - 28/11/2023 01:00:00","BZN|DE-LU","53377.58","57990.16"," "
"28/11/2023 01:00:00 - 28/11/2023 02:00:00","BZN|DE-LU","52613.22","55173.57"," "
"28/11/2023 02:00:00 - 28/11/2023 03:00:00","BZN|DE-LU","52196.27","55021.24"," "
"28/11/2023 03:00:00 - 28/11/2023 04:00:00","BZN|DE-LU","52277.68","54834.87"," "
"28/11/2023 04:00:00 - 28/11/2023 05:00:00","BZN|DE-LU","53279.31","56400.81"," "
"28/11/2023 05:00:00 - 28/11/2023 06:00:00","BZN|DE-LU","56696.99","59453.30"," "
"28/11/2023 06:00:00 - 28/11/2023 07:00:00","BZN|DE-LU","62786.98","66199.43"," "
"28/11/2023 07:00:00 - 28/11/2023 08:00:00","BZN|DE-LU","68388.70","71160.38"," "
"28/11/2023 08:00:00 - 28/11/2023 09:00:00","BZN|DE-LU","70345.43","72310.57"," "
"28/11/2023 09:00:00 - 28/11/2023 10:00:00","BZN|DE-LU","69288.79","69956.77"," "
"28/11/2023 10:00:00 - 28/11/2023 11:00:00","BZN|DE-LU","67529.02","68586.86"," "
"28/11/2023 11:00:00 - 28/11/2023 12:00:00","BZN|DE-LU","65895.43","65495.92"," "
"28/11/2023 12:00:00 - 28/11/2023 13:00:00","BZN|DE-LU","63764.59","63918.05"," "
"28/11/2023 13:00:00 - 28/11/2023 14:00:00","BZN|DE-LU","61969.56","63329.33"," "
"28/11/2023 14:00:00 - 28/11/2023 15:00:00","BZN|DE-LU","59508.56","62695.47"," "
"28/11/2023 15:00:00 - 28/11/2023 16:00:00","BZN|DE-LU","57035.27","63181.03"," "
"28/11/2023 16:00:00 - 28/11/2023 17:00:00","BZN|DE-LU","56731.16","64285.39"," "
"28/11/2023 17:00:00 - 28/11/2023 18:00:00","BZN|DE-LU","57421.72","67053.04"," "
"28/11/2023 18:00:00 - 28/11/2023 19:00:00","BZN|DE-LU","57460.08","68298.71"," "
"28/11/2023 19:00:00 - 28/11/2023 20:00:00","BZN|DE-LU","57841.85","66678.48"," "
"28/11/2023 20:00:00 - 28/11/2023 21:00:00","BZN|DE-LU","57975.94","64812.76"," "
"28/11/2023 21:00:00 - 28/11/2023 22:00:00","BZN|DE-LU","56861.96","63428.13"," "
"28/11/2023 22:00:00 - 28/11/2023 23:00:00","BZN|DE-LU","54238.72","60392.89"," "
"28/11/2023 23:00:00 - 29/11/2023 00:00:00","BZN|DE-LU","50319.80","59372.71"," "
"29/11/2023 00:00:00 - 29/11/2023 01:00:00","BZN|DE-LU","50654.22","58622.85"," "
"29/11/2023 01:00:00 - 29/11/2023 02:00:00","BZN|DE-LU","49527.06","58292.54"," "
"29/11/2023 02:00:00 - 29/11/2023 03:00:00","BZN|DE-LU","50010.30","58752.39"," "
"29/11/2023 03:00:00 - 29/11/2023 04:00:00","BZN|DE-LU","50243.07","60120.95"," "
"29/11/2023 04:00:00 - 29/11/2023 05:00:00","BZN|DE-LU","52334.86","62865.69"," "
"29/11/2023 05:00:00 - 29/11/2023 06:00:00","BZN|DE-LU","57032.89","66650.07"," "
"29/11/2023 06:00:00 - 29/11/2023 07:00:00","BZN|DE-LU","63453.58","72351.30"," "
"29/11/2023 07:00:00 - 29/11/2023 08:00:00","BZN|DE-LU","68453.89","76998.30"," "
"29/11/2023 08:00:00 - 29/11/2023 09:00:00","BZN|DE-LU","70554.26","78695.42"," "
"29/11/2023 09:00:00 - 29/11/2023 10:00:00","BZN|DE-LU","71619.92","79371.22"," "
"29/11/2023 10:00:00 - 29/11/2023 11:00:00","BZN|DE-LU","72030.13","77599.70"," "
"29/11/2023 11:00:00 - 29/11/2023 12:00:00","BZN|DE-LU","71774.15","76221.72"," "
"29/11/2023 12:00:00 - 29/11/2023 13:00:00","BZN|DE-LU","70697.51","75389.11"," "
"29/11/2023 13:00:00 - 29/11/2023 14:00:00","BZN|DE-LU","68847.40","73645.68"," "
"29/11/2023 14:00:00 - 29/11/2023 15:00:00","BZN|DE-LU","65729.90","71997.32"," "
"29/11/2023 15:00:00 - 29/11/2023 16:00:00","BZN|DE-LU","63149.52","70888.42"," "
"29/11/2023 16:00:00 - 29/11/2023 17:00:00","BZN|DE-LU","63710.07","71247.26"," "
"29/11/2023 17:00:00 - 29/11/2023 18:00:00","BZN|DE-LU","64263.63","72985.74"," "
"29/11/2023 18:00:00 - 29/11/2023 19:00:00","BZN|DE-LU","63958.29","71666.10"," "
"29/11/2023 19:00:00 - 29/11/2023 20:00:00","BZN|DE-LU","62773.99","68883.29"," "
"29/11/2023 20:00:00 - 29/11/2023 21:00:00","BZN|DE-LU","59304.16","63887.49"," "
"29/11/2023 21:00:00 - 29/11/2023 22:00:00","BZN|DE-LU","55026.34","58693.85"," "
