"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2022 09:45:00 - 03/01/2022 10:00:00","BZN|DE-LU","34565.09","35611.08","35091.02","35888.27"
"03/01/2022 10:00:00 - 03/01/2022 10:15:00","BZN|DE-LU","34572.36","35511.29","35058.73","35938.34"
"03/01/2022 10:15:00 - 03/01/2022 10:30:00","BZN|DE-LU","34645.26","35486.78","34895.68","36205.37"
"03/01/2022 10:30:00 - 03/01/2022 10:45:00","BZN|DE-LU","34722.69","35462.51","34591.18","36337.04"
"03/01/2022 10:45:00 - 03/01/2022 11:00:00","BZN|DE-LU","34796.73","35469.20","34674.53","36349.50"
"03/01/2022 11:00:00 - 03/01/2022 11:15:00","BZN|DE-LU","34860.77","35483.40","34621.93","36476.91"
"03/01/2022 11:15:00 - 03/01/2022 11:30:00","BZN|DE-LU","34979.10","35522.20","34837.34","36772.75"
"03/01/2022 11:30:00 - 03/01/2022 11:45:00","BZN|DE-LU","35097.70","35589.73","34938.08","36962.01"
"03/01/2022 11:45:00 - 03/01/2022 12:00:00","BZN|DE-LU","35198.32","35650.95","35088.61","37304.48"
"03/01/2022 12:00:00 - 03/01/2022 12:15:00","BZN|DE-LU","35291.89","35720.09","35119.16","37153.28"
"03/01/2022 12:15:00 - 03/01/2022 12:30:00","BZN|DE-LU","35290.12","35686.87","35131.14","36941.11"
"03/01/2022 12:30:00 - 03/01/2022 12:45:00","BZN|DE-LU","35284.60","35641.35","35031.16","36492.22"
"03/01/2022 12:45:00 - 03/01/2022 13:00:00","BZN|DE-LU","35270.15","35591.96","34936.11","36556.61"
"03/01/2022 13:00:00 - 03/01/2022 13:15:00","BZN|DE-LU","35243.20","35522.68","34772.07","36370.45"
"03/01/2022 13:15:00 - 03/01/2022 13:30:00","BZN|DE-LU","35096.89","35367.10","34387.56","36113.67"
"03/01/2022 13:30:00 - 03/01/2022 13:45:00","BZN|DE-LU","34944.74","35202.71","34232.71","35922.25"
"03/01/2022 13:45:00 - 03/01/2022 14:00:00","BZN|DE-LU","34786.36","35023.43","34014.75","35864.15"
"03/01/2022 14:00:00 - 03/01/2022 14:15:00","BZN|DE-LU","34619.88","34461.68","33720.12","35500.11"
"03/01/2022 14:15:00 - 03/01/2022 14:30:00","BZN|DE-LU","34338.51","34187.85","33469.62","35100.53"
"03/01/2022 14:30:00 - 03/01/2022 14:45:00","BZN|DE-LU","34041.64","33889.96","33277.92","34776.36"
"03/01/2022 14:45:00 - 03/01/2022 15:00:00","BZN|DE-LU","33733.62","33588.51","32960.30","34502.25"
"03/01/2022 15:00:00 - 03/01/2022 15:15:00","BZN|DE-LU","33405.16","33242.98","32613.51","33929.06"
"03/01/2022 15:15:00 - 03/01/2022 15:30:00","BZN|DE-LU","33104.10","32889.85","32236.59","33332.95"
"03/01/2022 15:30:00 - 03/01/2022 15:45:00","BZN|DE-LU","32787.76","32544.68","31738.33","33032.70"
"03/01/2022 15:45:00 - 03/01/2022 16:00:00","BZN|DE-LU","32474.91","32229.29","31460.32","33288.44"
"03/01/2022 16:00:00 - 03/01/2022 16:15:00","BZN|DE-LU","32180.50","31925.13","30933.25","33467.74"
"03/01/2022 16:15:00 - 03/01/2022 16:30:00","BZN|DE-LU","32080.49","31726.97","30766.00","33176.32"
"03/01/2022 16:30:00 - 03/01/2022 16:45:00","BZN|DE-LU","31974.78","31523.22","30792.60","32787.16"
"03/01/2022 16:45:00 - 03/01/2022 17:00:00","BZN|DE-LU","31863.89","31321.34","30433.99","32609.18"
"03/01/2022 17:00:00 - 03/01/2022 17:15:00","BZN|DE-LU","31750.09","31119.28","30062.07","32520.46"
"03/01/2022 17:15:00 - 03/01/2022 17:30:00","BZN|DE-LU","31708.33","30996.98","29863.96","32502.01"
"03/01/2022 17:30:00 - 03/01/2022 17:45:00","BZN|DE-LU","31656.63","30872.09","29821.27","32458.07"
"03/01/2022 17:45:00 - 03/01/2022 18:00:00","BZN|DE-LU","31606.40","30743.25","29698.55","32426.58"
"03/01/2022 18:00:00 - 03/01/2022 18:15:00","BZN|DE-LU","31561.47","30604.89","29780.10","32703.02"
"03/01/2022 18:15:00 - 03/01/2022 18:30:00","BZN|DE-LU","31494.91","30469.29","29638.93","32662.60"
"03/01/2022 18:30:00 - 03/01/2022 18:45:00","BZN|DE-LU","31422.49","30324.23","29581.67","32671.36"
"03/01/2022 18:45:00 - 03/01/2022 19:00:00","BZN|DE-LU","31337.80","30187.01","29269.10","32408.75"
"03/01/2022 19:00:00 - 03/01/2022 19:15:00","BZN|DE-LU","31240.38","30066.18","28994.28","32039.42"
"03/01/2022 19:15:00 - 03/01/2022 19:30:00","BZN|DE-LU","31076.60","29932.58","28875.03","31352.87"
"03/01/2022 19:30:00 - 03/01/2022 19:45:00","BZN|DE-LU","30907.26","29799.36","28667.49","30641.72"
"03/01/2022 19:45:00 - 03/01/2022 20:00:00","BZN|DE-LU","30732.61","29674.62","28481.86","30247.86"
"03/01/2022 20:00:00 - 03/01/2022 20:15:00","BZN|DE-LU","30552.48","29525.27","28039.83","29872.62"
"03/01/2022 20:15:00 - 03/01/2022 20:30:00","BZN|DE-LU","30311.85","29264.53","27879.83","29283.78"
"03/01/2022 20:30:00 - 03/01/2022 20:45:00","BZN|DE-LU","30063.62","28977.21","27436.70","28819.28"
"03/01/2022 20:45:00 - 03/01/2022 21:00:00","BZN|DE-LU","29807.33","28672.07","27207.75","28394.83"
"03/01/2022 21:00:00 - 03/01/2022 21:15:00","BZN|DE-LU","29550.10","28370.70","26920.43","28251.29"
"03/01/2022 21:15:00 - 03/01/2022 21:30:00","BZN|DE-LU","29247.71","28059.58","26725.37","27741.40"
"03/01/2022 21:30:00 - 03/01/2022 21:45:00","BZN|DE-LU","28934.33","27734.49","26445.73","27335.76"
"03/01/2022 21:45:00 - 03/01/2022 22:00:00","BZN|DE-LU","28620.55","27412.98","26154.24","26597.85"
"03/01/2022 22:00:00 - 03/01/2022 22:15:00","BZN|DE-LU","27806.72","26588.26","25440.38","25442.19"
"03/01/2022 22:15:00 - 03/01/2022 22:30:00","BZN|DE-LU","27423.56","26238.84","25049.13","25165.88"
"03/01/2022 22:30:00 - 03/01/2022 22:45:00","BZN|DE-LU","27026.08","25878.17","24610.53","24884.40"
"03/01/2022 22:45:00 - 03/01/2022 23:00:00","BZN|DE-LU","26613.19","25510.03","24175.35","24285.38"
"03/01/2022 23:00:00 - 03/01/2022 23:15:00","BZN|DE-LU","26194.85","25142.33","23642.40","23832.65"
"03/01/2022 23:15:00 - 03/01/2022 23:30:00","BZN|DE-LU","25787.98","24759.72","23270.43","23204.67"
"03/01/2022 23:30:00 - 03/01/2022 23:45:00","BZN|DE-LU","25379.43","24367.49","22844.68","22834.43"
"03/01/2022 23:45:00 - 04/01/2022 00:00:00","BZN|DE-LU","24964.92","23950.11","22348.02","22162.72"
"04/01/2022 00:00:00 - 04/01/2022 00:15:00","BZN|DE-LU","23092.60","21932.17","21005.61","21703.20"
"04/01/2022 00:15:00 - 04/01/2022 00:30:00","BZN|DE-LU","22665.63","21217.93","20254.37","21606.71"
"04/01/2022 00:30:00 - 04/01/2022 00:45:00","BZN|DE-LU","22269.34","20702.19","19698.75","21348.16"
"04/01/2022 00:45:00 - 04/01/2022 01:00:00","BZN|DE-LU","21869.08","20548.98","19509.42","21005.08"
"04/01/2022 01:00:00 - 04/01/2022 01:15:00","BZN|DE-LU","21473.49","20205.60","19113.10","20634.34"
"04/01/2022 01:15:00 - 04/01/2022 01:30:00","BZN|DE-LU","21060.01","19835.40","18689.07","20455.52"
"04/01/2022 01:30:00 - 04/01/2022 01:45:00","BZN|DE-LU","20640.28","19554.75","18348.31","20177.65"
"04/01/2022 01:45:00 - 04/01/2022 02:00:00","BZN|DE-LU","20226.22","19342.48","18088.59","19870.58"
"04/01/2022 02:00:00 - 04/01/2022 02:15:00","BZN|DE-LU","19783.52","19094.67","17809.34","19538.81"
"04/01/2022 02:15:00 - 04/01/2022 02:30:00","BZN|DE-LU","19320.22","18771.81","17471.48","19124.78"
"04/01/2022 02:30:00 - 04/01/2022 02:45:00","BZN|DE-LU","18837.70","18404.73","17088.84","18610.87"
"04/01/2022 02:45:00 - 04/01/2022 03:00:00","BZN|DE-LU","18349.55","17974.59","16656.59","18485.67"
"04/01/2022 03:00:00 - 04/01/2022 03:15:00","BZN|DE-LU","17872.40","17570.62","16259.84","18149.64"
"04/01/2022 03:15:00 - 04/01/2022 03:30:00","BZN|DE-LU","17417.28","17335.11","16032.44","17895.14"
"04/01/2022 03:30:00 - 04/01/2022 03:45:00","BZN|DE-LU","16956.08","17160.62","15864.51","17682.21"
"04/01/2022 03:45:00 - 04/01/2022 04:00:00","BZN|DE-LU","16503.69","16987.77","15714.99","17253.75"
"04/01/2022 04:00:00 - 04/01/2022 04:15:00","BZN|DE-LU","16060.57","16617.18","15374.51","16687.51"
"04/01/2022 04:15:00 - 04/01/2022 04:30:00","BZN|DE-LU","15571.11","15957.86","14758.30","16412.47"
"04/01/2022 04:30:00 - 04/01/2022 04:45:00","BZN|DE-LU","15093.03","15486.73","14301.06","16214.36"
"04/01/2022 04:45:00 - 04/01/2022 05:00:00","BZN|DE-LU","14632.00","15165.49","13972.93","15900.32"
"04/01/2022 05:00:00 - 04/01/2022 05:15:00","BZN|DE-LU","14188.67","14905.28","13751.17","15712.63"
"04/01/2022 05:15:00 - 04/01/2022 05:30:00","BZN|DE-LU","13800.95","14748.83","13581.16","15388.85"
"04/01/2022 05:30:00 - 04/01/2022 05:45:00","BZN|DE-LU","13404.23","14517.12","13328.92","14965.80"
"04/01/2022 05:45:00 - 04/01/2022 06:00:00","BZN|DE-LU","13015.40","14245.29","13057.96","14774.04"
"04/01/2022 06:00:00 - 04/01/2022 06:15:00","BZN|DE-LU","12740.23","14262.15","13092.71","14612.08"
"04/01/2022 06:15:00 - 04/01/2022 06:30:00","BZN|DE-LU","12434.28","13991.57","12847.79","14265.85"
"04/01/2022 06:30:00 - 04/01/2022 06:45:00","BZN|DE-LU","12136.19","13596.41","12428.63","14166.42"
"04/01/2022 06:45:00 - 04/01/2022 07:00:00","BZN|DE-LU","11839.51","13431.40","12252.84","13855.70"
"04/01/2022 07:00:00 - 04/01/2022 07:15:00","BZN|DE-LU","11548.34","13319.27","12146.27","13591.25"
"04/01/2022 07:15:00 - 04/01/2022 07:30:00","BZN|DE-LU","11272.01","13023.64","11839.64","13395.74"
"04/01/2022 07:30:00 - 04/01/2022 07:45:00","BZN|DE-LU","11008.76","12822.55","11627.55","13213.51"
"04/01/2022 07:45:00 - 04/01/2022 08:00:00","BZN|DE-LU","10762.66","12660.14","11437.32","13089.73"
"04/01/2022 08:00:00 - 04/01/2022 08:15:00","BZN|DE-LU","10518.51","12506.50","11295.31","12842.89"
"04/01/2022 08:15:00 - 04/01/2022 08:30:00","BZN|DE-LU","10309.29","12321.30","11158.17","12625.05"
"04/01/2022 08:30:00 - 04/01/2022 08:45:00","BZN|DE-LU","10100.56","12156.42","11005.59","12623.99"
"04/01/2022 08:45:00 - 04/01/2022 09:00:00","BZN|DE-LU","9891.99","12007.03","10792.67","12378.39"
"04/01/2022 09:00:00 - 04/01/2022 09:15:00","BZN|DE-LU","9696.60","11822.35","10592.09","12345.64"
"04/01/2022 09:15:00 - 04/01/2022 09:30:00","BZN|DE-LU","9542.86","11700.40","10416.61","11884.72"
"04/01/2022 09:30:00 - 04/01/2022 09:45:00","BZN|DE-LU","9414.99","11571.56","10368.28","11819.18"
"04/01/2022 09:45:00 - 04/01/2022 10:00:00","BZN|DE-LU","9298.65","11436.82","10107.34","11685.41"
"04/01/2022 10:00:00 - 04/01/2022 10:15:00","BZN|DE-LU","9169.92","11303.74","10003.43","11732.53"
"04/01/2022 10:15:00 - 04/01/2022 10:30:00","BZN|DE-LU","9055.20","11189.28","9950.89","11646.61"
"04/01/2022 10:30:00 - 04/01/2022 10:45:00","BZN|DE-LU","8948.15","11077.01","9885.89","11823.14"
"04/01/2022 10:45:00 - 04/01/2022 11:00:00","BZN|DE-LU","8840.28","10964.46","9862.60","12089.57"
"04/01/2022 11:00:00 - 04/01/2022 11:15:00","BZN|DE-LU","8753.82","10856.74","9893.59","12138.17"
"04/01/2022 11:15:00 - 04/01/2022 11:30:00","BZN|DE-LU","8742.23","10857.60","10103.11","12153.24"
"04/01/2022 11:30:00 - 04/01/2022 11:45:00","BZN|DE-LU","8736.74","10861.82","10333.83","12165.62"
"04/01/2022 11:45:00 - 04/01/2022 12:00:00","BZN|DE-LU","8740.16","10872.09","10327.58","11993.70"
"04/01/2022 12:00:00 - 04/01/2022 12:15:00","BZN|DE-LU","8745.68","10918.26","10293.15","11971.10"
"04/01/2022 12:15:00 - 04/01/2022 12:30:00","BZN|DE-LU","8844.27","11060.73","10310.92","12080.23"
"04/01/2022 12:30:00 - 04/01/2022 12:45:00","BZN|DE-LU","8944.75","11191.32","10157.33","12005.88"
"04/01/2022 12:45:00 - 04/01/2022 13:00:00","BZN|DE-LU","9061.98","11329.47","10218.38","12254.88"
"04/01/2022 13:00:00 - 04/01/2022 13:15:00","BZN|DE-LU","9184.35","11433.76","10185.40","12072.56"
"04/01/2022 13:15:00 - 04/01/2022 13:30:00","BZN|DE-LU","9288.81","11471.66","10192.07","12218.09"
"04/01/2022 13:30:00 - 04/01/2022 13:45:00","BZN|DE-LU","9400.26","11502.92","10196.00","12650.80"
"04/01/2022 13:45:00 - 04/01/2022 14:00:00","BZN|DE-LU","9525.04","11522.04","10193.66","12664.44"
"04/01/2022 14:00:00 - 04/01/2022 14:15:00","BZN|DE-LU","9641.89","11280.16","10158.10","12954.01"
"04/01/2022 14:15:00 - 04/01/2022 14:30:00","BZN|DE-LU","9814.45","11320.95","10227.56","12987.90"
"04/01/2022 14:30:00 - 04/01/2022 14:45:00","BZN|DE-LU","9982.52","11368.71","10356.89","13201.17"
"04/01/2022 14:45:00 - 04/01/2022 15:00:00","BZN|DE-LU","10161.59","11426.36","10492.68","13379.98"
"04/01/2022 15:00:00 - 04/01/2022 15:15:00","BZN|DE-LU","10383.89","11517.21","10558.65","13651.71"
"04/01/2022 15:15:00 - 04/01/2022 15:30:00","BZN|DE-LU","10575.53","11662.48","10656.18","13818.07"
"04/01/2022 15:30:00 - 04/01/2022 15:45:00","BZN|DE-LU","10734.68","11818.14","10905.65","13826.10"
"04/01/2022 15:45:00 - 04/01/2022 16:00:00","BZN|DE-LU","10909.34","11966.82","11012.67","13923.95"
"04/01/2022 16:00:00 - 04/01/2022 16:15:00","BZN|DE-LU","11107.23","12135.67","11201.68","14087.77"
"04/01/2022 16:15:00 - 04/01/2022 16:30:00","BZN|DE-LU","11299.47","12191.54","11406.91","14601.71"
"04/01/2022 16:30:00 - 04/01/2022 16:45:00","BZN|DE-LU","11497.38","12247.15","11867.44","15010.48"
"04/01/2022 16:45:00 - 04/01/2022 17:00:00","BZN|DE-LU","11695.64","12307.77","12001.59","15299.96"
"04/01/2022 17:00:00 - 04/01/2022 17:15:00","BZN|DE-LU","11913.28","12371.65","12164.28","15626.91"
"04/01/2022 17:15:00 - 04/01/2022 17:30:00","BZN|DE-LU","12230.29","12517.20","12251.24","15803.13"
"04/01/2022 17:30:00 - 04/01/2022 17:45:00","BZN|DE-LU","12555.25","12668.44","12500.62","15581.15"
"04/01/2022 17:45:00 - 04/01/2022 18:00:00","BZN|DE-LU","12883.99","12821.04","12725.31","15847.84"
"04/01/2022 18:00:00 - 04/01/2022 18:15:00","BZN|DE-LU","13206.09","12974.98","12985.55","15723.20"
"04/01/2022 18:15:00 - 04/01/2022 18:30:00","BZN|DE-LU","13586.66","13194.73","13028.90","15824.63"
"04/01/2022 18:30:00 - 04/01/2022 18:45:00","BZN|DE-LU","13976.62","13419.46","13317.92","15690.28"
"04/01/2022 18:45:00 - 04/01/2022 19:00:00","BZN|DE-LU","14362.29","13642.80","13430.83","15646.46"
"04/01/2022 19:00:00 - 04/01/2022 19:15:00","BZN|DE-LU","14756.51","13887.41","13596.21","15730.64"
"04/01/2022 19:15:00 - 04/01/2022 19:30:00","BZN|DE-LU","15044.10","14063.57","13667.49","16040.92"
"04/01/2022 19:30:00 - 04/01/2022 19:45:00","BZN|DE-LU","15337.20","14249.82","13741.60","16504.42"
"04/01/2022 19:45:00 - 04/01/2022 20:00:00","BZN|DE-LU","15617.78","14448.44","13816.59","16214.18"
"04/01/2022 20:00:00 - 04/01/2022 20:15:00","BZN|DE-LU","15888.35","14641.30","13890.88","15961.50"
"04/01/2022 20:15:00 - 04/01/2022 20:30:00","BZN|DE-LU","16241.93","14832.24","13956.99","15957.76"
"04/01/2022 20:30:00 - 04/01/2022 20:45:00","BZN|DE-LU","16596.54","15020.35","14022.96","16179.86"
"04/01/2022 20:45:00 - 04/01/2022 21:00:00","BZN|DE-LU","16955.01","15201.82","14082.23","16014.17"
"04/01/2022 21:00:00 - 04/01/2022 21:15:00","BZN|DE-LU","17302.41","15395.24","14144.94","15823.32"
"04/01/2022 21:15:00 - 04/01/2022 21:30:00","BZN|DE-LU","17645.76","15607.72","14482.72","15565.98"
"04/01/2022 21:30:00 - 04/01/2022 21:45:00","BZN|DE-LU","17983.96","15823.16","14570.57","15619.39"
"04/01/2022 21:45:00 - 04/01/2022 22:00:00","BZN|DE-LU","18313.36","16049.66","14678.09","15979.87"
"04/01/2022 22:00:00 - 04/01/2022 22:15:00","BZN|DE-LU","18394.90","16054.01","14380.78","15493.92"
"04/01/2022 22:15:00 - 04/01/2022 22:30:00","BZN|DE-LU","18673.19","16389.80","14695.59","15318.23"
"04/01/2022 22:30:00 - 04/01/2022 22:45:00","BZN|DE-LU","18954.64","16738.22","15171.35","15349.08"
"04/01/2022 22:45:00 - 04/01/2022 23:00:00","BZN|DE-LU","19240.64","17106.76","15276.77","15570.13"
"04/01/2022 23:00:00 - 04/01/2022 23:15:00","BZN|DE-LU","19528.29","17472.00","15359.48","15425.97"
"04/01/2022 23:15:00 - 04/01/2022 23:30:00","BZN|DE-LU","19861.31","17905.21","15706.23","15526.01"
"04/01/2022 23:30:00 - 04/01/2022 23:45:00","BZN|DE-LU","20192.80","18349.49","16045.67","15473.33"
"04/01/2022 23:45:00 - 05/01/2022 00:00:00","BZN|DE-LU","20523.52","18799.17","16356.18","15825.24"
"05/01/2022 00:00:00 - 05/01/2022 00:15:00","BZN|DE-LU","17207.08","15973.72","15333.94","15959.70"
"05/01/2022 00:15:00 - 05/01/2022 00:30:00","BZN|DE-LU","17650.27","16052.87","15360.98","16474.62"
"05/01/2022 00:30:00 - 05/01/2022 00:45:00","BZN|DE-LU","18084.22","16371.28","15659.17","16562.89"
"05/01/2022 00:45:00 - 05/01/2022 01:00:00","BZN|DE-LU","18524.13","16640.41","15890.66","17166.34"
"05/01/2022 01:00:00 - 05/01/2022 01:15:00","BZN|DE-LU","18962.28","16881.82","16120.82","17661.73"
"05/01/2022 01:15:00 - 05/01/2022 01:30:00","BZN|DE-LU","19402.98","17382.71","16588.04","18196.53"
"05/01/2022 01:30:00 - 05/01/2022 01:45:00","BZN|DE-LU","19864.78","17838.02","17020.02","18628.95"
"05/01/2022 01:45:00 - 05/01/2022 02:00:00","BZN|DE-LU","20359.70","18196.08","17351.08","19079.08"
"05/01/2022 02:00:00 - 05/01/2022 02:15:00","BZN|DE-LU","20830.10","18572.06","17723.73","19793.97"
"05/01/2022 02:15:00 - 05/01/2022 02:30:00","BZN|DE-LU","21273.18","19005.16","18141.83","20802.79"
"05/01/2022 02:30:00 - 05/01/2022 02:45:00","BZN|DE-LU","21690.31","19573.68","18700.46","21096.90"
"05/01/2022 02:45:00 - 05/01/2022 03:00:00","BZN|DE-LU","22120.39","20147.97","19274.75","21994.29"
"05/01/2022 03:00:00 - 05/01/2022 03:15:00","BZN|DE-LU","22565.45","20603.65","19703.21","22601.71"
"05/01/2022 03:15:00 - 05/01/2022 03:30:00","BZN|DE-LU","23032.78","21551.82","20585.60","23160.11"
"05/01/2022 03:30:00 - 05/01/2022 03:45:00","BZN|DE-LU","23561.44","22281.48","21248.48","23637.40"
"05/01/2022 03:45:00 - 05/01/2022 04:00:00","BZN|DE-LU","24081.49","22927.51","21865.18","24250.61"
"05/01/2022 04:00:00 - 05/01/2022 04:15:00","BZN|DE-LU","24585.91","23650.46","22553.35","24422.75"
"05/01/2022 04:15:00 - 05/01/2022 04:30:00","BZN|DE-LU","24993.04","23951.75","22857.53","24686.10"
"05/01/2022 04:30:00 - 05/01/2022 04:45:00","BZN|DE-LU","25404.39","24132.70","23057.70","25189.98"
"05/01/2022 04:45:00 - 05/01/2022 05:00:00","BZN|DE-LU","25824.73","24291.24","23241.46","25441.07"
"05/01/2022 05:00:00 - 05/01/2022 05:15:00","BZN|DE-LU","26234.47","24765.33","23671.55","25948.46"
"05/01/2022 05:15:00 - 05/01/2022 05:30:00","BZN|DE-LU","26737.28","25206.94","24094.61","26345.65"
"05/01/2022 05:30:00 - 05/01/2022 05:45:00","BZN|DE-LU","27211.93","25555.00","24430.78","26847.52"
"05/01/2022 05:45:00 - 05/01/2022 06:00:00","BZN|DE-LU","27699.38","26130.48","24980.48","27841.44"
"05/01/2022 06:00:00 - 05/01/2022 06:15:00","BZN|DE-LU","28703.44","27210.30","26023.73","28978.21"
"05/01/2022 06:15:00 - 05/01/2022 06:30:00","BZN|DE-LU","29185.01","27843.36","26615.36","29112.64"
"05/01/2022 06:30:00 - 05/01/2022 06:45:00","BZN|DE-LU","29641.31","28095.62","26923.06","29659.54"
"05/01/2022 06:45:00 - 05/01/2022 07:00:00","BZN|DE-LU","30083.01","28692.15","27541.82","29817.58"
"05/01/2022 07:00:00 - 05/01/2022 07:15:00","BZN|DE-LU","30489.36","28956.41","27830.63","30387.73"
"05/01/2022 07:15:00 - 05/01/2022 07:30:00","BZN|DE-LU","30884.91","29187.93","28066.26","31096.90"
"05/01/2022 07:30:00 - 05/01/2022 07:45:00","BZN|DE-LU","31270.66","29791.81","28674.25","31587.66"
"05/01/2022 07:45:00 - 05/01/2022 08:00:00","BZN|DE-LU","31654.81","30248.37","29157.38","31790.11"
"05/01/2022 08:00:00 - 05/01/2022 08:15:00","BZN|DE-LU","31998.49","30435.49","29521.52","32026.57"
"05/01/2022 08:15:00 - 05/01/2022 08:30:00","BZN|DE-LU","32270.53","30746.84","29665.53","32520.25"
"05/01/2022 08:30:00 - 05/01/2022 08:45:00","BZN|DE-LU","32527.69","31113.06","29857.12","32696.90"
"05/01/2022 08:45:00 - 05/01/2022 09:00:00","BZN|DE-LU","32755.40","31353.89","30182.62","33145.34"
"05/01/2022 09:00:00 - 05/01/2022 09:15:00","BZN|DE-LU","32970.64","31605.15","30459.37","33111.31"
"05/01/2022 09:15:00 - 05/01/2022 09:30:00","BZN|DE-LU","33144.05","31776.62","30659.07","33533.90"
"05/01/2022 09:30:00 - 05/01/2022 09:45:00","BZN|DE-LU","33295.82","31939.44","31091.50","33524.02"
"05/01/2022 09:45:00 - 05/01/2022 10:00:00","BZN|DE-LU","33451.12","32121.75","31379.70","34054.47"
"05/01/2022 10:00:00 - 05/01/2022 10:15:00","BZN|DE-LU","33607.22","32330.02","31588.34","34462.24"
"05/01/2022 10:15:00 - 05/01/2022 10:30:00","BZN|DE-LU","33647.24","32548.14","31841.90","34759.93"
"05/01/2022 10:30:00 - 05/01/2022 10:45:00","BZN|DE-LU","33700.58","32772.47","32200.67","35202.85"
"05/01/2022 10:45:00 - 05/01/2022 11:00:00","BZN|DE-LU","33748.68","32981.43","32358.98","35410.74"
"05/01/2022 11:00:00 - 05/01/2022 11:15:00","BZN|DE-LU","33820.26","33179.48","32749.06","35817.58"
"05/01/2022 11:15:00 - 05/01/2022 11:30:00","BZN|DE-LU","33926.73","33439.75","33063.00","35863.46"
"05/01/2022 11:30:00 - 05/01/2022 11:45:00","BZN|DE-LU","34011.04","33645.84","33577.33","35907.73"
"05/01/2022 11:45:00 - 05/01/2022 12:00:00","BZN|DE-LU","34055.15","33845.02","33620.27","36131.94"
"05/01/2022 12:00:00 - 05/01/2022 12:15:00","BZN|DE-LU","34094.63","34056.94","33329.27","36119.79"
"05/01/2022 12:15:00 - 05/01/2022 12:30:00","BZN|DE-LU","34123.18","34272.08","33514.44","36748.12"
"05/01/2022 12:30:00 - 05/01/2022 12:45:00","BZN|DE-LU","34156.40","34454.69","33658.34","37261.30"
"05/01/2022 12:45:00 - 05/01/2022 13:00:00","BZN|DE-LU","34170.42","34644.04","33801.41","37285.34"
"05/01/2022 13:00:00 - 05/01/2022 13:15:00","BZN|DE-LU","34196.59","34783.91","34272.12","37415.68"
"05/01/2022 13:15:00 - 05/01/2022 13:30:00","BZN|DE-LU","34144.62","34819.74","34259.31","37599.75"
"05/01/2022 13:30:00 - 05/01/2022 13:45:00","BZN|DE-LU","34078.48","34837.89","34318.87","37589.01"
"05/01/2022 13:45:00 - 05/01/2022 14:00:00","BZN|DE-LU","34006.11","34839.54","34263.30","37656.21"
"05/01/2022 14:00:00 - 05/01/2022 14:15:00","BZN|DE-LU","33888.33","34496.41","34347.52","37933.62"
"05/01/2022 14:15:00 - 05/01/2022 14:30:00","BZN|DE-LU","33761.63","34380.90","34309.52","38005.81"
"05/01/2022 14:30:00 - 05/01/2022 14:45:00","BZN|DE-LU","33616.50","34251.04","34385.89","37680.23"
"05/01/2022 14:45:00 - 05/01/2022 15:00:00","BZN|DE-LU","33466.40","34112.20","34372.51","37574.26"
"05/01/2022 15:00:00 - 05/01/2022 15:15:00","BZN|DE-LU","33311.58","33943.37","34118.81","37002.38"
"05/01/2022 15:15:00 - 05/01/2022 15:30:00","BZN|DE-LU","33130.97","33735.41","33770.93","36700.07"
"05/01/2022 15:30:00 - 05/01/2022 15:45:00","BZN|DE-LU","32947.66","33515.61","33367.92","36647.95"
"05/01/2022 15:45:00 - 05/01/2022 16:00:00","BZN|DE-LU","32758.56","33297.78","32962.57","37108.83"
"05/01/2022 16:00:00 - 05/01/2022 16:15:00","BZN|DE-LU","32589.85","33081.79","32750.96","36821.09"
"05/01/2022 16:15:00 - 05/01/2022 16:30:00","BZN|DE-LU","32374.58","32823.44","32665.98","36021.62"
"05/01/2022 16:30:00 - 05/01/2022 16:45:00","BZN|DE-LU","32160.79","32554.67","32621.99","34900.15"
