"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"27/03/2023 12:15:00 - 27/03/2023 12:30:00","BZN|DE-LU","22755.30","20502.39","18918.17","19727.23"
"27/03/2023 12:30:00 - 27/03/2023 12:45:00","BZN|DE-LU","23134.06","20923.88","19523.70","19800.36"
"27/03/2023 12:45:00 - 27/03/2023 13:00:00","BZN|DE-LU","23515.74","21319.93","20062.49","19686.98"
"27/03/2023 13:00:00 - 27/03/2023 13:15:00","BZN|DE-LU","23899.06","21699.44","20511.37","21439.46"
"27/03/2023 13:15:00 - 27/03/2023 13:30:00","BZN|DE-LU","24306.31","22116.62","20938.33","21411.46"
"27/03/2023 13:30:00 - 27/03/2023 13:45:00","BZN|DE-LU","24732.32","22540.90","21914.18","20442.40"
"27/03/2023 13:45:00 - 27/03/2023 14:00:00","BZN|DE-LU","25198.15","23005.17","22222.96","20798.14"
"27/03/2023 14:00:00 - 27/03/2023 14:15:00","BZN|DE-LU","25696.75","23503.08","22539.35","22518.72"
"27/03/2023 14:15:00 - 27/03/2023 14:30:00","BZN|DE-LU","26133.12","23949.98","22542.71","23019.41"
"27/03/2023 14:30:00 - 27/03/2023 14:45:00","BZN|DE-LU","26534.74","24370.95","23179.78","23200.27"
"27/03/2023 14:45:00 - 27/03/2023 15:00:00","BZN|DE-LU","26926.03","24767.03","23363.63","23391.66"
"27/03/2023 15:00:00 - 27/03/2023 15:15:00","BZN|DE-LU","27311.48","25135.46","23768.85","23198.50"
"27/03/2023 15:15:00 - 27/03/2023 15:30:00","BZN|DE-LU","27551.48","25422.70","24216.53","23583.63"
"27/03/2023 15:30:00 - 27/03/2023 15:45:00","BZN|DE-LU","27784.29","25715.36","24711.03","23686.91"
"27/03/2023 15:45:00 - 27/03/2023 16:00:00","BZN|DE-LU","28009.25","26035.23","24535.39","24116.35"
"27/03/2023 16:00:00 - 27/03/2023 16:15:00","BZN|DE-LU","28200.65","26339.96","24754.85","24134.33"
"27/03/2023 16:15:00 - 27/03/2023 16:30:00","BZN|DE-LU","28321.80","26479.95","24889.02","24121.96"
"27/03/2023 16:30:00 - 27/03/2023 16:45:00","BZN|DE-LU","28438.89","26628.08","24902.55","24746.30"
"27/03/2023 16:45:00 - 27/03/2023 17:00:00","BZN|DE-LU","28521.38","26782.41","25122.20","25426.96"
"27/03/2023 17:00:00 - 27/03/2023 17:15:00","BZN|DE-LU","28576.05","26921.97","25278.83","25223.72"
"27/03/2023 17:15:00 - 27/03/2023 17:30:00","BZN|DE-LU","28375.18","26848.25","25442.23","24805.66"
"27/03/2023 17:30:00 - 27/03/2023 17:45:00","BZN|DE-LU","28168.58","26777.40","25602.58","25468.76"
"27/03/2023 17:45:00 - 27/03/2023 18:00:00","BZN|DE-LU","27903.62","26653.77","25444.83","25515.01"
"27/03/2023 18:00:00 - 27/03/2023 18:15:00","BZN|DE-LU","27578.74","26502.31","25364.94","24674.17"
"27/03/2023 18:15:00 - 27/03/2023 18:30:00","BZN|DE-LU","26918.73","26146.87","25145.29","24093.98"
"27/03/2023 18:30:00 - 27/03/2023 18:45:00","BZN|DE-LU","26275.42","25804.86","24852.19","24147.03"
"27/03/2023 18:45:00 - 27/03/2023 19:00:00","BZN|DE-LU","25668.01","25471.84","24399.65","24063.59"
"27/03/2023 19:00:00 - 27/03/2023 19:15:00","BZN|DE-LU","25098.71","25144.99","24311.46","24122.98"
"27/03/2023 19:15:00 - 27/03/2023 19:30:00","BZN|DE-LU","24766.88","24944.66","24217.21","24348.62"
"27/03/2023 19:30:00 - 27/03/2023 19:45:00","BZN|DE-LU","24442.20","24760.45","24125.17","24369.18"
"27/03/2023 19:45:00 - 27/03/2023 20:00:00","BZN|DE-LU","24168.74","24654.17","23847.62","24592.71"
"27/03/2023 20:00:00 - 27/03/2023 20:15:00","BZN|DE-LU","24004.51","24669.48","23907.42","25061.81"
"27/03/2023 20:15:00 - 27/03/2023 20:30:00","BZN|DE-LU","23906.19","24711.54","24178.41","24969.17"
"27/03/2023 20:30:00 - 27/03/2023 20:45:00","BZN|DE-LU","23793.17","24740.50","24105.81","24349.63"
"27/03/2023 20:45:00 - 27/03/2023 21:00:00","BZN|DE-LU","23678.31","24774.96","24266.00","24260.06"
"27/03/2023 21:00:00 - 27/03/2023 21:15:00","BZN|DE-LU","23579.78","24848.03","24072.76","24472.67"
"27/03/2023 21:15:00 - 27/03/2023 21:30:00","BZN|DE-LU","23616.91","25037.18","24193.54","24430.48"
"27/03/2023 21:30:00 - 27/03/2023 21:45:00","BZN|DE-LU","23652.88","25221.94","24394.68","24871.51"
"27/03/2023 21:45:00 - 27/03/2023 22:00:00","BZN|DE-LU","23695.78","25406.83","24623.43","24826.32"
"27/03/2023 22:00:00 - 27/03/2023 22:15:00","BZN|DE-LU","23502.04","25299.76","24434.11","25025.01"
"27/03/2023 22:15:00 - 27/03/2023 22:30:00","BZN|DE-LU","23595.70","25403.40","24434.67","25309.42"
"27/03/2023 22:30:00 - 27/03/2023 22:45:00","BZN|DE-LU","23682.82","25502.34","24701.71","25363.00"
"27/03/2023 22:45:00 - 27/03/2023 23:00:00","BZN|DE-LU","23768.81","25578.29","25018.70","25036.92"
"27/03/2023 23:00:00 - 27/03/2023 23:15:00","BZN|DE-LU","23829.21","25617.89","25149.68","24559.45"
"27/03/2023 23:15:00 - 27/03/2023 23:30:00","BZN|DE-LU","23734.72","25537.60","25231.78","24325.44"
"27/03/2023 23:30:00 - 27/03/2023 23:45:00","BZN|DE-LU","23636.39","25451.24","24755.07","24109.05"
"27/03/2023 23:45:00 - 28/03/2023 00:00:00","BZN|DE-LU","23528.16","25345.21","24336.83","24366.01"
"28/03/2023 00:00:00 - 28/03/2023 00:15:00","BZN|DE-LU","25422.73","23776.96","23776.96","23984.05"
"28/03/2023 00:15:00 - 28/03/2023 00:30:00","BZN|DE-LU","25230.09","23738.85","23738.85","24058.85"
"28/03/2023 00:30:00 - 28/03/2023 00:45:00","BZN|DE-LU","25025.83","23840.48","23840.48","24000.23"
"28/03/2023 00:45:00 - 28/03/2023 01:00:00","BZN|DE-LU","24786.05","23349.49","23349.49","23821.70"
"28/03/2023 01:00:00 - 28/03/2023 01:15:00","BZN|DE-LU","24526.14","23021.09","23021.09","23757.78"
"28/03/2023 01:15:00 - 28/03/2023 01:30:00","BZN|DE-LU","24192.51","22871.65","22871.65","23765.42"
"28/03/2023 01:30:00 - 28/03/2023 01:45:00","BZN|DE-LU","23854.01","22791.39","22791.39","23568.19"
"28/03/2023 01:45:00 - 28/03/2023 02:00:00","BZN|DE-LU","23524.92","22801.59","22801.59","23556.73"
"28/03/2023 02:00:00 - 28/03/2023 02:15:00","BZN|DE-LU","23163.48","22717.55","22717.55","23368.87"
"28/03/2023 02:15:00 - 28/03/2023 02:30:00","BZN|DE-LU","22773.98","22282.12","22282.12","23092.19"
"28/03/2023 02:30:00 - 28/03/2023 02:45:00","BZN|DE-LU","22383.39","22043.10","22043.10","22566.99"
"28/03/2023 02:45:00 - 28/03/2023 03:00:00","BZN|DE-LU","21982.80","21709.45","21709.45","22076.64"
"28/03/2023 03:00:00 - 28/03/2023 03:15:00","BZN|DE-LU","21563.38","21389.74","21389.74","21429.04"
"28/03/2023 03:15:00 - 28/03/2023 03:30:00","BZN|DE-LU","21140.15","21037.67","21037.67","20615.20"
"28/03/2023 03:30:00 - 28/03/2023 03:45:00","BZN|DE-LU","20711.40","20450.70","20450.70","20151.72"
"28/03/2023 03:45:00 - 28/03/2023 04:00:00","BZN|DE-LU","20263.15","20006.06","20006.06","19588.31"
"28/03/2023 04:00:00 - 28/03/2023 04:15:00","BZN|DE-LU","19815.27","19569.16","19569.16","19020.18"
"28/03/2023 04:15:00 - 28/03/2023 04:30:00","BZN|DE-LU","19350.73","18785.71","18785.71","18329.10"
"28/03/2023 04:30:00 - 28/03/2023 04:45:00","BZN|DE-LU","18882.09","18367.50","18367.50","17901.52"
"28/03/2023 04:45:00 - 28/03/2023 05:00:00","BZN|DE-LU","18413.02","17898.00","17898.00","17546.06"
"28/03/2023 05:00:00 - 28/03/2023 05:15:00","BZN|DE-LU","17957.96","17415.78","17415.78","17316.40"
"28/03/2023 05:15:00 - 28/03/2023 05:30:00","BZN|DE-LU","17507.42","17016.21","17016.21","17262.60"
"28/03/2023 05:30:00 - 28/03/2023 05:45:00","BZN|DE-LU","17051.17","16937.49","16937.49","17090.11"
"28/03/2023 05:45:00 - 28/03/2023 06:00:00","BZN|DE-LU","16584.08","16746.48","16746.48","16818.05"
"28/03/2023 06:00:00 - 28/03/2023 06:15:00","BZN|DE-LU","16217.17","16419.37","16419.37","16321.12"
"28/03/2023 06:15:00 - 28/03/2023 06:30:00","BZN|DE-LU","15801.57","15926.77","15926.77","15931.55"
"28/03/2023 06:30:00 - 28/03/2023 06:45:00","BZN|DE-LU","15377.19","15465.63","15465.63","15785.74"
"28/03/2023 06:45:00 - 28/03/2023 07:00:00","BZN|DE-LU","14953.84","15096.09","15096.09","15468.72"
"28/03/2023 07:00:00 - 28/03/2023 07:15:00","BZN|DE-LU","14514.40","14734.36","14734.36","14874.98"
"28/03/2023 07:15:00 - 28/03/2023 07:30:00","BZN|DE-LU","14061.18","14302.75","14312.75","14161.37"
"28/03/2023 07:30:00 - 28/03/2023 07:45:00","BZN|DE-LU","13583.91","13810.26","13830.18","13482.47"
"28/03/2023 07:45:00 - 28/03/2023 08:00:00","BZN|DE-LU","13044.35","13273.38","13324.70","12514.83"
"28/03/2023 08:00:00 - 28/03/2023 08:15:00","BZN|DE-LU","12445.27","12375.57","12336.86","11870.64"
"28/03/2023 08:15:00 - 28/03/2023 08:30:00","BZN|DE-LU","11933.47","11778.51","11638.23","11460.06"
"28/03/2023 08:30:00 - 28/03/2023 08:45:00","BZN|DE-LU","11466.16","11460.20","11259.28","10870.69"
"28/03/2023 08:45:00 - 28/03/2023 09:00:00","BZN|DE-LU","11058.39","11127.22","10909.03","10071.15"
"28/03/2023 09:00:00 - 28/03/2023 09:15:00","BZN|DE-LU","10664.66","11032.50","10834.19","9151.39"
"28/03/2023 09:15:00 - 28/03/2023 09:30:00","BZN|DE-LU","10431.06","10787.55","10473.37","8213.76"
"28/03/2023 09:30:00 - 28/03/2023 09:45:00","BZN|DE-LU","10205.99","10505.55","9973.06","7692.69"
"28/03/2023 09:45:00 - 28/03/2023 10:00:00","BZN|DE-LU","10000.82","10225.48","9382.72","7532.47"
"28/03/2023 10:00:00 - 28/03/2023 10:15:00","BZN|DE-LU","9832.53","9911.83","9080.59","7588.30"
"28/03/2023 10:15:00 - 28/03/2023 10:30:00","BZN|DE-LU","9738.03","9797.81","8935.48","7450.90"
"28/03/2023 10:30:00 - 28/03/2023 10:45:00","BZN|DE-LU","9638.84","9681.75","8889.58","7501.84"
"28/03/2023 10:45:00 - 28/03/2023 11:00:00","BZN|DE-LU","9538.81","9541.23","8867.59","7605.57"
"28/03/2023 11:00:00 - 28/03/2023 11:15:00","BZN|DE-LU","9436.46","9410.84","8754.24","8098.89"
"28/03/2023 11:15:00 - 28/03/2023 11:30:00","BZN|DE-LU","9368.14","9420.61","8848.60","8114.95"
"28/03/2023 11:30:00 - 28/03/2023 11:45:00","BZN|DE-LU","9289.49","9395.97","9060.33","8565.85"
"28/03/2023 11:45:00 - 28/03/2023 12:00:00","BZN|DE-LU","9214.82","9459.70","9065.50","8520.84"
"28/03/2023 12:00:00 - 28/03/2023 12:15:00","BZN|DE-LU","9116.95","9411.09","9142.27","8427.24"
"28/03/2023 12:15:00 - 28/03/2023 12:30:00","BZN|DE-LU","8956.85","9332.42","9176.52","8514.24"
"28/03/2023 12:30:00 - 28/03/2023 12:45:00","BZN|DE-LU","8795.90","9244.13","9118.02","8094.01"
"28/03/2023 12:45:00 - 28/03/2023 13:00:00","BZN|DE-LU","8626.66","9154.76","9146.02","8483.13"
"28/03/2023 13:00:00 - 28/03/2023 13:15:00","BZN|DE-LU","8466.24","9065.47","9027.74","8306.17"
"28/03/2023 13:15:00 - 28/03/2023 13:30:00","BZN|DE-LU","8329.78","8918.41","9093.12","8345.25"
"28/03/2023 13:30:00 - 28/03/2023 13:45:00","BZN|DE-LU","8200.63","8778.39","8873.77","8208.60"
"28/03/2023 13:45:00 - 28/03/2023 14:00:00","BZN|DE-LU","8088.43","8653.61","8752.36","7459.47"
"28/03/2023 14:00:00 - 28/03/2023 14:15:00","BZN|DE-LU","7971.50","8519.41","8713.02","7446.66"
"28/03/2023 14:15:00 - 28/03/2023 14:30:00","BZN|DE-LU","7805.71","8346.73","8354.08","8024.74"
"28/03/2023 14:30:00 - 28/03/2023 14:45:00","BZN|DE-LU","7621.34","8161.04","8076.29","8052.09"
"28/03/2023 14:45:00 - 28/03/2023 15:00:00","BZN|DE-LU","7419.11","7961.06","8096.40","7543.32"
"28/03/2023 15:00:00 - 28/03/2023 15:15:00","BZN|DE-LU","7203.34","7745.08","7975.07","7642.31"
"28/03/2023 15:15:00 - 28/03/2023 15:30:00","BZN|DE-LU","6989.38","7524.12","7701.93","7823.22"
"28/03/2023 15:30:00 - 28/03/2023 15:45:00","BZN|DE-LU","6776.30","7303.54","7389.06","8069.63"
"28/03/2023 15:45:00 - 28/03/2023 16:00:00","BZN|DE-LU","6564.91","7077.18","7153.88","7422.43"
"28/03/2023 16:00:00 - 28/03/2023 16:15:00","BZN|DE-LU","6346.25","6832.26","6984.87","7568.53"
"28/03/2023 16:15:00 - 28/03/2023 16:30:00","BZN|DE-LU","6146.16","6564.82","6675.24","7587.51"
"28/03/2023 16:30:00 - 28/03/2023 16:45:00","BZN|DE-LU","5950.21","6300.32","6389.29","7372.95"
"28/03/2023 16:45:00 - 28/03/2023 17:00:00","BZN|DE-LU","5756.02","6037.23","6188.23","7195.32"
"28/03/2023 17:00:00 - 28/03/2023 17:15:00","BZN|DE-LU","5561.33","5784.34","6029.75","6723.09"
"28/03/2023 17:15:00 - 28/03/2023 17:30:00","BZN|DE-LU","5298.28","5495.67","5751.68","6684.33"
"28/03/2023 17:30:00 - 28/03/2023 17:45:00","BZN|DE-LU","5035.90","5206.06","5612.17","6477.64"
"28/03/2023 17:45:00 - 28/03/2023 18:00:00","BZN|DE-LU","4766.77","4906.62","5376.74","6180.97"
"28/03/2023 18:00:00 - 28/03/2023 18:15:00","BZN|DE-LU","4499.97","4620.17","5130.95","5838.88"
"28/03/2023 18:15:00 - 28/03/2023 18:30:00","BZN|DE-LU","4226.54","4385.29","4975.44","5194.24"
"28/03/2023 18:30:00 - 28/03/2023 18:45:00","BZN|DE-LU","3951.09","4136.76","4712.22","5018.48"
"28/03/2023 18:45:00 - 28/03/2023 19:00:00","BZN|DE-LU","3696.09","3905.35","4409.82","4681.51"
"28/03/2023 19:00:00 - 28/03/2023 19:15:00","BZN|DE-LU","3471.20","3710.51","4067.53","4387.57"
"28/03/2023 19:15:00 - 28/03/2023 19:30:00","BZN|DE-LU","3540.58","3830.37","4155.45","4196.50"
"28/03/2023 19:30:00 - 28/03/2023 19:45:00","BZN|DE-LU","3625.83","3959.30","4216.16","4234.49"
"28/03/2023 19:45:00 - 28/03/2023 20:00:00","BZN|DE-LU","3744.91","4116.40","4134.10","4368.10"
"28/03/2023 20:00:00 - 28/03/2023 20:15:00","BZN|DE-LU","3970.21","4381.45","4356.48","4866.71"
"28/03/2023 20:15:00 - 28/03/2023 20:30:00","BZN|DE-LU","4252.25","4712.70","4675.28","5272.16"
"28/03/2023 20:30:00 - 28/03/2023 20:45:00","BZN|DE-LU","4514.67","5036.31","4943.91","5680.58"
"28/03/2023 20:45:00 - 28/03/2023 21:00:00","BZN|DE-LU","4757.55","5357.07","5249.50","6000.04"
"28/03/2023 21:00:00 - 28/03/2023 21:15:00","BZN|DE-LU","5015.36","5723.38","5602.88","6485.92"
"28/03/2023 21:15:00 - 28/03/2023 21:30:00","BZN|DE-LU","5369.85","6194.53","6146.33","7019.03"
"28/03/2023 21:30:00 - 28/03/2023 21:45:00","BZN|DE-LU","5725.42","6671.36","6557.65","7415.17"
"28/03/2023 21:45:00 - 28/03/2023 22:00:00","BZN|DE-LU","6066.24","7154.72","7084.75","7913.07"
"28/03/2023 22:00:00 - 28/03/2023 22:15:00","BZN|DE-LU","6408.21","7609.97","7452.37","8471.57"
"28/03/2023 22:15:00 - 28/03/2023 22:30:00","BZN|DE-LU","6835.82","8169.37","8025.77","8723.07"
"28/03/2023 22:30:00 - 28/03/2023 22:45:00","BZN|DE-LU","7267.68","8725.14","8474.81","8949.69"
"28/03/2023 22:45:00 - 28/03/2023 23:00:00","BZN|DE-LU","7721.84","9278.62","8976.92","9543.46"
"28/03/2023 23:00:00 - 28/03/2023 23:15:00","BZN|DE-LU","8166.34","9808.12","9447.01","10163.07"
"28/03/2023 23:15:00 - 28/03/2023 23:30:00","BZN|DE-LU","8517.73","10153.72","9727.31","10361.41"
"28/03/2023 23:30:00 - 28/03/2023 23:45:00","BZN|DE-LU","8865.55","10500.86","10211.28","10459.30"
"28/03/2023 23:45:00 - 29/03/2023 00:00:00","BZN|DE-LU","9211.55","10855.03","10514.88","10437.76"
"29/03/2023 00:00:00 - 29/03/2023 00:15:00","BZN|DE-LU","10490.92","10673.74","10673.74","10485.94"
"29/03/2023 00:15:00 - 29/03/2023 00:30:00","BZN|DE-LU","10721.83","10382.91","10382.91","10619.53"
"29/03/2023 00:30:00 - 29/03/2023 00:45:00","BZN|DE-LU","10954.04","10506.06","10506.06","10685.51"
"29/03/2023 00:45:00 - 29/03/2023 01:00:00","BZN|DE-LU","11185.23","10473.66","10473.66","10613.51"
"29/03/2023 01:00:00 - 29/03/2023 01:15:00","BZN|DE-LU","11399.09","10519.01","10519.01","10458.33"
"29/03/2023 01:15:00 - 29/03/2023 01:30:00","BZN|DE-LU","11587.94","10544.26","10544.26","10686.16"
"29/03/2023 01:30:00 - 29/03/2023 01:45:00","BZN|DE-LU","11767.20","10782.35","10782.35","10805.26"
"29/03/2023 01:45:00 - 29/03/2023 02:00:00","BZN|DE-LU","11953.26","11026.55","11026.55","10815.61"
"29/03/2023 02:00:00 - 29/03/2023 02:15:00","BZN|DE-LU","12099.40","11245.76","11245.76","10754.32"
"29/03/2023 02:15:00 - 29/03/2023 02:30:00","BZN|DE-LU","12181.73","11065.38","11065.38","10754.11"
"29/03/2023 02:30:00 - 29/03/2023 02:45:00","BZN|DE-LU","12256.27","10764.03","10764.03","10689.43"
"29/03/2023 02:45:00 - 29/03/2023 03:00:00","BZN|DE-LU","12309.69","10584.76","10584.76","10551.08"
"29/03/2023 03:00:00 - 29/03/2023 03:15:00","BZN|DE-LU","12331.34","10543.45","10543.45","10579.04"
"29/03/2023 03:15:00 - 29/03/2023 03:30:00","BZN|DE-LU","12316.21","10569.35","10569.35","10742.09"
"29/03/2023 03:30:00 - 29/03/2023 03:45:00","BZN|DE-LU","12297.36","10474.66","10474.66","10901.30"
"29/03/2023 03:45:00 - 29/03/2023 04:00:00","BZN|DE-LU","12278.62","10445.82","10445.82","11018.07"
"29/03/2023 04:00:00 - 29/03/2023 04:15:00","BZN|DE-LU","12272.09","10536.14","10536.14","11080.63"
"29/03/2023 04:15:00 - 29/03/2023 04:30:00","BZN|DE-LU","12283.79","10808.54","10808.54","11229.42"
"29/03/2023 04:30:00 - 29/03/2023 04:45:00","BZN|DE-LU","12296.59","10951.42","10951.42","11424.92"
"29/03/2023 04:45:00 - 29/03/2023 05:00:00","BZN|DE-LU","12321.91","11092.16","11092.16","11713.58"
"29/03/2023 05:00:00 - 29/03/2023 05:15:00","BZN|DE-LU","12344.21","11255.93","11255.93","11887.57"
"29/03/2023 05:15:00 - 29/03/2023 05:30:00","BZN|DE-LU","12345.53","11389.72","11389.72","11917.65"
"29/03/2023 05:30:00 - 29/03/2023 05:45:00","BZN|DE-LU","12349.31","11456.54","11456.54","11863.37"
"29/03/2023 05:45:00 - 29/03/2023 06:00:00","BZN|DE-LU","12349.68","11566.11","11566.11","11942.45"
"29/03/2023 06:00:00 - 29/03/2023 06:15:00","BZN|DE-LU","12426.78","11714.39","11714.39","12108.68"
"29/03/2023 06:15:00 - 29/03/2023 06:30:00","BZN|DE-LU","12433.25","11702.56","11702.56","12219.18"
"29/03/2023 06:30:00 - 29/03/2023 06:45:00","BZN|DE-LU","12439.04","11732.66","11732.66","12225.95"
"29/03/2023 06:45:00 - 29/03/2023 07:00:00","BZN|DE-LU","12445.62","11694.16","11694.16","12330.27"
"29/03/2023 07:00:00 - 29/03/2023 07:15:00","BZN|DE-LU","12439.06","11720.61","11720.61","12232.57"
"29/03/2023 07:15:00 - 29/03/2023 07:30:00","BZN|DE-LU","12408.87","11682.21","11710.41","12150.14"
"29/03/2023 07:30:00 - 29/03/2023 07:45:00","BZN|DE-LU","12363.66","11526.05","11611.36","11943.32"
"29/03/2023 07:45:00 - 29/03/2023 08:00:00","BZN|DE-LU","12288.86","11355.44","11486.78","11631.14"
"29/03/2023 08:00:00 - 29/03/2023 08:15:00","BZN|DE-LU","12077.19","11069.46","11164.09","11141.62"
"29/03/2023 08:15:00 - 29/03/2023 08:30:00","BZN|DE-LU","11816.77","10776.66","10889.68","10726.81"
"29/03/2023 08:30:00 - 29/03/2023 08:45:00","BZN|DE-LU","11580.32","10457.47","10481.69","10158.94"
"29/03/2023 08:45:00 - 29/03/2023 09:00:00","BZN|DE-LU","11340.28","10027.19","10037.31","9551.37"
"29/03/2023 09:00:00 - 29/03/2023 09:15:00","BZN|DE-LU","11095.43","9762.42","9693.86","8908.54"
"29/03/2023 09:15:00 - 29/03/2023 09:30:00","BZN|DE-LU","10704.69","9366.02","9070.91","8263.24"
"29/03/2023 09:30:00 - 29/03/2023 09:45:00","BZN|DE-LU","10303.08","8974.42","8634.31","7926.05"
"29/03/2023 09:45:00 - 29/03/2023 10:00:00","BZN|DE-LU","9910.67","8594.53","8165.74","7489.08"
"29/03/2023 10:00:00 - 29/03/2023 10:15:00","BZN|DE-LU","9513.16","8230.48","7816.75","7334.51"
"29/03/2023 10:15:00 - 29/03/2023 10:30:00","BZN|DE-LU","9188.70","7941.81","7533.41","7148.34"
"29/03/2023 10:30:00 - 29/03/2023 10:45:00","BZN|DE-LU","8858.71","7653.83","7296.63","7131.00"
"29/03/2023 10:45:00 - 29/03/2023 11:00:00","BZN|DE-LU","8525.74","7378.30","7006.83","7173.56"
"29/03/2023 11:00:00 - 29/03/2023 11:15:00","BZN|DE-LU","8193.30","7119.73","6779.00","7202.61"
"29/03/2023 11:15:00 - 29/03/2023 11:30:00","BZN|DE-LU","8161.40","7095.32","6709.88","7103.56"
"29/03/2023 11:30:00 - 29/03/2023 11:45:00","BZN|DE-LU","8133.22","7076.25","6907.39","6973.25"
"29/03/2023 11:45:00 - 29/03/2023 12:00:00","BZN|DE-LU","8110.83","7068.13","6927.41","6849.10"
"29/03/2023 12:00:00 - 29/03/2023 12:15:00","BZN|DE-LU","8112.03","7057.11","6844.69","6920.15"
"29/03/2023 12:15:00 - 29/03/2023 12:30:00","BZN|DE-LU","8279.80","7165.22","6852.53","7145.71"
"29/03/2023 12:30:00 - 29/03/2023 12:45:00","BZN|DE-LU","8444.06","7274.17","6971.91","7515.30"
"29/03/2023 12:45:00 - 29/03/2023 13:00:00","BZN|DE-LU","8614.41","7387.39","7084.52","7683.80"
"29/03/2023 13:00:00 - 29/03/2023 13:15:00","BZN|DE-LU","8800.10","7508.41","7399.08","7670.92"
"29/03/2023 13:15:00 - 29/03/2023 13:30:00","BZN|DE-LU","8956.59","7694.72","7553.27","7946.45"
"29/03/2023 13:30:00 - 29/03/2023 13:45:00","BZN|DE-LU","9116.85","7879.73","7785.59","8292.47"
"29/03/2023 13:45:00 - 29/03/2023 14:00:00","BZN|DE-LU","9287.76","8055.44","7978.39","8460.84"
"29/03/2023 14:00:00 - 29/03/2023 14:15:00","BZN|DE-LU","9373.97","8141.84","8062.79","8459.08"
"29/03/2023 14:15:00 - 29/03/2023 14:30:00","BZN|DE-LU","9335.37","8230.68","8202.24","8836.41"
"29/03/2023 14:30:00 - 29/03/2023 14:45:00","BZN|DE-LU","9275.65","8324.25","8180.56","9082.58"
"29/03/2023 14:45:00 - 29/03/2023 15:00:00","BZN|DE-LU","9193.86","8415.59","8236.12","9043.65"
"29/03/2023 15:00:00 - 29/03/2023 15:15:00","BZN|DE-LU","9089.06","8475.13","8319.90","9029.46"
"29/03/2023 15:15:00 - 29/03/2023 15:30:00","BZN|DE-LU","8931.84","8356.73","8150.68","8769.94"
"29/03/2023 15:30:00 - 29/03/2023 15:45:00","BZN|DE-LU","8777.26","8237.62","8016.28","8616.37"
"29/03/2023 15:45:00 - 29/03/2023 16:00:00","BZN|DE-LU","8622.57","8108.30","7895.77","8532.51"
"29/03/2023 16:00:00 - 29/03/2023 16:15:00","BZN|DE-LU","8465.50","7969.04","7820.56","8243.13"
"29/03/2023 16:15:00 - 29/03/2023 16:30:00","BZN|DE-LU","8262.52","7752.73","7683.62","8205.08"
"29/03/2023 16:30:00 - 29/03/2023 16:45:00","BZN|DE-LU","8063.69","7543.99","7427.63","8098.97"
"29/03/2023 16:45:00 - 29/03/2023 17:00:00","BZN|DE-LU","7866.25","7338.74","7148.88","8049.00"
"29/03/2023 17:00:00 - 29/03/2023 17:15:00","BZN|DE-LU","7672.71","7150.16","7068.91","7834.18"
"29/03/2023 17:15:00 - 29/03/2023 17:30:00","BZN|DE-LU","7432.65","6927.79","6957.91","7650.84"
"29/03/2023 17:30:00 - 29/03/2023 17:45:00","BZN|DE-LU","7195.47","6707.53","6866.29","7341.74"
"29/03/2023 17:45:00 - 29/03/2023 18:00:00","BZN|DE-LU","6952.52","6481.08","6669.33","6955.42"
"29/03/2023 18:00:00 - 29/03/2023 18:15:00","BZN|DE-LU","6732.04","6262.72","6421.37","6654.08"
"29/03/2023 18:15:00 - 29/03/2023 18:30:00","BZN|DE-LU","6745.62","6250.87","6371.20","6398.79"
"29/03/2023 18:30:00 - 29/03/2023 18:45:00","BZN|DE-LU","6759.26","6240.51","6274.29","6268.85"
"29/03/2023 18:45:00 - 29/03/2023 19:00:00","BZN|DE-LU","6811.19","6254.54","6262.55","6308.53"
"29/03/2023 19:00:00 - 29/03/2023 19:15:00","BZN|DE-LU","6910.10","6311.65","6326.70","6626.59"
"29/03/2023 19:15:00 - 29/03/2023 19:30:00","BZN|DE-LU","7393.78","6724.40","6720.16","6930.94"
"29/03/2023 19:30:00 - 29/03/2023 19:45:00","BZN|DE-LU","7892.86","7158.98","7197.06","7460.83"
"29/03/2023 19:45:00 - 29/03/2023 20:00:00","BZN|DE-LU","8399.65","7621.99","7668.18","8148.35"
