"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"11/12/2018 06:45:00 - 11/12/2018 07:00:00","BZN|DE-LU","24098.84","23946.80","12624.69","24435.51"
"11/12/2018 07:00:00 - 11/12/2018 07:15:00","BZN|DE-LU","23863.14","23691.72","12446.26","24317.17"
"11/12/2018 07:15:00 - 11/12/2018 07:30:00","BZN|DE-LU","23608.53","23337.51","12242.71","23837.08"
"11/12/2018 07:30:00 - 11/12/2018 07:45:00","BZN|DE-LU","23291.49","23025.54","12083.90","23456.06"
"11/12/2018 07:45:00 - 11/12/2018 08:00:00","BZN|DE-LU","22967.68","22668.22","11965.26","22933.05"
"11/12/2018 08:00:00 - 11/12/2018 08:15:00","BZN|DE-LU","22633.98","22318.28","11686.32","22750.54"
"11/12/2018 08:15:00 - 11/12/2018 08:30:00","BZN|DE-LU","22304.86","21953.72","11447.96","22619.87"
"11/12/2018 08:30:00 - 11/12/2018 08:45:00","BZN|DE-LU","21976.66","21594.68","11253.37","22053.72"
"11/12/2018 08:45:00 - 11/12/2018 09:00:00","BZN|DE-LU","21627.76","21229.42","11205.17","21342.79"
"11/12/2018 09:00:00 - 11/12/2018 09:15:00","BZN|DE-LU","21279.03","20884.22","10965.67","20638.00"
"11/12/2018 09:15:00 - 11/12/2018 09:30:00","BZN|DE-LU","20898.73","20512.43","10632.89","19980.01"
"11/12/2018 09:30:00 - 11/12/2018 09:45:00","BZN|DE-LU","20512.14","20134.80","10357.56","19504.04"
"11/12/2018 09:45:00 - 11/12/2018 10:00:00","BZN|DE-LU","20129.47","19755.33","10120.07","18941.82"
"11/12/2018 10:00:00 - 11/12/2018 10:15:00","BZN|DE-LU","19928.32","19372.68","9872.14","18689.06"
"11/12/2018 10:15:00 - 11/12/2018 10:30:00","BZN|DE-LU","19567.28","18979.39","9545.93","18296.74"
"11/12/2018 10:30:00 - 11/12/2018 10:45:00","BZN|DE-LU","19205.10","18571.78","9292.11","17804.38"
"11/12/2018 10:45:00 - 11/12/2018 11:00:00","BZN|DE-LU","18847.82","18159.96","9001.96","17358.45"
"11/12/2018 11:00:00 - 11/12/2018 11:15:00","BZN|DE-LU","18490.25","17755.98","8634.32","16773.91"
"11/12/2018 11:15:00 - 11/12/2018 11:30:00","BZN|DE-LU","18198.33","17394.48","8326.31","16347.96"
"11/12/2018 11:30:00 - 11/12/2018 11:45:00","BZN|DE-LU","17907.44","17039.57","8096.29","16087.51"
"11/12/2018 11:45:00 - 11/12/2018 12:00:00","BZN|DE-LU","17610.71","16687.58","7996.69","15715.61"
"11/12/2018 12:00:00 - 11/12/2018 12:15:00","BZN|DE-LU","17319.66","16331.33","7777.83","15493.79"
"11/12/2018 12:15:00 - 11/12/2018 12:30:00","BZN|DE-LU","17046.38","16019.81","7578.15","15418.83"
"11/12/2018 12:30:00 - 11/12/2018 12:45:00","BZN|DE-LU","16771.87","15716.38","7528.05","15239.41"
"11/12/2018 12:45:00 - 11/12/2018 13:00:00","BZN|DE-LU","16505.01","15407.72","7467.73","14936.09"
"11/12/2018 13:00:00 - 11/12/2018 13:15:00","BZN|DE-LU","16229.44","15101.15","7400.21","14600.42"
"11/12/2018 13:15:00 - 11/12/2018 13:30:00","BZN|DE-LU","15941.18","14818.52","7158.20","14311.01"
"11/12/2018 13:30:00 - 11/12/2018 13:45:00","BZN|DE-LU","15640.41","14524.77","7098.09","14022.34"
"11/12/2018 13:45:00 - 11/12/2018 14:00:00","BZN|DE-LU","15328.54","14247.35","6945.41","13896.33"
"11/12/2018 14:00:00 - 11/12/2018 14:15:00","BZN|DE-LU","15005.03","14325.09","6826.03","13604.88"
"11/12/2018 14:15:00 - 11/12/2018 14:30:00","BZN|DE-LU","14624.31","13955.80","6751.42","13243.51"
"11/12/2018 14:30:00 - 11/12/2018 14:45:00","BZN|DE-LU","14248.58","13589.88","6555.35","12967.18"
"11/12/2018 14:45:00 - 11/12/2018 15:00:00","BZN|DE-LU","13850.90","13218.89","6380.54","12601.70"
"11/12/2018 15:00:00 - 11/12/2018 15:15:00","BZN|DE-LU","13461.69","12848.32","6228.89","12482.23"
"11/12/2018 15:15:00 - 11/12/2018 15:30:00","BZN|DE-LU","13177.53","12575.14","6151.82","12260.32"
"11/12/2018 15:30:00 - 11/12/2018 15:45:00","BZN|DE-LU","12893.83","12310.66","5855.17","12187.65"
"11/12/2018 15:45:00 - 11/12/2018 16:00:00","BZN|DE-LU","12635.91","12096.38","5705.87","11983.29"
"11/12/2018 16:00:00 - 11/12/2018 16:15:00","BZN|DE-LU","12398.87","11896.35","5500.28","11987.40"
"11/12/2018 16:15:00 - 11/12/2018 16:30:00","BZN|DE-LU","12283.92","11776.02","5508.23","11797.92"
"11/12/2018 16:30:00 - 11/12/2018 16:45:00","BZN|DE-LU","12163.39","11656.63","5442.79","11662.05"
"11/12/2018 16:45:00 - 11/12/2018 17:00:00","BZN|DE-LU","12029.23","11529.12","5315.74","11828.46"
"11/12/2018 17:00:00 - 11/12/2018 17:15:00","BZN|DE-LU","11908.07","11414.30","5247.85","11867.70"
"11/12/2018 17:15:00 - 11/12/2018 17:30:00","BZN|DE-LU","11781.81","11285.05","5163.13","11721.26"
"11/12/2018 17:30:00 - 11/12/2018 17:45:00","BZN|DE-LU","11650.89","11152.87","5079.90","11609.87"
"11/12/2018 17:45:00 - 11/12/2018 18:00:00","BZN|DE-LU","11522.14","11029.84","5073.42","11428.99"
"11/12/2018 18:00:00 - 11/12/2018 18:15:00","BZN|DE-LU","11388.06","10915.25","5125.39","11230.02"
"11/12/2018 18:15:00 - 11/12/2018 18:30:00","BZN|DE-LU","11223.45","10753.00","4995.32","11066.15"
"11/12/2018 18:30:00 - 11/12/2018 18:45:00","BZN|DE-LU","11059.75","10590.71","4841.16","10786.62"
"11/12/2018 18:45:00 - 11/12/2018 19:00:00","BZN|DE-LU","10897.62","10420.89","4769.97","10606.66"
"11/12/2018 19:00:00 - 11/12/2018 19:15:00","BZN|DE-LU","10733.14","10250.99","4644.86","10428.68"
"11/12/2018 19:15:00 - 11/12/2018 19:30:00","BZN|DE-LU","10517.51","10059.03","4376.77","10327.81"
"11/12/2018 19:30:00 - 11/12/2018 19:45:00","BZN|DE-LU","10301.86","9859.57","4252.25","10178.72"
"11/12/2018 19:45:00 - 11/12/2018 20:00:00","BZN|DE-LU","10072.34","9671.01","4264.48","10030.72"
"11/12/2018 20:00:00 - 11/12/2018 20:15:00","BZN|DE-LU","9848.24","9591.70","4139.78","9911.62"
"11/12/2018 20:15:00 - 11/12/2018 20:30:00","BZN|DE-LU","9625.34","9394.69","4021.09","9806.69"
"11/12/2018 20:30:00 - 11/12/2018 20:45:00","BZN|DE-LU","9402.86","9199.81","3980.40","9687.48"
"11/12/2018 20:45:00 - 11/12/2018 21:00:00","BZN|DE-LU","9177.69","9007.58","3855.47","9622.99"
"11/12/2018 21:00:00 - 11/12/2018 21:15:00","BZN|DE-LU","8954.89","8808.56","3712.75","9601.02"
"11/12/2018 21:15:00 - 11/12/2018 21:30:00","BZN|DE-LU","8749.46","8628.20","3664.96","9456.51"
"11/12/2018 21:30:00 - 11/12/2018 21:45:00","BZN|DE-LU","8545.27","8448.82","3621.62","9323.11"
"11/12/2018 21:45:00 - 11/12/2018 22:00:00","BZN|DE-LU","8335.14","8262.83","3585.45","9041.92"
"11/12/2018 22:00:00 - 11/12/2018 22:15:00","BZN|DE-LU","8075.12","8030.86","3500.48","8772.61"
"11/12/2018 22:15:00 - 11/12/2018 22:30:00","BZN|DE-LU","7900.02","7901.31","3453.36","8694.44"
"11/12/2018 22:30:00 - 11/12/2018 22:45:00","BZN|DE-LU","7725.68","7762.42","3440.11","8328.99"
"11/12/2018 22:45:00 - 11/12/2018 23:00:00","BZN|DE-LU","7555.87","7622.94","3376.31","8216.02"
"11/12/2018 23:00:00 - 11/12/2018 23:15:00","BZN|DE-LU","7383.52","7492.92","3244.52","8088.49"
"11/12/2018 23:15:00 - 11/12/2018 23:30:00","BZN|DE-LU","7235.73","7374.91","3126.38","7967.11"
"11/12/2018 23:30:00 - 11/12/2018 23:45:00","BZN|DE-LU","7078.62","7250.96","3080.21","7912.25"
"11/12/2018 23:45:00 - 12/12/2018 00:00:00","BZN|DE-LU","6925.35","7139.41","2994.04","7790.24"
"12/12/2018 00:00:00 - 12/12/2018 00:15:00","BZN|DE-LU","7498.72","7484.99","2893.98","7626.93"
"12/12/2018 00:15:00 - 12/12/2018 00:30:00","BZN|DE-LU","7383.45","7353.89","2784.22","7582.16"
"12/12/2018 00:30:00 - 12/12/2018 00:45:00","BZN|DE-LU","7267.88","7337.15","2768.76","7566.70"
"12/12/2018 00:45:00 - 12/12/2018 01:00:00","BZN|DE-LU","7144.86","7259.53","2787.05","7494.67"
"12/12/2018 01:00:00 - 12/12/2018 01:15:00","BZN|DE-LU","7020.73","7252.04","2806.10","7489.50"
"12/12/2018 01:15:00 - 12/12/2018 01:30:00","BZN|DE-LU","6913.78","7156.25","2764.05","7505.98"
"12/12/2018 01:30:00 - 12/12/2018 01:45:00","BZN|DE-LU","6802.17","7082.77","2758.10","7230.13"
"12/12/2018 01:45:00 - 12/12/2018 02:00:00","BZN|DE-LU","6692.39","6914.12","2734.50","7013.54"
"12/12/2018 02:00:00 - 12/12/2018 02:15:00","BZN|DE-LU","6632.76","6760.73","2672.80","6871.19"
"12/12/2018 02:15:00 - 12/12/2018 02:30:00","BZN|DE-LU","6512.01","6552.90","2541.72","6678.09"
"12/12/2018 02:30:00 - 12/12/2018 02:45:00","BZN|DE-LU","6393.25","6420.02","2473.77","6608.89"
"12/12/2018 02:45:00 - 12/12/2018 03:00:00","BZN|DE-LU","6275.97","6336.75","2402.80","6552.06"
"12/12/2018 03:00:00 - 12/12/2018 03:15:00","BZN|DE-LU","6160.13","6150.12","2300.69","6400.71"
"12/12/2018 03:15:00 - 12/12/2018 03:30:00","BZN|DE-LU","6061.45","6018.11","2241.81","6237.68"
"12/12/2018 03:30:00 - 12/12/2018 03:45:00","BZN|DE-LU","5962.14","5921.17","2219.79","6013.51"
"12/12/2018 03:45:00 - 12/12/2018 04:00:00","BZN|DE-LU","5862.86","5862.26","2230.01","5753.49"
"12/12/2018 04:00:00 - 12/12/2018 04:15:00","BZN|DE-LU","5766.74","5695.18","2131.15","5532.84"
"12/12/2018 04:15:00 - 12/12/2018 04:30:00","BZN|DE-LU","5654.87","5500.67","2017.84","5431.27"
"12/12/2018 04:30:00 - 12/12/2018 04:45:00","BZN|DE-LU","5536.22","5354.20","1953.73","5269.30"
"12/12/2018 04:45:00 - 12/12/2018 05:00:00","BZN|DE-LU","5417.57","5246.06","1927.14","5174.05"
"12/12/2018 05:00:00 - 12/12/2018 05:15:00","BZN|DE-LU","5302.35","5088.54","1848.15","5007.60"
"12/12/2018 05:15:00 - 12/12/2018 05:30:00","BZN|DE-LU","5193.78","4938.55","1773.70","4864.52"
"12/12/2018 05:30:00 - 12/12/2018 05:45:00","BZN|DE-LU","5081.77","4754.89","1667.16","4647.14"
"12/12/2018 05:45:00 - 12/12/2018 06:00:00","BZN|DE-LU","4981.74","4588.97","1576.49","4536.56"
"12/12/2018 06:00:00 - 12/12/2018 06:15:00","BZN|DE-LU","4908.02","4503.64","1542.11","4388.33"
"12/12/2018 06:15:00 - 12/12/2018 06:30:00","BZN|DE-LU","4827.40","4394.18","1513.47","4302.17"
"12/12/2018 06:30:00 - 12/12/2018 06:45:00","BZN|DE-LU","4746.40","4284.47","1482.77","4221.15"
"12/12/2018 06:45:00 - 12/12/2018 07:00:00","BZN|DE-LU","4664.41","4187.06","1463.21","4215.72"
"12/12/2018 07:00:00 - 12/12/2018 07:15:00","BZN|DE-LU","4590.73","4057.67","1410.09","4253.11"
"12/12/2018 07:15:00 - 12/12/2018 07:30:00","BZN|DE-LU","4494.45","4003.29","1433.86","4234.48"
"12/12/2018 07:30:00 - 12/12/2018 07:45:00","BZN|DE-LU","4394.85","3938.30","1448.05","4146.59"
"12/12/2018 07:45:00 - 12/12/2018 08:00:00","BZN|DE-LU","4302.54","3829.46","1508.67","4070.81"
"12/12/2018 08:00:00 - 12/12/2018 08:15:00","BZN|DE-LU","4249.97","3715.97","1487.84","4017.50"
"12/12/2018 08:15:00 - 12/12/2018 08:30:00","BZN|DE-LU","4156.33","3605.11","1529.99","3956.44"
"12/12/2018 08:30:00 - 12/12/2018 08:45:00","BZN|DE-LU","4050.41","3495.41","1502.29","3987.50"
"12/12/2018 08:45:00 - 12/12/2018 09:00:00","BZN|DE-LU","3938.49","3388.48","1452.26","3928.41"
"12/12/2018 09:00:00 - 12/12/2018 09:15:00","BZN|DE-LU","3818.36","3284.98","1423.21","3911.22"
"12/12/2018 09:15:00 - 12/12/2018 09:30:00","BZN|DE-LU","3673.84","3185.35","1416.07","3761.48"
"12/12/2018 09:30:00 - 12/12/2018 09:45:00","BZN|DE-LU","3529.32","3077.10","1435.57","3685.16"
"12/12/2018 09:45:00 - 12/12/2018 10:00:00","BZN|DE-LU","3392.89","2972.44","1436.46","3504.12"
"12/12/2018 10:00:00 - 12/12/2018 10:15:00","BZN|DE-LU","3256.12","2875.28","1411.02","3363.53"
"12/12/2018 10:15:00 - 12/12/2018 10:30:00","BZN|DE-LU","3146.70","2788.84","1397.65","3196.07"
"12/12/2018 10:30:00 - 12/12/2018 10:45:00","BZN|DE-LU","3043.03","2699.01","1405.03","3246.94"
"12/12/2018 10:45:00 - 12/12/2018 11:00:00","BZN|DE-LU","2946.54","2616.05","1379.95","3099.73"
"12/12/2018 11:00:00 - 12/12/2018 11:15:00","BZN|DE-LU","2849.17","2537.07","1405.84","2857.29"
"12/12/2018 11:15:00 - 12/12/2018 11:30:00","BZN|DE-LU","2781.74","2472.20","1362.62","2759.46"
"12/12/2018 11:30:00 - 12/12/2018 11:45:00","BZN|DE-LU","2711.80","2409.26","1315.90","2672.13"
"12/12/2018 11:45:00 - 12/12/2018 12:00:00","BZN|DE-LU","2646.22","2349.08","1239.21","2612.89"
"12/12/2018 12:00:00 - 12/12/2018 12:15:00","BZN|DE-LU","2580.49","2297.52","1195.39","2511.96"
"12/12/2018 12:15:00 - 12/12/2018 12:30:00","BZN|DE-LU","2562.19","2295.50","1120.67","2442.27"
"12/12/2018 12:30:00 - 12/12/2018 12:45:00","BZN|DE-LU","2550.34","2291.27","1125.68","2425.54"
"12/12/2018 12:45:00 - 12/12/2018 13:00:00","BZN|DE-LU","2541.24","2289.97","1139.58","2390.89"
"12/12/2018 13:00:00 - 12/12/2018 13:15:00","BZN|DE-LU","2536.43","2295.38","1187.17","2356.73"
"12/12/2018 13:15:00 - 12/12/2018 13:30:00","BZN|DE-LU","2577.28","2371.29","1206.00","2241.50"
"12/12/2018 13:30:00 - 12/12/2018 13:45:00","BZN|DE-LU","2620.72","2443.92","1258.11","2230.52"
"12/12/2018 13:45:00 - 12/12/2018 14:00:00","BZN|DE-LU","2658.40","2525.38","1292.22","2224.45"
"12/12/2018 14:00:00 - 12/12/2018 14:15:00","BZN|DE-LU","2697.55","2786.02","1330.48","2339.86"
"12/12/2018 14:15:00 - 12/12/2018 14:30:00","BZN|DE-LU","2737.48","2873.93","1390.46","2487.84"
"12/12/2018 14:30:00 - 12/12/2018 14:45:00","BZN|DE-LU","2776.48","2959.98","1538.34","2621.24"
"12/12/2018 14:45:00 - 12/12/2018 15:00:00","BZN|DE-LU","2816.83","3050.12","1658.63","2658.95"
"12/12/2018 15:00:00 - 12/12/2018 15:15:00","BZN|DE-LU","2862.76","3134.50","1751.86","2785.53"
"12/12/2018 15:15:00 - 12/12/2018 15:30:00","BZN|DE-LU","2983.32","3284.28","1847.17","2967.30"
"12/12/2018 15:30:00 - 12/12/2018 15:45:00","BZN|DE-LU","3100.60","3439.85","1947.27","3237.75"
"12/12/2018 15:45:00 - 12/12/2018 16:00:00","BZN|DE-LU","3218.08","3605.85","2089.73","3410.40"
"12/12/2018 16:00:00 - 12/12/2018 16:15:00","BZN|DE-LU","3339.25","3772.62","2183.80","3660.67"
"12/12/2018 16:15:00 - 12/12/2018 16:30:00","BZN|DE-LU","3514.65","3982.01","2312.55","3843.90"
"12/12/2018 16:30:00 - 12/12/2018 16:45:00","BZN|DE-LU","3684.81","4177.46","2495.76","4099.94"
"12/12/2018 16:45:00 - 12/12/2018 17:00:00","BZN|DE-LU","3852.82","4374.18","2645.14","4444.15"
"12/12/2018 17:00:00 - 12/12/2018 17:15:00","BZN|DE-LU","4025.69","4562.53","2807.62","4783.77"
"12/12/2018 17:15:00 - 12/12/2018 17:30:00","BZN|DE-LU","4209.62","4721.91","2824.75","5072.22"
"12/12/2018 17:30:00 - 12/12/2018 17:45:00","BZN|DE-LU","4393.18","4877.31","3001.47","5410.45"
"12/12/2018 17:45:00 - 12/12/2018 18:00:00","BZN|DE-LU","4570.97","5039.50","3134.99","5683.39"
"12/12/2018 18:00:00 - 12/12/2018 18:15:00","BZN|DE-LU","4754.16","5205.74","3235.28","5872.45"
"12/12/2018 18:15:00 - 12/12/2018 18:30:00","BZN|DE-LU","4928.31","5354.08","3397.62","6218.77"
"12/12/2018 18:30:00 - 12/12/2018 18:45:00","BZN|DE-LU","5103.60","5511.56","3585.05","6433.71"
"12/12/2018 18:45:00 - 12/12/2018 19:00:00","BZN|DE-LU","5276.25","5671.61","3817.15","6754.57"
"12/12/2018 19:00:00 - 12/12/2018 19:15:00","BZN|DE-LU","5453.75","5836.23","3993.01","7125.05"
"12/12/2018 19:15:00 - 12/12/2018 19:30:00","BZN|DE-LU","5564.31","5932.84","4076.96","7184.86"
"12/12/2018 19:30:00 - 12/12/2018 19:45:00","BZN|DE-LU","5663.32","6029.59","4345.67","7282.97"
"12/12/2018 19:45:00 - 12/12/2018 20:00:00","BZN|DE-LU","5760.14","6112.15","4581.47","7456.35"
"12/12/2018 20:00:00 - 12/12/2018 20:15:00","BZN|DE-LU","5851.68","6343.16","4667.68","7588.19"
"12/12/2018 20:15:00 - 12/12/2018 20:30:00","BZN|DE-LU","5931.10","6394.58","4519.56","7650.10"
"12/12/2018 20:30:00 - 12/12/2018 20:45:00","BZN|DE-LU","6004.78","6446.69","4617.12","7615.69"
"12/12/2018 20:45:00 - 12/12/2018 21:00:00","BZN|DE-LU","6082.43","6494.00","4718.58","7655.92"
"12/12/2018 21:00:00 - 12/12/2018 21:15:00","BZN|DE-LU","6156.53","6532.47","4742.41","7761.14"
"12/12/2018 21:15:00 - 12/12/2018 21:30:00","BZN|DE-LU","6228.92","6552.64","4730.21","7750.24"
"12/12/2018 21:30:00 - 12/12/2018 21:45:00","BZN|DE-LU","6312.72","6567.97","4793.94","7748.97"
"12/12/2018 21:45:00 - 12/12/2018 22:00:00","BZN|DE-LU","6390.47","6584.41","4916.41","7837.92"
"12/12/2018 22:00:00 - 12/12/2018 22:15:00","BZN|DE-LU","6437.47","6579.16","4933.34","7810.67"
"12/12/2018 22:15:00 - 12/12/2018 22:30:00","BZN|DE-LU","6437.27","6559.37","4900.19","7852.64"
"12/12/2018 22:30:00 - 12/12/2018 22:45:00","BZN|DE-LU","6429.07","6539.56","4964.20","7866.80"
"12/12/2018 22:45:00 - 12/12/2018 23:00:00","BZN|DE-LU","6422.23","6525.91","4957.72","7919.98"
"12/12/2018 23:00:00 - 12/12/2018 23:15:00","BZN|DE-LU","6415.94","6512.60","4929.05","7797.62"
"12/12/2018 23:15:00 - 12/12/2018 23:30:00","BZN|DE-LU","6407.15","6517.33","4887.83","7725.13"
"12/12/2018 23:30:00 - 12/12/2018 23:45:00","BZN|DE-LU","6398.73","6525.58","4865.20","7716.95"
"12/12/2018 23:45:00 - 13/12/2018 00:00:00","BZN|DE-LU","6396.06","6526.26","4865.84","7695.32"
"13/12/2018 00:00:00 - 13/12/2018 00:15:00","BZN|DE-LU","6195.50","7051.24","4904.27","7627.38"
"13/12/2018 00:15:00 - 13/12/2018 00:30:00","BZN|DE-LU","6222.15","7142.21","5057.86","7588.94"
"13/12/2018 00:30:00 - 13/12/2018 00:45:00","BZN|DE-LU","6253.47","7177.62","5118.18","7600.08"
"13/12/2018 00:45:00 - 13/12/2018 01:00:00","BZN|DE-LU","6267.89","7236.62","5215.15","7601.25"
"13/12/2018 01:00:00 - 13/12/2018 01:15:00","BZN|DE-LU","6258.29","7189.61","5234.68","7600.33"
"13/12/2018 01:15:00 - 13/12/2018 01:30:00","BZN|DE-LU","6317.08","7167.62","5214.87","7673.10"
"13/12/2018 01:30:00 - 13/12/2018 01:45:00","BZN|DE-LU","6376.51","7101.92","5212.89","7828.06"
"13/12/2018 01:45:00 - 13/12/2018 02:00:00","BZN|DE-LU","6434.37","7161.28","5303.17","7901.36"
"13/12/2018 02:00:00 - 13/12/2018 02:15:00","BZN|DE-LU","6535.66","7164.84","5351.56","7973.64"
"13/12/2018 02:15:00 - 13/12/2018 02:30:00","BZN|DE-LU","6590.02","7248.77","5442.79","8036.58"
"13/12/2018 02:30:00 - 13/12/2018 02:45:00","BZN|DE-LU","6650.08","7291.44","5510.38","8114.90"
"13/12/2018 02:45:00 - 13/12/2018 03:00:00","BZN|DE-LU","6715.20","7336.08","5566.63","8134.97"
"13/12/2018 03:00:00 - 13/12/2018 03:15:00","BZN|DE-LU","6777.38","7355.75","5609.21","7992.84"
"13/12/2018 03:15:00 - 13/12/2018 03:30:00","BZN|DE-LU","6833.12","7471.57","5747.19","7954.41"
"13/12/2018 03:30:00 - 13/12/2018 03:45:00","BZN|DE-LU","6887.50","7566.20","5863.15","8071.93"
"13/12/2018 03:45:00 - 13/12/2018 04:00:00","BZN|DE-LU","6942.05","7489.83","5804.55","8212.67"
"13/12/2018 04:00:00 - 13/12/2018 04:15:00","BZN|DE-LU","7002.69","7453.99","5787.17","8379.39"
"13/12/2018 04:15:00 - 13/12/2018 04:30:00","BZN|DE-LU","7090.00","7459.28","5798.48","8470.19"
"13/12/2018 04:30:00 - 13/12/2018 04:45:00","BZN|DE-LU","7180.14","7585.99","5931.99","8712.09"
"13/12/2018 04:45:00 - 13/12/2018 05:00:00","BZN|DE-LU","7276.94","7749.21","6099.26","9045.87"
"13/12/2018 05:00:00 - 13/12/2018 05:15:00","BZN|DE-LU","7374.04","7916.19","6266.16","8992.00"
"13/12/2018 05:15:00 - 13/12/2018 05:30:00","BZN|DE-LU","7488.30","7978.78","6321.15","8890.35"
"13/12/2018 05:30:00 - 13/12/2018 05:45:00","BZN|DE-LU","7606.79","8105.64","6438.96","8888.26"
"13/12/2018 05:45:00 - 13/12/2018 06:00:00","BZN|DE-LU","7719.17","8176.25","6498.81","9173.78"
"13/12/2018 06:00:00 - 13/12/2018 06:15:00","BZN|DE-LU","7875.55","8385.74","6693.22","9314.38"
"13/12/2018 06:15:00 - 13/12/2018 06:30:00","BZN|DE-LU","7969.24","8641.45","6939.21","9314.04"
"13/12/2018 06:30:00 - 13/12/2018 06:45:00","BZN|DE-LU","8062.27","8741.45","7028.91","9143.13"
"13/12/2018 06:45:00 - 13/12/2018 07:00:00","BZN|DE-LU","8155.31","8808.37","7085.51","9256.92"
"13/12/2018 07:00:00 - 13/12/2018 07:15:00","BZN|DE-LU","8246.18","8826.21","7092.72","9384.23"
"13/12/2018 07:15:00 - 13/12/2018 07:30:00","BZN|DE-LU","8300.10","8736.63","6995.69","9382.01"
"13/12/2018 07:30:00 - 13/12/2018 07:45:00","BZN|DE-LU","8357.66","8729.95","6981.53","9335.50"
"13/12/2018 07:45:00 - 13/12/2018 08:00:00","BZN|DE-LU","8417.66","8723.96","7022.74","9293.51"
"13/12/2018 08:00:00 - 13/12/2018 08:15:00","BZN|DE-LU","8503.95","8709.86","7044.86","9186.90"
"13/12/2018 08:15:00 - 13/12/2018 08:30:00","BZN|DE-LU","8559.50","8703.38","7129.93","8919.92"
"13/12/2018 08:30:00 - 13/12/2018 08:45:00","BZN|DE-LU","8619.20","8698.23","7177.40","8785.51"
"13/12/2018 08:45:00 - 13/12/2018 09:00:00","BZN|DE-LU","8670.69","8683.01","7047.05","8852.93"
"13/12/2018 09:00:00 - 13/12/2018 09:15:00","BZN|DE-LU","8704.91","8660.53","6812.67","8566.80"
"13/12/2018 09:15:00 - 13/12/2018 09:30:00","BZN|DE-LU","8673.76","8608.45","6668.80","8230.24"
"13/12/2018 09:30:00 - 13/12/2018 09:45:00","BZN|DE-LU","8649.52","8563.37","6651.53","8088.33"
"13/12/2018 09:45:00 - 13/12/2018 10:00:00","BZN|DE-LU","8631.83","8520.53","6350.06","8162.99"
"13/12/2018 10:00:00 - 13/12/2018 10:15:00","BZN|DE-LU","8549.76","8434.13","6174.47","8098.43"
"13/12/2018 10:15:00 - 13/12/2018 10:30:00","BZN|DE-LU","8529.81","8395.15","6132.10","7868.42"
"13/12/2018 10:30:00 - 13/12/2018 10:45:00","BZN|DE-LU","8525.28","8366.44","6033.98","7484.66"
"13/12/2018 10:45:00 - 13/12/2018 11:00:00","BZN|DE-LU","8513.68","8343.55","5879.41","7373.06"
"13/12/2018 11:00:00 - 13/12/2018 11:15:00","BZN|DE-LU","8496.23","8306.80","5807.68","7269.58"
"13/12/2018 11:15:00 - 13/12/2018 11:30:00","BZN|DE-LU","8491.25","8299.75","5762.36","7136.96"
"13/12/2018 11:30:00 - 13/12/2018 11:45:00","BZN|DE-LU","8484.85","8296.80","5737.06","7140.20"
"13/12/2018 11:45:00 - 13/12/2018 12:00:00","BZN|DE-LU","8472.84","8299.56","5671.64","7079.28"
"13/12/2018 12:00:00 - 13/12/2018 12:15:00","BZN|DE-LU","8475.15","8302.29","5607.05","6995.56"
"13/12/2018 12:15:00 - 13/12/2018 12:30:00","BZN|DE-LU","8452.66","8307.37","5599.88","7002.76"
"13/12/2018 12:30:00 - 13/12/2018 12:45:00","BZN|DE-LU","8424.19","8311.28","5656.87","7241.43"
"13/12/2018 12:45:00 - 13/12/2018 13:00:00","BZN|DE-LU","8417.27","8311.81","5654.63","7354.98"
"13/12/2018 13:00:00 - 13/12/2018 13:15:00","BZN|DE-LU","8399.71","8310.29","5639.66","7247.69"
"13/12/2018 13:15:00 - 13/12/2018 13:30:00","BZN|DE-LU","8417.80","8359.93","5621.47","7127.39"
"13/12/2018 13:30:00 - 13/12/2018 13:45:00","BZN|DE-LU","8432.53","8407.18","5634.89","7179.25"
"13/12/2018 13:45:00 - 13/12/2018 14:00:00","BZN|DE-LU","8437.57","8455.31","5618.24","6957.42"
"13/12/2018 14:00:00 - 13/12/2018 14:15:00","BZN|DE-LU","8441.84","8179.45","5597.95","6755.60"
"13/12/2018 14:15:00 - 13/12/2018 14:30:00","BZN|DE-LU","8455.94","8159.76","5603.65","7045.04"
"13/12/2018 14:30:00 - 13/12/2018 14:45:00","BZN|DE-LU","8470.14","8142.38","5602.96","7244.93"
"13/12/2018 14:45:00 - 13/12/2018 15:00:00","BZN|DE-LU","8475.01","8120.87","5644.69","7269.84"
"13/12/2018 15:00:00 - 13/12/2018 15:15:00","BZN|DE-LU","8491.68","8111.89","5594.33","7213.41"
"13/12/2018 15:15:00 - 13/12/2018 15:30:00","BZN|DE-LU","8572.04","8179.20","5598.53","7450.85"
"13/12/2018 15:30:00 - 13/12/2018 15:45:00","BZN|DE-LU","8644.99","8238.39","5642.24","7676.52"
"13/12/2018 15:45:00 - 13/12/2018 16:00:00","BZN|DE-LU","8733.25","8324.25","5837.04","8039.52"
"13/12/2018 16:00:00 - 13/12/2018 16:15:00","BZN|DE-LU","8842.62","8428.51","5849.11","8389.16"
"13/12/2018 16:15:00 - 13/12/2018 16:30:00","BZN|DE-LU","8968.98","8575.40","6003.25","8477.61"
"13/12/2018 16:30:00 - 13/12/2018 16:45:00","BZN|DE-LU","9100.37","8729.01","6131.29","8573.25"
