"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"19/10/2017 21:00:00 - 19/10/2017 21:15:00","BZN|DE-AT-LU","9597.34","4471.00","3946.18","10902.08"
"19/10/2017 21:15:00 - 19/10/2017 21:30:00","BZN|DE-AT-LU","9683.62","4453.00","3923.53","11046.01"
"19/10/2017 21:30:00 - 19/10/2017 21:45:00","BZN|DE-AT-LU","9767.87","4438.00","3899.60","11080.69"
"19/10/2017 21:45:00 - 19/10/2017 22:00:00","BZN|DE-AT-LU","9847.26","4422.00","3874.76","11017.34"
"19/10/2017 22:00:00 - 19/10/2017 22:15:00","BZN|DE-AT-LU","9907.95","4398.00","3856.72","10755.44"
"19/10/2017 22:15:00 - 19/10/2017 22:30:00","BZN|DE-AT-LU","9910.05","4363.00","3844.20","10722.19"
"19/10/2017 22:30:00 - 19/10/2017 22:45:00","BZN|DE-AT-LU","9903.55","4326.00","3828.47","10613.23"
"19/10/2017 22:45:00 - 19/10/2017 23:00:00","BZN|DE-AT-LU","9898.93","4291.00","3816.45","10536.60"
"19/10/2017 23:00:00 - 19/10/2017 23:15:00","BZN|DE-AT-LU","9879.87","4257.00","3910.49","10527.70"
"19/10/2017 23:15:00 - 19/10/2017 23:30:00","BZN|DE-AT-LU","9821.36","4210.00","3896.54","10694.29"
"19/10/2017 23:30:00 - 19/10/2017 23:45:00","BZN|DE-AT-LU","9768.23","4166.00","3886.40","10676.69"
"19/10/2017 23:45:00 - 20/10/2017 00:00:00","BZN|DE-AT-LU","9711.21","4115.00","3871.51","10646.39"
"20/10/2017 00:00:00 - 20/10/2017 00:15:00","BZN|DE-AT-LU","9955.13","4088.00","3856.64","10604.14"
"20/10/2017 00:15:00 - 20/10/2017 00:30:00","BZN|DE-AT-LU","9914.89","4084.00","3833.94","10587.71"
"20/10/2017 00:30:00 - 20/10/2017 00:45:00","BZN|DE-AT-LU","9872.00","4082.00","3811.42","10537.11"
"20/10/2017 00:45:00 - 20/10/2017 01:00:00","BZN|DE-AT-LU","9836.26","4072.00","3788.65","10531.06"
"20/10/2017 01:00:00 - 20/10/2017 01:15:00","BZN|DE-AT-LU","9793.94","4063.00","3758.62","10509.42"
"20/10/2017 01:15:00 - 20/10/2017 01:30:00","BZN|DE-AT-LU","9720.77","4054.00","3724.61","10444.29"
"20/10/2017 01:30:00 - 20/10/2017 01:45:00","BZN|DE-AT-LU","9647.11","4045.00","3689.28","10423.89"
"20/10/2017 01:45:00 - 20/10/2017 02:00:00","BZN|DE-AT-LU","9559.67","4038.00","3654.55","10464.08"
"20/10/2017 02:00:00 - 20/10/2017 02:15:00","BZN|DE-AT-LU","9605.20","3844.00","3623.61","10452.72"
"20/10/2017 02:15:00 - 20/10/2017 02:30:00","BZN|DE-AT-LU","9544.88","3883.00","3586.64","10477.54"
"20/10/2017 02:30:00 - 20/10/2017 02:45:00","BZN|DE-AT-LU","9482.68","3820.00","3549.39","10459.46"
"20/10/2017 02:45:00 - 20/10/2017 03:00:00","BZN|DE-AT-LU","9412.75","3736.00","3511.01","10338.76"
"20/10/2017 03:00:00 - 20/10/2017 03:15:00","BZN|DE-AT-LU","9348.40","3690.00","3486.80","10328.34"
"20/10/2017 03:15:00 - 20/10/2017 03:30:00","BZN|DE-AT-LU","9275.39","3705.00","3483.79","10242.26"
"20/10/2017 03:30:00 - 20/10/2017 03:45:00","BZN|DE-AT-LU","9201.15","3676.00","3477.88","10182.36"
"20/10/2017 03:45:00 - 20/10/2017 04:00:00","BZN|DE-AT-LU","9132.52","3704.00","3473.13","10222.94"
"20/10/2017 04:00:00 - 20/10/2017 04:15:00","BZN|DE-AT-LU","9082.91","3679.00","3479.73","10102.17"
"20/10/2017 04:15:00 - 20/10/2017 04:30:00","BZN|DE-AT-LU","9065.43","3687.00","3498.58","9850.90"
"20/10/2017 04:30:00 - 20/10/2017 04:45:00","BZN|DE-AT-LU","9044.85","3695.00","3518.49","9730.11"
"20/10/2017 04:45:00 - 20/10/2017 05:00:00","BZN|DE-AT-LU","9033.36","3706.00","3538.21","9696.45"
"20/10/2017 05:00:00 - 20/10/2017 05:15:00","BZN|DE-AT-LU","9032.31","3696.00","3695.71","9609.44"
"20/10/2017 05:15:00 - 20/10/2017 05:30:00","BZN|DE-AT-LU","9074.58","3721.00","3725.58","9511.43"
"20/10/2017 05:30:00 - 20/10/2017 05:45:00","BZN|DE-AT-LU","9110.43","3724.00","3753.88","9431.91"
"20/10/2017 05:45:00 - 20/10/2017 06:00:00","BZN|DE-AT-LU","9151.42","3745.00","3782.45","9571.19"
"20/10/2017 06:00:00 - 20/10/2017 06:15:00","BZN|DE-AT-LU","9203.15","3775.00","3826.18","10081.77"
"20/10/2017 06:15:00 - 20/10/2017 06:30:00","BZN|DE-AT-LU","9313.62","3835.00","3893.31","10465.45"
"20/10/2017 06:30:00 - 20/10/2017 06:45:00","BZN|DE-AT-LU","9432.56","3865.00","3959.46","10729.69"
"20/10/2017 06:45:00 - 20/10/2017 07:00:00","BZN|DE-AT-LU","9566.82","3919.00","4026.11","11034.15"
"20/10/2017 07:00:00 - 20/10/2017 07:15:00","BZN|DE-AT-LU","9693.56","3975.00","4090.32","11302.78"
"20/10/2017 07:15:00 - 20/10/2017 07:30:00","BZN|DE-AT-LU","9789.74","4016.00","4155.54","11498.01"
"20/10/2017 07:30:00 - 20/10/2017 07:45:00","BZN|DE-AT-LU","9889.40","4070.00","4218.45","11907.31"
"20/10/2017 07:45:00 - 20/10/2017 08:00:00","BZN|DE-AT-LU","9996.84","4086.00","4280.43","12326.39"
"20/10/2017 08:00:00 - 20/10/2017 08:15:00","BZN|DE-AT-LU","10060.84","4091.00","4333.81","12696.18"
"20/10/2017 08:15:00 - 20/10/2017 08:30:00","BZN|DE-AT-LU","10080.06","4093.00","4352.56","13081.56"
"20/10/2017 08:30:00 - 20/10/2017 08:45:00","BZN|DE-AT-LU","10099.47","4117.00","4368.50","13331.93"
"20/10/2017 08:45:00 - 20/10/2017 09:00:00","BZN|DE-AT-LU","10112.10","4131.00","4386.34","13530.39"
"20/10/2017 09:00:00 - 20/10/2017 09:15:00","BZN|DE-AT-LU","10017.64","4154.00","4398.09","13527.31"
"20/10/2017 09:15:00 - 20/10/2017 09:30:00","BZN|DE-AT-LU","9887.53","4183.00","4399.95","13601.03"
"20/10/2017 09:30:00 - 20/10/2017 09:45:00","BZN|DE-AT-LU","9762.32","4173.00","4400.90","13700.75"
"20/10/2017 09:45:00 - 20/10/2017 10:00:00","BZN|DE-AT-LU","9640.12","4168.00","4401.60","13552.94"
"20/10/2017 10:00:00 - 20/10/2017 10:15:00","BZN|DE-AT-LU","9550.02","4514.00","4415.71","13223.36"
"20/10/2017 10:15:00 - 20/10/2017 10:30:00","BZN|DE-AT-LU","9439.98","4519.00","4414.09","12860.89"
"20/10/2017 10:30:00 - 20/10/2017 10:45:00","BZN|DE-AT-LU","9347.96","4520.00","4409.94","12747.95"
"20/10/2017 10:45:00 - 20/10/2017 11:00:00","BZN|DE-AT-LU","9267.11","4523.00","4407.84","12808.09"
"20/10/2017 11:00:00 - 20/10/2017 11:15:00","BZN|DE-AT-LU","9186.48","4507.00","5484.52","12809.29"
"20/10/2017 11:15:00 - 20/10/2017 11:30:00","BZN|DE-AT-LU","9135.88","4499.00","5459.72","13083.42"
"20/10/2017 11:30:00 - 20/10/2017 11:45:00","BZN|DE-AT-LU","9078.97","4485.00","5434.43","13299.81"
"20/10/2017 11:45:00 - 20/10/2017 12:00:00","BZN|DE-AT-LU","9096.13","4527.00","5484.52","13529.24"
"20/10/2017 12:00:00 - 20/10/2017 12:15:00","BZN|DE-AT-LU","9139.22","4607.00","5534.85","13395.83"
"20/10/2017 12:15:00 - 20/10/2017 12:30:00","BZN|DE-AT-LU","9227.07","4733.00","5596.56","13252.12"
"20/10/2017 12:30:00 - 20/10/2017 12:45:00","BZN|DE-AT-LU","9321.23","4858.00","5659.12","13306.86"
"20/10/2017 12:45:00 - 20/10/2017 13:00:00","BZN|DE-AT-LU","9387.33","4945.00","5673.28","13420.21"
"20/10/2017 13:00:00 - 20/10/2017 13:15:00","BZN|DE-AT-LU","9474.15","4994.00","5685.47","13440.96"
"20/10/2017 13:15:00 - 20/10/2017 13:30:00","BZN|DE-AT-LU","9586.89","4999.00","5682.37","13478.95"
"20/10/2017 13:30:00 - 20/10/2017 13:45:00","BZN|DE-AT-LU","9693.97","4997.00","5679.39","13455.28"
"20/10/2017 13:45:00 - 20/10/2017 14:00:00","BZN|DE-AT-LU","9808.81","4997.00","5673.16","13404.13"
"20/10/2017 14:00:00 - 20/10/2017 14:15:00","BZN|DE-AT-LU","9893.96","4993.00","5670.13","13381.89"
"20/10/2017 14:15:00 - 20/10/2017 14:30:00","BZN|DE-AT-LU","9902.51","4960.00","5621.00","13578.40"
"20/10/2017 14:30:00 - 20/10/2017 14:45:00","BZN|DE-AT-LU","9908.22","4927.00","5577.44","13466.86"
"20/10/2017 14:45:00 - 20/10/2017 15:00:00","BZN|DE-AT-LU","9914.80","4898.00","5531.50","13465.08"
"20/10/2017 15:00:00 - 20/10/2017 15:15:00","BZN|DE-AT-LU","9890.73","4837.00","5444.24","13314.14"
"20/10/2017 15:15:00 - 20/10/2017 15:30:00","BZN|DE-AT-LU","9858.88","4797.00","5367.95","13307.77"
"20/10/2017 15:30:00 - 20/10/2017 15:45:00","BZN|DE-AT-LU","9828.57","4754.00","5291.90","13210.24"
"20/10/2017 15:45:00 - 20/10/2017 16:00:00","BZN|DE-AT-LU","9801.47","4711.00","5221.01","13262.99"
"20/10/2017 16:00:00 - 20/10/2017 16:15:00","BZN|DE-AT-LU","9784.24","4685.00","5167.36","13277.98"
"20/10/2017 16:15:00 - 20/10/2017 16:30:00","BZN|DE-AT-LU","9766.85","4668.00","5141.56","13258.37"
"20/10/2017 16:30:00 - 20/10/2017 16:45:00","BZN|DE-AT-LU","9756.99","4654.00","5119.05","13258.42"
"20/10/2017 16:45:00 - 20/10/2017 17:00:00","BZN|DE-AT-LU","9747.80","4642.00","5095.67","13305.78"
"20/10/2017 17:00:00 - 20/10/2017 17:15:00","BZN|DE-AT-LU","9755.83","4647.00","5855.04","13354.68"
"20/10/2017 17:15:00 - 20/10/2017 17:30:00","BZN|DE-AT-LU","9788.65","4667.00","5853.95","13151.28"
"20/10/2017 17:30:00 - 20/10/2017 17:45:00","BZN|DE-AT-LU","9822.21","4693.00","5853.04","13197.36"
"20/10/2017 17:45:00 - 20/10/2017 18:00:00","BZN|DE-AT-LU","9857.84","4716.00","5853.84","13393.18"
"20/10/2017 18:00:00 - 20/10/2017 18:15:00","BZN|DE-AT-LU","9910.64","4730.00","5847.67","13503.61"
"20/10/2017 18:15:00 - 20/10/2017 18:30:00","BZN|DE-AT-LU","9985.00","4757.00","5838.79","13624.93"
"20/10/2017 18:30:00 - 20/10/2017 18:45:00","BZN|DE-AT-LU","10059.58","4781.00","5835.53","13938.38"
"20/10/2017 18:45:00 - 20/10/2017 19:00:00","BZN|DE-AT-LU","10137.58","4810.00","5833.37","14248.65"
"20/10/2017 19:00:00 - 20/10/2017 19:15:00","BZN|DE-AT-LU","10216.53","4838.00","5838.87","14588.70"
"20/10/2017 19:15:00 - 20/10/2017 19:30:00","BZN|DE-AT-LU","10291.27","4878.00","5849.17","14862.95"
"20/10/2017 19:30:00 - 20/10/2017 19:45:00","BZN|DE-AT-LU","10371.77","4918.00","5861.43","14990.64"
"20/10/2017 19:45:00 - 20/10/2017 20:00:00","BZN|DE-AT-LU","10451.92","4961.00","5870.89","15054.52"
"20/10/2017 20:00:00 - 20/10/2017 20:15:00","BZN|DE-AT-LU","10519.07","4995.00","5886.26","15207.17"
"20/10/2017 20:15:00 - 20/10/2017 20:30:00","BZN|DE-AT-LU","10529.54","5006.00","5888.11","15066.40"
"20/10/2017 20:30:00 - 20/10/2017 20:45:00","BZN|DE-AT-LU","10533.78","5024.00","5891.44","14921.95"
"20/10/2017 20:45:00 - 20/10/2017 21:00:00","BZN|DE-AT-LU","10544.42","5042.00","5894.94","14912.20"
"20/10/2017 21:00:00 - 20/10/2017 21:15:00","BZN|DE-AT-LU","10541.84","4912.00","5886.52","14773.60"
"20/10/2017 21:15:00 - 20/10/2017 21:30:00","BZN|DE-AT-LU","10515.81","4885.00","5864.97","14397.01"
"20/10/2017 21:30:00 - 20/10/2017 21:45:00","BZN|DE-AT-LU","10492.48","4859.00","5843.18","14218.13"
"20/10/2017 21:45:00 - 20/10/2017 22:00:00","BZN|DE-AT-LU","10460.65","4834.00","5824.98","14048.76"
"20/10/2017 22:00:00 - 20/10/2017 22:15:00","BZN|DE-AT-LU","10411.64","4803.00","5781.47","13663.72"
"20/10/2017 22:15:00 - 20/10/2017 22:30:00","BZN|DE-AT-LU","10326.79","4762.00","5723.62","13475.76"
"20/10/2017 22:30:00 - 20/10/2017 22:45:00","BZN|DE-AT-LU","10237.80","4718.00","5664.82","13215.22"
"20/10/2017 22:45:00 - 20/10/2017 23:00:00","BZN|DE-AT-LU","10144.75","4675.00","5610.13","12964.44"
"20/10/2017 23:00:00 - 20/10/2017 23:15:00","BZN|DE-AT-LU","10052.29","4625.00","5623.90","12734.89"
"20/10/2017 23:15:00 - 20/10/2017 23:30:00","BZN|DE-AT-LU","9905.41","4551.00","5531.41","12311.22"
"20/10/2017 23:30:00 - 20/10/2017 23:45:00","BZN|DE-AT-LU","9761.29","4479.00","5439.10","11906.31"
"20/10/2017 23:45:00 - 21/10/2017 00:00:00","BZN|DE-AT-LU","9628.27","4412.00","5350.23","11510.51"
"21/10/2017 00:00:00 - 21/10/2017 00:15:00","BZN|DE-AT-LU","11118.71","4343.00","5238.35","11208.54"
"21/10/2017 00:15:00 - 21/10/2017 00:30:00","BZN|DE-AT-LU","10900.20","4270.00","5101.63","10998.78"
"21/10/2017 00:30:00 - 21/10/2017 00:45:00","BZN|DE-AT-LU","10689.72","4196.00","4966.45","10801.70"
"21/10/2017 00:45:00 - 21/10/2017 01:00:00","BZN|DE-AT-LU","10482.10","4122.00","4829.65","10681.27"
"21/10/2017 01:00:00 - 21/10/2017 01:15:00","BZN|DE-AT-LU","10279.72","4046.00","4706.02","10486.25"
"21/10/2017 01:15:00 - 21/10/2017 01:30:00","BZN|DE-AT-LU","10091.10","3975.00","4585.50","10336.77"
"21/10/2017 01:30:00 - 21/10/2017 01:45:00","BZN|DE-AT-LU","9890.99","3910.00","4466.71","10134.62"
"21/10/2017 01:45:00 - 21/10/2017 02:00:00","BZN|DE-AT-LU","9691.23","3846.00","4351.52","10046.05"
"21/10/2017 02:00:00 - 21/10/2017 02:15:00","BZN|DE-AT-LU","9563.54","4126.00","4249.76","9987.74"
"21/10/2017 02:15:00 - 21/10/2017 02:30:00","BZN|DE-AT-LU","9488.46","3946.00","4158.39","9839.26"
"21/10/2017 02:30:00 - 21/10/2017 02:45:00","BZN|DE-AT-LU","9406.89","3752.00","4065.60","9754.79"
"21/10/2017 02:45:00 - 21/10/2017 03:00:00","BZN|DE-AT-LU","9327.71","3680.00","3976.50","9708.57"
"21/10/2017 03:00:00 - 21/10/2017 03:15:00","BZN|DE-AT-LU","9213.57","3677.00","3886.36","9656.25"
"21/10/2017 03:15:00 - 21/10/2017 03:30:00","BZN|DE-AT-LU","9054.59","3558.00","3794.45","9437.25"
"21/10/2017 03:30:00 - 21/10/2017 03:45:00","BZN|DE-AT-LU","8889.10","3486.00","3701.66","9233.79"
"21/10/2017 03:45:00 - 21/10/2017 04:00:00","BZN|DE-AT-LU","8721.50","3428.00","3610.51","9052.87"
"21/10/2017 04:00:00 - 21/10/2017 04:15:00","BZN|DE-AT-LU","8577.05","3364.00","3544.23","8959.64"
"21/10/2017 04:15:00 - 21/10/2017 04:30:00","BZN|DE-AT-LU","8469.58","3299.00","3505.11","8963.52"
"21/10/2017 04:30:00 - 21/10/2017 04:45:00","BZN|DE-AT-LU","8354.45","3249.00","3469.19","8950.14"
"21/10/2017 04:45:00 - 21/10/2017 05:00:00","BZN|DE-AT-LU","8230.07","3199.00","3430.21","8886.09"
"21/10/2017 05:00:00 - 21/10/2017 05:15:00","BZN|DE-AT-LU","8125.94","3140.00","3143.99","8805.51"
"21/10/2017 05:15:00 - 21/10/2017 05:30:00","BZN|DE-AT-LU","8101.74","3093.00","3095.85","8798.66"
"21/10/2017 05:30:00 - 21/10/2017 05:45:00","BZN|DE-AT-LU","8062.37","3031.00","3050.25","8783.01"
"21/10/2017 05:45:00 - 21/10/2017 06:00:00","BZN|DE-AT-LU","8027.42","2973.00","3001.42","8794.43"
"21/10/2017 06:00:00 - 21/10/2017 06:15:00","BZN|DE-AT-LU","8000.35","2945.00","2968.91","8904.77"
"21/10/2017 06:15:00 - 21/10/2017 06:30:00","BZN|DE-AT-LU","7982.52","2917.00","2960.56","9050.65"
"21/10/2017 06:30:00 - 21/10/2017 06:45:00","BZN|DE-AT-LU","7964.32","2889.00","2951.13","9089.56"
"21/10/2017 06:45:00 - 21/10/2017 07:00:00","BZN|DE-AT-LU","7961.71","2871.00","2943.76","9103.62"
"21/10/2017 07:00:00 - 21/10/2017 07:15:00","BZN|DE-AT-LU","7946.57","2852.00","2925.78","9172.66"
"21/10/2017 07:15:00 - 21/10/2017 07:30:00","BZN|DE-AT-LU","7899.72","2817.00","2901.43","9207.43"
"21/10/2017 07:30:00 - 21/10/2017 07:45:00","BZN|DE-AT-LU","7850.36","2780.00","2872.44","9157.05"
"21/10/2017 07:45:00 - 21/10/2017 08:00:00","BZN|DE-AT-LU","7795.43","2747.00","2844.59","9134.14"
"21/10/2017 08:00:00 - 21/10/2017 08:15:00","BZN|DE-AT-LU","7727.76","2708.00","2810.82","9095.79"
"21/10/2017 08:15:00 - 21/10/2017 08:30:00","BZN|DE-AT-LU","7614.46","2671.00","2776.50","9053.00"
"21/10/2017 08:30:00 - 21/10/2017 08:45:00","BZN|DE-AT-LU","7501.04","2617.00","2741.60","9003.35"
"21/10/2017 08:45:00 - 21/10/2017 09:00:00","BZN|DE-AT-LU","7393.91","2577.00","2708.44","8928.25"
"21/10/2017 09:00:00 - 21/10/2017 09:15:00","BZN|DE-AT-LU","7224.27","2555.00","2676.04","8880.57"
"21/10/2017 09:15:00 - 21/10/2017 09:30:00","BZN|DE-AT-LU","7058.48","2514.00","2647.68","8811.36"
"21/10/2017 09:30:00 - 21/10/2017 09:45:00","BZN|DE-AT-LU","6907.20","2457.00","2619.66","8652.46"
"21/10/2017 09:45:00 - 21/10/2017 10:00:00","BZN|DE-AT-LU","6770.28","2405.00","2589.10","8536.99"
"21/10/2017 10:00:00 - 21/10/2017 10:15:00","BZN|DE-AT-LU","6635.96","2574.00","2578.72","8355.87"
"21/10/2017 10:15:00 - 21/10/2017 10:30:00","BZN|DE-AT-LU","6461.89","2571.00","2566.61","8235.95"
"21/10/2017 10:30:00 - 21/10/2017 10:45:00","BZN|DE-AT-LU","6296.18","2564.00","2550.29","8041.10"
"21/10/2017 10:45:00 - 21/10/2017 11:00:00","BZN|DE-AT-LU","6160.66","2569.00","2533.87","7827.57"
"21/10/2017 11:00:00 - 21/10/2017 11:15:00","BZN|DE-AT-LU","6059.82","2578.00","2885.92","7638.18"
"21/10/2017 11:15:00 - 21/10/2017 11:30:00","BZN|DE-AT-LU","6094.40","2651.00","2957.48","7652.40"
"21/10/2017 11:30:00 - 21/10/2017 11:45:00","BZN|DE-AT-LU","6140.81","2721.00","3029.96","7608.33"
"21/10/2017 11:45:00 - 21/10/2017 12:00:00","BZN|DE-AT-LU","6245.58","2818.00","3139.25","7755.92"
"21/10/2017 12:00:00 - 21/10/2017 12:15:00","BZN|DE-AT-LU","6390.33","2914.00","3247.14","7880.76"
"21/10/2017 12:15:00 - 21/10/2017 12:30:00","BZN|DE-AT-LU","6554.49","2978.00","3308.25","8045.16"
"21/10/2017 12:30:00 - 21/10/2017 12:45:00","BZN|DE-AT-LU","6732.21","3049.00","3367.30","7983.35"
"21/10/2017 12:45:00 - 21/10/2017 13:00:00","BZN|DE-AT-LU","6877.90","3117.00","3426.45","7863.62"
"21/10/2017 13:00:00 - 21/10/2017 13:15:00","BZN|DE-AT-LU","7020.32","3184.00","3482.22","7775.15"
"21/10/2017 13:15:00 - 21/10/2017 13:30:00","BZN|DE-AT-LU","7150.86","3263.00","3540.13","7812.81"
"21/10/2017 13:30:00 - 21/10/2017 13:45:00","BZN|DE-AT-LU","7281.50","3347.00","3596.28","7929.54"
"21/10/2017 13:45:00 - 21/10/2017 14:00:00","BZN|DE-AT-LU","7409.21","3423.00","3650.32","7933.49"
"21/10/2017 14:00:00 - 21/10/2017 14:15:00","BZN|DE-AT-LU","7519.86","3495.00","3696.95","7919.89"
"21/10/2017 14:15:00 - 21/10/2017 14:30:00","BZN|DE-AT-LU","7580.50","3543.00","3720.01","7916.94"
"21/10/2017 14:30:00 - 21/10/2017 14:45:00","BZN|DE-AT-LU","7641.85","3591.00","3742.42","7907.43"
"21/10/2017 14:45:00 - 21/10/2017 15:00:00","BZN|DE-AT-LU","7697.14","3639.00","3769.22","7829.80"
"21/10/2017 15:00:00 - 21/10/2017 15:15:00","BZN|DE-AT-LU","7720.43","3655.00","3747.78","7760.97"
"21/10/2017 15:15:00 - 21/10/2017 15:30:00","BZN|DE-AT-LU","7761.26","3676.00","3738.21","7851.72"
"21/10/2017 15:30:00 - 21/10/2017 15:45:00","BZN|DE-AT-LU","7807.15","3699.00","3728.79","7912.06"
"21/10/2017 15:45:00 - 21/10/2017 16:00:00","BZN|DE-AT-LU","7857.26","3719.00","3718.59","8067.93"
"21/10/2017 16:00:00 - 21/10/2017 16:15:00","BZN|DE-AT-LU","7918.66","3722.00","3713.75","8141.05"
"21/10/2017 16:15:00 - 21/10/2017 16:30:00","BZN|DE-AT-LU","8015.09","3727.00","3714.77","7993.40"
"21/10/2017 16:30:00 - 21/10/2017 16:45:00","BZN|DE-AT-LU","8111.56","3734.00","3714.57","7876.39"
"21/10/2017 16:45:00 - 21/10/2017 17:00:00","BZN|DE-AT-LU","8209.21","3735.00","3717.10","7726.80"
"21/10/2017 17:00:00 - 21/10/2017 17:15:00","BZN|DE-AT-LU","8306.06","3751.00","3618.14","7673.77"
"21/10/2017 17:15:00 - 21/10/2017 17:30:00","BZN|DE-AT-LU","8377.70","3760.00","3614.49","7685.96"
"21/10/2017 17:30:00 - 21/10/2017 17:45:00","BZN|DE-AT-LU","8448.86","3769.00","3605.16","7768.51"
"21/10/2017 17:45:00 - 21/10/2017 18:00:00","BZN|DE-AT-LU","8529.09","3776.00","3597.35","8087.53"
"21/10/2017 18:00:00 - 21/10/2017 18:15:00","BZN|DE-AT-LU","8650.20","3784.00","3596.05","8483.86"
"21/10/2017 18:15:00 - 21/10/2017 18:30:00","BZN|DE-AT-LU","8837.90","3809.00","3605.11","8741.32"
"21/10/2017 18:30:00 - 21/10/2017 18:45:00","BZN|DE-AT-LU","9033.42","3837.00","3616.07","9005.77"
"21/10/2017 18:45:00 - 21/10/2017 19:00:00","BZN|DE-AT-LU","9234.76","3860.00","3625.36","9454.98"
"21/10/2017 19:00:00 - 21/10/2017 19:15:00","BZN|DE-AT-LU","9446.71","3888.00","3654.23","9513.47"
"21/10/2017 19:15:00 - 21/10/2017 19:30:00","BZN|DE-AT-LU","9671.04","3886.00","3695.04","9573.62"
"21/10/2017 19:30:00 - 21/10/2017 19:45:00","BZN|DE-AT-LU","9891.48","3890.00","3733.78","9661.29"
"21/10/2017 19:45:00 - 21/10/2017 20:00:00","BZN|DE-AT-LU","10113.99","3893.00","3770.38","9885.81"
"21/10/2017 20:00:00 - 21/10/2017 20:15:00","BZN|DE-AT-LU","10296.13","3895.00","3805.63","10392.08"
"21/10/2017 20:15:00 - 21/10/2017 20:30:00","BZN|DE-AT-LU","10445.86","3893.00","3861.07","10491.12"
"21/10/2017 20:30:00 - 21/10/2017 20:45:00","BZN|DE-AT-LU","10602.68","3891.00","3914.02","10908.44"
"21/10/2017 20:45:00 - 21/10/2017 21:00:00","BZN|DE-AT-LU","10762.12","3900.00","3967.58","11467.19"
"21/10/2017 21:00:00 - 21/10/2017 21:15:00","BZN|DE-AT-LU","10969.44","3855.00","4020.21","11732.00"
"21/10/2017 21:15:00 - 21/10/2017 21:30:00","BZN|DE-AT-LU","11168.98","3941.00","4064.95","11986.48"
"21/10/2017 21:30:00 - 21/10/2017 21:45:00","BZN|DE-AT-LU","11369.67","4023.00","4111.52","12364.43"
"21/10/2017 21:45:00 - 21/10/2017 22:00:00","BZN|DE-AT-LU","11588.89","4101.00","4156.69","12792.96"
"21/10/2017 22:00:00 - 21/10/2017 22:15:00","BZN|DE-AT-LU","11817.15","4191.00","4229.68","12677.83"
"21/10/2017 22:15:00 - 21/10/2017 22:30:00","BZN|DE-AT-LU","12046.91","4298.00","4340.21","12596.89"
"21/10/2017 22:30:00 - 21/10/2017 22:45:00","BZN|DE-AT-LU","12275.67","4402.00","4449.13","12595.32"
"21/10/2017 22:45:00 - 21/10/2017 23:00:00","BZN|DE-AT-LU","12498.74","4506.00","4563.98","12937.90"
"21/10/2017 23:00:00 - 21/10/2017 23:15:00","BZN|DE-AT-LU","12681.85","4586.00","4878.00","13334.54"
"21/10/2017 23:15:00 - 21/10/2017 23:30:00","BZN|DE-AT-LU","12845.10","4650.00","4938.73","13637.07"
"21/10/2017 23:30:00 - 21/10/2017 23:45:00","BZN|DE-AT-LU","13020.65","4711.00","4994.91","13986.19"
"21/10/2017 23:45:00 - 22/10/2017 00:00:00","BZN|DE-AT-LU","13201.75","4773.00","5051.43","13959.60"
"22/10/2017 00:00:00 - 22/10/2017 00:15:00","BZN|DE-AT-LU","12547.67","4857.00","5133.01","13705.12"
"22/10/2017 00:15:00 - 22/10/2017 00:30:00","BZN|DE-AT-LU","12751.29","4958.00","5198.34","13653.31"
"22/10/2017 00:30:00 - 22/10/2017 00:45:00","BZN|DE-AT-LU","12954.72","5057.00","5265.29","13885.69"
"22/10/2017 00:45:00 - 22/10/2017 01:00:00","BZN|DE-AT-LU","13167.57","5162.00","5330.72","13844.89"
"22/10/2017 01:00:00 - 22/10/2017 01:15:00","BZN|DE-AT-LU","13367.12","5265.00","5390.78","13848.95"
"22/10/2017 01:15:00 - 22/10/2017 01:30:00","BZN|DE-AT-LU","13561.93","5369.00","5442.56","14224.27"
"22/10/2017 01:30:00 - 22/10/2017 01:45:00","BZN|DE-AT-LU","13771.74","5477.00","5495.43","14452.60"
"22/10/2017 01:45:00 - 22/10/2017 02:00:00","BZN|DE-AT-LU","13988.42","5580.00","5548.43","14877.80"
"22/10/2017 02:00:00 - 22/10/2017 02:15:00","BZN|DE-AT-LU","14328.47","6310.00","5593.63","14852.55"
"22/10/2017 02:15:00 - 22/10/2017 02:30:00","BZN|DE-AT-LU","14565.92","6305.00","5629.76","14966.00"
"22/10/2017 02:30:00 - 22/10/2017 02:45:00","BZN|DE-AT-LU","14815.82","6356.00","5666.57","15233.36"
"22/10/2017 02:45:00 - 22/10/2017 03:00:00","BZN|DE-AT-LU","15059.00","6444.00","5704.50","15462.09"
"22/10/2017 03:00:00 - 22/10/2017 03:15:00","BZN|DE-AT-LU","15163.93","6555.00","5728.50","15702.91"
"22/10/2017 03:15:00 - 22/10/2017 03:30:00","BZN|DE-AT-LU","15325.82","6653.00","5785.64","15885.39"
"22/10/2017 03:30:00 - 22/10/2017 03:45:00","BZN|DE-AT-LU","15488.57","6776.00","5844.99","15952.83"
"22/10/2017 03:45:00 - 22/10/2017 04:00:00","BZN|DE-AT-LU","15649.63","6871.00","5903.67","16219.62"
"22/10/2017 04:00:00 - 22/10/2017 04:15:00","BZN|DE-AT-LU","15820.89","6884.00","5965.23","16813.57"
