"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"28/09/2015 15:45:00 - 28/09/2015 16:00:00","BZN|DE-AT-LU","4581.76","619.50"," ","4311.99"
"28/09/2015 16:00:00 - 28/09/2015 16:15:00","BZN|DE-AT-LU","4682.67","658.00"," ","4392.57"
"28/09/2015 16:15:00 - 28/09/2015 16:30:00","BZN|DE-AT-LU","4766.06","702.50"," ","4497.91"
"28/09/2015 16:30:00 - 28/09/2015 16:45:00","BZN|DE-AT-LU","4839.87","747.00"," ","4489.94"
"28/09/2015 16:45:00 - 28/09/2015 17:00:00","BZN|DE-AT-LU","4922.39","793.50"," ","4589.78"
"28/09/2015 17:00:00 - 28/09/2015 17:15:00","BZN|DE-AT-LU","5005.05","839.00"," ","4730.98"
"28/09/2015 17:15:00 - 28/09/2015 17:30:00","BZN|DE-AT-LU","5081.32","881.50"," ","4822.69"
"28/09/2015 17:30:00 - 28/09/2015 17:45:00","BZN|DE-AT-LU","5165.84","921.50"," ","4902.66"
"28/09/2015 17:45:00 - 28/09/2015 18:00:00","BZN|DE-AT-LU","5219.63","948.00"," ","4914.54"
"28/09/2015 18:00:00 - 28/09/2015 18:15:00","BZN|DE-AT-LU","5278.44","977.00"," ","4852.35"
"28/09/2015 18:15:00 - 28/09/2015 18:30:00","BZN|DE-AT-LU","5361.77","1024.50"," ","4893.01"
"28/09/2015 18:30:00 - 28/09/2015 18:45:00","BZN|DE-AT-LU","5436.57","1069.00"," ","4954.29"
"28/09/2015 18:45:00 - 28/09/2015 19:00:00","BZN|DE-AT-LU","5577.92","1147.00"," ","5282.01"
"28/09/2015 19:00:00 - 28/09/2015 19:15:00","BZN|DE-AT-LU","5718.32","1229.00"," ","5727.68"
"28/09/2015 19:15:00 - 28/09/2015 19:30:00","BZN|DE-AT-LU","5878.48","1325.00"," ","6171.74"
"28/09/2015 19:30:00 - 28/09/2015 19:45:00","BZN|DE-AT-LU","6046.73","1424.00"," ","6675.99"
"28/09/2015 19:45:00 - 28/09/2015 20:00:00","BZN|DE-AT-LU","6209.13","1519.50"," ","7169.86"
"28/09/2015 20:00:00 - 28/09/2015 20:15:00","BZN|DE-AT-LU","6357.77","1606.00"," ","7569.11"
"28/09/2015 20:15:00 - 28/09/2015 20:30:00","BZN|DE-AT-LU","6506.28","1658.50"," ","7892.97"
"28/09/2015 20:30:00 - 28/09/2015 20:45:00","BZN|DE-AT-LU","6611.49","1711.00"," ","8139.18"
"28/09/2015 20:45:00 - 28/09/2015 21:00:00","BZN|DE-AT-LU","6718.56","1763.50"," ","8383.23"
"28/09/2015 21:00:00 - 28/09/2015 21:15:00","BZN|DE-AT-LU","6793.80","1817.00"," ","8620.08"
"28/09/2015 21:15:00 - 28/09/2015 21:30:00","BZN|DE-AT-LU","6865.65","1854.00"," ","8839.84"
"28/09/2015 21:30:00 - 28/09/2015 21:45:00","BZN|DE-AT-LU","6946.62","1891.00"," ","8994.83"
"28/09/2015 21:45:00 - 28/09/2015 22:00:00","BZN|DE-AT-LU","7026.35","1929.00"," ","9065.98"
"28/09/2015 22:00:00 - 28/09/2015 22:15:00","BZN|DE-AT-LU","7074.10","1962.00"," ","9001.04"
"28/09/2015 22:15:00 - 28/09/2015 22:30:00","BZN|DE-AT-LU","7102.48","1981.00"," ","8979.60"
"28/09/2015 22:30:00 - 28/09/2015 22:45:00","BZN|DE-AT-LU","7111.83","2001.50"," ","8939.94"
"28/09/2015 22:45:00 - 28/09/2015 23:00:00","BZN|DE-AT-LU","7107.91","2020.00"," ","8845.44"
"28/09/2015 23:00:00 - 28/09/2015 23:15:00","BZN|DE-AT-LU","7103.46","2034.00"," ","8722.72"
"28/09/2015 23:15:00 - 28/09/2015 23:30:00","BZN|DE-AT-LU","7052.83","2033.00"," ","8574.54"
"28/09/2015 23:30:00 - 28/09/2015 23:45:00","BZN|DE-AT-LU","6986.04","2034.50"," ","8388.36"
"28/09/2015 23:45:00 - 29/09/2015 00:00:00","BZN|DE-AT-LU","6933.64","2035.50"," ","8306.93"
"29/09/2015 00:00:00 - 29/09/2015 00:15:00","BZN|DE-AT-LU","6133.40","2041.00"," ","8191.45"
"29/09/2015 00:15:00 - 29/09/2015 00:30:00","BZN|DE-AT-LU","6082.12","2034.00"," ","8100.55"
"29/09/2015 00:30:00 - 29/09/2015 00:45:00","BZN|DE-AT-LU","6010.89","2028.00"," ","7925.87"
"29/09/2015 00:45:00 - 29/09/2015 01:00:00","BZN|DE-AT-LU","5957.95","2021.50"," ","7750.05"
"29/09/2015 01:00:00 - 29/09/2015 01:15:00","BZN|DE-AT-LU","5913.25","2012.00"," ","7601.19"
"29/09/2015 01:15:00 - 29/09/2015 01:30:00","BZN|DE-AT-LU","5886.23","1996.00"," ","7453.51"
"29/09/2015 01:30:00 - 29/09/2015 01:45:00","BZN|DE-AT-LU","5865.33","1979.50"," ","7278.86"
"29/09/2015 01:45:00 - 29/09/2015 02:00:00","BZN|DE-AT-LU","5868.25","1962.50"," ","7161.79"
"29/09/2015 02:00:00 - 29/09/2015 02:15:00","BZN|DE-AT-LU","5785.91","1435.50"," ","7032.64"
"29/09/2015 02:15:00 - 29/09/2015 02:30:00","BZN|DE-AT-LU","5752.04","1437.00"," ","6871.30"
"29/09/2015 02:30:00 - 29/09/2015 02:45:00","BZN|DE-AT-LU","5733.41","1442.00"," ","6706.78"
"29/09/2015 02:45:00 - 29/09/2015 03:00:00","BZN|DE-AT-LU","5706.79","1437.00"," ","6558.08"
"29/09/2015 03:00:00 - 29/09/2015 03:15:00","BZN|DE-AT-LU","5698.71","1452.50"," ","6507.73"
"29/09/2015 03:15:00 - 29/09/2015 03:30:00","BZN|DE-AT-LU","5711.23","1469.50"," ","6468.72"
"29/09/2015 03:30:00 - 29/09/2015 03:45:00","BZN|DE-AT-LU","5754.86","1489.00"," ","6416.85"
"29/09/2015 03:45:00 - 29/09/2015 04:00:00","BZN|DE-AT-LU","5797.29","1510.00"," ","6475.06"
"29/09/2015 04:00:00 - 29/09/2015 04:15:00","BZN|DE-AT-LU","5814.81","1531.00"," ","6481.76"
"29/09/2015 04:15:00 - 29/09/2015 04:30:00","BZN|DE-AT-LU","5821.74","1551.50"," ","6448.19"
"29/09/2015 04:30:00 - 29/09/2015 04:45:00","BZN|DE-AT-LU","5838.55","1573.00"," ","6359.46"
"29/09/2015 04:45:00 - 29/09/2015 05:00:00","BZN|DE-AT-LU","5850.78","1597.00"," ","6434.86"
"29/09/2015 05:00:00 - 29/09/2015 05:15:00","BZN|DE-AT-LU","5863.18","1621.00"," ","6541.10"
"29/09/2015 05:15:00 - 29/09/2015 05:30:00","BZN|DE-AT-LU","5896.75","1649.00"," ","6654.11"
"29/09/2015 05:30:00 - 29/09/2015 05:45:00","BZN|DE-AT-LU","5945.46","1678.00"," ","6731.53"
"29/09/2015 05:45:00 - 29/09/2015 06:00:00","BZN|DE-AT-LU","5991.05","1709.00"," ","6816.48"
"29/09/2015 06:00:00 - 29/09/2015 06:15:00","BZN|DE-AT-LU","5976.79","1732.00"," ","6968.07"
"29/09/2015 06:15:00 - 29/09/2015 06:30:00","BZN|DE-AT-LU","5964.23","1743.00"," ","7011.09"
"29/09/2015 06:30:00 - 29/09/2015 06:45:00","BZN|DE-AT-LU","6002.45","1752.00"," ","7024.33"
"29/09/2015 06:45:00 - 29/09/2015 07:00:00","BZN|DE-AT-LU","5993.45","1760.50"," ","6984.50"
"29/09/2015 07:00:00 - 29/09/2015 07:15:00","BZN|DE-AT-LU","5986.55","1760.00"," ","6935.41"
"29/09/2015 07:15:00 - 29/09/2015 07:30:00","BZN|DE-AT-LU","5954.91","1754.00"," ","6937.30"
"29/09/2015 07:30:00 - 29/09/2015 07:45:00","BZN|DE-AT-LU","5946.39","1751.50"," ","6895.65"
"29/09/2015 07:45:00 - 29/09/2015 08:00:00","BZN|DE-AT-LU","5913.75","1745.50"," ","6731.61"
"29/09/2015 08:00:00 - 29/09/2015 08:15:00","BZN|DE-AT-LU","5844.93","1722.50"," ","6504.26"
"29/09/2015 08:15:00 - 29/09/2015 08:30:00","BZN|DE-AT-LU","5672.24","1656.00"," ","6227.62"
"29/09/2015 08:30:00 - 29/09/2015 08:45:00","BZN|DE-AT-LU","5498.83","1591.00"," ","5855.54"
"29/09/2015 08:45:00 - 29/09/2015 09:00:00","BZN|DE-AT-LU","5337.04","1508.00"," ","5368.34"
"29/09/2015 09:00:00 - 29/09/2015 09:15:00","BZN|DE-AT-LU","5144.35","1434.00"," ","4836.52"
"29/09/2015 09:15:00 - 29/09/2015 09:30:00","BZN|DE-AT-LU","4968.83","1370.00"," ","4319.55"
"29/09/2015 09:30:00 - 29/09/2015 09:45:00","BZN|DE-AT-LU","4782.26","1309.50"," ","3883.02"
"29/09/2015 09:45:00 - 29/09/2015 10:00:00","BZN|DE-AT-LU","4630.05","1254.00"," ","3603.08"
"29/09/2015 10:00:00 - 29/09/2015 10:15:00","BZN|DE-AT-LU","4509.25","1214.00"," ","3452.75"
"29/09/2015 10:15:00 - 29/09/2015 10:30:00","BZN|DE-AT-LU","4509.31","1190.00"," ","3466.15"
"29/09/2015 10:30:00 - 29/09/2015 10:45:00","BZN|DE-AT-LU","4468.11","1166.00"," ","3673.62"
"29/09/2015 10:45:00 - 29/09/2015 11:00:00","BZN|DE-AT-LU","4443.73","1157.00"," ","4000.02"
"29/09/2015 11:00:00 - 29/09/2015 11:15:00","BZN|DE-AT-LU","4454.28","1146.50"," ","4561.28"
"29/09/2015 11:15:00 - 29/09/2015 11:30:00","BZN|DE-AT-LU","4539.52","1179.00"," ","5110.68"
"29/09/2015 11:30:00 - 29/09/2015 11:45:00","BZN|DE-AT-LU","4682.76","1216.50"," ","5565.41"
"29/09/2015 11:45:00 - 29/09/2015 12:00:00","BZN|DE-AT-LU","4853.55","1277.00"," ","6076.27"
"29/09/2015 12:00:00 - 29/09/2015 12:15:00","BZN|DE-AT-LU","5052.22","1340.00"," ","6528.84"
"29/09/2015 12:15:00 - 29/09/2015 12:30:00","BZN|DE-AT-LU","5297.33","1422.00"," ","6876.99"
"29/09/2015 12:30:00 - 29/09/2015 12:45:00","BZN|DE-AT-LU","5565.45","1509.50"," ","7181.84"
"29/09/2015 12:45:00 - 29/09/2015 13:00:00","BZN|DE-AT-LU","5812.77","1591.00"," ","7475.61"
"29/09/2015 13:00:00 - 29/09/2015 13:15:00","BZN|DE-AT-LU","6074.09","1680.00"," ","7753.99"
"29/09/2015 13:15:00 - 29/09/2015 13:30:00","BZN|DE-AT-LU","6307.39","1743.50"," ","7976.61"
"29/09/2015 13:30:00 - 29/09/2015 13:45:00","BZN|DE-AT-LU","6590.30","1822.50"," ","7989.78"
"29/09/2015 13:45:00 - 29/09/2015 14:00:00","BZN|DE-AT-LU","6820.35","1878.00"," ","7978.88"
"29/09/2015 14:00:00 - 29/09/2015 14:15:00","BZN|DE-AT-LU","7004.17","1923.50"," ","8067.90"
"29/09/2015 14:15:00 - 29/09/2015 14:30:00","BZN|DE-AT-LU","7151.18","1970.00"," ","8085.10"
"29/09/2015 14:30:00 - 29/09/2015 14:45:00","BZN|DE-AT-LU","7279.19","2016.00"," ","8172.77"
"29/09/2015 14:45:00 - 29/09/2015 15:00:00","BZN|DE-AT-LU","7427.68","2065.50"," ","8159.49"
"29/09/2015 15:00:00 - 29/09/2015 15:15:00","BZN|DE-AT-LU","7559.22","2105.50"," ","8316.02"
"29/09/2015 15:15:00 - 29/09/2015 15:30:00","BZN|DE-AT-LU","7677.50","2133.00"," ","8365.37"
"29/09/2015 15:30:00 - 29/09/2015 15:45:00","BZN|DE-AT-LU","7824.47","2171.00"," ","8340.51"
"29/09/2015 15:45:00 - 29/09/2015 16:00:00","BZN|DE-AT-LU","7899.50","2203.50"," ","8324.19"
"29/09/2015 16:00:00 - 29/09/2015 16:15:00","BZN|DE-AT-LU","8021.23","2229.00"," ","8511.81"
"29/09/2015 16:15:00 - 29/09/2015 16:30:00","BZN|DE-AT-LU","8079.63","2246.00"," ","8573.45"
"29/09/2015 16:30:00 - 29/09/2015 16:45:00","BZN|DE-AT-LU","8119.31","2259.00"," ","8482.77"
"29/09/2015 16:45:00 - 29/09/2015 17:00:00","BZN|DE-AT-LU","8081.78","2264.00"," ","8355.07"
"29/09/2015 17:00:00 - 29/09/2015 17:15:00","BZN|DE-AT-LU","8110.90","2280.50"," ","8422.06"
"29/09/2015 17:15:00 - 29/09/2015 17:30:00","BZN|DE-AT-LU","8152.19","2286.50"," ","8305.47"
"29/09/2015 17:30:00 - 29/09/2015 17:45:00","BZN|DE-AT-LU","8210.36","2302.50"," ","8084.10"
"29/09/2015 17:45:00 - 29/09/2015 18:00:00","BZN|DE-AT-LU","8193.27","2311.50"," ","7990.68"
"29/09/2015 18:00:00 - 29/09/2015 18:15:00","BZN|DE-AT-LU","8219.02","2323.00"," ","7711.00"
"29/09/2015 18:15:00 - 29/09/2015 18:30:00","BZN|DE-AT-LU","8250.77","2347.50"," ","7385.42"
"29/09/2015 18:30:00 - 29/09/2015 18:45:00","BZN|DE-AT-LU","8264.96","2372.50"," ","7388.90"
"29/09/2015 18:45:00 - 29/09/2015 19:00:00","BZN|DE-AT-LU","8321.62","2398.50"," ","7601.02"
"29/09/2015 19:00:00 - 29/09/2015 19:15:00","BZN|DE-AT-LU","8347.17","2443.50"," ","7977.50"
"29/09/2015 19:15:00 - 29/09/2015 19:30:00","BZN|DE-AT-LU","8426.86","2519.00"," ","8507.02"
"29/09/2015 19:30:00 - 29/09/2015 19:45:00","BZN|DE-AT-LU","8504.21","2594.00"," ","8967.72"
"29/09/2015 19:45:00 - 29/09/2015 20:00:00","BZN|DE-AT-LU","8634.47","2671.50"," ","9483.20"
"29/09/2015 20:00:00 - 29/09/2015 20:15:00","BZN|DE-AT-LU","8709.77","2746.00"," ","10082.50"
"29/09/2015 20:15:00 - 29/09/2015 20:30:00","BZN|DE-AT-LU","8774.39","2805.00"," ","10518.24"
"29/09/2015 20:30:00 - 29/09/2015 20:45:00","BZN|DE-AT-LU","8849.18","2861.00"," ","10983.97"
"29/09/2015 20:45:00 - 29/09/2015 21:00:00","BZN|DE-AT-LU","8941.86","2914.50"," ","11472.91"
"29/09/2015 21:00:00 - 29/09/2015 21:15:00","BZN|DE-AT-LU","8988.97","2961.50"," ","11808.00"
"29/09/2015 21:15:00 - 29/09/2015 21:30:00","BZN|DE-AT-LU","8970.05","2973.50"," ","11959.30"
"29/09/2015 21:30:00 - 29/09/2015 21:45:00","BZN|DE-AT-LU","8951.45","2981.50"," ","12016.66"
"29/09/2015 21:45:00 - 29/09/2015 22:00:00","BZN|DE-AT-LU","8932.43","2994.50"," ","11902.64"
"29/09/2015 22:00:00 - 29/09/2015 22:15:00","BZN|DE-AT-LU","8875.92","2997.50"," ","11584.80"
"29/09/2015 22:15:00 - 29/09/2015 22:30:00","BZN|DE-AT-LU","8773.14","2981.50"," ","11536.39"
"29/09/2015 22:30:00 - 29/09/2015 22:45:00","BZN|DE-AT-LU","8665.47","2962.50"," ","11454.40"
"29/09/2015 22:45:00 - 29/09/2015 23:00:00","BZN|DE-AT-LU","8561.30","2948.50"," ","11358.62"
"29/09/2015 23:00:00 - 29/09/2015 23:15:00","BZN|DE-AT-LU","8468.75","2918.50"," ","11212.81"
"29/09/2015 23:15:00 - 29/09/2015 23:30:00","BZN|DE-AT-LU","8309.53","2862.00"," ","10992.08"
"29/09/2015 23:30:00 - 29/09/2015 23:45:00","BZN|DE-AT-LU","8165.15","2810.50"," ","10776.88"
"29/09/2015 23:45:00 - 30/09/2015 00:00:00","BZN|DE-AT-LU","8000.93","2753.00"," ","10616.82"
"30/09/2015 00:00:00 - 30/09/2015 00:15:00","BZN|DE-AT-LU","8358.86","2677.50"," ","10446.41"
"30/09/2015 00:15:00 - 30/09/2015 00:30:00","BZN|DE-AT-LU","8201.61","2584.00"," ","10220.07"
"30/09/2015 00:30:00 - 30/09/2015 00:45:00","BZN|DE-AT-LU","8027.25","2494.00"," ","10013.38"
"30/09/2015 00:45:00 - 30/09/2015 01:00:00","BZN|DE-AT-LU","7878.85","2406.50"," ","9832.83"
"30/09/2015 01:00:00 - 30/09/2015 01:15:00","BZN|DE-AT-LU","7719.46","2327.00"," ","9686.37"
"30/09/2015 01:15:00 - 30/09/2015 01:30:00","BZN|DE-AT-LU","7538.31","2259.00"," ","9579.07"
"30/09/2015 01:30:00 - 30/09/2015 01:45:00","BZN|DE-AT-LU","7349.87","2201.00"," ","9357.45"
"30/09/2015 01:45:00 - 30/09/2015 02:00:00","BZN|DE-AT-LU","7183.49","2136.00"," ","9190.76"
"30/09/2015 02:00:00 - 30/09/2015 02:15:00","BZN|DE-AT-LU","7002.56","2460.00"," ","8946.47"
"30/09/2015 02:15:00 - 30/09/2015 02:30:00","BZN|DE-AT-LU","6888.24","2408.50"," ","8679.49"
"30/09/2015 02:30:00 - 30/09/2015 02:45:00","BZN|DE-AT-LU","6771.94","2358.00"," ","8476.71"
"30/09/2015 02:45:00 - 30/09/2015 03:00:00","BZN|DE-AT-LU","6649.19","2306.50"," ","8279.91"
"30/09/2015 03:00:00 - 30/09/2015 03:15:00","BZN|DE-AT-LU","6541.25","2253.50"," ","8065.80"
"30/09/2015 03:15:00 - 30/09/2015 03:30:00","BZN|DE-AT-LU","6437.86","2200.00"," ","7910.49"
"30/09/2015 03:30:00 - 30/09/2015 03:45:00","BZN|DE-AT-LU","6335.79","2145.50"," ","7776.88"
"30/09/2015 03:45:00 - 30/09/2015 04:00:00","BZN|DE-AT-LU","6235.68","2092.50"," ","7654.04"
"30/09/2015 04:00:00 - 30/09/2015 04:15:00","BZN|DE-AT-LU","6156.48","2048.50"," ","7477.85"
"30/09/2015 04:15:00 - 30/09/2015 04:30:00","BZN|DE-AT-LU","6097.40","2021.00"," ","7369.98"
"30/09/2015 04:30:00 - 30/09/2015 04:45:00","BZN|DE-AT-LU","6027.24","1994.50"," ","7257.47"
"30/09/2015 04:45:00 - 30/09/2015 05:00:00","BZN|DE-AT-LU","5953.69","1968.00"," ","7149.41"
"30/09/2015 05:00:00 - 30/09/2015 05:15:00","BZN|DE-AT-LU","5896.58","1943.00"," ","7116.26"
"30/09/2015 05:15:00 - 30/09/2015 05:30:00","BZN|DE-AT-LU","5850.96","1921.50"," ","7082.53"
"30/09/2015 05:30:00 - 30/09/2015 05:45:00","BZN|DE-AT-LU","5803.88","1899.00"," ","7014.98"
"30/09/2015 05:45:00 - 30/09/2015 06:00:00","BZN|DE-AT-LU","5765.44","1881.00"," ","6941.86"
"30/09/2015 06:00:00 - 30/09/2015 06:15:00","BZN|DE-AT-LU","5722.98","1854.00"," ","6858.91"
"30/09/2015 06:15:00 - 30/09/2015 06:30:00","BZN|DE-AT-LU","5666.23","1818.00"," ","6832.66"
"30/09/2015 06:30:00 - 30/09/2015 06:45:00","BZN|DE-AT-LU","5606.97","1779.50"," ","6782.03"
"30/09/2015 06:45:00 - 30/09/2015 07:00:00","BZN|DE-AT-LU","5542.91","1739.00"," ","6628.94"
"30/09/2015 07:00:00 - 30/09/2015 07:15:00","BZN|DE-AT-LU","5448.46","1698.00"," ","6536.51"
"30/09/2015 07:15:00 - 30/09/2015 07:30:00","BZN|DE-AT-LU","5340.97","1654.50"," ","6473.49"
"30/09/2015 07:30:00 - 30/09/2015 07:45:00","BZN|DE-AT-LU","5236.09","1612.00"," ","6441.06"
"30/09/2015 07:45:00 - 30/09/2015 08:00:00","BZN|DE-AT-LU","5114.23","1557.00"," ","6360.81"
"30/09/2015 08:00:00 - 30/09/2015 08:15:00","BZN|DE-AT-LU","4976.03","1495.00"," ","6184.83"
"30/09/2015 08:15:00 - 30/09/2015 08:30:00","BZN|DE-AT-LU","4825.89","1415.00"," ","5928.05"
"30/09/2015 08:30:00 - 30/09/2015 08:45:00","BZN|DE-AT-LU","4688.87","1336.50"," ","5511.23"
"30/09/2015 08:45:00 - 30/09/2015 09:00:00","BZN|DE-AT-LU","4527.69","1244.50"," ","5046.17"
"30/09/2015 09:00:00 - 30/09/2015 09:15:00","BZN|DE-AT-LU","4372.30","1159.50"," ","4541.07"
"30/09/2015 09:15:00 - 30/09/2015 09:30:00","BZN|DE-AT-LU","4203.31","1074.50"," ","4090.31"
"30/09/2015 09:30:00 - 30/09/2015 09:45:00","BZN|DE-AT-LU","4019.10","989.50"," ","3734.18"
"30/09/2015 09:45:00 - 30/09/2015 10:00:00","BZN|DE-AT-LU","3820.56","905.50"," ","3609.29"
"30/09/2015 10:00:00 - 30/09/2015 10:15:00","BZN|DE-AT-LU","3684.70","836.50"," ","3546.77"
"30/09/2015 10:15:00 - 30/09/2015 10:30:00","BZN|DE-AT-LU","3637.08","793.00"," ","3579.52"
"30/09/2015 10:30:00 - 30/09/2015 10:45:00","BZN|DE-AT-LU","3620.61","754.00"," ","3710.20"
"30/09/2015 10:45:00 - 30/09/2015 11:00:00","BZN|DE-AT-LU","3629.17","745.00"," ","3920.17"
"30/09/2015 11:00:00 - 30/09/2015 11:15:00","BZN|DE-AT-LU","3642.96","747.00"," ","4164.69"
"30/09/2015 11:15:00 - 30/09/2015 11:30:00","BZN|DE-AT-LU","3712.08","783.00"," ","4536.98"
"30/09/2015 11:30:00 - 30/09/2015 11:45:00","BZN|DE-AT-LU","3773.85","819.00"," ","4859.14"
"30/09/2015 11:45:00 - 30/09/2015 12:00:00","BZN|DE-AT-LU","3825.47","864.00"," ","5137.30"
"30/09/2015 12:00:00 - 30/09/2015 12:15:00","BZN|DE-AT-LU","3919.04","911.00"," ","5370.53"
"30/09/2015 12:15:00 - 30/09/2015 12:30:00","BZN|DE-AT-LU","4047.59","971.00"," ","5435.23"
"30/09/2015 12:30:00 - 30/09/2015 12:45:00","BZN|DE-AT-LU","4204.16","1034.00"," ","5522.99"
"30/09/2015 12:45:00 - 30/09/2015 13:00:00","BZN|DE-AT-LU","4320.07","1093.00"," ","5649.12"
"30/09/2015 13:00:00 - 30/09/2015 13:15:00","BZN|DE-AT-LU","4464.02","1150.00"," ","5867.61"
"30/09/2015 13:15:00 - 30/09/2015 13:30:00","BZN|DE-AT-LU","4596.08","1185.00"," ","5845.39"
"30/09/2015 13:30:00 - 30/09/2015 13:45:00","BZN|DE-AT-LU","4758.38","1220.50"," ","5817.38"
"30/09/2015 13:45:00 - 30/09/2015 14:00:00","BZN|DE-AT-LU","4866.07","1254.50"," ","5771.66"
"30/09/2015 14:00:00 - 30/09/2015 14:15:00","BZN|DE-AT-LU","4983.90","1285.50"," ","5729.97"
"30/09/2015 14:15:00 - 30/09/2015 14:30:00","BZN|DE-AT-LU","5064.48","1315.50"," ","5760.53"
"30/09/2015 14:30:00 - 30/09/2015 14:45:00","BZN|DE-AT-LU","5172.09","1345.50"," ","5847.82"
"30/09/2015 14:45:00 - 30/09/2015 15:00:00","BZN|DE-AT-LU","5238.58","1370.50"," ","5835.71"
"30/09/2015 15:00:00 - 30/09/2015 15:15:00","BZN|DE-AT-LU","5292.85","1392.50"," ","5920.40"
"30/09/2015 15:15:00 - 30/09/2015 15:30:00","BZN|DE-AT-LU","5348.00","1411.50"," ","5879.00"
"30/09/2015 15:30:00 - 30/09/2015 15:45:00","BZN|DE-AT-LU","5394.51","1430.50"," ","6005.07"
"30/09/2015 15:45:00 - 30/09/2015 16:00:00","BZN|DE-AT-LU","5449.62","1444.00"," ","6161.11"
"30/09/2015 16:00:00 - 30/09/2015 16:15:00","BZN|DE-AT-LU","5481.89","1456.50"," ","6187.09"
"30/09/2015 16:15:00 - 30/09/2015 16:30:00","BZN|DE-AT-LU","5485.12","1479.50"," ","6277.19"
"30/09/2015 16:30:00 - 30/09/2015 16:45:00","BZN|DE-AT-LU","5427.81","1501.50"," ","6383.95"
"30/09/2015 16:45:00 - 30/09/2015 17:00:00","BZN|DE-AT-LU","5407.99","1519.00"," ","6380.59"
"30/09/2015 17:00:00 - 30/09/2015 17:15:00","BZN|DE-AT-LU","5406.73","1541.50"," ","6415.02"
"30/09/2015 17:15:00 - 30/09/2015 17:30:00","BZN|DE-AT-LU","5423.51","1578.50"," ","6444.81"
"30/09/2015 17:30:00 - 30/09/2015 17:45:00","BZN|DE-AT-LU","5366.46","1613.50"," ","6254.60"
"30/09/2015 17:45:00 - 30/09/2015 18:00:00","BZN|DE-AT-LU","5381.68","1656.50"," ","6048.95"
"30/09/2015 18:00:00 - 30/09/2015 18:15:00","BZN|DE-AT-LU","5412.13","1702.00"," ","5845.02"
"30/09/2015 18:15:00 - 30/09/2015 18:30:00","BZN|DE-AT-LU","5445.67","1753.50"," ","5709.82"
"30/09/2015 18:30:00 - 30/09/2015 18:45:00","BZN|DE-AT-LU","5442.93","1805.00"," ","5749.51"
"30/09/2015 18:45:00 - 30/09/2015 19:00:00","BZN|DE-AT-LU","5484.11","1858.50"," ","5906.82"
"30/09/2015 19:00:00 - 30/09/2015 19:15:00","BZN|DE-AT-LU","5517.23","1915.00"," ","6119.16"
"30/09/2015 19:15:00 - 30/09/2015 19:30:00","BZN|DE-AT-LU","5568.15","1985.50"," ","6454.47"
"30/09/2015 19:30:00 - 30/09/2015 19:45:00","BZN|DE-AT-LU","5599.69","2053.50"," ","6728.62"
"30/09/2015 19:45:00 - 30/09/2015 20:00:00","BZN|DE-AT-LU","5650.32","2135.00"," ","6921.96"
"30/09/2015 20:00:00 - 30/09/2015 20:15:00","BZN|DE-AT-LU","5781.98","2216.00"," ","7090.10"
"30/09/2015 20:15:00 - 30/09/2015 20:30:00","BZN|DE-AT-LU","5861.89","2274.50"," ","7266.37"
"30/09/2015 20:30:00 - 30/09/2015 20:45:00","BZN|DE-AT-LU","5952.75","2331.00"," ","7422.13"
"30/09/2015 20:45:00 - 30/09/2015 21:00:00","BZN|DE-AT-LU","6055.50","2401.00"," ","7520.24"
"30/09/2015 21:00:00 - 30/09/2015 21:15:00","BZN|DE-AT-LU","6171.06","2454.50"," ","7620.05"
"30/09/2015 21:15:00 - 30/09/2015 21:30:00","BZN|DE-AT-LU","6156.08","2450.50"," ","7587.21"
"30/09/2015 21:30:00 - 30/09/2015 21:45:00","BZN|DE-AT-LU","6124.75","2445.50"," ","7537.87"
"30/09/2015 21:45:00 - 30/09/2015 22:00:00","BZN|DE-AT-LU","6026.00","2437.00"," ","7561.66"
"30/09/2015 22:00:00 - 30/09/2015 22:15:00","BZN|DE-AT-LU","6032.41","2429.00"," ","7457.54"
"30/09/2015 22:15:00 - 30/09/2015 22:30:00","BZN|DE-AT-LU","5994.45","2392.50"," ","7398.90"
"30/09/2015 22:30:00 - 30/09/2015 22:45:00","BZN|DE-AT-LU","6033.27","2358.50"," ","7336.11"
"30/09/2015 22:45:00 - 30/09/2015 23:00:00","BZN|DE-AT-LU","5988.91","2324.50"," ","7251.38"
"30/09/2015 23:00:00 - 30/09/2015 23:15:00","BZN|DE-AT-LU","5926.34","2283.50"," ","7189.80"
"30/09/2015 23:15:00 - 30/09/2015 23:30:00","BZN|DE-AT-LU","5795.23","2217.50"," ","7120.41"
"30/09/2015 23:30:00 - 30/09/2015 23:45:00","BZN|DE-AT-LU","5648.33","2148.50"," ","7018.55"
"30/09/2015 23:45:00 - 01/10/2015 00:00:00","BZN|DE-AT-LU","5474.89","2083.50"," ","6929.85"
"01/10/2015 00:00:00 - 01/10/2015 00:15:00","BZN|DE-AT-LU","5451.01","2012.50"," ","6804.75"
"01/10/2015 00:15:00 - 01/10/2015 00:30:00","BZN|DE-AT-LU","5292.45","1942.00"," ","6718.20"
"01/10/2015 00:30:00 - 01/10/2015 00:45:00","BZN|DE-AT-LU","5117.88","1873.50"," ","6594.28"
"01/10/2015 00:45:00 - 01/10/2015 01:00:00","BZN|DE-AT-LU","4940.41","1807.00"," ","6483.83"
