"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"23/04/2020 11:00:00 - 23/04/2020 11:15:00","BZN|DE-LU","3540.10","3127.21","2061.43","3625.66"
"23/04/2020 11:15:00 - 23/04/2020 11:30:00","BZN|DE-LU","3665.64","3257.43","2409.01","4008.89"
"23/04/2020 11:30:00 - 23/04/2020 11:45:00","BZN|DE-LU","3762.01","3376.79","2693.64","4258.22"
"23/04/2020 11:45:00 - 23/04/2020 12:00:00","BZN|DE-LU","3846.51","3483.96","2837.65","4275.41"
"23/04/2020 12:00:00 - 23/04/2020 12:15:00","BZN|DE-LU","3915.91","3505.27","2949.51","4119.51"
"23/04/2020 12:15:00 - 23/04/2020 12:30:00","BZN|DE-LU","3801.14","3414.00","2872.21","3899.48"
"23/04/2020 12:30:00 - 23/04/2020 12:45:00","BZN|DE-LU","3711.04","3314.67","2796.78","3532.51"
"23/04/2020 12:45:00 - 23/04/2020 13:00:00","BZN|DE-LU","3619.81","3234.64","2575.28","3222.62"
"23/04/2020 13:00:00 - 23/04/2020 13:15:00","BZN|DE-LU","3517.72","3149.27","2385.37","2979.46"
"23/04/2020 13:15:00 - 23/04/2020 13:30:00","BZN|DE-LU","3391.67","3043.02","2179.70","2733.52"
"23/04/2020 13:30:00 - 23/04/2020 13:45:00","BZN|DE-LU","3280.92","2951.63","1958.80","2579.35"
"23/04/2020 13:45:00 - 23/04/2020 14:00:00","BZN|DE-LU","3164.67","2862.11","1880.09","2457.15"
"23/04/2020 14:00:00 - 23/04/2020 14:15:00","BZN|DE-LU","3077.54","2795.00","1792.26","2291.78"
"23/04/2020 14:15:00 - 23/04/2020 14:30:00","BZN|DE-LU","2963.65","2693.58","1629.70","2178.68"
"23/04/2020 14:30:00 - 23/04/2020 14:45:00","BZN|DE-LU","2822.48","2576.35","1519.81","2058.17"
"23/04/2020 14:45:00 - 23/04/2020 15:00:00","BZN|DE-LU","2683.25","2455.00","1420.27","1933.91"
"23/04/2020 15:00:00 - 23/04/2020 15:15:00","BZN|DE-LU","2527.89","2322.16","1337.25","1887.66"
"23/04/2020 15:15:00 - 23/04/2020 15:30:00","BZN|DE-LU","2373.91","2190.63","1252.19","1778.78"
"23/04/2020 15:30:00 - 23/04/2020 15:45:00","BZN|DE-LU","2194.43","2052.97","1165.30","1537.10"
"23/04/2020 15:45:00 - 23/04/2020 16:00:00","BZN|DE-LU","2066.06","1936.30","1058.60","1420.03"
"23/04/2020 16:00:00 - 23/04/2020 16:15:00","BZN|DE-LU","1934.51","1811.64","966.62","1348.70"
"23/04/2020 16:15:00 - 23/04/2020 16:30:00","BZN|DE-LU","1860.13","1728.60","925.08","1240.29"
"23/04/2020 16:30:00 - 23/04/2020 16:45:00","BZN|DE-LU","1784.33","1652.00","933.16","1128.46"
"23/04/2020 16:45:00 - 23/04/2020 17:00:00","BZN|DE-LU","1708.91","1571.05","840.64","1037.00"
"23/04/2020 17:00:00 - 23/04/2020 17:15:00","BZN|DE-LU","1638.41","1494.50","785.30","974.03"
"23/04/2020 17:15:00 - 23/04/2020 17:30:00","BZN|DE-LU","1643.51","1498.13","778.12","937.70"
"23/04/2020 17:30:00 - 23/04/2020 17:45:00","BZN|DE-LU","1648.12","1497.88","809.80","933.23"
"23/04/2020 17:45:00 - 23/04/2020 18:00:00","BZN|DE-LU","1649.74","1499.69","801.08","941.47"
"23/04/2020 18:00:00 - 23/04/2020 18:15:00","BZN|DE-LU","1653.66","1500.64","793.83","981.49"
"23/04/2020 18:15:00 - 23/04/2020 18:30:00","BZN|DE-LU","1687.84","1538.74","834.00","1013.01"
"23/04/2020 18:30:00 - 23/04/2020 18:45:00","BZN|DE-LU","1738.89","1587.76","934.86","1005.30"
"23/04/2020 18:45:00 - 23/04/2020 19:00:00","BZN|DE-LU","1792.73","1632.45","989.30","994.47"
"23/04/2020 19:00:00 - 23/04/2020 19:15:00","BZN|DE-LU","1852.20","1675.85","999.53","1004.76"
"23/04/2020 19:15:00 - 23/04/2020 19:30:00","BZN|DE-LU","1929.98","1737.53","989.47","1024.30"
"23/04/2020 19:30:00 - 23/04/2020 19:45:00","BZN|DE-LU","2015.76","1798.46","1015.26","1077.60"
"23/04/2020 19:45:00 - 23/04/2020 20:00:00","BZN|DE-LU","2092.88","1844.82","1010.61","1113.94"
"23/04/2020 20:00:00 - 23/04/2020 20:15:00","BZN|DE-LU","2165.73","1902.71","1034.68","1218.67"
"23/04/2020 20:15:00 - 23/04/2020 20:30:00","BZN|DE-LU","2277.92","1988.04","1046.24","1414.89"
"23/04/2020 20:30:00 - 23/04/2020 20:45:00","BZN|DE-LU","2413.35","2099.12","1169.44","1536.91"
"23/04/2020 20:45:00 - 23/04/2020 21:00:00","BZN|DE-LU","2548.24","2223.09","1349.89","1648.43"
"23/04/2020 21:00:00 - 23/04/2020 21:15:00","BZN|DE-LU","2687.99","2353.10","1419.15","1764.24"
"23/04/2020 21:15:00 - 23/04/2020 21:30:00","BZN|DE-LU","2824.21","2469.71","1444.53","1850.42"
"23/04/2020 21:30:00 - 23/04/2020 21:45:00","BZN|DE-LU","2946.92","2586.10","1549.43","1907.79"
"23/04/2020 21:45:00 - 23/04/2020 22:00:00","BZN|DE-LU","3063.77","2704.44","1598.24","1985.49"
"23/04/2020 22:00:00 - 23/04/2020 22:15:00","BZN|DE-LU","3163.10","2784.42","1603.63","2002.92"
"23/04/2020 22:15:00 - 23/04/2020 22:30:00","BZN|DE-LU","3186.77","2825.17","1629.14","2010.58"
"23/04/2020 22:30:00 - 23/04/2020 22:45:00","BZN|DE-LU","3204.50","2863.39","1719.13","1993.62"
"23/04/2020 22:45:00 - 23/04/2020 23:00:00","BZN|DE-LU","3218.34","2905.43","1805.71","1924.97"
"23/04/2020 23:00:00 - 23/04/2020 23:15:00","BZN|DE-LU","3221.98","2957.39","1845.41","1863.47"
"23/04/2020 23:15:00 - 23/04/2020 23:30:00","BZN|DE-LU","3105.43","2900.38","1765.33","1880.67"
"23/04/2020 23:30:00 - 23/04/2020 23:45:00","BZN|DE-LU","2987.25","2832.02","1694.66","1867.72"
"23/04/2020 23:45:00 - 24/04/2020 00:00:00","BZN|DE-LU","2859.53","2765.53","1637.00","1836.86"
"24/04/2020 00:00:00 - 24/04/2020 00:15:00","BZN|DE-LU","2260.87","2216.59","1605.47","1807.59"
"24/04/2020 00:15:00 - 24/04/2020 00:30:00","BZN|DE-LU","2266.73","2150.77","1522.80","1799.26"
"24/04/2020 00:30:00 - 24/04/2020 00:45:00","BZN|DE-LU","2284.71","2150.72","1488.10","1792.58"
"24/04/2020 00:45:00 - 24/04/2020 01:00:00","BZN|DE-LU","2301.03","2178.26","1465.05","1798.72"
"24/04/2020 01:00:00 - 24/04/2020 01:15:00","BZN|DE-LU","2325.94","2153.12","1400.90","1840.37"
"24/04/2020 01:15:00 - 24/04/2020 01:30:00","BZN|DE-LU","2365.62","2188.13","1370.09","1994.30"
"24/04/2020 01:30:00 - 24/04/2020 01:45:00","BZN|DE-LU","2411.49","2243.06","1366.18","2117.80"
"24/04/2020 01:45:00 - 24/04/2020 02:00:00","BZN|DE-LU","2466.82","2408.04","1433.97","2302.01"
"24/04/2020 02:00:00 - 24/04/2020 02:15:00","BZN|DE-LU","2496.75","2586.62","1469.34","2410.21"
"24/04/2020 02:15:00 - 24/04/2020 02:30:00","BZN|DE-LU","2563.69","2687.31","1530.57","2494.82"
"24/04/2020 02:30:00 - 24/04/2020 02:45:00","BZN|DE-LU","2654.34","2843.39","1638.66","2575.39"
"24/04/2020 02:45:00 - 24/04/2020 03:00:00","BZN|DE-LU","2760.57","3012.58","1751.10","2696.98"
"24/04/2020 03:00:00 - 24/04/2020 03:15:00","BZN|DE-LU","2879.08","2993.11","1719.80","2764.54"
"24/04/2020 03:15:00 - 24/04/2020 03:30:00","BZN|DE-LU","3007.57","3055.27","1753.73","2865.31"
"24/04/2020 03:30:00 - 24/04/2020 03:45:00","BZN|DE-LU","3180.55","3166.77","1838.44","2944.68"
"24/04/2020 03:45:00 - 24/04/2020 04:00:00","BZN|DE-LU","3364.38","3345.23","1956.36","3073.81"
"24/04/2020 04:00:00 - 24/04/2020 04:15:00","BZN|DE-LU","3571.20","3500.32","2066.13","3219.52"
"24/04/2020 04:15:00 - 24/04/2020 04:30:00","BZN|DE-LU","3886.28","3714.30","2211.58","3420.27"
"24/04/2020 04:30:00 - 24/04/2020 04:45:00","BZN|DE-LU","4125.34","3910.86","2322.22","3710.43"
"24/04/2020 04:45:00 - 24/04/2020 05:00:00","BZN|DE-LU","4388.74","3980.04","2320.55","3981.15"
"24/04/2020 05:00:00 - 24/04/2020 05:15:00","BZN|DE-LU","4669.02","4174.57","2446.63","4355.15"
"24/04/2020 05:15:00 - 24/04/2020 05:30:00","BZN|DE-LU","4893.58","4333.53","2565.07","4557.33"
"24/04/2020 05:30:00 - 24/04/2020 05:45:00","BZN|DE-LU","5153.60","4644.45","2796.96","4801.38"
"24/04/2020 05:45:00 - 24/04/2020 06:00:00","BZN|DE-LU","5383.91","4868.66","2986.78","4964.98"
"24/04/2020 06:00:00 - 24/04/2020 06:15:00","BZN|DE-LU","5594.88","5093.90","3158.75","5213.62"
"24/04/2020 06:15:00 - 24/04/2020 06:30:00","BZN|DE-LU","5768.25","5196.20","3211.40","5464.51"
"24/04/2020 06:30:00 - 24/04/2020 06:45:00","BZN|DE-LU","5918.77","5359.05","3345.08","5530.93"
"24/04/2020 06:45:00 - 24/04/2020 07:00:00","BZN|DE-LU","6066.67","5514.14","3465.95","5710.29"
"24/04/2020 07:00:00 - 24/04/2020 07:15:00","BZN|DE-LU","6175.64","5545.82","3475.46","5879.24"
"24/04/2020 07:15:00 - 24/04/2020 07:30:00","BZN|DE-LU","6231.96","5507.30","3425.36","5983.82"
"24/04/2020 07:30:00 - 24/04/2020 07:45:00","BZN|DE-LU","6233.97","5531.13","3461.69","5910.86"
"24/04/2020 07:45:00 - 24/04/2020 08:00:00","BZN|DE-LU","6224.89","5376.72","3530.73","5696.70"
"24/04/2020 08:00:00 - 24/04/2020 08:15:00","BZN|DE-LU","6074.65","5199.06","3402.54","5426.47"
"24/04/2020 08:15:00 - 24/04/2020 08:30:00","BZN|DE-LU","5749.76","4838.84","3214.94","5104.44"
"24/04/2020 08:30:00 - 24/04/2020 08:45:00","BZN|DE-LU","5443.02","4538.15","2914.65","4754.53"
"24/04/2020 08:45:00 - 24/04/2020 09:00:00","BZN|DE-LU","5073.95","4227.67","2826.33","4484.89"
"24/04/2020 09:00:00 - 24/04/2020 09:15:00","BZN|DE-LU","4827.26","4035.10","2839.49","4339.41"
"24/04/2020 09:15:00 - 24/04/2020 09:30:00","BZN|DE-LU","4621.62","3899.64","2921.79","4233.13"
"24/04/2020 09:30:00 - 24/04/2020 09:45:00","BZN|DE-LU","4603.85","3894.13","2909.82","4151.44"
"24/04/2020 09:45:00 - 24/04/2020 10:00:00","BZN|DE-LU","4599.93","3915.00","3099.30","4091.63"
"24/04/2020 10:00:00 - 24/04/2020 10:15:00","BZN|DE-LU","4740.35","4064.83","3267.38","4210.35"
"24/04/2020 10:15:00 - 24/04/2020 10:30:00","BZN|DE-LU","5068.44","4421.54","3441.44","4595.00"
"24/04/2020 10:30:00 - 24/04/2020 10:45:00","BZN|DE-LU","5497.01","4839.45","3620.27","4916.81"
"24/04/2020 10:45:00 - 24/04/2020 11:00:00","BZN|DE-LU","5877.36","5287.54","4028.05","5434.90"
"24/04/2020 11:00:00 - 24/04/2020 11:15:00","BZN|DE-LU","6417.78","5774.28","4319.60","5856.12"
"24/04/2020 11:15:00 - 24/04/2020 11:30:00","BZN|DE-LU","6963.05","6324.43","4622.63","6490.63"
"24/04/2020 11:30:00 - 24/04/2020 11:45:00","BZN|DE-LU","7547.61","6910.90","5000.66","6880.29"
"24/04/2020 11:45:00 - 24/04/2020 12:00:00","BZN|DE-LU","8120.75","7472.67","5380.78","7566.79"
"24/04/2020 12:00:00 - 24/04/2020 12:15:00","BZN|DE-LU","8752.95","8040.25","5623.48","8299.04"
"24/04/2020 12:15:00 - 24/04/2020 12:30:00","BZN|DE-LU","9328.74","8596.82","5911.38","9131.85"
"24/04/2020 12:30:00 - 24/04/2020 12:45:00","BZN|DE-LU","9944.51","9201.29","6372.92","9709.51"
"24/04/2020 12:45:00 - 24/04/2020 13:00:00","BZN|DE-LU","10549.95","9809.14","6828.07","10539.09"
"24/04/2020 13:00:00 - 24/04/2020 13:15:00","BZN|DE-LU","11147.34","10445.55","7016.79","11216.15"
"24/04/2020 13:15:00 - 24/04/2020 13:30:00","BZN|DE-LU","11750.59","11092.88","7389.99","12101.79"
"24/04/2020 13:30:00 - 24/04/2020 13:45:00","BZN|DE-LU","12381.65","11769.31","7991.84","13270.91"
"24/04/2020 13:45:00 - 24/04/2020 14:00:00","BZN|DE-LU","13010.76","12509.22","8227.90","14062.48"
"24/04/2020 14:00:00 - 24/04/2020 14:15:00","BZN|DE-LU","13659.81","13187.44","8410.91","14713.75"
"24/04/2020 14:15:00 - 24/04/2020 14:30:00","BZN|DE-LU","14254.57","13819.22","8796.53","15529.20"
"24/04/2020 14:30:00 - 24/04/2020 14:45:00","BZN|DE-LU","14790.02","14455.40","8848.77","16220.79"
"24/04/2020 14:45:00 - 24/04/2020 15:00:00","BZN|DE-LU","15388.79","15064.96","9236.56","16705.68"
"24/04/2020 15:00:00 - 24/04/2020 15:15:00","BZN|DE-LU","15914.08","15619.27","9593.22","17155.91"
"24/04/2020 15:15:00 - 24/04/2020 15:30:00","BZN|DE-LU","16405.35","16161.44","9944.27","17828.89"
"24/04/2020 15:30:00 - 24/04/2020 15:45:00","BZN|DE-LU","16818.57","16620.50","10109.21","18292.89"
"24/04/2020 15:45:00 - 24/04/2020 16:00:00","BZN|DE-LU","17249.84","17097.03","10329.97","18836.12"
"24/04/2020 16:00:00 - 24/04/2020 16:15:00","BZN|DE-LU","17644.98","17525.80","10690.32","19020.45"
"24/04/2020 16:15:00 - 24/04/2020 16:30:00","BZN|DE-LU","17893.00","17862.88","11063.05","19283.71"
"24/04/2020 16:30:00 - 24/04/2020 16:45:00","BZN|DE-LU","18146.01","18188.00","11315.78","19549.08"
"24/04/2020 16:45:00 - 24/04/2020 17:00:00","BZN|DE-LU","18344.92","18474.97","11289.01","19884.49"
"24/04/2020 17:00:00 - 24/04/2020 17:15:00","BZN|DE-LU","18455.84","18593.28","11421.05","20226.33"
"24/04/2020 17:15:00 - 24/04/2020 17:30:00","BZN|DE-LU","18470.36","18633.18","11519.58","19911.23"
"24/04/2020 17:30:00 - 24/04/2020 17:45:00","BZN|DE-LU","18447.02","18616.16","11561.53","19891.16"
"24/04/2020 17:45:00 - 24/04/2020 18:00:00","BZN|DE-LU","18460.69","18625.94","11328.92","19758.35"
"24/04/2020 18:00:00 - 24/04/2020 18:15:00","BZN|DE-LU","18352.32","18570.10","11590.72","19864.16"
"24/04/2020 18:15:00 - 24/04/2020 18:30:00","BZN|DE-LU","18176.29","18489.13","11646.33","19742.76"
"24/04/2020 18:30:00 - 24/04/2020 18:45:00","BZN|DE-LU","17982.10","18406.51","11470.10","19499.33"
"24/04/2020 18:45:00 - 24/04/2020 19:00:00","BZN|DE-LU","17665.48","18284.64","11272.32","19350.99"
"24/04/2020 19:00:00 - 24/04/2020 19:15:00","BZN|DE-LU","17545.35","18242.54","11185.62","19479.95"
"24/04/2020 19:15:00 - 24/04/2020 19:30:00","BZN|DE-LU","17470.02","18207.40","10949.58","19209.77"
"24/04/2020 19:30:00 - 24/04/2020 19:45:00","BZN|DE-LU","17483.49","18216.62","10833.36","18862.07"
"24/04/2020 19:45:00 - 24/04/2020 20:00:00","BZN|DE-LU","17559.93","18281.12","10728.80","18667.94"
"24/04/2020 20:00:00 - 24/04/2020 20:15:00","BZN|DE-LU","17668.12","18394.92","10665.77","18603.61"
"24/04/2020 20:15:00 - 24/04/2020 20:30:00","BZN|DE-LU","17746.77","18517.99","10569.39","18638.94"
"24/04/2020 20:30:00 - 24/04/2020 20:45:00","BZN|DE-LU","17810.88","18604.84","10667.86","18580.15"
"24/04/2020 20:45:00 - 24/04/2020 21:00:00","BZN|DE-LU","17861.23","18637.88","10521.00","18471.30"
"24/04/2020 21:00:00 - 24/04/2020 21:15:00","BZN|DE-LU","17909.39","18706.55","10538.27","18552.09"
"24/04/2020 21:15:00 - 24/04/2020 21:30:00","BZN|DE-LU","17958.76","18760.09","10427.86","18773.13"
"24/04/2020 21:30:00 - 24/04/2020 21:45:00","BZN|DE-LU","18000.60","18828.78","10352.54","18992.35"
"24/04/2020 21:45:00 - 24/04/2020 22:00:00","BZN|DE-LU","17988.90","18811.09","10378.48","18863.52"
"24/04/2020 22:00:00 - 24/04/2020 22:15:00","BZN|DE-LU","17770.11","18672.09","10133.16","18465.32"
"24/04/2020 22:15:00 - 24/04/2020 22:30:00","BZN|DE-LU","17651.94","18602.34","10127.89","18503.73"
"24/04/2020 22:30:00 - 24/04/2020 22:45:00","BZN|DE-LU","17572.63","18590.97","9926.82","18681.99"
"24/04/2020 22:45:00 - 24/04/2020 23:00:00","BZN|DE-LU","17501.76","18534.27","9913.34","18510.34"
"24/04/2020 23:00:00 - 24/04/2020 23:15:00","BZN|DE-LU","17384.69","18434.95","9970.09","18307.92"
"24/04/2020 23:15:00 - 24/04/2020 23:30:00","BZN|DE-LU","17125.52","18298.21","9967.14","17995.84"
"24/04/2020 23:30:00 - 24/04/2020 23:45:00","BZN|DE-LU","16932.08","18150.55","9765.77","17843.84"
"24/04/2020 23:45:00 - 25/04/2020 00:00:00","BZN|DE-LU","16778.54","17990.90","9703.77","17792.82"
"25/04/2020 00:00:00 - 25/04/2020 00:15:00","BZN|DE-LU","17904.43","17346.80","9668.83","17850.88"
"25/04/2020 00:15:00 - 25/04/2020 00:30:00","BZN|DE-LU","17688.36","17117.49","9444.92","17582.68"
"25/04/2020 00:30:00 - 25/04/2020 00:45:00","BZN|DE-LU","17479.56","16873.88","9188.09","17477.07"
"25/04/2020 00:45:00 - 25/04/2020 01:00:00","BZN|DE-LU","17273.22","16589.77","8955.96","17253.69"
"25/04/2020 01:00:00 - 25/04/2020 01:15:00","BZN|DE-LU","17085.73","16280.40","8744.21","17087.96"
"25/04/2020 01:15:00 - 25/04/2020 01:30:00","BZN|DE-LU","16911.56","16283.00","8743.37","16998.79"
"25/04/2020 01:30:00 - 25/04/2020 01:45:00","BZN|DE-LU","16751.22","16138.80","8673.46","16802.50"
"25/04/2020 01:45:00 - 25/04/2020 02:00:00","BZN|DE-LU","16613.51","16131.32","8524.36","16921.28"
"25/04/2020 02:00:00 - 25/04/2020 02:15:00","BZN|DE-LU","16351.30","16079.04","8420.69","16669.77"
"25/04/2020 02:15:00 - 25/04/2020 02:30:00","BZN|DE-LU","16170.94","16009.21","8250.41","16637.42"
"25/04/2020 02:30:00 - 25/04/2020 02:45:00","BZN|DE-LU","16014.42","15889.69","8037.31","16416.73"
"25/04/2020 02:45:00 - 25/04/2020 03:00:00","BZN|DE-LU","15832.33","15560.93","7840.24","15884.06"
"25/04/2020 03:00:00 - 25/04/2020 03:15:00","BZN|DE-LU","15585.90","15258.93","7491.12","15633.68"
"25/04/2020 03:15:00 - 25/04/2020 03:30:00","BZN|DE-LU","15351.41","14973.01","7256.88","15171.17"
"25/04/2020 03:30:00 - 25/04/2020 03:45:00","BZN|DE-LU","15069.83","14505.04","6875.17","14659.65"
"25/04/2020 03:45:00 - 25/04/2020 04:00:00","BZN|DE-LU","14762.25","13958.49","6493.59","13822.35"
"25/04/2020 04:00:00 - 25/04/2020 04:15:00","BZN|DE-LU","14433.02","13623.03","6266.94","13229.65"
"25/04/2020 04:15:00 - 25/04/2020 04:30:00","BZN|DE-LU","13920.88","13118.78","6001.47","12555.44"
"25/04/2020 04:30:00 - 25/04/2020 04:45:00","BZN|DE-LU","13562.59","12617.12","5709.79","12225.44"
"25/04/2020 04:45:00 - 25/04/2020 05:00:00","BZN|DE-LU","13219.73","12212.30","5444.13","12183.23"
"25/04/2020 05:00:00 - 25/04/2020 05:15:00","BZN|DE-LU","12907.61","11885.74","5230.92","11962.24"
"25/04/2020 05:15:00 - 25/04/2020 05:30:00","BZN|DE-LU","12485.49","11683.35","5129.63","11782.95"
"25/04/2020 05:30:00 - 25/04/2020 05:45:00","BZN|DE-LU","12099.25","11540.58","5061.15","11682.86"
"25/04/2020 05:45:00 - 25/04/2020 06:00:00","BZN|DE-LU","11691.08","11417.22","4911.97","11877.03"
"25/04/2020 06:00:00 - 25/04/2020 06:15:00","BZN|DE-LU","11348.83","11301.36","4782.60","11694.63"
"25/04/2020 06:15:00 - 25/04/2020 06:30:00","BZN|DE-LU","10857.35","11015.07","4673.77","11223.14"
"25/04/2020 06:30:00 - 25/04/2020 06:45:00","BZN|DE-LU","10390.66","10972.33","4713.90","10743.64"
"25/04/2020 06:45:00 - 25/04/2020 07:00:00","BZN|DE-LU","9891.23","10553.37","4518.95","10106.88"
"25/04/2020 07:00:00 - 25/04/2020 07:15:00","BZN|DE-LU","9342.41","9980.46","4128.11","9665.04"
"25/04/2020 07:15:00 - 25/04/2020 07:30:00","BZN|DE-LU","8753.59","9425.29","3717.39","9133.29"
"25/04/2020 07:30:00 - 25/04/2020 07:45:00","BZN|DE-LU","8163.87","8757.53","3299.22","8480.88"
"25/04/2020 07:45:00 - 25/04/2020 08:00:00","BZN|DE-LU","7569.37","8193.26","2958.72","8010.69"
"25/04/2020 08:00:00 - 25/04/2020 08:15:00","BZN|DE-LU","7055.23","7822.33","2623.00","7738.40"
"25/04/2020 08:15:00 - 25/04/2020 08:30:00","BZN|DE-LU","6619.76","7423.97","2343.92","7435.63"
"25/04/2020 08:30:00 - 25/04/2020 08:45:00","BZN|DE-LU","6199.84","7095.66","2186.30","7238.57"
"25/04/2020 08:45:00 - 25/04/2020 09:00:00","BZN|DE-LU","5810.58","6682.60","1957.15","6972.41"
"25/04/2020 09:00:00 - 25/04/2020 09:15:00","BZN|DE-LU","5463.89","6290.10","1825.96","6661.58"
"25/04/2020 09:15:00 - 25/04/2020 09:30:00","BZN|DE-LU","5151.58","5930.06","1714.33","6284.79"
"25/04/2020 09:30:00 - 25/04/2020 09:45:00","BZN|DE-LU","4848.51","5592.15","1666.63","5873.34"
"25/04/2020 09:45:00 - 25/04/2020 10:00:00","BZN|DE-LU","4509.83","5278.56","1553.54","5410.51"
"25/04/2020 10:00:00 - 25/04/2020 10:15:00","BZN|DE-LU","4237.30","4998.99","1444.62","5119.10"
"25/04/2020 10:15:00 - 25/04/2020 10:30:00","BZN|DE-LU","3974.81","4746.85","1336.28","4700.79"
"25/04/2020 10:30:00 - 25/04/2020 10:45:00","BZN|DE-LU","3719.05","4449.70","1307.85","4489.22"
"25/04/2020 10:45:00 - 25/04/2020 11:00:00","BZN|DE-LU","3474.62","4171.46","1245.93","4166.02"
"25/04/2020 11:00:00 - 25/04/2020 11:15:00","BZN|DE-LU","3227.03","3900.00","1166.67","3771.00"
"25/04/2020 11:15:00 - 25/04/2020 11:30:00","BZN|DE-LU","3059.18","3696.11","1184.47","3482.94"
"25/04/2020 11:30:00 - 25/04/2020 11:45:00","BZN|DE-LU","2956.45","3535.28","1250.70","3154.60"
"25/04/2020 11:45:00 - 25/04/2020 12:00:00","BZN|DE-LU","2836.36","3363.21","1260.80","2888.81"
"25/04/2020 12:00:00 - 25/04/2020 12:15:00","BZN|DE-LU","2711.73","3189.00","1246.64","2724.27"
"25/04/2020 12:15:00 - 25/04/2020 12:30:00","BZN|DE-LU","2621.28","3101.64","1204.00","2546.52"
"25/04/2020 12:30:00 - 25/04/2020 12:45:00","BZN|DE-LU","2550.74","2983.85","1242.55","2447.93"
"25/04/2020 12:45:00 - 25/04/2020 13:00:00","BZN|DE-LU","2488.58","2875.91","1250.44","2268.50"
"25/04/2020 13:00:00 - 25/04/2020 13:15:00","BZN|DE-LU","2442.70","2784.35","1263.48","2277.08"
"25/04/2020 13:15:00 - 25/04/2020 13:30:00","BZN|DE-LU","2428.42","2731.68","1318.98","2193.96"
"25/04/2020 13:30:00 - 25/04/2020 13:45:00","BZN|DE-LU","2441.15","2720.39","1413.24","2294.00"
"25/04/2020 13:45:00 - 25/04/2020 14:00:00","BZN|DE-LU","2492.10","2757.68","1565.66","2312.53"
"25/04/2020 14:00:00 - 25/04/2020 14:15:00","BZN|DE-LU","2589.06","2772.09","1598.95","2267.33"
"25/04/2020 14:15:00 - 25/04/2020 14:30:00","BZN|DE-LU","2693.08","2828.90","1710.74","2346.95"
"25/04/2020 14:30:00 - 25/04/2020 14:45:00","BZN|DE-LU","2809.07","2890.43","1706.00","2487.40"
"25/04/2020 14:45:00 - 25/04/2020 15:00:00","BZN|DE-LU","2911.82","2938.07","1676.45","2659.14"
"25/04/2020 15:00:00 - 25/04/2020 15:15:00","BZN|DE-LU","3003.83","2992.60","1758.25","2723.71"
"25/04/2020 15:15:00 - 25/04/2020 15:30:00","BZN|DE-LU","3098.27","3080.30","1906.64","2884.02"
"25/04/2020 15:30:00 - 25/04/2020 15:45:00","BZN|DE-LU","3225.28","3164.51","2033.73","3096.90"
"25/04/2020 15:45:00 - 25/04/2020 16:00:00","BZN|DE-LU","3343.41","3254.27","2241.73","3311.55"
"25/04/2020 16:00:00 - 25/04/2020 16:15:00","BZN|DE-LU","3459.25","3345.89","2338.92","3480.46"
"25/04/2020 16:15:00 - 25/04/2020 16:30:00","BZN|DE-LU","3571.34","3457.57","2477.76","3594.53"
"25/04/2020 16:30:00 - 25/04/2020 16:45:00","BZN|DE-LU","3682.43","3547.67","2603.02","3516.13"
"25/04/2020 16:45:00 - 25/04/2020 17:00:00","BZN|DE-LU","3797.25","3641.46","2801.24","3793.59"
"25/04/2020 17:00:00 - 25/04/2020 17:15:00","BZN|DE-LU","3906.16","3736.22","2781.50","3926.08"
"25/04/2020 17:15:00 - 25/04/2020 17:30:00","BZN|DE-LU","3957.87","3782.28","2665.24","3977.70"
"25/04/2020 17:30:00 - 25/04/2020 17:45:00","BZN|DE-LU","4008.69","3832.03","2803.35","3886.84"
"25/04/2020 17:45:00 - 25/04/2020 18:00:00","BZN|DE-LU","4067.11","3875.97","2893.00","3904.53"
"25/04/2020 18:00:00 - 25/04/2020 18:15:00","BZN|DE-LU","4114.90","3916.61","2897.72","3809.83"
"25/04/2020 18:15:00 - 25/04/2020 18:30:00","BZN|DE-LU","4114.77","3912.25","2898.89","3795.07"
"25/04/2020 18:30:00 - 25/04/2020 18:45:00","BZN|DE-LU","4112.22","3910.48","2926.29","3676.10"
"25/04/2020 18:45:00 - 25/04/2020 19:00:00","BZN|DE-LU","4116.24","3909.06","3026.50","3629.64"
"25/04/2020 19:00:00 - 25/04/2020 19:15:00","BZN|DE-LU","4116.10","3921.60","3164.18","3564.46"
"25/04/2020 19:15:00 - 25/04/2020 19:30:00","BZN|DE-LU","4100.65","3928.06","3050.75","3586.88"
