"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2016 09:00:00 - 03/01/2016 09:15:00","BZN|DE-AT-LU","18214.91","11340.23"," ","15891.23"
"03/01/2016 09:15:00 - 03/01/2016 09:30:00","BZN|DE-AT-LU","18162.17","11341.23"," ","15661.60"
"03/01/2016 09:30:00 - 03/01/2016 09:45:00","BZN|DE-AT-LU","18132.89","11342.23"," ","15398.10"
"03/01/2016 09:45:00 - 03/01/2016 10:00:00","BZN|DE-AT-LU","18098.56","11343.23"," ","15228.12"
"03/01/2016 10:00:00 - 03/01/2016 10:15:00","BZN|DE-AT-LU","18048.59","11330.23"," ","15145.52"
"03/01/2016 10:15:00 - 03/01/2016 10:30:00","BZN|DE-AT-LU","17948.36","11285.23"," ","15160.63"
"03/01/2016 10:30:00 - 03/01/2016 10:45:00","BZN|DE-AT-LU","17843.84","11234.23"," ","15041.24"
"03/01/2016 10:45:00 - 03/01/2016 11:00:00","BZN|DE-AT-LU","17719.37","11182.23"," ","14738.99"
"03/01/2016 11:00:00 - 03/01/2016 11:15:00","BZN|DE-AT-LU","17573.71","11132.23"," ","14297.95"
"03/01/2016 11:15:00 - 03/01/2016 11:30:00","BZN|DE-AT-LU","17394.25","11077.23"," ","14038.15"
"03/01/2016 11:30:00 - 03/01/2016 11:45:00","BZN|DE-AT-LU","17207.91","11016.23"," ","13760.02"
"03/01/2016 11:45:00 - 03/01/2016 12:00:00","BZN|DE-AT-LU","17014.90","10956.23"," ","13501.63"
"03/01/2016 12:00:00 - 03/01/2016 12:15:00","BZN|DE-AT-LU","16835.80","10895.23"," ","13219.06"
"03/01/2016 12:15:00 - 03/01/2016 12:30:00","BZN|DE-AT-LU","16666.50","10828.23"," ","12949.26"
"03/01/2016 12:30:00 - 03/01/2016 12:45:00","BZN|DE-AT-LU","16487.72","10758.23"," ","12764.10"
"03/01/2016 12:45:00 - 03/01/2016 13:00:00","BZN|DE-AT-LU","16307.59","10686.23"," ","12632.54"
"03/01/2016 13:00:00 - 03/01/2016 13:15:00","BZN|DE-AT-LU","16166.91","10615.23"," ","12569.97"
"03/01/2016 13:15:00 - 03/01/2016 13:30:00","BZN|DE-AT-LU","16048.34","10542.23"," ","12577.60"
"03/01/2016 13:30:00 - 03/01/2016 13:45:00","BZN|DE-AT-LU","15915.75","10468.23"," ","12471.84"
"03/01/2016 13:45:00 - 03/01/2016 14:00:00","BZN|DE-AT-LU","15794.52","10392.23"," ","12465.58"
"03/01/2016 14:00:00 - 03/01/2016 14:15:00","BZN|DE-AT-LU","15727.67","10325.23"," ","12466.42"
"03/01/2016 14:15:00 - 03/01/2016 14:30:00","BZN|DE-AT-LU","15632.19","10257.23"," ","12508.14"
"03/01/2016 14:30:00 - 03/01/2016 14:45:00","BZN|DE-AT-LU","15524.17","10182.23"," ","12639.69"
"03/01/2016 14:45:00 - 03/01/2016 15:00:00","BZN|DE-AT-LU","15425.33","10106.23"," ","12775.98"
"03/01/2016 15:00:00 - 03/01/2016 15:15:00","BZN|DE-AT-LU","15410.03","10047.23"," ","12994.39"
"03/01/2016 15:15:00 - 03/01/2016 15:30:00","BZN|DE-AT-LU","15391.00","10014.23"," ","13148.72"
"03/01/2016 15:30:00 - 03/01/2016 15:45:00","BZN|DE-AT-LU","15366.19","9979.23"," ","13319.86"
"03/01/2016 15:45:00 - 03/01/2016 16:00:00","BZN|DE-AT-LU","15340.87","9943.23"," ","13497.70"
"03/01/2016 16:00:00 - 03/01/2016 16:15:00","BZN|DE-AT-LU","15408.69","9921.23"," ","13633.71"
"03/01/2016 16:15:00 - 03/01/2016 16:30:00","BZN|DE-AT-LU","15493.27","9913.23"," ","13702.47"
"03/01/2016 16:30:00 - 03/01/2016 16:45:00","BZN|DE-AT-LU","15588.00","9896.23"," ","13818.68"
"03/01/2016 16:45:00 - 03/01/2016 17:00:00","BZN|DE-AT-LU","15675.97","9880.74"," ","14041.73"
"03/01/2016 17:00:00 - 03/01/2016 17:15:00","BZN|DE-AT-LU","15782.68","9866.74"," ","14219.56"
"03/01/2016 17:15:00 - 03/01/2016 17:30:00","BZN|DE-AT-LU","15878.26","9860.74"," ","14235.94"
"03/01/2016 17:30:00 - 03/01/2016 17:45:00","BZN|DE-AT-LU","15996.54","9850.74"," ","15033.25"
"03/01/2016 17:45:00 - 03/01/2016 18:00:00","BZN|DE-AT-LU","16098.35","9840.74"," ","15322.65"
"03/01/2016 18:00:00 - 03/01/2016 18:15:00","BZN|DE-AT-LU","16246.44","9856.74"," ","15608.78"
"03/01/2016 18:15:00 - 03/01/2016 18:30:00","BZN|DE-AT-LU","16419.27","9892.74"," ","15857.41"
"03/01/2016 18:30:00 - 03/01/2016 18:45:00","BZN|DE-AT-LU","16600.39","9927.74"," ","16110.41"
"03/01/2016 18:45:00 - 03/01/2016 19:00:00","BZN|DE-AT-LU","16767.46","9961.74"," ","16136.25"
"03/01/2016 19:00:00 - 03/01/2016 19:15:00","BZN|DE-AT-LU","16908.81","9988.74"," ","16281.05"
"03/01/2016 19:15:00 - 03/01/2016 19:30:00","BZN|DE-AT-LU","16946.24","10001.74"," ","16384.99"
"03/01/2016 19:30:00 - 03/01/2016 19:45:00","BZN|DE-AT-LU","17041.74","10014.74"," ","16612.50"
"03/01/2016 19:45:00 - 03/01/2016 20:00:00","BZN|DE-AT-LU","17119.61","10027.74"," ","16789.10"
"03/01/2016 20:00:00 - 03/01/2016 20:15:00","BZN|DE-AT-LU","17201.14","10038.74"," ","16895.79"
"03/01/2016 20:15:00 - 03/01/2016 20:30:00","BZN|DE-AT-LU","17212.56","10051.74"," ","16939.11"
"03/01/2016 20:30:00 - 03/01/2016 20:45:00","BZN|DE-AT-LU","17269.05","10068.74"," ","16923.89"
"03/01/2016 20:45:00 - 03/01/2016 21:00:00","BZN|DE-AT-LU","17292.26","10085.74"," ","16887.33"
"03/01/2016 21:00:00 - 03/01/2016 21:15:00","BZN|DE-AT-LU","17340.68","10097.74"," ","16867.07"
"03/01/2016 21:15:00 - 03/01/2016 21:30:00","BZN|DE-AT-LU","17376.75","10106.74"," ","17022.71"
"03/01/2016 21:30:00 - 03/01/2016 21:45:00","BZN|DE-AT-LU","17435.95","10116.74"," ","17017.22"
"03/01/2016 21:45:00 - 03/01/2016 22:00:00","BZN|DE-AT-LU","17498.79","10126.17"," ","16981.40"
"03/01/2016 22:00:00 - 03/01/2016 22:15:00","BZN|DE-AT-LU","17552.79","10137.17"," ","16527.82"
"03/01/2016 22:15:00 - 03/01/2016 22:30:00","BZN|DE-AT-LU","17622.76","10150.17"," ","16420.28"
"03/01/2016 22:30:00 - 03/01/2016 22:45:00","BZN|DE-AT-LU","17705.40","10160.17"," ","16477.61"
"03/01/2016 22:45:00 - 03/01/2016 23:00:00","BZN|DE-AT-LU","17783.92","10170.17"," ","16474.02"
"03/01/2016 23:00:00 - 03/01/2016 23:15:00","BZN|DE-AT-LU","17841.80","10179.17"," ","16339.14"
"03/01/2016 23:15:00 - 03/01/2016 23:30:00","BZN|DE-AT-LU","17864.21","10180.17"," ","16395.86"
"03/01/2016 23:30:00 - 03/01/2016 23:45:00","BZN|DE-AT-LU","17816.45","10176.17"," ","16289.78"
"03/01/2016 23:45:00 - 04/01/2016 00:00:00","BZN|DE-AT-LU","17771.23","10173.17"," ","16224.15"
"04/01/2016 00:00:00 - 04/01/2016 00:15:00","BZN|DE-AT-LU","19325.21","10173.17"," ","16084.22"
"04/01/2016 00:15:00 - 04/01/2016 00:30:00","BZN|DE-AT-LU","19264.18","10172.17"," ","16018.60"
"04/01/2016 00:30:00 - 04/01/2016 00:45:00","BZN|DE-AT-LU","19149.73","10173.68"," ","15891.38"
"04/01/2016 00:45:00 - 04/01/2016 01:00:00","BZN|DE-AT-LU","19101.35","10172.68"," ","15865.22"
"04/01/2016 01:00:00 - 04/01/2016 01:15:00","BZN|DE-AT-LU","19111.28","10541.49"," ","15584.78"
"04/01/2016 01:15:00 - 04/01/2016 01:30:00","BZN|DE-AT-LU","19090.65","10515.49"," ","15420.99"
"04/01/2016 01:30:00 - 04/01/2016 01:45:00","BZN|DE-AT-LU","19052.98","10491.49"," ","15218.40"
"04/01/2016 01:45:00 - 04/01/2016 02:00:00","BZN|DE-AT-LU","19010.12","10465.49"," ","15065.61"
"04/01/2016 02:00:00 - 04/01/2016 02:15:00","BZN|DE-AT-LU","19010.16","10438.49"," ","14991.31"
"04/01/2016 02:15:00 - 04/01/2016 02:30:00","BZN|DE-AT-LU","18913.76","10394.49"," ","14818.60"
"04/01/2016 02:30:00 - 04/01/2016 02:45:00","BZN|DE-AT-LU","18768.88","10354.49"," ","14780.75"
"04/01/2016 02:45:00 - 04/01/2016 03:00:00","BZN|DE-AT-LU","18622.57","10310.49"," ","14684.56"
"04/01/2016 03:00:00 - 04/01/2016 03:15:00","BZN|DE-AT-LU","18509.49","10274.49"," ","14593.61"
"04/01/2016 03:15:00 - 04/01/2016 03:30:00","BZN|DE-AT-LU","18408.84","10241.49"," ","14267.16"
"04/01/2016 03:30:00 - 04/01/2016 03:45:00","BZN|DE-AT-LU","18286.71","10203.49"," ","14049.52"
"04/01/2016 03:45:00 - 04/01/2016 04:00:00","BZN|DE-AT-LU","18171.35","10166.49"," ","13912.11"
"04/01/2016 04:00:00 - 04/01/2016 04:15:00","BZN|DE-AT-LU","18065.40","10126.49"," ","13738.41"
"04/01/2016 04:15:00 - 04/01/2016 04:30:00","BZN|DE-AT-LU","17875.93","10072.94"," ","13631.20"
"04/01/2016 04:30:00 - 04/01/2016 04:45:00","BZN|DE-AT-LU","17727.42","10010.94"," ","13367.28"
"04/01/2016 04:45:00 - 04/01/2016 05:00:00","BZN|DE-AT-LU","17617.35","9957.94"," ","13287.40"
"04/01/2016 05:00:00 - 04/01/2016 05:15:00","BZN|DE-AT-LU","17513.51","9913.94"," ","13171.93"
"04/01/2016 05:15:00 - 04/01/2016 05:30:00","BZN|DE-AT-LU","17420.29","9870.94"," ","13078.91"
"04/01/2016 05:30:00 - 04/01/2016 05:45:00","BZN|DE-AT-LU","17316.35","9822.94"," ","13021.88"
"04/01/2016 05:45:00 - 04/01/2016 06:00:00","BZN|DE-AT-LU","17231.28","9784.94"," ","12951.41"
"04/01/2016 06:00:00 - 04/01/2016 06:15:00","BZN|DE-AT-LU","17171.74","9755.94"," ","13083.94"
"04/01/2016 06:15:00 - 04/01/2016 06:30:00","BZN|DE-AT-LU","16985.78","9705.94"," ","13132.34"
"04/01/2016 06:30:00 - 04/01/2016 06:45:00","BZN|DE-AT-LU","16878.26","9646.94"," ","13160.12"
"04/01/2016 06:45:00 - 04/01/2016 07:00:00","BZN|DE-AT-LU","16797.87","9595.94"," ","13156.60"
"04/01/2016 07:00:00 - 04/01/2016 07:15:00","BZN|DE-AT-LU","16765.68","9580.94"," ","13042.98"
"04/01/2016 07:15:00 - 04/01/2016 07:30:00","BZN|DE-AT-LU","16667.16","9529.94"," ","12929.31"
"04/01/2016 07:30:00 - 04/01/2016 07:45:00","BZN|DE-AT-LU","16559.95","9473.94"," ","12845.65"
"04/01/2016 07:45:00 - 04/01/2016 08:00:00","BZN|DE-AT-LU","16459.33","9419.94"," ","12747.36"
"04/01/2016 08:00:00 - 04/01/2016 08:15:00","BZN|DE-AT-LU","16392.06","9374.94"," ","12779.57"
"04/01/2016 08:15:00 - 04/01/2016 08:30:00","BZN|DE-AT-LU","16294.18","9331.94"," ","12576.62"
"04/01/2016 08:30:00 - 04/01/2016 08:45:00","BZN|DE-AT-LU","16197.36","9290.38"," ","12475.91"
"04/01/2016 08:45:00 - 04/01/2016 09:00:00","BZN|DE-AT-LU","16105.18","9251.38"," ","12519.79"
"04/01/2016 09:00:00 - 04/01/2016 09:15:00","BZN|DE-AT-LU","15977.06","9201.38"," ","12197.71"
"04/01/2016 09:15:00 - 04/01/2016 09:30:00","BZN|DE-AT-LU","15786.48","9120.38"," ","11955.06"
"04/01/2016 09:30:00 - 04/01/2016 09:45:00","BZN|DE-AT-LU","15581.60","9036.38"," ","11823.53"
"04/01/2016 09:45:00 - 04/01/2016 10:00:00","BZN|DE-AT-LU","15380.86","8954.38"," ","11550.46"
"04/01/2016 10:00:00 - 04/01/2016 10:15:00","BZN|DE-AT-LU","15145.29","8864.38"," ","11374.07"
"04/01/2016 10:15:00 - 04/01/2016 10:30:00","BZN|DE-AT-LU","14863.23","8764.38"," ","11243.26"
"04/01/2016 10:30:00 - 04/01/2016 10:45:00","BZN|DE-AT-LU","14539.26","8658.88"," ","11085.55"
"04/01/2016 10:45:00 - 04/01/2016 11:00:00","BZN|DE-AT-LU","14202.64","8531.88"," ","10827.11"
"04/01/2016 11:00:00 - 04/01/2016 11:15:00","BZN|DE-AT-LU","13874.84","8400.33"," ","10559.03"
"04/01/2016 11:15:00 - 04/01/2016 11:30:00","BZN|DE-AT-LU","13556.33","8252.33"," ","10364.51"
"04/01/2016 11:30:00 - 04/01/2016 11:45:00","BZN|DE-AT-LU","13249.98","8099.33"," ","10085.95"
"04/01/2016 11:45:00 - 04/01/2016 12:00:00","BZN|DE-AT-LU","12946.24","7947.33"," ","9926.45"
"04/01/2016 12:00:00 - 04/01/2016 12:15:00","BZN|DE-AT-LU","12645.12","7819.34"," ","9932.97"
"04/01/2016 12:15:00 - 04/01/2016 12:30:00","BZN|DE-AT-LU","12425.91","7731.34"," ","9845.50"
"04/01/2016 12:30:00 - 04/01/2016 12:45:00","BZN|DE-AT-LU","12158.77","7635.29"," ","9601.59"
"04/01/2016 12:45:00 - 04/01/2016 13:00:00","BZN|DE-AT-LU","11889.76","7538.29"," ","9394.37"
"04/01/2016 13:00:00 - 04/01/2016 13:15:00","BZN|DE-AT-LU","11608.48","7445.29"," ","9250.65"
"04/01/2016 13:15:00 - 04/01/2016 13:30:00","BZN|DE-AT-LU","11466.97","7370.29"," ","9165.21"
"04/01/2016 13:30:00 - 04/01/2016 13:45:00","BZN|DE-AT-LU","11330.92","7294.74"," ","9082.89"
"04/01/2016 13:45:00 - 04/01/2016 14:00:00","BZN|DE-AT-LU","11179.17","7223.24"," ","8973.26"
"04/01/2016 14:00:00 - 04/01/2016 14:15:00","BZN|DE-AT-LU","11019.78","7169.98"," ","8884.75"
"04/01/2016 14:15:00 - 04/01/2016 14:30:00","BZN|DE-AT-LU","10954.50","7135.43"," ","8865.44"
"04/01/2016 14:30:00 - 04/01/2016 14:45:00","BZN|DE-AT-LU","10810.62","7098.43"," ","9009.45"
"04/01/2016 14:45:00 - 04/01/2016 15:00:00","BZN|DE-AT-LU","10681.13","7058.43"," ","9088.11"
"04/01/2016 15:00:00 - 04/01/2016 15:15:00","BZN|DE-AT-LU","10552.20","7021.88"," ","9107.18"
"04/01/2016 15:15:00 - 04/01/2016 15:30:00","BZN|DE-AT-LU","10456.51","6991.88"," ","9075.89"
"04/01/2016 15:30:00 - 04/01/2016 15:45:00","BZN|DE-AT-LU","10367.32","6955.62"," ","9015.58"
"04/01/2016 15:45:00 - 04/01/2016 16:00:00","BZN|DE-AT-LU","10225.24","6919.62"," ","8923.53"
"04/01/2016 16:00:00 - 04/01/2016 16:15:00","BZN|DE-AT-LU","10158.59","6891.12"," ","8909.70"
"04/01/2016 16:15:00 - 04/01/2016 16:30:00","BZN|DE-AT-LU","10138.19","6883.12"," ","9101.26"
"04/01/2016 16:30:00 - 04/01/2016 16:45:00","BZN|DE-AT-LU","10104.71","6870.57"," ","9204.82"
"04/01/2016 16:45:00 - 04/01/2016 17:00:00","BZN|DE-AT-LU","10128.23","6856.57"," ","9264.85"
"04/01/2016 17:00:00 - 04/01/2016 17:15:00","BZN|DE-AT-LU","10120.96","6853.64"," ","9367.37"
"04/01/2016 17:15:00 - 04/01/2016 17:30:00","BZN|DE-AT-LU","10140.82","6854.70"," ","9428.84"
"04/01/2016 17:30:00 - 04/01/2016 17:45:00","BZN|DE-AT-LU","10155.60","6854.77"," ","9517.42"
"04/01/2016 17:45:00 - 04/01/2016 18:00:00","BZN|DE-AT-LU","10176.69","6856.84"," ","9553.19"
"04/01/2016 18:00:00 - 04/01/2016 18:15:00","BZN|DE-AT-LU","10185.05","6857.91"," ","9512.03"
"04/01/2016 18:15:00 - 04/01/2016 18:30:00","BZN|DE-AT-LU","10175.08","6845.98"," ","9494.06"
"04/01/2016 18:30:00 - 04/01/2016 18:45:00","BZN|DE-AT-LU","10173.20","6835.55"," ","9402.19"
"04/01/2016 18:45:00 - 04/01/2016 19:00:00","BZN|DE-AT-LU","10167.98","6821.62"," ","9392.70"
"04/01/2016 19:00:00 - 04/01/2016 19:15:00","BZN|DE-AT-LU","10117.66","6802.69"," ","9313.53"
"04/01/2016 19:15:00 - 04/01/2016 19:30:00","BZN|DE-AT-LU","10100.31","6771.08"," ","9135.82"
"04/01/2016 19:30:00 - 04/01/2016 19:45:00","BZN|DE-AT-LU","10066.69","6738.50"," ","9154.09"
"04/01/2016 19:45:00 - 04/01/2016 20:00:00","BZN|DE-AT-LU","10021.03","6705.55"," ","9178.78"
"04/01/2016 20:00:00 - 04/01/2016 20:15:00","BZN|DE-AT-LU","9920.86","6673.52"," ","9044.30"
"04/01/2016 20:15:00 - 04/01/2016 20:30:00","BZN|DE-AT-LU","9882.41","6644.99"," ","9017.38"
"04/01/2016 20:30:00 - 04/01/2016 20:45:00","BZN|DE-AT-LU","9825.74","6618.47"," ","8888.44"
"04/01/2016 20:45:00 - 04/01/2016 21:00:00","BZN|DE-AT-LU","9758.79","6588.78"," ","8846.36"
"04/01/2016 21:00:00 - 04/01/2016 21:15:00","BZN|DE-AT-LU","9637.38","6563.59"," ","8741.38"
"04/01/2016 21:15:00 - 04/01/2016 21:30:00","BZN|DE-AT-LU","9616.73","6539.56"," ","8585.01"
"04/01/2016 21:30:00 - 04/01/2016 21:45:00","BZN|DE-AT-LU","9568.43","6515.97"," ","8445.12"
"04/01/2016 21:45:00 - 04/01/2016 22:00:00","BZN|DE-AT-LU","9519.23","6492.44"," ","8374.35"
"04/01/2016 22:00:00 - 04/01/2016 22:15:00","BZN|DE-AT-LU","9452.96","6475.25"," ","8307.32"
"04/01/2016 22:15:00 - 04/01/2016 22:30:00","BZN|DE-AT-LU","9383.32","6476.66"," ","8268.50"
"04/01/2016 22:30:00 - 04/01/2016 22:45:00","BZN|DE-AT-LU","9299.23","6476.66"," ","8149.25"
"04/01/2016 22:45:00 - 04/01/2016 23:00:00","BZN|DE-AT-LU","9219.40","6477.89"," ","8008.98"
"04/01/2016 23:00:00 - 04/01/2016 23:15:00","BZN|DE-AT-LU","9161.23","6483.89"," ","7992.89"
"04/01/2016 23:15:00 - 04/01/2016 23:30:00","BZN|DE-AT-LU","9139.51","6500.15"," ","7935.26"
"04/01/2016 23:30:00 - 04/01/2016 23:45:00","BZN|DE-AT-LU","9121.84","6516.70"," ","7831.25"
"04/01/2016 23:45:00 - 05/01/2016 00:00:00","BZN|DE-AT-LU","9088.68","6534.70"," ","7828.64"
"05/01/2016 00:00:00 - 05/01/2016 00:15:00","BZN|DE-AT-LU","9220.00","6559.96"," ","7815.74"
"05/01/2016 00:15:00 - 05/01/2016 00:30:00","BZN|DE-AT-LU","9219.08","6584.96"," ","7679.24"
"05/01/2016 00:30:00 - 05/01/2016 00:45:00","BZN|DE-AT-LU","9190.46","6614.96"," ","7588.16"
"05/01/2016 00:45:00 - 05/01/2016 01:00:00","BZN|DE-AT-LU","9194.75","6641.22"," ","7500.09"
"05/01/2016 01:00:00 - 05/01/2016 01:15:00","BZN|DE-AT-LU","9204.00","6785.64"," ","7397.18"
"05/01/2016 01:15:00 - 05/01/2016 01:30:00","BZN|DE-AT-LU","9213.43","6817.64"," ","7349.58"
"05/01/2016 01:30:00 - 05/01/2016 01:45:00","BZN|DE-AT-LU","9246.21","6848.64"," ","7315.80"
"05/01/2016 01:45:00 - 05/01/2016 02:00:00","BZN|DE-AT-LU","9254.60","6879.64"," ","7296.86"
"05/01/2016 02:00:00 - 05/01/2016 02:15:00","BZN|DE-AT-LU","9307.47","6910.38"," ","7243.90"
"05/01/2016 02:15:00 - 05/01/2016 02:30:00","BZN|DE-AT-LU","9363.37","6944.64"," ","7243.82"
"05/01/2016 02:30:00 - 05/01/2016 02:45:00","BZN|DE-AT-LU","9386.14","6978.64"," ","7226.01"
"05/01/2016 02:45:00 - 05/01/2016 03:00:00","BZN|DE-AT-LU","9403.20","7013.28"," ","7296.88"
"05/01/2016 03:00:00 - 05/01/2016 03:15:00","BZN|DE-AT-LU","9429.84","7042.28"," ","7271.49"
"05/01/2016 03:15:00 - 05/01/2016 03:30:00","BZN|DE-AT-LU","9438.51","7062.28"," ","7157.17"
"05/01/2016 03:30:00 - 05/01/2016 03:45:00","BZN|DE-AT-LU","9421.79","7081.28"," ","7109.50"
"05/01/2016 03:45:00 - 05/01/2016 04:00:00","BZN|DE-AT-LU","9399.06","7100.28"," ","7036.52"
"05/01/2016 04:00:00 - 05/01/2016 04:15:00","BZN|DE-AT-LU","9438.97","7119.28"," ","7042.97"
"05/01/2016 04:15:00 - 05/01/2016 04:30:00","BZN|DE-AT-LU","9462.12","7139.28"," ","7052.86"
"05/01/2016 04:30:00 - 05/01/2016 04:45:00","BZN|DE-AT-LU","9426.42","7158.28"," ","7172.78"
"05/01/2016 04:45:00 - 05/01/2016 05:00:00","BZN|DE-AT-LU","9432.73","7176.28"," ","7247.43"
"05/01/2016 05:00:00 - 05/01/2016 05:15:00","BZN|DE-AT-LU","9431.31","7197.28"," ","7250.04"
"05/01/2016 05:15:00 - 05/01/2016 05:30:00","BZN|DE-AT-LU","9438.28","7220.28"," ","7301.24"
"05/01/2016 05:30:00 - 05/01/2016 05:45:00","BZN|DE-AT-LU","9469.88","7242.28"," ","7280.48"
"05/01/2016 05:45:00 - 05/01/2016 06:00:00","BZN|DE-AT-LU","9479.05","7264.28"," ","7315.74"
"05/01/2016 06:00:00 - 05/01/2016 06:15:00","BZN|DE-AT-LU","9515.20","7279.28"," ","7440.43"
"05/01/2016 06:15:00 - 05/01/2016 06:30:00","BZN|DE-AT-LU","9525.63","7284.28"," ","7368.68"
"05/01/2016 06:30:00 - 05/01/2016 06:45:00","BZN|DE-AT-LU","9533.83","7290.28"," ","7350.89"
"05/01/2016 06:45:00 - 05/01/2016 07:00:00","BZN|DE-AT-LU","9568.40","7295.91"," ","7342.61"
"05/01/2016 07:00:00 - 05/01/2016 07:15:00","BZN|DE-AT-LU","9600.43","7306.91"," ","7388.38"
"05/01/2016 07:15:00 - 05/01/2016 07:30:00","BZN|DE-AT-LU","9623.96","7312.91"," ","7435.69"
"05/01/2016 07:30:00 - 05/01/2016 07:45:00","BZN|DE-AT-LU","9670.73","7319.91"," ","7393.55"
"05/01/2016 07:45:00 - 05/01/2016 08:00:00","BZN|DE-AT-LU","9707.37","7325.91"," ","7351.94"
"05/01/2016 08:00:00 - 05/01/2016 08:15:00","BZN|DE-AT-LU","9751.11","7331.91"," ","7415.45"
"05/01/2016 08:15:00 - 05/01/2016 08:30:00","BZN|DE-AT-LU","9747.87","7331.91"," ","7428.66"
"05/01/2016 08:30:00 - 05/01/2016 08:45:00","BZN|DE-AT-LU","9755.10","7334.91"," ","7386.60"
"05/01/2016 08:45:00 - 05/01/2016 09:00:00","BZN|DE-AT-LU","9751.06","7336.91"," ","7387.82"
"05/01/2016 09:00:00 - 05/01/2016 09:15:00","BZN|DE-AT-LU","9744.85","7335.91"," ","7411.41"
"05/01/2016 09:15:00 - 05/01/2016 09:30:00","BZN|DE-AT-LU","9731.96","7329.91"," ","7387.65"
"05/01/2016 09:30:00 - 05/01/2016 09:45:00","BZN|DE-AT-LU","9740.58","7321.91"," ","7401.38"
"05/01/2016 09:45:00 - 05/01/2016 10:00:00","BZN|DE-AT-LU","9718.51","7314.91"," ","7351.54"
"05/01/2016 10:00:00 - 05/01/2016 10:15:00","BZN|DE-AT-LU","9674.62","7308.91"," ","7342.49"
"05/01/2016 10:15:00 - 05/01/2016 10:30:00","BZN|DE-AT-LU","9647.22","7300.91"," ","7290.51"
"05/01/2016 10:30:00 - 05/01/2016 10:45:00","BZN|DE-AT-LU","9634.36","7293.91"," ","7235.63"
"05/01/2016 10:45:00 - 05/01/2016 11:00:00","BZN|DE-AT-LU","9628.27","7286.65"," ","7191.93"
"05/01/2016 11:00:00 - 05/01/2016 11:15:00","BZN|DE-AT-LU","9580.22","7277.65"," ","7120.51"
"05/01/2016 11:15:00 - 05/01/2016 11:30:00","BZN|DE-AT-LU","9555.46","7262.65"," ","7042.82"
"05/01/2016 11:30:00 - 05/01/2016 11:45:00","BZN|DE-AT-LU","9527.83","7247.65"," ","7095.49"
"05/01/2016 11:45:00 - 05/01/2016 12:00:00","BZN|DE-AT-LU","9523.22","7232.65"," ","7082.44"
"05/01/2016 12:00:00 - 05/01/2016 12:15:00","BZN|DE-AT-LU","9465.40","7227.01"," ","6999.71"
"05/01/2016 12:15:00 - 05/01/2016 12:30:00","BZN|DE-AT-LU","9472.76","7238.01"," ","6967.39"
"05/01/2016 12:30:00 - 05/01/2016 12:45:00","BZN|DE-AT-LU","9474.37","7251.01"," ","6806.30"
"05/01/2016 12:45:00 - 05/01/2016 13:00:00","BZN|DE-AT-LU","9445.84","7264.01"," ","6683.50"
"05/01/2016 13:00:00 - 05/01/2016 13:15:00","BZN|DE-AT-LU","9413.33","7271.01"," ","6672.94"
"05/01/2016 13:15:00 - 05/01/2016 13:30:00","BZN|DE-AT-LU","9427.12","7284.01"," ","6638.27"
"05/01/2016 13:30:00 - 05/01/2016 13:45:00","BZN|DE-AT-LU","9432.18","7295.01"," ","6711.89"
"05/01/2016 13:45:00 - 05/01/2016 14:00:00","BZN|DE-AT-LU","9390.35","7307.01"," ","6652.09"
"05/01/2016 14:00:00 - 05/01/2016 14:15:00","BZN|DE-AT-LU","9429.43","7326.01"," ","6609.21"
"05/01/2016 14:15:00 - 05/01/2016 14:30:00","BZN|DE-AT-LU","9483.87","7350.01"," ","6550.97"
"05/01/2016 14:30:00 - 05/01/2016 14:45:00","BZN|DE-AT-LU","9540.60","7375.01"," ","6459.11"
"05/01/2016 14:45:00 - 05/01/2016 15:00:00","BZN|DE-AT-LU","9591.15","7401.01"," ","6555.58"
"05/01/2016 15:00:00 - 05/01/2016 15:15:00","BZN|DE-AT-LU","9642.85","7420.01"," ","6697.72"
"05/01/2016 15:15:00 - 05/01/2016 15:30:00","BZN|DE-AT-LU","9673.34","7433.01"," ","6666.91"
"05/01/2016 15:30:00 - 05/01/2016 15:45:00","BZN|DE-AT-LU","9690.78","7445.28"," ","6654.21"
"05/01/2016 15:45:00 - 05/01/2016 16:00:00","BZN|DE-AT-LU","9667.16","7457.91"," ","6704.60"
"05/01/2016 16:00:00 - 05/01/2016 16:15:00","BZN|DE-AT-LU","9693.50","7468.91"," ","6694.66"
"05/01/2016 16:15:00 - 05/01/2016 16:30:00","BZN|DE-AT-LU","9712.52","7473.91"," ","6639.19"
"05/01/2016 16:30:00 - 05/01/2016 16:45:00","BZN|DE-AT-LU","9736.37","7479.91"," ","6589.95"
"05/01/2016 16:45:00 - 05/01/2016 17:00:00","BZN|DE-AT-LU","9762.41","7485.91"," ","6637.08"
"05/01/2016 17:00:00 - 05/01/2016 17:15:00","BZN|DE-AT-LU","9770.32","7488.91"," ","6754.10"
"05/01/2016 17:15:00 - 05/01/2016 17:30:00","BZN|DE-AT-LU","9756.33","7488.91"," ","6772.04"
"05/01/2016 17:30:00 - 05/01/2016 17:45:00","BZN|DE-AT-LU","9737.10","7488.91"," ","6864.28"
"05/01/2016 17:45:00 - 05/01/2016 18:00:00","BZN|DE-AT-LU","9721.51","7488.91"," ","6828.22"
