"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2021 09:00:00 - 03/01/2021 09:15:00","BZN|DE-LU","13168.01","13967.36","7113.14","14205.39"
"03/01/2021 09:15:00 - 03/01/2021 09:30:00","BZN|DE-LU","13352.23","14122.82","7166.59","14236.96"
"03/01/2021 09:30:00 - 03/01/2021 09:45:00","BZN|DE-LU","13493.51","14229.48","7213.78","14081.39"
"03/01/2021 09:45:00 - 03/01/2021 10:00:00","BZN|DE-LU","13597.67","14300.00","7280.16","13940.43"
"03/01/2021 10:00:00 - 03/01/2021 10:15:00","BZN|DE-LU","13729.09","14391.67","7413.50","13972.08"
"03/01/2021 10:15:00 - 03/01/2021 10:30:00","BZN|DE-LU","13914.00","14522.69","7446.00","14225.03"
"03/01/2021 10:30:00 - 03/01/2021 10:45:00","BZN|DE-LU","14100.34","14662.46","7398.04","14356.57"
"03/01/2021 10:45:00 - 03/01/2021 11:00:00","BZN|DE-LU","14289.04","14792.81","7359.75","14598.96"
"03/01/2021 11:00:00 - 03/01/2021 11:15:00","BZN|DE-LU","14484.48","14960.39","7510.86","14688.50"
"03/01/2021 11:15:00 - 03/01/2021 11:30:00","BZN|DE-LU","14659.71","15131.00","7767.17","14844.89"
"03/01/2021 11:30:00 - 03/01/2021 11:45:00","BZN|DE-LU","14832.28","15303.28","8144.75","14837.93"
"03/01/2021 11:45:00 - 03/01/2021 12:00:00","BZN|DE-LU","15003.19","15482.15","8344.88","14962.57"
"03/01/2021 12:00:00 - 03/01/2021 12:15:00","BZN|DE-LU","15173.77","15646.73","8464.35","14916.01"
"03/01/2021 12:15:00 - 03/01/2021 12:30:00","BZN|DE-LU","15331.84","15813.72","8690.58","15111.80"
"03/01/2021 12:30:00 - 03/01/2021 12:45:00","BZN|DE-LU","15497.32","15975.12","8906.67","15360.39"
"03/01/2021 12:45:00 - 03/01/2021 13:00:00","BZN|DE-LU","15675.05","16137.77","8981.38","15455.74"
"03/01/2021 13:00:00 - 03/01/2021 13:15:00","BZN|DE-LU","15846.57","16242.36","9197.61","15631.30"
"03/01/2021 13:15:00 - 03/01/2021 13:30:00","BZN|DE-LU","15995.49","16352.53","9302.44","15869.92"
"03/01/2021 13:30:00 - 03/01/2021 13:45:00","BZN|DE-LU","16128.49","16455.32","9465.14","15997.41"
"03/01/2021 13:45:00 - 03/01/2021 14:00:00","BZN|DE-LU","16245.07","16548.80","9624.78","16163.82"
"03/01/2021 14:00:00 - 03/01/2021 14:15:00","BZN|DE-LU","16356.82","16859.92","9938.24","16192.01"
"03/01/2021 14:15:00 - 03/01/2021 14:30:00","BZN|DE-LU","16468.67","16894.79","10043.69","16550.73"
"03/01/2021 14:30:00 - 03/01/2021 14:45:00","BZN|DE-LU","16556.76","16907.20","10188.55","16861.25"
"03/01/2021 14:45:00 - 03/01/2021 15:00:00","BZN|DE-LU","16647.95","16924.08","10271.85","16843.11"
"03/01/2021 15:00:00 - 03/01/2021 15:15:00","BZN|DE-LU","16750.97","16982.16","10617.84","16732.26"
"03/01/2021 15:15:00 - 03/01/2021 15:30:00","BZN|DE-LU","16894.62","17125.30","10801.22","16711.08"
"03/01/2021 15:30:00 - 03/01/2021 15:45:00","BZN|DE-LU","17035.39","17268.27","10862.72","16812.62"
"03/01/2021 15:45:00 - 03/01/2021 16:00:00","BZN|DE-LU","17179.06","17412.57","10858.54","16951.59"
"03/01/2021 16:00:00 - 03/01/2021 16:15:00","BZN|DE-LU","17301.76","17546.87","11051.93","17115.92"
"03/01/2021 16:15:00 - 03/01/2021 16:30:00","BZN|DE-LU","17377.91","17661.51","11138.38","17299.40"
"03/01/2021 16:30:00 - 03/01/2021 16:45:00","BZN|DE-LU","17456.03","17775.35","11306.11","17285.44"
"03/01/2021 16:45:00 - 03/01/2021 17:00:00","BZN|DE-LU","17535.23","17889.14","11351.42","17262.36"
"03/01/2021 17:00:00 - 03/01/2021 17:15:00","BZN|DE-LU","17599.06","18001.52","11443.19","17217.31"
"03/01/2021 17:15:00 - 03/01/2021 17:30:00","BZN|DE-LU","17645.61","18103.20","11493.70","17247.49"
"03/01/2021 17:30:00 - 03/01/2021 17:45:00","BZN|DE-LU","17698.00","18205.73","11571.57","17310.89"
"03/01/2021 17:45:00 - 03/01/2021 18:00:00","BZN|DE-LU","17749.02","18306.97","11684.81","17423.23"
"03/01/2021 18:00:00 - 03/01/2021 18:15:00","BZN|DE-LU","17799.17","18381.93","11895.44","17342.67"
"03/01/2021 18:15:00 - 03/01/2021 18:30:00","BZN|DE-LU","17844.40","18432.00","12031.74","17394.15"
"03/01/2021 18:30:00 - 03/01/2021 18:45:00","BZN|DE-LU","17903.21","18485.54","12164.53","17202.34"
"03/01/2021 18:45:00 - 03/01/2021 19:00:00","BZN|DE-LU","17989.41","18546.62","12231.27","17090.26"
"03/01/2021 19:00:00 - 03/01/2021 19:15:00","BZN|DE-LU","18055.72","18573.45","12241.64","17035.83"
"03/01/2021 19:15:00 - 03/01/2021 19:30:00","BZN|DE-LU","18072.29","18548.63","12048.05","17106.44"
"03/01/2021 19:30:00 - 03/01/2021 19:45:00","BZN|DE-LU","18066.35","18507.96","11532.15","17027.37"
"03/01/2021 19:45:00 - 03/01/2021 20:00:00","BZN|DE-LU","18045.98","18451.74","11520.57","16837.37"
"03/01/2021 20:00:00 - 03/01/2021 20:15:00","BZN|DE-LU","18013.19","18377.77","11671.82","16817.23"
"03/01/2021 20:15:00 - 03/01/2021 20:30:00","BZN|DE-LU","17965.44","18289.14","11607.50","16695.52"
"03/01/2021 20:30:00 - 03/01/2021 20:45:00","BZN|DE-LU","17901.90","18176.69","11563.63","16602.15"
"03/01/2021 20:45:00 - 03/01/2021 21:00:00","BZN|DE-LU","17838.50","18066.07","11516.07","16272.38"
"03/01/2021 21:00:00 - 03/01/2021 21:15:00","BZN|DE-LU","17773.13","17948.69","11553.01","15974.59"
"03/01/2021 21:15:00 - 03/01/2021 21:30:00","BZN|DE-LU","17690.19","17825.53","11497.03","15793.65"
"03/01/2021 21:30:00 - 03/01/2021 21:45:00","BZN|DE-LU","17608.41","17702.55","11344.30","15526.56"
"03/01/2021 21:45:00 - 03/01/2021 22:00:00","BZN|DE-LU","17525.40","17580.28","10944.01","15164.34"
"03/01/2021 22:00:00 - 03/01/2021 22:15:00","BZN|DE-LU","17032.29","17093.10","10593.20","14521.58"
"03/01/2021 22:15:00 - 03/01/2021 22:30:00","BZN|DE-LU","16914.70","16968.97","10471.28","14541.54"
"03/01/2021 22:30:00 - 03/01/2021 22:45:00","BZN|DE-LU","16798.08","16842.27","10438.20","14506.11"
"03/01/2021 22:45:00 - 03/01/2021 23:00:00","BZN|DE-LU","16681.05","16720.04","10313.52","14337.22"
"03/01/2021 23:00:00 - 03/01/2021 23:15:00","BZN|DE-LU","16568.19","16604.08","10177.16","14293.13"
"03/01/2021 23:15:00 - 03/01/2021 23:30:00","BZN|DE-LU","16455.25","16497.48","10145.32","14159.37"
"03/01/2021 23:30:00 - 03/01/2021 23:45:00","BZN|DE-LU","16339.07","16389.55","10096.13","14012.43"
"03/01/2021 23:45:00 - 04/01/2021 00:00:00","BZN|DE-LU","16223.40","16285.43","10005.37","13812.08"
"04/01/2021 00:00:00 - 04/01/2021 00:15:00","BZN|DE-LU","16057.54","14519.90","9977.19","13770.05"
"04/01/2021 00:15:00 - 04/01/2021 00:30:00","BZN|DE-LU","15947.20","14371.87","9846.70","13703.24"
"04/01/2021 00:30:00 - 04/01/2021 00:45:00","BZN|DE-LU","15836.38","14087.42","9633.00","13770.17"
"04/01/2021 00:45:00 - 04/01/2021 01:00:00","BZN|DE-LU","15728.90","13982.45","9577.07","13641.23"
"04/01/2021 01:00:00 - 04/01/2021 01:15:00","BZN|DE-LU","15629.02","13917.47","9645.22","13478.12"
"04/01/2021 01:15:00 - 04/01/2021 01:30:00","BZN|DE-LU","15548.13","13909.01","9692.17","13476.73"
"04/01/2021 01:30:00 - 04/01/2021 01:45:00","BZN|DE-LU","15472.98","13960.63","9783.02","13406.94"
"04/01/2021 01:45:00 - 04/01/2021 02:00:00","BZN|DE-LU","15402.35","13873.86","9735.04","13322.51"
"04/01/2021 02:00:00 - 04/01/2021 02:15:00","BZN|DE-LU","15335.55","13778.44","9659.40","13324.07"
"04/01/2021 02:15:00 - 04/01/2021 02:30:00","BZN|DE-LU","15275.51","13714.35","9633.50","13269.62"
"04/01/2021 02:30:00 - 04/01/2021 02:45:00","BZN|DE-LU","15220.74","13658.91","9612.02","13220.12"
"04/01/2021 02:45:00 - 04/01/2021 03:00:00","BZN|DE-LU","15167.20","13677.94","9654.49","13146.12"
"04/01/2021 03:00:00 - 04/01/2021 03:15:00","BZN|DE-LU","15112.51","13633.55","9670.54","13096.64"
"04/01/2021 03:15:00 - 04/01/2021 03:30:00","BZN|DE-LU","15050.21","13560.93","9605.85","13111.91"
"04/01/2021 03:30:00 - 04/01/2021 03:45:00","BZN|DE-LU","14989.00","13408.01","9499.35","13033.17"
"04/01/2021 03:45:00 - 04/01/2021 04:00:00","BZN|DE-LU","14925.02","13345.58","9499.70","12857.53"
"04/01/2021 04:00:00 - 04/01/2021 04:15:00","BZN|DE-LU","14857.53","13356.62","9564.58","12815.39"
"04/01/2021 04:15:00 - 04/01/2021 04:30:00","BZN|DE-LU","14797.20","13326.94","9561.75","12816.00"
"04/01/2021 04:30:00 - 04/01/2021 04:45:00","BZN|DE-LU","14738.57","13403.65","9623.02","12715.79"
"04/01/2021 04:45:00 - 04/01/2021 05:00:00","BZN|DE-LU","14679.51","13333.42","9603.64","12647.05"
"04/01/2021 05:00:00 - 04/01/2021 05:15:00","BZN|DE-LU","14624.70","13230.43","9554.57","12545.63"
"04/01/2021 05:15:00 - 04/01/2021 05:30:00","BZN|DE-LU","14572.27","13062.00","9479.39","12397.15"
"04/01/2021 05:30:00 - 04/01/2021 05:45:00","BZN|DE-LU","14511.36","12804.13","9332.06","12409.44"
"04/01/2021 05:45:00 - 04/01/2021 06:00:00","BZN|DE-LU","14451.11","12760.34","9296.77","12423.97"
"04/01/2021 06:00:00 - 04/01/2021 06:15:00","BZN|DE-LU","14623.74","12958.82","9535.03","12583.53"
"04/01/2021 06:15:00 - 04/01/2021 06:30:00","BZN|DE-LU","14543.36","12758.66","9471.18","12537.57"
"04/01/2021 06:30:00 - 04/01/2021 06:45:00","BZN|DE-LU","14447.61","12677.87","9490.86","12413.81"
"04/01/2021 06:45:00 - 04/01/2021 07:00:00","BZN|DE-LU","14321.04","12636.94","9514.56","12267.11"
"04/01/2021 07:00:00 - 04/01/2021 07:15:00","BZN|DE-LU","14185.82","12855.53","9751.18","12065.56"
"04/01/2021 07:15:00 - 04/01/2021 07:30:00","BZN|DE-LU","14071.48","12784.81","9691.22","11849.29"
"04/01/2021 07:30:00 - 04/01/2021 07:45:00","BZN|DE-LU","13973.48","12704.21","9643.06","11665.83"
"04/01/2021 07:45:00 - 04/01/2021 08:00:00","BZN|DE-LU","13883.46","12621.10","9448.89","11536.61"
"04/01/2021 08:00:00 - 04/01/2021 08:15:00","BZN|DE-LU","13806.72","12512.41","9189.52","11237.77"
"04/01/2021 08:15:00 - 04/01/2021 08:30:00","BZN|DE-LU","13728.23","12440.45","9132.50","11068.77"
"04/01/2021 08:30:00 - 04/01/2021 08:45:00","BZN|DE-LU","13658.16","12347.36","9218.73","10995.06"
"04/01/2021 08:45:00 - 04/01/2021 09:00:00","BZN|DE-LU","13588.05","12280.50","9011.10","10939.42"
"04/01/2021 09:00:00 - 04/01/2021 09:15:00","BZN|DE-LU","13518.07","12274.06","8674.94","10867.83"
"04/01/2021 09:15:00 - 04/01/2021 09:30:00","BZN|DE-LU","13444.49","12259.85","8734.47","10726.93"
"04/01/2021 09:30:00 - 04/01/2021 09:45:00","BZN|DE-LU","13370.60","12273.90","8974.70","10524.10"
"04/01/2021 09:45:00 - 04/01/2021 10:00:00","BZN|DE-LU","13293.70","12258.58","8932.34","10355.51"
"04/01/2021 10:00:00 - 04/01/2021 10:15:00","BZN|DE-LU","13220.27","12259.97","8742.08","10348.79"
"04/01/2021 10:15:00 - 04/01/2021 10:30:00","BZN|DE-LU","13155.48","12296.10","8680.97","10283.67"
"04/01/2021 10:30:00 - 04/01/2021 10:45:00","BZN|DE-LU","13093.58","12308.16","8632.50","10213.79"
"04/01/2021 10:45:00 - 04/01/2021 11:00:00","BZN|DE-LU","13028.99","12285.02","8639.66","10130.22"
"04/01/2021 11:00:00 - 04/01/2021 11:15:00","BZN|DE-LU","12986.57","12267.53","8721.49","10188.44"
"04/01/2021 11:15:00 - 04/01/2021 11:30:00","BZN|DE-LU","13019.93","12287.84","8716.01","10266.02"
"04/01/2021 11:30:00 - 04/01/2021 11:45:00","BZN|DE-LU","13056.23","12314.77","8705.83","10430.26"
"04/01/2021 11:45:00 - 04/01/2021 12:00:00","BZN|DE-LU","13094.08","12355.29","8860.67","10328.79"
"04/01/2021 12:00:00 - 04/01/2021 12:15:00","BZN|DE-LU","13108.68","12374.30","8913.99","10331.34"
"04/01/2021 12:15:00 - 04/01/2021 12:30:00","BZN|DE-LU","13094.73","12366.30","9062.02","10310.48"
"04/01/2021 12:30:00 - 04/01/2021 12:45:00","BZN|DE-LU","13086.68","12361.89","9108.08","10436.71"
"04/01/2021 12:45:00 - 04/01/2021 13:00:00","BZN|DE-LU","13085.77","12373.00","8906.08","10478.43"
"04/01/2021 13:00:00 - 04/01/2021 13:15:00","BZN|DE-LU","13088.04","12413.45","8820.95","10422.42"
"04/01/2021 13:15:00 - 04/01/2021 13:30:00","BZN|DE-LU","13072.98","12409.14","8923.24","10455.68"
"04/01/2021 13:30:00 - 04/01/2021 13:45:00","BZN|DE-LU","13047.77","12396.94","9125.13","10497.84"
"04/01/2021 13:45:00 - 04/01/2021 14:00:00","BZN|DE-LU","13013.58","12380.71","9123.50","10494.25"
"04/01/2021 14:00:00 - 04/01/2021 14:15:00","BZN|DE-LU","12970.50","12332.31","9193.13","10500.20"
"04/01/2021 14:15:00 - 04/01/2021 14:30:00","BZN|DE-LU","12919.60","12326.10","9171.15","10501.31"
"04/01/2021 14:30:00 - 04/01/2021 14:45:00","BZN|DE-LU","12854.74","12276.90","9239.14","10754.28"
"04/01/2021 14:45:00 - 04/01/2021 15:00:00","BZN|DE-LU","12798.43","12274.35","9180.25","10766.23"
"04/01/2021 15:00:00 - 04/01/2021 15:15:00","BZN|DE-LU","12784.90","12300.12","9231.83","10759.87"
"04/01/2021 15:15:00 - 04/01/2021 15:30:00","BZN|DE-LU","12785.88","12371.30","9364.81","10680.95"
"04/01/2021 15:30:00 - 04/01/2021 15:45:00","BZN|DE-LU","12788.82","12411.21","9364.45","10740.27"
"04/01/2021 15:45:00 - 04/01/2021 16:00:00","BZN|DE-LU","12789.55","12456.57","9342.24","10772.39"
"04/01/2021 16:00:00 - 04/01/2021 16:15:00","BZN|DE-LU","12783.48","12528.28","9413.59","10674.07"
"04/01/2021 16:15:00 - 04/01/2021 16:30:00","BZN|DE-LU","12795.72","12581.06","9423.18","10747.42"
"04/01/2021 16:30:00 - 04/01/2021 16:45:00","BZN|DE-LU","12809.06","12643.44","9455.98","10810.21"
"04/01/2021 16:45:00 - 04/01/2021 17:00:00","BZN|DE-LU","12821.35","12674.62","9526.97","10998.99"
"04/01/2021 17:00:00 - 04/01/2021 17:15:00","BZN|DE-LU","12830.23","12706.36","9506.62","10889.25"
"04/01/2021 17:15:00 - 04/01/2021 17:30:00","BZN|DE-LU","12811.65","12735.77","9476.20","10647.67"
"04/01/2021 17:30:00 - 04/01/2021 17:45:00","BZN|DE-LU","12794.21","12756.53","9469.74","10833.44"
"04/01/2021 17:45:00 - 04/01/2021 18:00:00","BZN|DE-LU","12773.55","12776.94","9382.78","10642.61"
"04/01/2021 18:00:00 - 04/01/2021 18:15:00","BZN|DE-LU","12744.44","12771.82","9238.79","10553.95"
"04/01/2021 18:15:00 - 04/01/2021 18:30:00","BZN|DE-LU","12700.06","12737.22","9210.91","10555.60"
"04/01/2021 18:30:00 - 04/01/2021 18:45:00","BZN|DE-LU","12674.09","12710.23","9341.93","10628.89"
"04/01/2021 18:45:00 - 04/01/2021 19:00:00","BZN|DE-LU","12688.78","12708.36","9389.96","10649.12"
"04/01/2021 19:00:00 - 04/01/2021 19:15:00","BZN|DE-LU","12689.17","12676.40","9517.14","10669.72"
"04/01/2021 19:15:00 - 04/01/2021 19:30:00","BZN|DE-LU","12626.16","12589.35","9518.84","10619.24"
"04/01/2021 19:30:00 - 04/01/2021 19:45:00","BZN|DE-LU","12540.32","12479.25","9534.83","10329.89"
"04/01/2021 19:45:00 - 04/01/2021 20:00:00","BZN|DE-LU","12442.36","12358.89","9455.46","10244.70"
"04/01/2021 20:00:00 - 04/01/2021 20:15:00","BZN|DE-LU","12346.62","12243.05","9263.57","10200.10"
"04/01/2021 20:15:00 - 04/01/2021 20:30:00","BZN|DE-LU","12258.74","12132.21","9214.73","10249.70"
"04/01/2021 20:30:00 - 04/01/2021 20:45:00","BZN|DE-LU","12165.68","12013.98","9189.44","10027.45"
"04/01/2021 20:45:00 - 04/01/2021 21:00:00","BZN|DE-LU","12074.99","11898.17","9134.53","10084.88"
"04/01/2021 21:00:00 - 04/01/2021 21:15:00","BZN|DE-LU","11983.74","11787.41","9025.46","9908.93"
"04/01/2021 21:15:00 - 04/01/2021 21:30:00","BZN|DE-LU","11913.44","11700.58","8924.34","9695.86"
"04/01/2021 21:30:00 - 04/01/2021 21:45:00","BZN|DE-LU","11841.89","11616.67","8808.53","9533.92"
"04/01/2021 21:45:00 - 04/01/2021 22:00:00","BZN|DE-LU","11767.30","11529.07","8630.95","9325.39"
"04/01/2021 22:00:00 - 04/01/2021 22:15:00","BZN|DE-LU","11591.18","11327.74","8413.04","9159.82"
"04/01/2021 22:15:00 - 04/01/2021 22:30:00","BZN|DE-LU","11516.88","11284.02","8389.98","9087.90"
"04/01/2021 22:30:00 - 04/01/2021 22:45:00","BZN|DE-LU","11443.70","11235.59","8332.63","9099.46"
"04/01/2021 22:45:00 - 04/01/2021 23:00:00","BZN|DE-LU","11369.33","11192.79","8035.96","9151.83"
"04/01/2021 23:00:00 - 04/01/2021 23:15:00","BZN|DE-LU","11312.24","11160.79","8074.94","9073.07"
"04/01/2021 23:15:00 - 04/01/2021 23:30:00","BZN|DE-LU","11288.29","11167.79","8088.69","9055.01"
"04/01/2021 23:30:00 - 04/01/2021 23:45:00","BZN|DE-LU","11263.62","11165.67","8066.22","9087.23"
"04/01/2021 23:45:00 - 05/01/2021 00:00:00","BZN|DE-LU","11238.58","11168.21","8050.82","9128.13"
"05/01/2021 00:00:00 - 05/01/2021 00:15:00","BZN|DE-LU","11026.75","10065.48","8038.07","9219.14"
"05/01/2021 00:15:00 - 05/01/2021 00:30:00","BZN|DE-LU","11038.67","9953.56","7915.12","9077.89"
"05/01/2021 00:30:00 - 05/01/2021 00:45:00","BZN|DE-LU","11043.77","9889.28","7858.62","9091.44"
"05/01/2021 00:45:00 - 05/01/2021 01:00:00","BZN|DE-LU","11032.01","9901.78","7877.23","9106.74"
"05/01/2021 01:00:00 - 05/01/2021 01:15:00","BZN|DE-LU","11034.10","9780.99","7809.98","9059.18"
"05/01/2021 01:15:00 - 05/01/2021 01:30:00","BZN|DE-LU","11060.42","9754.48","7803.93","9091.97"
"05/01/2021 01:30:00 - 05/01/2021 01:45:00","BZN|DE-LU","11096.87","9819.66","7880.44","9168.14"
"05/01/2021 01:45:00 - 05/01/2021 02:00:00","BZN|DE-LU","11136.51","9828.18","7871.58","9084.21"
"05/01/2021 02:00:00 - 05/01/2021 02:15:00","BZN|DE-LU","11176.82","9827.86","7853.95","9160.18"
"05/01/2021 02:15:00 - 05/01/2021 02:30:00","BZN|DE-LU","11208.39","9834.76","7821.67","9183.78"
"05/01/2021 02:30:00 - 05/01/2021 02:45:00","BZN|DE-LU","11237.32","9805.28","7769.18","9192.22"
"05/01/2021 02:45:00 - 05/01/2021 03:00:00","BZN|DE-LU","11267.85","9805.12","7777.01","9167.61"
"05/01/2021 03:00:00 - 05/01/2021 03:15:00","BZN|DE-LU","11297.15","9883.89","7848.63","9236.13"
"05/01/2021 03:15:00 - 05/01/2021 03:30:00","BZN|DE-LU","11311.12","9920.73","7837.02","9234.28"
"05/01/2021 03:30:00 - 05/01/2021 03:45:00","BZN|DE-LU","11324.38","9980.55","7898.05","9168.80"
"05/01/2021 03:45:00 - 05/01/2021 04:00:00","BZN|DE-LU","11337.00","10012.91","7948.58","9212.61"
"05/01/2021 04:00:00 - 05/01/2021 04:15:00","BZN|DE-LU","11342.08","10026.75","7953.86","9219.06"
"05/01/2021 04:15:00 - 05/01/2021 04:30:00","BZN|DE-LU","11332.66","10006.56","7930.56","9162.54"
"05/01/2021 04:30:00 - 05/01/2021 04:45:00","BZN|DE-LU","11324.61","9947.86","7882.71","9126.72"
"05/01/2021 04:45:00 - 05/01/2021 05:00:00","BZN|DE-LU","11318.88","9912.07","7846.63","9124.47"
"05/01/2021 05:00:00 - 05/01/2021 05:15:00","BZN|DE-LU","11308.23","9982.57","7904.23","9120.09"
"05/01/2021 05:15:00 - 05/01/2021 05:30:00","BZN|DE-LU","11309.57","9934.57","7859.67","9101.42"
"05/01/2021 05:30:00 - 05/01/2021 05:45:00","BZN|DE-LU","11304.77","9801.59","7732.81","9121.28"
"05/01/2021 05:45:00 - 05/01/2021 06:00:00","BZN|DE-LU","11298.51","9803.05","7697.91","9033.99"
"05/01/2021 06:00:00 - 05/01/2021 06:15:00","BZN|DE-LU","11364.85","9907.83","7813.48","9350.91"
"05/01/2021 06:15:00 - 05/01/2021 06:30:00","BZN|DE-LU","11318.83","9859.33","7722.76","9401.00"
"05/01/2021 06:30:00 - 05/01/2021 06:45:00","BZN|DE-LU","11257.03","9820.05","7604.06","9403.82"
"05/01/2021 06:45:00 - 05/01/2021 07:00:00","BZN|DE-LU","11159.57","9912.60","7645.38","9410.69"
"05/01/2021 07:00:00 - 05/01/2021 07:15:00","BZN|DE-LU","11060.01","10066.17","7765.11","9324.90"
"05/01/2021 07:15:00 - 05/01/2021 07:30:00","BZN|DE-LU","10977.58","10019.11","7672.64","9140.88"
"05/01/2021 07:30:00 - 05/01/2021 07:45:00","BZN|DE-LU","10904.26","9879.39","7591.55","8994.40"
"05/01/2021 07:45:00 - 05/01/2021 08:00:00","BZN|DE-LU","10838.58","9760.06","7466.04","9004.40"
"05/01/2021 08:00:00 - 05/01/2021 08:15:00","BZN|DE-LU","10785.74","9783.34","7392.44","8959.96"
"05/01/2021 08:15:00 - 05/01/2021 08:30:00","BZN|DE-LU","10737.79","9775.72","7317.31","8804.93"
"05/01/2021 08:30:00 - 05/01/2021 08:45:00","BZN|DE-LU","10695.98","9690.60","7196.51","8850.14"
"05/01/2021 08:45:00 - 05/01/2021 09:00:00","BZN|DE-LU","10655.67","9647.78","7057.18","8841.12"
"05/01/2021 09:00:00 - 05/01/2021 09:15:00","BZN|DE-LU","10628.64","9595.17","6868.02","8735.16"
"05/01/2021 09:15:00 - 05/01/2021 09:30:00","BZN|DE-LU","10616.76","9563.45","6933.63","8605.91"
"05/01/2021 09:30:00 - 05/01/2021 09:45:00","BZN|DE-LU","10603.82","9535.31","7011.70","8613.23"
"05/01/2021 09:45:00 - 05/01/2021 10:00:00","BZN|DE-LU","10591.68","9499.37","6896.77","8609.01"
"05/01/2021 10:00:00 - 05/01/2021 10:15:00","BZN|DE-LU","10568.63","9449.12","6672.09","8656.34"
"05/01/2021 10:15:00 - 05/01/2021 10:30:00","BZN|DE-LU","10529.23","9437.07","6687.09","8720.86"
"05/01/2021 10:30:00 - 05/01/2021 10:45:00","BZN|DE-LU","10489.26","9418.40","6924.69","8718.77"
"05/01/2021 10:45:00 - 05/01/2021 11:00:00","BZN|DE-LU","10450.43","9418.38","6994.25","8607.63"
"05/01/2021 11:00:00 - 05/01/2021 11:15:00","BZN|DE-LU","10411.69","9403.49","6976.02","8560.75"
"05/01/2021 11:15:00 - 05/01/2021 11:30:00","BZN|DE-LU","10410.30","9394.93","7003.28","8465.30"
"05/01/2021 11:30:00 - 05/01/2021 11:45:00","BZN|DE-LU","10424.14","9409.73","7002.71","8495.11"
"05/01/2021 11:45:00 - 05/01/2021 12:00:00","BZN|DE-LU","10439.62","9437.45","6874.64","8560.29"
"05/01/2021 12:00:00 - 05/01/2021 12:15:00","BZN|DE-LU","10466.83","9463.88","6821.83","8686.56"
"05/01/2021 12:15:00 - 05/01/2021 12:30:00","BZN|DE-LU","10514.30","9493.09","6815.84","8774.17"
"05/01/2021 12:30:00 - 05/01/2021 12:45:00","BZN|DE-LU","10585.82","9551.93","6819.76","8770.63"
"05/01/2021 12:45:00 - 05/01/2021 13:00:00","BZN|DE-LU","10681.96","9632.01","6859.40","8823.14"
"05/01/2021 13:00:00 - 05/01/2021 13:15:00","BZN|DE-LU","10799.71","9788.13","6866.43","8899.70"
"05/01/2021 13:15:00 - 05/01/2021 13:30:00","BZN|DE-LU","10917.29","9947.20","6949.27","9023.12"
"05/01/2021 13:30:00 - 05/01/2021 13:45:00","BZN|DE-LU","11025.38","10096.33","7010.34","9212.32"
"05/01/2021 13:45:00 - 05/01/2021 14:00:00","BZN|DE-LU","11128.14","10231.49","6966.05","9446.28"
"05/01/2021 14:00:00 - 05/01/2021 14:15:00","BZN|DE-LU","11223.68","10325.57","6953.31","9593.19"
"05/01/2021 14:15:00 - 05/01/2021 14:30:00","BZN|DE-LU","11313.75","10420.56","7041.07","9722.99"
"05/01/2021 14:30:00 - 05/01/2021 14:45:00","BZN|DE-LU","11398.42","10510.91","7287.10","9897.11"
"05/01/2021 14:45:00 - 05/01/2021 15:00:00","BZN|DE-LU","11482.67","10599.78","7337.69","10061.27"
"05/01/2021 15:00:00 - 05/01/2021 15:15:00","BZN|DE-LU","11601.49","10724.46","7590.94","9982.58"
"05/01/2021 15:15:00 - 05/01/2021 15:30:00","BZN|DE-LU","11712.48","10849.74","7674.41","10032.10"
"05/01/2021 15:30:00 - 05/01/2021 15:45:00","BZN|DE-LU","11823.82","10977.14","7760.01","10020.05"
"05/01/2021 15:45:00 - 05/01/2021 16:00:00","BZN|DE-LU","11938.85","11104.36","7728.42","9972.63"
"05/01/2021 16:00:00 - 05/01/2021 16:15:00","BZN|DE-LU","12063.82","11234.16","7786.79","9975.85"
"05/01/2021 16:15:00 - 05/01/2021 16:30:00","BZN|DE-LU","12197.50","11345.41","7815.72","10045.18"
"05/01/2021 16:30:00 - 05/01/2021 16:45:00","BZN|DE-LU","12333.04","11457.50","7744.58","10155.75"
"05/01/2021 16:45:00 - 05/01/2021 17:00:00","BZN|DE-LU","12465.68","11574.97","7679.52","10167.49"
"05/01/2021 17:00:00 - 05/01/2021 17:15:00","BZN|DE-LU","12574.88","11680.60","7649.44","10219.27"
"05/01/2021 17:15:00 - 05/01/2021 17:30:00","BZN|DE-LU","12655.19","11770.13","7703.62","10323.23"
"05/01/2021 17:30:00 - 05/01/2021 17:45:00","BZN|DE-LU","12735.43","11842.77","7783.75","10239.62"
"05/01/2021 17:45:00 - 05/01/2021 18:00:00","BZN|DE-LU","12817.34","11912.62","7845.72","10249.97"
"05/01/2021 18:00:00 - 05/01/2021 18:15:00","BZN|DE-LU","12886.97","11962.93","7859.71","10257.07"
"05/01/2021 18:15:00 - 05/01/2021 18:30:00","BZN|DE-LU","12938.58","11981.16","7809.46","10294.88"
"05/01/2021 18:30:00 - 05/01/2021 18:45:00","BZN|DE-LU","13005.00","12003.10","7643.37","10069.33"
"05/01/2021 18:45:00 - 05/01/2021 19:00:00","BZN|DE-LU","13101.95","12055.36","7663.22","9967.44"
