"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"22/02/2018 17:00:00 - 22/02/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","56.34","",""
"22/02/2018 18:00:00 - 22/02/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","59.98","",""
"22/02/2018 19:00:00 - 22/02/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","55.80","",""
"22/02/2018 20:00:00 - 22/02/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","45.83","",""
"22/02/2018 21:00:00 - 22/02/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","44.44","",""
"22/02/2018 22:00:00 - 22/02/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","42.44","",""
"22/02/2018 23:00:00 - 23/02/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","42.44","",""
"23/02/2018 00:00:00 - 23/02/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","38.58","",""
"23/02/2018 01:00:00 - 23/02/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","37.53","",""
"23/02/2018 02:00:00 - 23/02/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","37.24","",""
"23/02/2018 03:00:00 - 23/02/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","37.13","",""
"23/02/2018 04:00:00 - 23/02/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","37.54","",""
"23/02/2018 05:00:00 - 23/02/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","39.85","",""
"23/02/2018 06:00:00 - 23/02/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","49.55","",""
"23/02/2018 07:00:00 - 23/02/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","61.62","",""
"23/02/2018 08:00:00 - 23/02/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","63.03","",""
"23/02/2018 09:00:00 - 23/02/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","55.50","",""
"23/02/2018 10:00:00 - 23/02/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","54.10","",""
"23/02/2018 11:00:00 - 23/02/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","45.24","",""
"23/02/2018 12:00:00 - 23/02/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","40.71","",""
"23/02/2018 13:00:00 - 23/02/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","37.01","",""
"23/02/2018 14:00:00 - 23/02/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","37.00","",""
"23/02/2018 15:00:00 - 23/02/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","38.79","",""
"23/02/2018 16:00:00 - 23/02/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","44.33","",""
"23/02/2018 17:00:00 - 23/02/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","50.48","",""
"23/02/2018 18:00:00 - 23/02/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","53.97","",""
"23/02/2018 19:00:00 - 23/02/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","48.93","",""
"23/02/2018 20:00:00 - 23/02/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","41.81","",""
"23/02/2018 21:00:00 - 23/02/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","38.71","",""
"23/02/2018 22:00:00 - 23/02/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","37.80","",""
"23/02/2018 23:00:00 - 24/02/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","37.80","",""
"24/02/2018 00:00:00 - 24/02/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","37.08","",""
"24/02/2018 01:00:00 - 24/02/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","34.96","",""
"24/02/2018 02:00:00 - 24/02/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","33.08","",""
"24/02/2018 03:00:00 - 24/02/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","31.61","",""
"24/02/2018 04:00:00 - 24/02/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","31.22","",""
"24/02/2018 05:00:00 - 24/02/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","29.09","",""
"24/02/2018 06:00:00 - 24/02/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","32.98","",""
"24/02/2018 07:00:00 - 24/02/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","37.05","",""
"24/02/2018 08:00:00 - 24/02/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","33.05","",""
"24/02/2018 09:00:00 - 24/02/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","31.12","",""
"24/02/2018 10:00:00 - 24/02/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","17.55","",""
"24/02/2018 11:00:00 - 24/02/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","3.40","",""
"24/02/2018 12:00:00 - 24/02/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","-0.64","",""
"24/02/2018 13:00:00 - 24/02/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","-15.08","",""
"24/02/2018 14:00:00 - 24/02/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","-8.90","",""
"24/02/2018 15:00:00 - 24/02/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","3.53","",""
"24/02/2018 16:00:00 - 24/02/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","23.28","",""
"24/02/2018 17:00:00 - 24/02/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","35.94","",""
"24/02/2018 18:00:00 - 24/02/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","43.31","",""
"24/02/2018 19:00:00 - 24/02/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","37.05","",""
"24/02/2018 20:00:00 - 24/02/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","29.07","",""
"24/02/2018 21:00:00 - 24/02/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","23.13","",""
"24/02/2018 22:00:00 - 24/02/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","28.03","",""
"24/02/2018 23:00:00 - 25/02/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","28.03","",""
"25/02/2018 00:00:00 - 25/02/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","31.02","",""
"25/02/2018 01:00:00 - 25/02/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","29.14","",""
"25/02/2018 02:00:00 - 25/02/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","31.01","",""
"25/02/2018 03:00:00 - 25/02/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","31.77","",""
"25/02/2018 04:00:00 - 25/02/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","33.60","",""
"25/02/2018 05:00:00 - 25/02/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","34.26","",""
"25/02/2018 06:00:00 - 25/02/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","32.25","",""
"25/02/2018 07:00:00 - 25/02/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","35.07","",""
"25/02/2018 08:00:00 - 25/02/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","36.94","",""
"25/02/2018 09:00:00 - 25/02/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","35.90","",""
"25/02/2018 10:00:00 - 25/02/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","35.04","",""
"25/02/2018 11:00:00 - 25/02/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","36.04","",""
"25/02/2018 12:00:00 - 25/02/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","31.93","",""
"25/02/2018 13:00:00 - 25/02/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","30.08","",""
"25/02/2018 14:00:00 - 25/02/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","30.06","",""
"25/02/2018 15:00:00 - 25/02/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","30.09","",""
"25/02/2018 16:00:00 - 25/02/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","34.72","",""
"25/02/2018 17:00:00 - 25/02/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","42.06","",""
"25/02/2018 18:00:00 - 25/02/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","45.96","",""
"25/02/2018 19:00:00 - 25/02/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","43.59","",""
"25/02/2018 20:00:00 - 25/02/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","39.94","",""
"25/02/2018 21:00:00 - 25/02/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","38.07","",""
"25/02/2018 22:00:00 - 25/02/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","37.84","",""
"25/02/2018 23:00:00 - 26/02/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","37.84","",""
"26/02/2018 00:00:00 - 26/02/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","31.64","",""
"26/02/2018 01:00:00 - 26/02/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","36.04","",""
"26/02/2018 02:00:00 - 26/02/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","35.44","",""
"26/02/2018 03:00:00 - 26/02/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","34.97","",""
"26/02/2018 04:00:00 - 26/02/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","31.84","",""
"26/02/2018 05:00:00 - 26/02/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","37.59","",""
"26/02/2018 06:00:00 - 26/02/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","47.98","",""
"26/02/2018 07:00:00 - 26/02/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","69.33","",""
"26/02/2018 08:00:00 - 26/02/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","63.00","",""
"26/02/2018 09:00:00 - 26/02/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","48.44","",""
"26/02/2018 10:00:00 - 26/02/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","42.70","",""
"26/02/2018 11:00:00 - 26/02/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","38.05","",""
"26/02/2018 12:00:00 - 26/02/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","38.07","",""
"26/02/2018 13:00:00 - 26/02/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","39.94","",""
"26/02/2018 14:00:00 - 26/02/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","41.25","",""
"26/02/2018 15:00:00 - 26/02/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","42.23","",""
"26/02/2018 16:00:00 - 26/02/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","45.00","",""
"26/02/2018 17:00:00 - 26/02/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","52.95","",""
"26/02/2018 18:00:00 - 26/02/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","73.73","",""
"26/02/2018 19:00:00 - 26/02/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","71.85","",""
"26/02/2018 20:00:00 - 26/02/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","61.92","",""
"26/02/2018 21:00:00 - 26/02/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","49.92","",""
"26/02/2018 22:00:00 - 26/02/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","44.93","",""
"26/02/2018 23:00:00 - 27/02/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","44.93","",""
"27/02/2018 00:00:00 - 27/02/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","39.75","",""
"27/02/2018 01:00:00 - 27/02/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","38.28","",""
"27/02/2018 02:00:00 - 27/02/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","37.66","",""
"27/02/2018 03:00:00 - 27/02/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","37.69","",""
"27/02/2018 04:00:00 - 27/02/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","38.70","",""
"27/02/2018 05:00:00 - 27/02/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","40.81","",""
"27/02/2018 06:00:00 - 27/02/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","54.00","",""
"27/02/2018 07:00:00 - 27/02/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","79.06","",""
"27/02/2018 08:00:00 - 27/02/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","77.11","",""
"27/02/2018 09:00:00 - 27/02/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","51.77","",""
"27/02/2018 10:00:00 - 27/02/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","46.97","",""
"27/02/2018 11:00:00 - 27/02/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","43.79","",""
"27/02/2018 12:00:00 - 27/02/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","42.71","",""
"27/02/2018 13:00:00 - 27/02/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","42.01","",""
"27/02/2018 14:00:00 - 27/02/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","43.31","",""
"27/02/2018 15:00:00 - 27/02/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","46.99","",""
"27/02/2018 16:00:00 - 27/02/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","48.17","",""
"27/02/2018 17:00:00 - 27/02/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","63.63","",""
"27/02/2018 18:00:00 - 27/02/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","75.12","",""
"27/02/2018 19:00:00 - 27/02/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","57.06","",""
"27/02/2018 20:00:00 - 27/02/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","46.97","",""
"27/02/2018 21:00:00 - 27/02/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","41.68","",""
"27/02/2018 22:00:00 - 27/02/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","38.03","",""
"27/02/2018 23:00:00 - 28/02/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","38.03","",""
"28/02/2018 00:00:00 - 28/02/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","32.09","",""
"28/02/2018 01:00:00 - 28/02/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","32.08","",""
"28/02/2018 02:00:00 - 28/02/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","32.10","",""
"28/02/2018 03:00:00 - 28/02/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","36.91","",""
"28/02/2018 04:00:00 - 28/02/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","35.51","",""
"28/02/2018 05:00:00 - 28/02/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","36.99","",""
"28/02/2018 06:00:00 - 28/02/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","47.21","",""
"28/02/2018 07:00:00 - 28/02/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","57.18","",""
"28/02/2018 08:00:00 - 28/02/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","54.00","",""
"28/02/2018 09:00:00 - 28/02/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","44.95","",""
"28/02/2018 10:00:00 - 28/02/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","32.65","",""
"28/02/2018 11:00:00 - 28/02/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","31.37","",""
"28/02/2018 12:00:00 - 28/02/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","32.84","",""
"28/02/2018 13:00:00 - 28/02/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","32.06","",""
"28/02/2018 14:00:00 - 28/02/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","32.51","",""
"28/02/2018 15:00:00 - 28/02/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","32.01","",""
"28/02/2018 16:00:00 - 28/02/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","35.10","",""
"28/02/2018 17:00:00 - 28/02/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","42.99","",""
"28/02/2018 18:00:00 - 28/02/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","45.97","",""
"28/02/2018 19:00:00 - 28/02/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","43.98","",""
"28/02/2018 20:00:00 - 28/02/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","38.90","",""
"28/02/2018 21:00:00 - 28/02/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","32.07","",""
"28/02/2018 22:00:00 - 28/02/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","32.06","",""
"28/02/2018 23:00:00 - 01/03/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","32.06","",""
"01/03/2018 00:00:00 - 01/03/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","29.09","",""
"01/03/2018 01:00:00 - 01/03/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","30.01","",""
"01/03/2018 02:00:00 - 01/03/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","28.50","",""
"01/03/2018 03:00:00 - 01/03/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","28.99","",""
"01/03/2018 04:00:00 - 01/03/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","30.53","",""
"01/03/2018 05:00:00 - 01/03/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","30.53","",""
"01/03/2018 06:00:00 - 01/03/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","31.80","",""
"01/03/2018 07:00:00 - 01/03/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","39.87","",""
"01/03/2018 08:00:00 - 01/03/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","39.75","",""
"01/03/2018 09:00:00 - 01/03/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","32.58","",""
"01/03/2018 10:00:00 - 01/03/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","25.08","",""
"01/03/2018 11:00:00 - 01/03/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","23.72","",""
"01/03/2018 12:00:00 - 01/03/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","22.82","",""
"01/03/2018 13:00:00 - 01/03/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","21.45","",""
"01/03/2018 14:00:00 - 01/03/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","15.13","",""
"01/03/2018 15:00:00 - 01/03/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","18.78","",""
"01/03/2018 16:00:00 - 01/03/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","27.18","",""
"01/03/2018 17:00:00 - 01/03/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","34.29","",""
"01/03/2018 18:00:00 - 01/03/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","41.49","",""
"01/03/2018 19:00:00 - 01/03/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","41.37","",""
"01/03/2018 20:00:00 - 01/03/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","35.58","",""
"01/03/2018 21:00:00 - 01/03/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","30.64","",""
"01/03/2018 22:00:00 - 01/03/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","30.74","",""
"01/03/2018 23:00:00 - 02/03/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","30.74","",""
"02/03/2018 00:00:00 - 02/03/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","28.98","",""
"02/03/2018 01:00:00 - 02/03/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","30.32","",""
"02/03/2018 02:00:00 - 02/03/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","30.51","",""
"02/03/2018 03:00:00 - 02/03/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","30.54","",""
"02/03/2018 04:00:00 - 02/03/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","30.00","",""
"02/03/2018 05:00:00 - 02/03/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","32.54","",""
"02/03/2018 06:00:00 - 02/03/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","42.98","",""
"02/03/2018 07:00:00 - 02/03/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","45.94","",""
"02/03/2018 08:00:00 - 02/03/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","46.00","",""
"02/03/2018 09:00:00 - 02/03/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","42.98","",""
"02/03/2018 10:00:00 - 02/03/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","32.71","",""
"02/03/2018 11:00:00 - 02/03/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","31.00","",""
"02/03/2018 12:00:00 - 02/03/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","31.07","",""
"02/03/2018 13:00:00 - 02/03/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","33.04","",""
"02/03/2018 14:00:00 - 02/03/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","35.01","",""
"02/03/2018 15:00:00 - 02/03/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","37.88","",""
"02/03/2018 16:00:00 - 02/03/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","42.93","",""
"02/03/2018 17:00:00 - 02/03/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","51.75","",""
"02/03/2018 18:00:00 - 02/03/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","75.95","",""
"02/03/2018 19:00:00 - 02/03/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","63.76","",""
"02/03/2018 20:00:00 - 02/03/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","47.95","",""
"02/03/2018 21:00:00 - 02/03/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","43.76","",""
"02/03/2018 22:00:00 - 02/03/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","42.72","",""
"02/03/2018 23:00:00 - 03/03/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","42.72","",""
"03/03/2018 00:00:00 - 03/03/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","33.09","",""
"03/03/2018 01:00:00 - 03/03/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","36.49","",""
"03/03/2018 02:00:00 - 03/03/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","34.94","",""
"03/03/2018 03:00:00 - 03/03/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","34.23","",""
"03/03/2018 04:00:00 - 03/03/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","34.48","",""
"03/03/2018 05:00:00 - 03/03/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","34.10","",""
"03/03/2018 06:00:00 - 03/03/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","32.50","",""
"03/03/2018 07:00:00 - 03/03/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","31.26","",""
"03/03/2018 08:00:00 - 03/03/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","41.67","",""
"03/03/2018 09:00:00 - 03/03/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","36.98","",""
"03/03/2018 10:00:00 - 03/03/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","30.67","",""
"03/03/2018 11:00:00 - 03/03/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","30.10","",""
"03/03/2018 12:00:00 - 03/03/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","31.34","",""
"03/03/2018 13:00:00 - 03/03/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","30.09","",""
"03/03/2018 14:00:00 - 03/03/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","31.35","",""
"03/03/2018 15:00:00 - 03/03/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","31.73","",""
"03/03/2018 16:00:00 - 03/03/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","31.39","",""
"03/03/2018 17:00:00 - 03/03/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","42.00","",""
"03/03/2018 18:00:00 - 03/03/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","42.00","",""
"03/03/2018 19:00:00 - 03/03/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","39.05","",""
"03/03/2018 20:00:00 - 03/03/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","37.71","",""
"03/03/2018 21:00:00 - 03/03/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","34.51","",""
"03/03/2018 22:00:00 - 03/03/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","35.88","",""
"03/03/2018 23:00:00 - 04/03/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","35.88","",""
"04/03/2018 00:00:00 - 04/03/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","30.08","",""
"04/03/2018 01:00:00 - 04/03/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","30.07","",""
"04/03/2018 02:00:00 - 04/03/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","30.17","",""
"04/03/2018 03:00:00 - 04/03/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","30.17","",""
"04/03/2018 04:00:00 - 04/03/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","30.28","",""
"04/03/2018 05:00:00 - 04/03/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","30.24","",""
"04/03/2018 06:00:00 - 04/03/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","30.06","",""
"04/03/2018 07:00:00 - 04/03/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","30.06","",""
"04/03/2018 08:00:00 - 04/03/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","34.95","",""
"04/03/2018 09:00:00 - 04/03/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","35.22","",""
"04/03/2018 10:00:00 - 04/03/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","34.39","",""
"04/03/2018 11:00:00 - 04/03/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","32.57","",""
"04/03/2018 12:00:00 - 04/03/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","30.08","",""
"04/03/2018 13:00:00 - 04/03/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","29.26","",""
"04/03/2018 14:00:00 - 04/03/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","29.12","",""
"04/03/2018 15:00:00 - 04/03/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","30.39","",""
"04/03/2018 16:00:00 - 04/03/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","34.06","",""
"04/03/2018 17:00:00 - 04/03/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","33.08","",""
"04/03/2018 18:00:00 - 04/03/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","35.37","",""
