"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"22/03/2017 21:00:00 - 22/03/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","32.18","",""
"22/03/2017 22:00:00 - 22/03/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","31.65","",""
"22/03/2017 23:00:00 - 23/03/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","31.65","",""
"23/03/2017 00:00:00 - 23/03/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","29.45","",""
"23/03/2017 01:00:00 - 23/03/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","29.10","",""
"23/03/2017 02:00:00 - 23/03/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","28.91","",""
"23/03/2017 03:00:00 - 23/03/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","28.65","",""
"23/03/2017 04:00:00 - 23/03/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","28.53","",""
"23/03/2017 05:00:00 - 23/03/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","30.72","",""
"23/03/2017 06:00:00 - 23/03/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","32.38","",""
"23/03/2017 07:00:00 - 23/03/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","39.61","",""
"23/03/2017 08:00:00 - 23/03/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","40.50","",""
"23/03/2017 09:00:00 - 23/03/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","38.91","",""
"23/03/2017 10:00:00 - 23/03/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","37.10","",""
"23/03/2017 11:00:00 - 23/03/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","36.44","",""
"23/03/2017 12:00:00 - 23/03/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","31.54","",""
"23/03/2017 13:00:00 - 23/03/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","32.03","",""
"23/03/2017 14:00:00 - 23/03/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","32.05","",""
"23/03/2017 15:00:00 - 23/03/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","32.72","",""
"23/03/2017 16:00:00 - 23/03/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","33.24","",""
"23/03/2017 17:00:00 - 23/03/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","37.92","",""
"23/03/2017 18:00:00 - 23/03/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","40.00","",""
"23/03/2017 19:00:00 - 23/03/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","42.77","",""
"23/03/2017 20:00:00 - 23/03/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","38.90","",""
"23/03/2017 21:00:00 - 23/03/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","34.97","",""
"23/03/2017 22:00:00 - 23/03/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","32.89","",""
"23/03/2017 23:00:00 - 24/03/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","32.89","",""
"24/03/2017 00:00:00 - 24/03/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","29.04","",""
"24/03/2017 01:00:00 - 24/03/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","28.99","",""
"24/03/2017 02:00:00 - 24/03/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","29.21","",""
"24/03/2017 03:00:00 - 24/03/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","28.87","",""
"24/03/2017 04:00:00 - 24/03/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","29.00","",""
"24/03/2017 05:00:00 - 24/03/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","30.14","",""
"24/03/2017 06:00:00 - 24/03/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","37.91","",""
"24/03/2017 07:00:00 - 24/03/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","41.69","",""
"24/03/2017 08:00:00 - 24/03/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","43.79","",""
"24/03/2017 09:00:00 - 24/03/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","41.09","",""
"24/03/2017 10:00:00 - 24/03/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","35.71","",""
"24/03/2017 11:00:00 - 24/03/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","33.07","",""
"24/03/2017 12:00:00 - 24/03/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","32.09","",""
"24/03/2017 13:00:00 - 24/03/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","30.29","",""
"24/03/2017 14:00:00 - 24/03/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","29.90","",""
"24/03/2017 15:00:00 - 24/03/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","30.07","",""
"24/03/2017 16:00:00 - 24/03/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","31.20","",""
"24/03/2017 17:00:00 - 24/03/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","36.63","",""
"24/03/2017 18:00:00 - 24/03/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","40.59","",""
"24/03/2017 19:00:00 - 24/03/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","42.96","",""
"24/03/2017 20:00:00 - 24/03/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","38.92","",""
"24/03/2017 21:00:00 - 24/03/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","34.85","",""
"24/03/2017 22:00:00 - 24/03/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","34.37","",""
"24/03/2017 23:00:00 - 25/03/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","34.37","",""
"25/03/2017 00:00:00 - 25/03/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","32.64","",""
"25/03/2017 01:00:00 - 25/03/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","29.14","",""
"25/03/2017 02:00:00 - 25/03/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","28.32","",""
"25/03/2017 03:00:00 - 25/03/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","27.13","",""
"25/03/2017 04:00:00 - 25/03/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","27.02","",""
"25/03/2017 05:00:00 - 25/03/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","27.56","",""
"25/03/2017 06:00:00 - 25/03/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","28.55","",""
"25/03/2017 07:00:00 - 25/03/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","29.92","",""
"25/03/2017 08:00:00 - 25/03/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","30.21","",""
"25/03/2017 09:00:00 - 25/03/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","29.00","",""
"25/03/2017 10:00:00 - 25/03/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","28.19","",""
"25/03/2017 11:00:00 - 25/03/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","25.39","",""
"25/03/2017 12:00:00 - 25/03/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","22.91","",""
"25/03/2017 13:00:00 - 25/03/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","21.09","",""
"25/03/2017 14:00:00 - 25/03/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","15.97","",""
"25/03/2017 15:00:00 - 25/03/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","20.07","",""
"25/03/2017 16:00:00 - 25/03/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","23.47","",""
"25/03/2017 17:00:00 - 25/03/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","28.04","",""
"25/03/2017 18:00:00 - 25/03/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","33.85","",""
"25/03/2017 19:00:00 - 25/03/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","39.17","",""
"25/03/2017 20:00:00 - 25/03/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","37.60","",""
"25/03/2017 21:00:00 - 25/03/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","33.31","",""
"25/03/2017 22:00:00 - 25/03/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","32.94","",""
"25/03/2017 23:00:00 - 26/03/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","32.94","",""
"26/03/2017 00:00:00 - 26/03/2017 01:00:00 (CET)","BZN|DE-AT-LU","Without Sequence","28.74","",""
"26/03/2017 01:00:00 (CET) - 26/03/2017 03:00:00 (CEST)","BZN|DE-AT-LU","Without Sequence","27.94","",""
"26/03/2017 03:00:00 (CEST) - 26/03/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","26.97","",""
"26/03/2017 04:00:00 - 26/03/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","26.62","",""
"26/03/2017 05:00:00 - 26/03/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","24.65","",""
"26/03/2017 06:00:00 - 26/03/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","26.87","",""
"26/03/2017 07:00:00 - 26/03/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","27.67","",""
"26/03/2017 08:00:00 - 26/03/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","28.24","",""
"26/03/2017 09:00:00 - 26/03/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","28.58","",""
"26/03/2017 10:00:00 - 26/03/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","26.06","",""
"26/03/2017 11:00:00 - 26/03/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","24.93","",""
"26/03/2017 12:00:00 - 26/03/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","25.82","",""
"26/03/2017 13:00:00 - 26/03/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","22.06","",""
"26/03/2017 14:00:00 - 26/03/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","18.46","",""
"26/03/2017 15:00:00 - 26/03/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","16.97","",""
"26/03/2017 16:00:00 - 26/03/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","17.65","",""
"26/03/2017 17:00:00 - 26/03/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","22.22","",""
"26/03/2017 18:00:00 - 26/03/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","30.31","",""
"26/03/2017 19:00:00 - 26/03/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","35.82","",""
"26/03/2017 20:00:00 - 26/03/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","40.07","",""
"26/03/2017 21:00:00 - 26/03/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","39.64","",""
"26/03/2017 22:00:00 - 26/03/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","38.79","",""
"26/03/2017 23:00:00 - 27/03/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","38.79","",""
"27/03/2017 00:00:00 - 27/03/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","28.25","",""
"27/03/2017 01:00:00 - 27/03/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","28.27","",""
"27/03/2017 02:00:00 - 27/03/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","28.30","",""
"27/03/2017 03:00:00 - 27/03/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","26.88","",""
"27/03/2017 04:00:00 - 27/03/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","27.06","",""
"27/03/2017 05:00:00 - 27/03/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","30.10","",""
"27/03/2017 06:00:00 - 27/03/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","39.31","",""
"27/03/2017 07:00:00 - 27/03/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","48.00","",""
"27/03/2017 08:00:00 - 27/03/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","48.16","",""
"27/03/2017 09:00:00 - 27/03/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","40.91","",""
"27/03/2017 10:00:00 - 27/03/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","36.56","",""
"27/03/2017 11:00:00 - 27/03/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","33.24","",""
"27/03/2017 12:00:00 - 27/03/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","30.48","",""
"27/03/2017 13:00:00 - 27/03/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","29.67","",""
"27/03/2017 14:00:00 - 27/03/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","29.11","",""
"27/03/2017 15:00:00 - 27/03/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","28.92","",""
"27/03/2017 16:00:00 - 27/03/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","29.90","",""
"27/03/2017 17:00:00 - 27/03/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","32.35","",""
"27/03/2017 18:00:00 - 27/03/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","40.00","",""
"27/03/2017 19:00:00 - 27/03/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","46.99","",""
"27/03/2017 20:00:00 - 27/03/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","46.27","",""
"27/03/2017 21:00:00 - 27/03/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","39.98","",""
"27/03/2017 22:00:00 - 27/03/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","37.94","",""
"27/03/2017 23:00:00 - 28/03/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","37.94","",""
"28/03/2017 00:00:00 - 28/03/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","28.71","",""
"28/03/2017 01:00:00 - 28/03/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","28.07","",""
"28/03/2017 02:00:00 - 28/03/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","27.43","",""
"28/03/2017 03:00:00 - 28/03/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","27.24","",""
"28/03/2017 04:00:00 - 28/03/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","27.72","",""
"28/03/2017 05:00:00 - 28/03/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","29.06","",""
"28/03/2017 06:00:00 - 28/03/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","38.91","",""
"28/03/2017 07:00:00 - 28/03/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","46.13","",""
"28/03/2017 08:00:00 - 28/03/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","50.00","",""
"28/03/2017 09:00:00 - 28/03/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","43.03","",""
"28/03/2017 10:00:00 - 28/03/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","39.94","",""
"28/03/2017 11:00:00 - 28/03/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","37.40","",""
"28/03/2017 12:00:00 - 28/03/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","32.29","",""
"28/03/2017 13:00:00 - 28/03/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","30.71","",""
"28/03/2017 14:00:00 - 28/03/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","29.98","",""
"28/03/2017 15:00:00 - 28/03/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","30.00","",""
"28/03/2017 16:00:00 - 28/03/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","30.05","",""
"28/03/2017 17:00:00 - 28/03/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","32.16","",""
"28/03/2017 18:00:00 - 28/03/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","37.46","",""
"28/03/2017 19:00:00 - 28/03/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","41.41","",""
"28/03/2017 20:00:00 - 28/03/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","41.01","",""
"28/03/2017 21:00:00 - 28/03/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","36.40","",""
"28/03/2017 22:00:00 - 28/03/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","33.56","",""
"28/03/2017 23:00:00 - 29/03/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","33.56","",""
"29/03/2017 00:00:00 - 29/03/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","28.06","",""
"29/03/2017 01:00:00 - 29/03/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","26.71","",""
"29/03/2017 02:00:00 - 29/03/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","26.68","",""
"29/03/2017 03:00:00 - 29/03/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","26.07","",""
"29/03/2017 04:00:00 - 29/03/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","26.09","",""
"29/03/2017 05:00:00 - 29/03/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","26.95","",""
"29/03/2017 06:00:00 - 29/03/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","34.16","",""
"29/03/2017 07:00:00 - 29/03/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","39.56","",""
"29/03/2017 08:00:00 - 29/03/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","39.78","",""
"29/03/2017 09:00:00 - 29/03/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","30.88","",""
"29/03/2017 10:00:00 - 29/03/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","27.66","",""
"29/03/2017 11:00:00 - 29/03/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","26.55","",""
"29/03/2017 12:00:00 - 29/03/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","27.25","",""
"29/03/2017 13:00:00 - 29/03/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","26.05","",""
"29/03/2017 14:00:00 - 29/03/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","26.09","",""
"29/03/2017 15:00:00 - 29/03/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","28.05","",""
"29/03/2017 16:00:00 - 29/03/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","30.65","",""
"29/03/2017 17:00:00 - 29/03/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","31.23","",""
"29/03/2017 18:00:00 - 29/03/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","35.19","",""
"29/03/2017 19:00:00 - 29/03/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","40.47","",""
"29/03/2017 20:00:00 - 29/03/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","41.81","",""
"29/03/2017 21:00:00 - 29/03/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","37.66","",""
"29/03/2017 22:00:00 - 29/03/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","35.07","",""
"29/03/2017 23:00:00 - 30/03/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","35.07","",""
"30/03/2017 00:00:00 - 30/03/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","28.73","",""
"30/03/2017 01:00:00 - 30/03/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","28.02","",""
"30/03/2017 02:00:00 - 30/03/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","27.30","",""
"30/03/2017 03:00:00 - 30/03/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","26.38","",""
"30/03/2017 04:00:00 - 30/03/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","26.78","",""
"30/03/2017 05:00:00 - 30/03/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","28.53","",""
"30/03/2017 06:00:00 - 30/03/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","36.00","",""
"30/03/2017 07:00:00 - 30/03/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","43.06","",""
"30/03/2017 08:00:00 - 30/03/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","46.01","",""
"30/03/2017 09:00:00 - 30/03/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","42.86","",""
"30/03/2017 10:00:00 - 30/03/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","39.93","",""
"30/03/2017 11:00:00 - 30/03/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","38.42","",""
"30/03/2017 12:00:00 - 30/03/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","33.01","",""
"30/03/2017 13:00:00 - 30/03/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","30.98","",""
"30/03/2017 14:00:00 - 30/03/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","29.58","",""
"30/03/2017 15:00:00 - 30/03/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","29.07","",""
"30/03/2017 16:00:00 - 30/03/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","28.93","",""
"30/03/2017 17:00:00 - 30/03/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","30.43","",""
"30/03/2017 18:00:00 - 30/03/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","35.93","",""
"30/03/2017 19:00:00 - 30/03/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","40.46","",""
"30/03/2017 20:00:00 - 30/03/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","40.07","",""
"30/03/2017 21:00:00 - 30/03/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","35.00","",""
"30/03/2017 22:00:00 - 30/03/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","32.47","",""
"30/03/2017 23:00:00 - 31/03/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","32.47","",""
"31/03/2017 00:00:00 - 31/03/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","26.91","",""
"31/03/2017 01:00:00 - 31/03/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","24.77","",""
"31/03/2017 02:00:00 - 31/03/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","24.45","",""
"31/03/2017 03:00:00 - 31/03/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","23.05","",""
"31/03/2017 04:00:00 - 31/03/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","23.45","",""
"31/03/2017 05:00:00 - 31/03/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","27.24","",""
"31/03/2017 06:00:00 - 31/03/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","33.09","",""
"31/03/2017 07:00:00 - 31/03/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","37.95","",""
"31/03/2017 08:00:00 - 31/03/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","38.99","",""
"31/03/2017 09:00:00 - 31/03/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","37.97","",""
"31/03/2017 10:00:00 - 31/03/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","35.93","",""
"31/03/2017 11:00:00 - 31/03/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","33.32","",""
"31/03/2017 12:00:00 - 31/03/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","30.02","",""
"31/03/2017 13:00:00 - 31/03/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","28.09","",""
"31/03/2017 14:00:00 - 31/03/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","27.63","",""
"31/03/2017 15:00:00 - 31/03/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","28.29","",""
"31/03/2017 16:00:00 - 31/03/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","28.36","",""
"31/03/2017 17:00:00 - 31/03/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","30.43","",""
"31/03/2017 18:00:00 - 31/03/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","34.67","",""
"31/03/2017 19:00:00 - 31/03/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","38.98","",""
"31/03/2017 20:00:00 - 31/03/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","39.96","",""
"31/03/2017 21:00:00 - 31/03/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","37.91","",""
"31/03/2017 22:00:00 - 31/03/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","35.95","",""
"31/03/2017 23:00:00 - 01/04/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","35.95","",""
"01/04/2017 00:00:00 - 01/04/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","27.08","",""
"01/04/2017 01:00:00 - 01/04/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","28.07","",""
"01/04/2017 02:00:00 - 01/04/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","28.08","",""
"01/04/2017 03:00:00 - 01/04/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","26.90","",""
"01/04/2017 04:00:00 - 01/04/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","27.00","",""
"01/04/2017 05:00:00 - 01/04/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","27.98","",""
"01/04/2017 06:00:00 - 01/04/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","29.87","",""
"01/04/2017 07:00:00 - 01/04/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","32.09","",""
"01/04/2017 08:00:00 - 01/04/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","34.42","",""
"01/04/2017 09:00:00 - 01/04/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","35.10","",""
"01/04/2017 10:00:00 - 01/04/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","28.90","",""
"01/04/2017 11:00:00 - 01/04/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","27.09","",""
"01/04/2017 12:00:00 - 01/04/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","25.99","",""
"01/04/2017 13:00:00 - 01/04/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","26.07","",""
"01/04/2017 14:00:00 - 01/04/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","25.29","",""
"01/04/2017 15:00:00 - 01/04/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","24.81","",""
"01/04/2017 16:00:00 - 01/04/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","25.65","",""
"01/04/2017 17:00:00 - 01/04/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","27.99","",""
"01/04/2017 18:00:00 - 01/04/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","33.66","",""
"01/04/2017 19:00:00 - 01/04/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","38.70","",""
"01/04/2017 20:00:00 - 01/04/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","39.60","",""
"01/04/2017 21:00:00 - 01/04/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","38.98","",""
"01/04/2017 22:00:00 - 01/04/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","37.96","",""
