"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"03/01/2017 22:45 - 03/01/2017 23:00","BZN|DE-AT-LU","69215.82","61645.72"
"03/01/2017 23:00 - 03/01/2017 23:15","BZN|DE-AT-LU","68156.80","60029.60"
"03/01/2017 23:15 - 03/01/2017 23:30","BZN|DE-AT-LU","66976.93","58989.51"
"03/01/2017 23:30 - 03/01/2017 23:45","BZN|DE-AT-LU","65774.06","57691.82"
"03/01/2017 23:45 - 04/01/2017 00:00","BZN|DE-AT-LU","64658.30","56909.98"
"04/01/2017 00:00 - 04/01/2017 00:15","BZN|DE-AT-LU","64113.10","55974.48"
"04/01/2017 00:15 - 04/01/2017 00:30","BZN|DE-AT-LU","63206.90","55185.90"
"04/01/2017 00:30 - 04/01/2017 00:45","BZN|DE-AT-LU","62663.45","54581.20"
"04/01/2017 00:45 - 04/01/2017 01:00","BZN|DE-AT-LU","61882.26","54068.38"
"04/01/2017 01:00 - 04/01/2017 01:15","BZN|DE-AT-LU","61231.31","53401.48"
"04/01/2017 01:15 - 04/01/2017 01:30","BZN|DE-AT-LU","60906.68","52644.30"
"04/01/2017 01:30 - 04/01/2017 01:45","BZN|DE-AT-LU","60578.40","52246.40"
"04/01/2017 01:45 - 04/01/2017 02:00","BZN|DE-AT-LU","60157.09","51985.05"
"04/01/2017 02:00 - 04/01/2017 02:15","BZN|DE-AT-LU","59719.21","51589.15"
"04/01/2017 02:15 - 04/01/2017 02:30","BZN|DE-AT-LU","59376.70","51495.49"
"04/01/2017 02:30 - 04/01/2017 02:45","BZN|DE-AT-LU","59286.41","51361.18"
"04/01/2017 02:45 - 04/01/2017 03:00","BZN|DE-AT-LU","59220.40","51345.54"
"04/01/2017 03:00 - 04/01/2017 03:15","BZN|DE-AT-LU","59280.17","51418.93"
"04/01/2017 03:15 - 04/01/2017 03:30","BZN|DE-AT-LU","59286.86","51313.36"
"04/01/2017 03:30 - 04/01/2017 03:45","BZN|DE-AT-LU","59574.30","51237.67"
"04/01/2017 03:45 - 04/01/2017 04:00","BZN|DE-AT-LU","59730.76","51646.49"
"04/01/2017 04:00 - 04/01/2017 04:15","BZN|DE-AT-LU","60070.06","52181.98"
"04/01/2017 04:15 - 04/01/2017 04:30","BZN|DE-AT-LU","60258.48","52680.34"
"04/01/2017 04:30 - 04/01/2017 04:45","BZN|DE-AT-LU","60809.69","52937.15"
"04/01/2017 04:45 - 04/01/2017 05:00","BZN|DE-AT-LU","61258.94","53637.77"
"04/01/2017 05:00 - 04/01/2017 05:15","BZN|DE-AT-LU","62183.82","55133.16"
"04/01/2017 05:15 - 04/01/2017 05:30","BZN|DE-AT-LU","62748.01","55592.94"
"04/01/2017 05:30 - 04/01/2017 05:45","BZN|DE-AT-LU","63792.18","56460.63"
"04/01/2017 05:45 - 04/01/2017 06:00","BZN|DE-AT-LU","65072.53","57719.52"
"04/01/2017 06:00 - 04/01/2017 06:15","BZN|DE-AT-LU","67150.72","59963.99"
"04/01/2017 06:15 - 04/01/2017 06:30","BZN|DE-AT-LU","69187.48","61617.91"
"04/01/2017 06:30 - 04/01/2017 06:45","BZN|DE-AT-LU","71036.91","63928.03"
"04/01/2017 06:45 - 04/01/2017 07:00","BZN|DE-AT-LU","72768.68","65548.97"
"04/01/2017 07:00 - 04/01/2017 07:15","BZN|DE-AT-LU","74755.85","67399.03"
"04/01/2017 07:15 - 04/01/2017 07:30","BZN|DE-AT-LU","76398.61","69139.23"
"04/01/2017 07:30 - 04/01/2017 07:45","BZN|DE-AT-LU","77598.22","69399.63"
"04/01/2017 07:45 - 04/01/2017 08:00","BZN|DE-AT-LU","78751.53","71584.21"
"04/01/2017 08:00 - 04/01/2017 08:15","BZN|DE-AT-LU","79749.17","71493.93"
"04/01/2017 08:15 - 04/01/2017 08:30","BZN|DE-AT-LU","80277.75","73102.54"
"04/01/2017 08:30 - 04/01/2017 08:45","BZN|DE-AT-LU","80730.67","73717.54"
"04/01/2017 08:45 - 04/01/2017 09:00","BZN|DE-AT-LU","81027.90","73717.72"
"04/01/2017 09:00 - 04/01/2017 09:15","BZN|DE-AT-LU","81109.67","73545.67"
"04/01/2017 09:15 - 04/01/2017 09:30","BZN|DE-AT-LU","81659.59","74339.39"
"04/01/2017 09:30 - 04/01/2017 09:45","BZN|DE-AT-LU","81812.85","74548.50"
"04/01/2017 09:45 - 04/01/2017 10:00","BZN|DE-AT-LU","82387.28","74346.10"
"04/01/2017 10:00 - 04/01/2017 10:15","BZN|DE-AT-LU","82794.54","74078.67"
"04/01/2017 10:15 - 04/01/2017 10:30","BZN|DE-AT-LU","83088.33","75218.90"
"04/01/2017 10:30 - 04/01/2017 10:45","BZN|DE-AT-LU","83311.54","74922.17"
"04/01/2017 10:45 - 04/01/2017 11:00","BZN|DE-AT-LU","83383.82","75175.89"
"04/01/2017 11:00 - 04/01/2017 11:15","BZN|DE-AT-LU","83354.51","75599.12"
"04/01/2017 11:15 - 04/01/2017 11:30","BZN|DE-AT-LU","83704.49","75863.21"
"04/01/2017 11:30 - 04/01/2017 11:45","BZN|DE-AT-LU","84307.62","76295.57"
"04/01/2017 11:45 - 04/01/2017 12:00","BZN|DE-AT-LU","84364.44","75764.24"
"04/01/2017 12:00 - 04/01/2017 12:15","BZN|DE-AT-LU","84110.65","75741.50"
"04/01/2017 12:15 - 04/01/2017 12:30","BZN|DE-AT-LU","83544.38","76254.06"
"04/01/2017 12:30 - 04/01/2017 12:45","BZN|DE-AT-LU","83356.81","75730.56"
"04/01/2017 12:45 - 04/01/2017 13:00","BZN|DE-AT-LU","83387.37","75436.57"
"04/01/2017 13:00 - 04/01/2017 13:15","BZN|DE-AT-LU","82882.24","76041.21"
"04/01/2017 13:15 - 04/01/2017 13:30","BZN|DE-AT-LU","82483.47","75165.82"
"04/01/2017 13:30 - 04/01/2017 13:45","BZN|DE-AT-LU","82255.04","75008.26"
"04/01/2017 13:45 - 04/01/2017 14:00","BZN|DE-AT-LU","81701.07","74314.99"
"04/01/2017 14:00 - 04/01/2017 14:15","BZN|DE-AT-LU","81514.97","73189.12"
"04/01/2017 14:15 - 04/01/2017 14:30","BZN|DE-AT-LU","81219.63","72985.27"
"04/01/2017 14:30 - 04/01/2017 14:45","BZN|DE-AT-LU","81066.36","72756.51"
"04/01/2017 14:45 - 04/01/2017 15:00","BZN|DE-AT-LU","80850.50","73300.51"
"04/01/2017 15:00 - 04/01/2017 15:15","BZN|DE-AT-LU","80543.03","73768.20"
"04/01/2017 15:15 - 04/01/2017 15:30","BZN|DE-AT-LU","80384.77","73164.68"
"04/01/2017 15:30 - 04/01/2017 15:45","BZN|DE-AT-LU","80119.00","72759.87"
"04/01/2017 15:45 - 04/01/2017 16:00","BZN|DE-AT-LU","80031.83","73526.10"
"04/01/2017 16:00 - 04/01/2017 16:15","BZN|DE-AT-LU","80283.38","73631.77"
"04/01/2017 16:15 - 04/01/2017 16:30","BZN|DE-AT-LU","80520.66","74429.91"
"04/01/2017 16:30 - 04/01/2017 16:45","BZN|DE-AT-LU","81314.58","75228.13"
"04/01/2017 16:45 - 04/01/2017 17:00","BZN|DE-AT-LU","82409.91","75607.01"
"04/01/2017 17:00 - 04/01/2017 17:15","BZN|DE-AT-LU","83069.16","77653.26"
"04/01/2017 17:15 - 04/01/2017 17:30","BZN|DE-AT-LU","83916.27","77572.77"
"04/01/2017 17:30 - 04/01/2017 17:45","BZN|DE-AT-LU","84013.98","78434.76"
"04/01/2017 17:45 - 04/01/2017 18:00","BZN|DE-AT-LU","84051.28","78554.95"
"04/01/2017 18:00 - 04/01/2017 18:15","BZN|DE-AT-LU","83520.86","78531.20"
"04/01/2017 18:15 - 04/01/2017 18:30","BZN|DE-AT-LU","83122.93","78473.84"
"04/01/2017 18:30 - 04/01/2017 18:45","BZN|DE-AT-LU","82529.68","78281.79"
"04/01/2017 18:45 - 04/01/2017 19:00","BZN|DE-AT-LU","82174.09","78193.87"
"04/01/2017 19:00 - 04/01/2017 19:15","BZN|DE-AT-LU","81571.72","77386.72"
"04/01/2017 19:15 - 04/01/2017 19:30","BZN|DE-AT-LU","80879.71","76576.34"
"04/01/2017 19:30 - 04/01/2017 19:45","BZN|DE-AT-LU","80272.45","75936.22"
"04/01/2017 19:45 - 04/01/2017 20:00","BZN|DE-AT-LU","79691.00","75362.01"
"04/01/2017 20:00 - 04/01/2017 20:15","BZN|DE-AT-LU","78162.07","72674.25"
"04/01/2017 20:15 - 04/01/2017 20:30","BZN|DE-AT-LU","76673.94","71172.62"
"04/01/2017 20:30 - 04/01/2017 20:45","BZN|DE-AT-LU","75408.54","70473.26"
"04/01/2017 20:45 - 04/01/2017 21:00","BZN|DE-AT-LU","74395.77","69675.76"
"04/01/2017 21:00 - 04/01/2017 21:15","BZN|DE-AT-LU","73856.47","68441.08"
"04/01/2017 21:15 - 04/01/2017 21:30","BZN|DE-AT-LU","73270.70","67967.15"
"04/01/2017 21:30 - 04/01/2017 21:45","BZN|DE-AT-LU","72482.23","67669.09"
"04/01/2017 21:45 - 04/01/2017 22:00","BZN|DE-AT-LU","71923.62","66816.57"
"04/01/2017 22:00 - 04/01/2017 22:15","BZN|DE-AT-LU","72098.83","67019.13"
"04/01/2017 22:15 - 04/01/2017 22:30","BZN|DE-AT-LU","71569.24","66282.64"
"04/01/2017 22:30 - 04/01/2017 22:45","BZN|DE-AT-LU","70029.91","64975.94"
"04/01/2017 22:45 - 04/01/2017 23:00","BZN|DE-AT-LU","68827.80","63723.88"
"04/01/2017 23:00 - 04/01/2017 23:15","BZN|DE-AT-LU","67780.24","61889.18"
"04/01/2017 23:15 - 04/01/2017 23:30","BZN|DE-AT-LU","66750.82","60743.16"
"04/01/2017 23:30 - 04/01/2017 23:45","BZN|DE-AT-LU","65705.36","59397.69"
"04/01/2017 23:45 - 05/01/2017 00:00","BZN|DE-AT-LU","64969.26","58745.99"
"05/01/2017 00:00 - 05/01/2017 00:15","BZN|DE-AT-LU","63243.68","58910.33"
"05/01/2017 00:15 - 05/01/2017 00:30","BZN|DE-AT-LU","62297.90","58385.19"
"05/01/2017 00:30 - 05/01/2017 00:45","BZN|DE-AT-LU","61233.44","57364.22"
"05/01/2017 00:45 - 05/01/2017 01:00","BZN|DE-AT-LU","60381.58","56914.34"
"05/01/2017 01:00 - 05/01/2017 01:15","BZN|DE-AT-LU","59739.63","56337.75"
"05/01/2017 01:15 - 05/01/2017 01:30","BZN|DE-AT-LU","59185.09","55744.84"
"05/01/2017 01:30 - 05/01/2017 01:45","BZN|DE-AT-LU","58886.70","55252.46"
"05/01/2017 01:45 - 05/01/2017 02:00","BZN|DE-AT-LU","58458.29","54672.32"
"05/01/2017 02:00 - 05/01/2017 02:15","BZN|DE-AT-LU","58261.00","54564.94"
"05/01/2017 02:15 - 05/01/2017 02:30","BZN|DE-AT-LU","58108.75","54333.39"
"05/01/2017 02:30 - 05/01/2017 02:45","BZN|DE-AT-LU","58139.15","54764.03"
"05/01/2017 02:45 - 05/01/2017 03:00","BZN|DE-AT-LU","58147.26","54210.13"
"05/01/2017 03:00 - 05/01/2017 03:15","BZN|DE-AT-LU","57989.69","54374.78"
"05/01/2017 03:15 - 05/01/2017 03:30","BZN|DE-AT-LU","58040.66","54165.64"
"05/01/2017 03:30 - 05/01/2017 03:45","BZN|DE-AT-LU","58231.42","54173.92"
"05/01/2017 03:45 - 05/01/2017 04:00","BZN|DE-AT-LU","58250.17","54684.11"
"05/01/2017 04:00 - 05/01/2017 04:15","BZN|DE-AT-LU","58779.81","54911.92"
"05/01/2017 04:15 - 05/01/2017 04:30","BZN|DE-AT-LU","59071.41","55655.65"
"05/01/2017 04:30 - 05/01/2017 04:45","BZN|DE-AT-LU","59331.20","55450.52"
"05/01/2017 04:45 - 05/01/2017 05:00","BZN|DE-AT-LU","59914.67","56146.45"
"05/01/2017 05:00 - 05/01/2017 05:15","BZN|DE-AT-LU","60944.02","57195.65"
"05/01/2017 05:15 - 05/01/2017 05:30","BZN|DE-AT-LU","61811.69","57425.64"
"05/01/2017 05:30 - 05/01/2017 05:45","BZN|DE-AT-LU","62715.45","58222.90"
"05/01/2017 05:45 - 05/01/2017 06:00","BZN|DE-AT-LU","63796.60","59413.20"
"05/01/2017 06:00 - 05/01/2017 06:15","BZN|DE-AT-LU","65396.12","61896.14"
"05/01/2017 06:15 - 05/01/2017 06:30","BZN|DE-AT-LU","67433.63","63237.58"
"05/01/2017 06:30 - 05/01/2017 06:45","BZN|DE-AT-LU","69255.59","65539.67"
"05/01/2017 06:45 - 05/01/2017 07:00","BZN|DE-AT-LU","71108.20","66586.36"
"05/01/2017 07:00 - 05/01/2017 07:15","BZN|DE-AT-LU","73081.76","69060.13"
"05/01/2017 07:15 - 05/01/2017 07:30","BZN|DE-AT-LU","74365.23","69793.04"
"05/01/2017 07:30 - 05/01/2017 07:45","BZN|DE-AT-LU","75894.42","72563.10"
"05/01/2017 07:45 - 05/01/2017 08:00","BZN|DE-AT-LU","77226.60","73366.05"
"05/01/2017 08:00 - 05/01/2017 08:15","BZN|DE-AT-LU","78065.09","74760.82"
"05/01/2017 08:15 - 05/01/2017 08:30","BZN|DE-AT-LU","78629.11","74847.58"
"05/01/2017 08:30 - 05/01/2017 08:45","BZN|DE-AT-LU","78900.54","75023.02"
"05/01/2017 08:45 - 05/01/2017 09:00","BZN|DE-AT-LU","78945.92","75384.49"
"05/01/2017 09:00 - 05/01/2017 09:15","BZN|DE-AT-LU","79236.93","75791.10"
"05/01/2017 09:15 - 05/01/2017 09:30","BZN|DE-AT-LU","79628.03","75825.19"
"05/01/2017 09:30 - 05/01/2017 09:45","BZN|DE-AT-LU","79834.58","76583.67"
"05/01/2017 09:45 - 05/01/2017 10:00","BZN|DE-AT-LU","79974.87","76855.64"
"05/01/2017 10:00 - 05/01/2017 10:15","BZN|DE-AT-LU","80458.73","77059.06"
"05/01/2017 10:15 - 05/01/2017 10:30","BZN|DE-AT-LU","80637.01","77172.51"
"05/01/2017 10:30 - 05/01/2017 10:45","BZN|DE-AT-LU","80908.66","77723.84"
"05/01/2017 10:45 - 05/01/2017 11:00","BZN|DE-AT-LU","80980.61","77753.15"
"05/01/2017 11:00 - 05/01/2017 11:15","BZN|DE-AT-LU","81038.16","78526.37"
"05/01/2017 11:15 - 05/01/2017 11:30","BZN|DE-AT-LU","81348.11","78543.85"
"05/01/2017 11:30 - 05/01/2017 11:45","BZN|DE-AT-LU","81749.61","78979.35"
"05/01/2017 11:45 - 05/01/2017 12:00","BZN|DE-AT-LU","81730.68","79170.76"
"05/01/2017 12:00 - 05/01/2017 12:15","BZN|DE-AT-LU","81845.87","78110.29"
"05/01/2017 12:15 - 05/01/2017 12:30","BZN|DE-AT-LU","81744.85","78332.70"
"05/01/2017 12:30 - 05/01/2017 12:45","BZN|DE-AT-LU","81241.90","78224.50"
"05/01/2017 12:45 - 05/01/2017 13:00","BZN|DE-AT-LU","81048.04","78139.71"
"05/01/2017 13:00 - 05/01/2017 13:15","BZN|DE-AT-LU","81058.62","77482.76"
"05/01/2017 13:15 - 05/01/2017 13:30","BZN|DE-AT-LU","80514.97","77188.38"
"05/01/2017 13:30 - 05/01/2017 13:45","BZN|DE-AT-LU","80239.05","77449.68"
"05/01/2017 13:45 - 05/01/2017 14:00","BZN|DE-AT-LU","79452.87","76101.38"
"05/01/2017 14:00 - 05/01/2017 14:15","BZN|DE-AT-LU","79522.27","76081.18"
"05/01/2017 14:15 - 05/01/2017 14:30","BZN|DE-AT-LU","79381.53","75864.25"
"05/01/2017 14:30 - 05/01/2017 14:45","BZN|DE-AT-LU","79193.41","76671.43"
"05/01/2017 14:45 - 05/01/2017 15:00","BZN|DE-AT-LU","78887.25","75507.60"
"05/01/2017 15:00 - 05/01/2017 15:15","BZN|DE-AT-LU","78857.46","75090.17"
"05/01/2017 15:15 - 05/01/2017 15:30","BZN|DE-AT-LU","78624.74","75891.44"
"05/01/2017 15:30 - 05/01/2017 15:45","BZN|DE-AT-LU","78584.64","75376.46"
"05/01/2017 15:45 - 05/01/2017 16:00","BZN|DE-AT-LU","78507.70","75093.91"
"05/01/2017 16:00 - 05/01/2017 16:15","BZN|DE-AT-LU","78652.34","76347.03"
"05/01/2017 16:15 - 05/01/2017 16:30","BZN|DE-AT-LU","78877.70","75873.18"
"05/01/2017 16:30 - 05/01/2017 16:45","BZN|DE-AT-LU","79930.34","76335.31"
"05/01/2017 16:45 - 05/01/2017 17:00","BZN|DE-AT-LU","81461.66","78820.85"
"05/01/2017 17:00 - 05/01/2017 17:15","BZN|DE-AT-LU","82752.35","80512.68"
"05/01/2017 17:15 - 05/01/2017 17:30","BZN|DE-AT-LU","83606.02","80509.44"
"05/01/2017 17:30 - 05/01/2017 17:45","BZN|DE-AT-LU","83828.54","81111.73"
"05/01/2017 17:45 - 05/01/2017 18:00","BZN|DE-AT-LU","83887.76","81632.68"
"05/01/2017 18:00 - 05/01/2017 18:15","BZN|DE-AT-LU","83433.92","81344.25"
"05/01/2017 18:15 - 05/01/2017 18:30","BZN|DE-AT-LU","83281.69","80967.18"
"05/01/2017 18:30 - 05/01/2017 18:45","BZN|DE-AT-LU","83010.03","81542.05"
"05/01/2017 18:45 - 05/01/2017 19:00","BZN|DE-AT-LU","82699.56","81046.89"
"05/01/2017 19:00 - 05/01/2017 19:15","BZN|DE-AT-LU","82093.66","80382.80"
"05/01/2017 19:15 - 05/01/2017 19:30","BZN|DE-AT-LU","81499.62","79962.36"
"05/01/2017 19:30 - 05/01/2017 19:45","BZN|DE-AT-LU","80845.57","79216.63"
"05/01/2017 19:45 - 05/01/2017 20:00","BZN|DE-AT-LU","80144.11","78238.09"
"05/01/2017 20:00 - 05/01/2017 20:15","BZN|DE-AT-LU","78807.36","76705.01"
"05/01/2017 20:15 - 05/01/2017 20:30","BZN|DE-AT-LU","77472.83","74972.43"
"05/01/2017 20:30 - 05/01/2017 20:45","BZN|DE-AT-LU","76152.32","73359.66"
"05/01/2017 20:45 - 05/01/2017 21:00","BZN|DE-AT-LU","75178.02","72359.05"
"05/01/2017 21:00 - 05/01/2017 21:15","BZN|DE-AT-LU","74296.26","70887.16"
"05/01/2017 21:15 - 05/01/2017 21:30","BZN|DE-AT-LU","73535.62","70826.32"
"05/01/2017 21:30 - 05/01/2017 21:45","BZN|DE-AT-LU","72799.44","70064.00"
"05/01/2017 21:45 - 05/01/2017 22:00","BZN|DE-AT-LU","72271.89","69593.61"
"05/01/2017 22:00 - 05/01/2017 22:15","BZN|DE-AT-LU","72666.22","69710.34"
"05/01/2017 22:15 - 05/01/2017 22:30","BZN|DE-AT-LU","72155.62","69441.91"
"05/01/2017 22:30 - 05/01/2017 22:45","BZN|DE-AT-LU","70843.42","68358.43"
"05/01/2017 22:45 - 05/01/2017 23:00","BZN|DE-AT-LU","69924.71","66942.73"
"05/01/2017 23:00 - 05/01/2017 23:15","BZN|DE-AT-LU","68985.90","65273.39"
"05/01/2017 23:15 - 05/01/2017 23:30","BZN|DE-AT-LU","67961.42","64444.76"
"05/01/2017 23:30 - 05/01/2017 23:45","BZN|DE-AT-LU","67104.64","63552.31"
"05/01/2017 23:45 - 06/01/2017 00:00","BZN|DE-AT-LU","66257.33","62560.32"
"06/01/2017 00:00 - 06/01/2017 00:15","BZN|DE-AT-LU","65584.45","59181.12"
"06/01/2017 00:15 - 06/01/2017 00:30","BZN|DE-AT-LU","64954.99","58690.58"
"06/01/2017 00:30 - 06/01/2017 00:45","BZN|DE-AT-LU","64266.64","57970.50"
"06/01/2017 00:45 - 06/01/2017 01:00","BZN|DE-AT-LU","63742.56","57608.79"
"06/01/2017 01:00 - 06/01/2017 01:15","BZN|DE-AT-LU","62826.35","56873.51"
"06/01/2017 01:15 - 06/01/2017 01:30","BZN|DE-AT-LU","62401.58","56311.54"
"06/01/2017 01:30 - 06/01/2017 01:45","BZN|DE-AT-LU","61941.40","56013.57"
"06/01/2017 01:45 - 06/01/2017 02:00","BZN|DE-AT-LU","61577.24","55706.70"
"06/01/2017 02:00 - 06/01/2017 02:15","BZN|DE-AT-LU","61214.82","55307.70"
"06/01/2017 02:15 - 06/01/2017 02:30","BZN|DE-AT-LU","61053.29","54893.10"
"06/01/2017 02:30 - 06/01/2017 02:45","BZN|DE-AT-LU","60777.46","54844.95"
"06/01/2017 02:45 - 06/01/2017 03:00","BZN|DE-AT-LU","60646.90","54531.33"
"06/01/2017 03:00 - 06/01/2017 03:15","BZN|DE-AT-LU","60678.78","54462.38"
"06/01/2017 03:15 - 06/01/2017 03:30","BZN|DE-AT-LU","60460.37","54247.27"
"06/01/2017 03:30 - 06/01/2017 03:45","BZN|DE-AT-LU","60369.05","54097.12"
"06/01/2017 03:45 - 06/01/2017 04:00","BZN|DE-AT-LU","60120.51","54147.58"
"06/01/2017 04:00 - 06/01/2017 04:15","BZN|DE-AT-LU","60226.26","54409.96"
"06/01/2017 04:15 - 06/01/2017 04:30","BZN|DE-AT-LU","60437.68","54439.40"
"06/01/2017 04:30 - 06/01/2017 04:45","BZN|DE-AT-LU","60665.45","54395.29"
"06/01/2017 04:45 - 06/01/2017 05:00","BZN|DE-AT-LU","60734.24","54764.77"
"06/01/2017 05:00 - 06/01/2017 05:15","BZN|DE-AT-LU","61339.95","55304.34"
"06/01/2017 05:15 - 06/01/2017 05:30","BZN|DE-AT-LU","61525.22","55356.37"
"06/01/2017 05:30 - 06/01/2017 05:45","BZN|DE-AT-LU","62054.16","55968.18"
"06/01/2017 05:45 - 06/01/2017 06:00","BZN|DE-AT-LU","62446.83","56442.78"
"06/01/2017 06:00 - 06/01/2017 06:15","BZN|DE-AT-LU","63267.41","57409.58"
"06/01/2017 06:15 - 06/01/2017 06:30","BZN|DE-AT-LU","64466.40","58562.67"
"06/01/2017 06:30 - 06/01/2017 06:45","BZN|DE-AT-LU","65692.02","59935.57"
"06/01/2017 06:45 - 06/01/2017 07:00","BZN|DE-AT-LU","67239.60","61346.80"
"06/01/2017 07:00 - 06/01/2017 07:15","BZN|DE-AT-LU","68831.24","64065.55"
"06/01/2017 07:15 - 06/01/2017 07:30","BZN|DE-AT-LU","69981.23","64927.03"
"06/01/2017 07:30 - 06/01/2017 07:45","BZN|DE-AT-LU","71189.05","65444.42"
"06/01/2017 07:45 - 06/01/2017 08:00","BZN|DE-AT-LU","72336.81","65909.75"
"06/01/2017 08:00 - 06/01/2017 08:15","BZN|DE-AT-LU","73272.86","67317.46"
"06/01/2017 08:15 - 06/01/2017 08:30","BZN|DE-AT-LU","73687.63","67583.21"
"06/01/2017 08:30 - 06/01/2017 08:45","BZN|DE-AT-LU","73954.30","67469.07"
"06/01/2017 08:45 - 06/01/2017 09:00","BZN|DE-AT-LU","74306.89","67870.87"
"06/01/2017 09:00 - 06/01/2017 09:15","BZN|DE-AT-LU","74522.13","68224.56"
"06/01/2017 09:15 - 06/01/2017 09:30","BZN|DE-AT-LU","74905.95","68126.74"
"06/01/2017 09:30 - 06/01/2017 09:45","BZN|DE-AT-LU","75300.91","68905.27"
"06/01/2017 09:45 - 06/01/2017 10:00","BZN|DE-AT-LU","75627.10","69286.41"
"06/01/2017 10:00 - 06/01/2017 10:15","BZN|DE-AT-LU","75515.83","69423.71"
"06/01/2017 10:15 - 06/01/2017 10:30","BZN|DE-AT-LU","75586.25","69944.74"
"06/01/2017 10:30 - 06/01/2017 10:45","BZN|DE-AT-LU","75785.77","70046.25"
"06/01/2017 10:45 - 06/01/2017 11:00","BZN|DE-AT-LU","76080.81","70520.71"
"06/01/2017 11:00 - 06/01/2017 11:15","BZN|DE-AT-LU","76248.06","70622.03"
"06/01/2017 11:15 - 06/01/2017 11:30","BZN|DE-AT-LU","76526.22","70831.47"
"06/01/2017 11:30 - 06/01/2017 11:45","BZN|DE-AT-LU","76342.75","71155.96"
"06/01/2017 11:45 - 06/01/2017 12:00","BZN|DE-AT-LU","76211.08","71189.97"
"06/01/2017 12:00 - 06/01/2017 12:15","BZN|DE-AT-LU","76442.86","70426.58"
"06/01/2017 12:15 - 06/01/2017 12:30","BZN|DE-AT-LU","76150.86","70827.25"
"06/01/2017 12:30 - 06/01/2017 12:45","BZN|DE-AT-LU","75807.29","70547.20"
"06/01/2017 12:45 - 06/01/2017 13:00","BZN|DE-AT-LU","75439.47","70326.16"
"06/01/2017 13:00 - 06/01/2017 13:15","BZN|DE-AT-LU","75314.07","69475.86"
"06/01/2017 13:15 - 06/01/2017 13:30","BZN|DE-AT-LU","74809.07","69251.11"
"06/01/2017 13:30 - 06/01/2017 13:45","BZN|DE-AT-LU","74157.11","68978.09"
"06/01/2017 13:45 - 06/01/2017 14:00","BZN|DE-AT-LU","73536.71","68001.43"
"06/01/2017 14:00 - 06/01/2017 14:15","BZN|DE-AT-LU","73267.38","67908.68"
"06/01/2017 14:15 - 06/01/2017 14:30","BZN|DE-AT-LU","73061.50","67713.19"
"06/01/2017 14:30 - 06/01/2017 14:45","BZN|DE-AT-LU","72622.83","68389.65"
"06/01/2017 14:45 - 06/01/2017 15:00","BZN|DE-AT-LU","72064.68","66807.26"
"06/01/2017 15:00 - 06/01/2017 15:15","BZN|DE-AT-LU","72383.27","66542.38"
"06/01/2017 15:15 - 06/01/2017 15:30","BZN|DE-AT-LU","72348.36","67144.12"
"06/01/2017 15:30 - 06/01/2017 15:45","BZN|DE-AT-LU","72208.37","67276.46"
"06/01/2017 15:45 - 06/01/2017 16:00","BZN|DE-AT-LU","72377.67","67249.57"
"06/01/2017 16:00 - 06/01/2017 16:15","BZN|DE-AT-LU","72701.36","67734.79"
"06/01/2017 16:15 - 06/01/2017 16:30","BZN|DE-AT-LU","73643.41","67651.05"
"06/01/2017 16:30 - 06/01/2017 16:45","BZN|DE-AT-LU","74618.04","67614.85"
"06/01/2017 16:45 - 06/01/2017 17:00","BZN|DE-AT-LU","75930.14","69962.26"
"06/01/2017 17:00 - 06/01/2017 17:15","BZN|DE-AT-LU","77810.74","71503.56"
"06/01/2017 17:15 - 06/01/2017 17:30","BZN|DE-AT-LU","78725.35","72176.12"
"06/01/2017 17:30 - 06/01/2017 17:45","BZN|DE-AT-LU","79137.07","72758.25"
"06/01/2017 17:45 - 06/01/2017 18:00","BZN|DE-AT-LU","79771.47","72774.40"
"06/01/2017 18:00 - 06/01/2017 18:15","BZN|DE-AT-LU","79717.88","72815.35"
"06/01/2017 18:15 - 06/01/2017 18:30","BZN|DE-AT-LU","79381.22","73099.13"
"06/01/2017 18:30 - 06/01/2017 18:45","BZN|DE-AT-LU","78988.40","73187.26"
"06/01/2017 18:45 - 06/01/2017 19:00","BZN|DE-AT-LU","78944.60","73138.85"
"06/01/2017 19:00 - 06/01/2017 19:15","BZN|DE-AT-LU","78325.53","72817.44"
"06/01/2017 19:15 - 06/01/2017 19:30","BZN|DE-AT-LU","77767.17","71395.11"
"06/01/2017 19:30 - 06/01/2017 19:45","BZN|DE-AT-LU","77170.60","71335.91"
"06/01/2017 19:45 - 06/01/2017 20:00","BZN|DE-AT-LU","76635.19","70931.00"
"06/01/2017 20:00 - 06/01/2017 20:15","BZN|DE-AT-LU","75577.90","69519.55"
"06/01/2017 20:15 - 06/01/2017 20:30","BZN|DE-AT-LU","74331.39","67894.33"
"06/01/2017 20:30 - 06/01/2017 20:45","BZN|DE-AT-LU","73394.28","67344.18"
"06/01/2017 20:45 - 06/01/2017 21:00","BZN|DE-AT-LU","72483.25","66166.78"
"06/01/2017 21:00 - 06/01/2017 21:15","BZN|DE-AT-LU","71926.51","65056.26"
"06/01/2017 21:15 - 06/01/2017 21:30","BZN|DE-AT-LU","71731.83","64518.21"
"06/01/2017 21:30 - 06/01/2017 21:45","BZN|DE-AT-LU","70966.64","64278.23"
