"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","MTU (CET/CEST) Start","MTU (CET/CEST) End","SummerIndicator","MTU (CET/CEST) End UTC"
"01/02/2015 03:00:00 - 01/02/2015 04:00:00","BZN|DE-AT-LU","Without Sequence",25.63,"01/02/2015 03:00:00","2015-02-01T04:00","CET","2015-02-01T03:00"
"01/02/2015 04:00:00 - 01/02/2015 05:00:00","BZN|DE-AT-LU","Without Sequence",25.78,"01/02/2015 04:00:00","2015-02-01T05:00","CET","2015-02-01T04:00"
"01/02/2015 05:00:00 - 01/02/2015 06:00:00","BZN|DE-AT-LU","Without Sequence",25.99,"01/02/2015 05:00:00","2015-02-01T06:00","CET","2015-02-01T05:00"
"01/02/2015 06:00:00 - 01/02/2015 07:00:00","BZN|DE-AT-LU","Without Sequence",24.26,"01/02/2015 06:00:00","2015-02-01T07:00","CET","2015-02-01T06:00"
"01/02/2015 07:00:00 - 01/02/2015 08:00:00","BZN|DE-AT-LU","Without Sequence",26.48,"01/02/2015 07:00:00","2015-02-01T08:00","CET","2015-02-01T07:00"
"01/02/2015 08:00:00 - 01/02/2015 09:00:00","BZN|DE-AT-LU","Without Sequence",27.84,"01/02/2015 08:00:00","2015-02-01T09:00","CET","2015-02-01T08:00"
"01/02/2015 09:00:00 - 01/02/2015 10:00:00","BZN|DE-AT-LU","Without Sequence",29.09,"01/02/2015 09:00:00","2015-02-01T10:00","CET","2015-02-01T09:00"
"01/02/2015 10:00:00 - 01/02/2015 11:00:00","BZN|DE-AT-LU","Without Sequence",34.15,"01/02/2015 10:00:00","2015-02-01T11:00","CET","2015-02-01T10:00"
"01/02/2015 11:00:00 - 01/02/2015 12:00:00","BZN|DE-AT-LU","Without Sequence",37.74,"01/02/2015 11:00:00","2015-02-01T12:00","CET","2015-02-01T11:00"
"01/02/2015 12:00:00 - 01/02/2015 13:00:00","BZN|DE-AT-LU","Without Sequence",34.95,"01/02/2015 12:00:00","2015-02-01T13:00","CET","2015-02-01T12:00"
"01/02/2015 13:00:00 - 01/02/2015 14:00:00","BZN|DE-AT-LU","Without Sequence",28.24,"01/02/2015 13:00:00","2015-02-01T14:00","CET","2015-02-01T13:00"
"01/02/2015 14:00:00 - 01/02/2015 15:00:00","BZN|DE-AT-LU","Without Sequence",28.21,"01/02/2015 14:00:00","2015-02-01T15:00","CET","2015-02-01T14:00"
"01/02/2015 15:00:00 - 01/02/2015 16:00:00","BZN|DE-AT-LU","Without Sequence",28.47,"01/02/2015 15:00:00","2015-02-01T16:00","CET","2015-02-01T15:00"
"01/02/2015 16:00:00 - 01/02/2015 17:00:00","BZN|DE-AT-LU","Without Sequence",29.89,"01/02/2015 16:00:00","2015-02-01T17:00","CET","2015-02-01T16:00"
"01/02/2015 17:00:00 - 01/02/2015 18:00:00","BZN|DE-AT-LU","Without Sequence",36.85,"01/02/2015 17:00:00","2015-02-01T18:00","CET","2015-02-01T17:00"
"01/02/2015 18:00:00 - 01/02/2015 19:00:00","BZN|DE-AT-LU","Without Sequence",36.55,"01/02/2015 18:00:00","2015-02-01T19:00","CET","2015-02-01T18:00"
"01/02/2015 19:00:00 - 01/02/2015 20:00:00","BZN|DE-AT-LU","Without Sequence",29.99,"01/02/2015 19:00:00","2015-02-01T20:00","CET","2015-02-01T19:00"
"01/02/2015 20:00:00 - 01/02/2015 21:00:00","BZN|DE-AT-LU","Without Sequence",28.59,"01/02/2015 20:00:00","2015-02-01T21:00","CET","2015-02-01T20:00"
"01/02/2015 21:00:00 - 01/02/2015 22:00:00","BZN|DE-AT-LU","Without Sequence",28.36,"01/02/2015 21:00:00","2015-02-01T22:00","CET","2015-02-01T21:00"
"01/02/2015 22:00:00 - 01/02/2015 23:00:00","BZN|DE-AT-LU","Without Sequence",28.18,"01/02/2015 22:00:00","2015-02-01T23:00","CET","2015-02-01T22:00"
"01/02/2015 23:00:00 - 02/02/2015 00:00:00","BZN|DE-AT-LU","Without Sequence",28.18,"01/02/2015 23:00:00","2015-02-02T00:00","CET","2015-02-01T23:00"
"02/02/2015 00:00:00 - 02/02/2015 01:00:00","BZN|DE-AT-LU","Without Sequence",27.23,"02/02/2015 00:00:00","2015-02-02T01:00","CET","2015-02-02T00:00"
"02/02/2015 01:00:00 - 02/02/2015 02:00:00","BZN|DE-AT-LU","Without Sequence",26.38,"02/02/2015 01:00:00","2015-02-02T02:00","CET","2015-02-02T01:00"
"02/02/2015 02:00:00 - 02/02/2015 03:00:00","BZN|DE-AT-LU","Without Sequence",26.19,"02/02/2015 02:00:00","2015-02-02T03:00","CET","2015-02-02T02:00"
"02/02/2015 03:00:00 - 02/02/2015 04:00:00","BZN|DE-AT-LU","Without Sequence",26.21,"02/02/2015 03:00:00","2015-02-02T04:00","CET","2015-02-02T03:00"
"02/02/2015 04:00:00 - 02/02/2015 05:00:00","BZN|DE-AT-LU","Without Sequence",26.24,"02/02/2015 04:00:00","2015-02-02T05:00","CET","2015-02-02T04:00"
"02/02/2015 05:00:00 - 02/02/2015 06:00:00","BZN|DE-AT-LU","Without Sequence",27.47,"02/02/2015 05:00:00","2015-02-02T06:00","CET","2015-02-02T05:00"
"02/02/2015 06:00:00 - 02/02/2015 07:00:00","BZN|DE-AT-LU","Without Sequence",37.85,"02/02/2015 06:00:00","2015-02-02T07:00","CET","2015-02-02T06:00"
"02/02/2015 07:00:00 - 02/02/2015 08:00:00","BZN|DE-AT-LU","Without Sequence",53.35,"02/02/2015 07:00:00","2015-02-02T08:00","CET","2015-02-02T07:00"
"02/02/2015 08:00:00 - 02/02/2015 09:00:00","BZN|DE-AT-LU","Without Sequence",53.13,"02/02/2015 08:00:00","2015-02-02T09:00","CET","2015-02-02T08:00"
"02/02/2015 09:00:00 - 02/02/2015 10:00:00","BZN|DE-AT-LU","Without Sequence",54.92,"02/02/2015 09:00:00","2015-02-02T10:00","CET","2015-02-02T09:00"
"02/02/2015 10:00:00 - 02/02/2015 11:00:00","BZN|DE-AT-LU","Without Sequence",51.35,"02/02/2015 10:00:00","2015-02-02T11:00","CET","2015-02-02T10:00"
"02/02/2015 11:00:00 - 02/02/2015 12:00:00","BZN|DE-AT-LU","Without Sequence",50.96,"02/02/2015 11:00:00","2015-02-02T12:00","CET","2015-02-02T11:00"
"02/02/2015 12:00:00 - 02/02/2015 13:00:00","BZN|DE-AT-LU","Without Sequence",45,"02/02/2015 12:00:00","2015-02-02T13:00","CET","2015-02-02T12:00"
"02/02/2015 13:00:00 - 02/02/2015 14:00:00","BZN|DE-AT-LU","Without Sequence",44.04,"02/02/2015 13:00:00","2015-02-02T14:00","CET","2015-02-02T13:00"
"02/02/2015 14:00:00 - 02/02/2015 15:00:00","BZN|DE-AT-LU","Without Sequence",44.98,"02/02/2015 14:00:00","2015-02-02T15:00","CET","2015-02-02T14:00"
"02/02/2015 15:00:00 - 02/02/2015 16:00:00","BZN|DE-AT-LU","Without Sequence",45.74,"02/02/2015 15:00:00","2015-02-02T16:00","CET","2015-02-02T15:00"
"02/02/2015 16:00:00 - 02/02/2015 17:00:00","BZN|DE-AT-LU","Without Sequence",47.99,"02/02/2015 16:00:00","2015-02-02T17:00","CET","2015-02-02T16:00"
"02/02/2015 17:00:00 - 02/02/2015 18:00:00","BZN|DE-AT-LU","Without Sequence",58.95,"02/02/2015 17:00:00","2015-02-02T18:00","CET","2015-02-02T17:00"
"02/02/2015 18:00:00 - 02/02/2015 19:00:00","BZN|DE-AT-LU","Without Sequence",54.92,"02/02/2015 18:00:00","2015-02-02T19:00","CET","2015-02-02T18:00"
"02/02/2015 19:00:00 - 02/02/2015 20:00:00","BZN|DE-AT-LU","Without Sequence",51.45,"02/02/2015 19:00:00","2015-02-02T20:00","CET","2015-02-02T19:00"
"02/02/2015 20:00:00 - 02/02/2015 21:00:00","BZN|DE-AT-LU","Without Sequence",45,"02/02/2015 20:00:00","2015-02-02T21:00","CET","2015-02-02T20:00"
"02/02/2015 21:00:00 - 02/02/2015 22:00:00","BZN|DE-AT-LU","Without Sequence",43.05,"02/02/2015 21:00:00","2015-02-02T22:00","CET","2015-02-02T21:00"
"02/02/2015 22:00:00 - 02/02/2015 23:00:00","BZN|DE-AT-LU","Without Sequence",40,"02/02/2015 22:00:00","2015-02-02T23:00","CET","2015-02-02T22:00"
"02/02/2015 23:00:00 - 03/02/2015 00:00:00","BZN|DE-AT-LU","Without Sequence",40,"02/02/2015 23:00:00","2015-02-03T00:00","CET","2015-02-02T23:00"
"03/02/2015 00:00:00 - 03/02/2015 01:00:00","BZN|DE-AT-LU","Without Sequence",29.46,"03/02/2015 00:00:00","2015-02-03T01:00","CET","2015-02-03T00:00"
"03/02/2015 01:00:00 - 03/02/2015 02:00:00","BZN|DE-AT-LU","Without Sequence",28.84,"03/02/2015 01:00:00","2015-02-03T02:00","CET","2015-02-03T01:00"
"03/02/2015 02:00:00 - 03/02/2015 03:00:00","BZN|DE-AT-LU","Without Sequence",28.05,"03/02/2015 02:00:00","2015-02-03T03:00","CET","2015-02-03T02:00"
"03/02/2015 03:00:00 - 03/02/2015 04:00:00","BZN|DE-AT-LU","Without Sequence",28.08,"03/02/2015 03:00:00","2015-02-03T04:00","CET","2015-02-03T03:00"
"03/02/2015 04:00:00 - 03/02/2015 05:00:00","BZN|DE-AT-LU","Without Sequence",28.21,"03/02/2015 04:00:00","2015-02-03T05:00","CET","2015-02-03T04:00"
"03/02/2015 05:00:00 - 03/02/2015 06:00:00","BZN|DE-AT-LU","Without Sequence",30.08,"03/02/2015 05:00:00","2015-02-03T06:00","CET","2015-02-03T05:00"
"03/02/2015 06:00:00 - 03/02/2015 07:00:00","BZN|DE-AT-LU","Without Sequence",40,"03/02/2015 06:00:00","2015-02-03T07:00","CET","2015-02-03T06:00"
"03/02/2015 07:00:00 - 03/02/2015 08:00:00","BZN|DE-AT-LU","Without Sequence",60.43,"03/02/2015 07:00:00","2015-02-03T08:00","CET","2015-02-03T07:00"
"03/02/2015 08:00:00 - 03/02/2015 09:00:00","BZN|DE-AT-LU","Without Sequence",60.08,"03/02/2015 08:00:00","2015-02-03T09:00","CET","2015-02-03T08:00"
"03/02/2015 09:00:00 - 03/02/2015 10:00:00","BZN|DE-AT-LU","Without Sequence",58.79,"03/02/2015 09:00:00","2015-02-03T10:00","CET","2015-02-03T09:00"
"03/02/2015 10:00:00 - 03/02/2015 11:00:00","BZN|DE-AT-LU","Without Sequence",55.77,"03/02/2015 10:00:00","2015-02-03T11:00","CET","2015-02-03T10:00"
"03/02/2015 11:00:00 - 03/02/2015 12:00:00","BZN|DE-AT-LU","Without Sequence",53.37,"03/02/2015 11:00:00","2015-02-03T12:00","CET","2015-02-03T11:00"
"03/02/2015 12:00:00 - 03/02/2015 13:00:00","BZN|DE-AT-LU","Without Sequence",46.2,"03/02/2015 12:00:00","2015-02-03T13:00","CET","2015-02-03T12:00"
"03/02/2015 13:00:00 - 03/02/2015 14:00:00","BZN|DE-AT-LU","Without Sequence",48.76,"03/02/2015 13:00:00","2015-02-03T14:00","CET","2015-02-03T13:00"
"03/02/2015 14:00:00 - 03/02/2015 15:00:00","BZN|DE-AT-LU","Without Sequence",47.85,"03/02/2015 14:00:00","2015-02-03T15:00","CET","2015-02-03T14:00"
"03/02/2015 15:00:00 - 03/02/2015 16:00:00","BZN|DE-AT-LU","Without Sequence",51.7,"03/02/2015 15:00:00","2015-02-03T16:00","CET","2015-02-03T15:00"
"03/02/2015 16:00:00 - 03/02/2015 17:00:00","BZN|DE-AT-LU","Without Sequence",51.54,"03/02/2015 16:00:00","2015-02-03T17:00","CET","2015-02-03T16:00"
"03/02/2015 17:00:00 - 03/02/2015 18:00:00","BZN|DE-AT-LU","Without Sequence",60.07,"03/02/2015 17:00:00","2015-02-03T18:00","CET","2015-02-03T17:00"
"03/02/2015 18:00:00 - 03/02/2015 19:00:00","BZN|DE-AT-LU","Without Sequence",65.52,"03/02/2015 18:00:00","2015-02-03T19:00","CET","2015-02-03T18:00"
"03/02/2015 19:00:00 - 03/02/2015 20:00:00","BZN|DE-AT-LU","Without Sequence",52.89,"03/02/2015 19:00:00","2015-02-03T20:00","CET","2015-02-03T19:00"
"03/02/2015 20:00:00 - 03/02/2015 21:00:00","BZN|DE-AT-LU","Without Sequence",47.99,"03/02/2015 20:00:00","2015-02-03T21:00","CET","2015-02-03T20:00"
"03/02/2015 21:00:00 - 03/02/2015 22:00:00","BZN|DE-AT-LU","Without Sequence",44.25,"03/02/2015 21:00:00","2015-02-03T22:00","CET","2015-02-03T21:00"
"03/02/2015 22:00:00 - 03/02/2015 23:00:00","BZN|DE-AT-LU","Without Sequence",43.93,"03/02/2015 22:00:00","2015-02-03T23:00","CET","2015-02-03T22:00"
"03/02/2015 23:00:00 - 04/02/2015 00:00:00","BZN|DE-AT-LU","Without Sequence",43.93,"03/02/2015 23:00:00","2015-02-04T00:00","CET","2015-02-03T23:00"
"04/02/2015 00:00:00 - 04/02/2015 01:00:00","BZN|DE-AT-LU","Without Sequence",34.9,"04/02/2015 00:00:00","2015-02-04T01:00","CET","2015-02-04T00:00"
"04/02/2015 01:00:00 - 04/02/2015 02:00:00","BZN|DE-AT-LU","Without Sequence",31.14,"04/02/2015 01:00:00","2015-02-04T02:00","CET","2015-02-04T01:00"
"04/02/2015 02:00:00 - 04/02/2015 03:00:00","BZN|DE-AT-LU","Without Sequence",30.08,"04/02/2015 02:00:00","2015-02-04T03:00","CET","2015-02-04T02:00"
"04/02/2015 03:00:00 - 04/02/2015 04:00:00","BZN|DE-AT-LU","Without Sequence",30.06,"04/02/2015 03:00:00","2015-02-04T04:00","CET","2015-02-04T03:00"
"04/02/2015 04:00:00 - 04/02/2015 05:00:00","BZN|DE-AT-LU","Without Sequence",30.49,"04/02/2015 04:00:00","2015-02-04T05:00","CET","2015-02-04T04:00"
"04/02/2015 05:00:00 - 04/02/2015 06:00:00","BZN|DE-AT-LU","Without Sequence",33.55,"04/02/2015 05:00:00","2015-02-04T06:00","CET","2015-02-04T05:00"
"04/02/2015 06:00:00 - 04/02/2015 07:00:00","BZN|DE-AT-LU","Without Sequence",42.64,"04/02/2015 06:00:00","2015-02-04T07:00","CET","2015-02-04T06:00"
"04/02/2015 07:00:00 - 04/02/2015 08:00:00","BZN|DE-AT-LU","Without Sequence",50.92,"04/02/2015 07:00:00","2015-02-04T08:00","CET","2015-02-04T07:00"
"04/02/2015 08:00:00 - 04/02/2015 09:00:00","BZN|DE-AT-LU","Without Sequence",61.76,"04/02/2015 08:00:00","2015-02-04T09:00","CET","2015-02-04T08:00"
"04/02/2015 09:00:00 - 04/02/2015 10:00:00","BZN|DE-AT-LU","Without Sequence",62.59,"04/02/2015 09:00:00","2015-02-04T10:00","CET","2015-02-04T09:00"
"04/02/2015 10:00:00 - 04/02/2015 11:00:00","BZN|DE-AT-LU","Without Sequence",61.1,"04/02/2015 10:00:00","2015-02-04T11:00","CET","2015-02-04T10:00"
"04/02/2015 11:00:00 - 04/02/2015 12:00:00","BZN|DE-AT-LU","Without Sequence",58.94,"04/02/2015 11:00:00","2015-02-04T12:00","CET","2015-02-04T11:00"
"04/02/2015 12:00:00 - 04/02/2015 13:00:00","BZN|DE-AT-LU","Without Sequence",54.87,"04/02/2015 12:00:00","2015-02-04T13:00","CET","2015-02-04T12:00"
"04/02/2015 13:00:00 - 04/02/2015 14:00:00","BZN|DE-AT-LU","Without Sequence",53.53,"04/02/2015 13:00:00","2015-02-04T14:00","CET","2015-02-04T13:00"
"04/02/2015 14:00:00 - 04/02/2015 15:00:00","BZN|DE-AT-LU","Without Sequence",51.45,"04/02/2015 14:00:00","2015-02-04T15:00","CET","2015-02-04T14:00"
"04/02/2015 15:00:00 - 04/02/2015 16:00:00","BZN|DE-AT-LU","Without Sequence",49.88,"04/02/2015 15:00:00","2015-02-04T16:00","CET","2015-02-04T15:00"
"04/02/2015 16:00:00 - 04/02/2015 17:00:00","BZN|DE-AT-LU","Without Sequence",49.92,"04/02/2015 16:00:00","2015-02-04T17:00","CET","2015-02-04T16:00"
"04/02/2015 17:00:00 - 04/02/2015 18:00:00","BZN|DE-AT-LU","Without Sequence",59.37,"04/02/2015 17:00:00","2015-02-04T18:00","CET","2015-02-04T17:00"
"04/02/2015 18:00:00 - 04/02/2015 19:00:00","BZN|DE-AT-LU","Without Sequence",75.87,"04/02/2015 18:00:00","2015-02-04T19:00","CET","2015-02-04T18:00"
"04/02/2015 19:00:00 - 04/02/2015 20:00:00","BZN|DE-AT-LU","Without Sequence",62.73,"04/02/2015 19:00:00","2015-02-04T20:00","CET","2015-02-04T19:00"
"04/02/2015 20:00:00 - 04/02/2015 21:00:00","BZN|DE-AT-LU","Without Sequence",49.89,"04/02/2015 20:00:00","2015-02-04T21:00","CET","2015-02-04T20:00"
"04/02/2015 21:00:00 - 04/02/2015 22:00:00","BZN|DE-AT-LU","Without Sequence",42.66,"04/02/2015 21:00:00","2015-02-04T22:00","CET","2015-02-04T21:00"
"04/02/2015 22:00:00 - 04/02/2015 23:00:00","BZN|DE-AT-LU","Without Sequence",44.04,"04/02/2015 22:00:00","2015-02-04T23:00","CET","2015-02-04T22:00"
"04/02/2015 23:00:00 - 05/02/2015 00:00:00","BZN|DE-AT-LU","Without Sequence",44.04,"04/02/2015 23:00:00","2015-02-05T00:00","CET","2015-02-04T23:00"
"05/02/2015 00:00:00 - 05/02/2015 01:00:00","BZN|DE-AT-LU","Without Sequence",39.96,"05/02/2015 00:00:00","2015-02-05T01:00","CET","2015-02-05T00:00"
"05/02/2015 01:00:00 - 05/02/2015 02:00:00","BZN|DE-AT-LU","Without Sequence",33.29,"05/02/2015 01:00:00","2015-02-05T02:00","CET","2015-02-05T01:00"
"05/02/2015 02:00:00 - 05/02/2015 03:00:00","BZN|DE-AT-LU","Without Sequence",32.24,"05/02/2015 02:00:00","2015-02-05T03:00","CET","2015-02-05T02:00"
"05/02/2015 03:00:00 - 05/02/2015 04:00:00","BZN|DE-AT-LU","Without Sequence",32.44,"05/02/2015 03:00:00","2015-02-05T04:00","CET","2015-02-05T03:00"
"05/02/2015 04:00:00 - 05/02/2015 05:00:00","BZN|DE-AT-LU","Without Sequence",32.92,"05/02/2015 04:00:00","2015-02-05T05:00","CET","2015-02-05T04:00"
"05/02/2015 05:00:00 - 05/02/2015 06:00:00","BZN|DE-AT-LU","Without Sequence",38.91,"05/02/2015 05:00:00","2015-02-05T06:00","CET","2015-02-05T05:00"
"05/02/2015 06:00:00 - 05/02/2015 07:00:00","BZN|DE-AT-LU","Without Sequence",45.96,"05/02/2015 06:00:00","2015-02-05T07:00","CET","2015-02-05T06:00"
"05/02/2015 07:00:00 - 05/02/2015 08:00:00","BZN|DE-AT-LU","Without Sequence",63.79,"05/02/2015 07:00:00","2015-02-05T08:00","CET","2015-02-05T07:00"
"05/02/2015 08:00:00 - 05/02/2015 09:00:00","BZN|DE-AT-LU","Without Sequence",62.06,"05/02/2015 08:00:00","2015-02-05T09:00","CET","2015-02-05T08:00"
"05/02/2015 09:00:00 - 05/02/2015 10:00:00","BZN|DE-AT-LU","Without Sequence",60.28,"05/02/2015 09:00:00","2015-02-05T10:00","CET","2015-02-05T09:00"
"05/02/2015 10:00:00 - 05/02/2015 11:00:00","BZN|DE-AT-LU","Without Sequence",52.03,"05/02/2015 10:00:00","2015-02-05T11:00","CET","2015-02-05T10:00"
"05/02/2015 11:00:00 - 05/02/2015 12:00:00","BZN|DE-AT-LU","Without Sequence",49.96,"05/02/2015 11:00:00","2015-02-05T12:00","CET","2015-02-05T11:00"
"05/02/2015 12:00:00 - 05/02/2015 13:00:00","BZN|DE-AT-LU","Without Sequence",50.52,"05/02/2015 12:00:00","2015-02-05T13:00","CET","2015-02-05T12:00"
"05/02/2015 13:00:00 - 05/02/2015 14:00:00","BZN|DE-AT-LU","Without Sequence",47.44,"05/02/2015 13:00:00","2015-02-05T14:00","CET","2015-02-05T13:00"
"05/02/2015 14:00:00 - 05/02/2015 15:00:00","BZN|DE-AT-LU","Without Sequence",44.5,"05/02/2015 14:00:00","2015-02-05T15:00","CET","2015-02-05T14:00"
"05/02/2015 15:00:00 - 05/02/2015 16:00:00","BZN|DE-AT-LU","Without Sequence",43.54,"05/02/2015 15:00:00","2015-02-05T16:00","CET","2015-02-05T15:00"
"05/02/2015 16:00:00 - 05/02/2015 17:00:00","BZN|DE-AT-LU","Without Sequence",44.04,"05/02/2015 16:00:00","2015-02-05T17:00","CET","2015-02-05T16:00"
"05/02/2015 17:00:00 - 05/02/2015 18:00:00","BZN|DE-AT-LU","Without Sequence",50.75,"05/02/2015 17:00:00","2015-02-05T18:00","CET","2015-02-05T17:00"
"05/02/2015 18:00:00 - 05/02/2015 19:00:00","BZN|DE-AT-LU","Without Sequence",48.13,"05/02/2015 18:00:00","2015-02-05T19:00","CET","2015-02-05T18:00"
"05/02/2015 19:00:00 - 05/02/2015 20:00:00","BZN|DE-AT-LU","Without Sequence",44.94,"05/02/2015 19:00:00","2015-02-05T20:00","CET","2015-02-05T19:00"
"05/02/2015 20:00:00 - 05/02/2015 21:00:00","BZN|DE-AT-LU","Without Sequence",41.89,"05/02/2015 20:00:00","2015-02-05T21:00","CET","2015-02-05T20:00"
"05/02/2015 21:00:00 - 05/02/2015 22:00:00","BZN|DE-AT-LU","Without Sequence",37.9,"05/02/2015 21:00:00","2015-02-05T22:00","CET","2015-02-05T21:00"
"05/02/2015 22:00:00 - 05/02/2015 23:00:00","BZN|DE-AT-LU","Without Sequence",30.45,"05/02/2015 22:00:00","2015-02-05T23:00","CET","2015-02-05T22:00"
"05/02/2015 23:00:00 - 06/02/2015 00:00:00","BZN|DE-AT-LU","Without Sequence",30.45,"05/02/2015 23:00:00","2015-02-06T00:00","CET","2015-02-05T23:00"
"06/02/2015 00:00:00 - 06/02/2015 01:00:00","BZN|DE-AT-LU","Without Sequence",28.73,"06/02/2015 00:00:00","2015-02-06T01:00","CET","2015-02-06T00:00"
"06/02/2015 01:00:00 - 06/02/2015 02:00:00","BZN|DE-AT-LU","Without Sequence",28.14,"06/02/2015 01:00:00","2015-02-06T02:00","CET","2015-02-06T01:00"
"06/02/2015 02:00:00 - 06/02/2015 03:00:00","BZN|DE-AT-LU","Without Sequence",27.75,"06/02/2015 02:00:00","2015-02-06T03:00","CET","2015-02-06T02:00"
"06/02/2015 03:00:00 - 06/02/2015 04:00:00","BZN|DE-AT-LU","Without Sequence",27.73,"06/02/2015 03:00:00","2015-02-06T04:00","CET","2015-02-06T03:00"
"06/02/2015 04:00:00 - 06/02/2015 05:00:00","BZN|DE-AT-LU","Without Sequence",28.23,"06/02/2015 04:00:00","2015-02-06T05:00","CET","2015-02-06T04:00"
"06/02/2015 05:00:00 - 06/02/2015 06:00:00","BZN|DE-AT-LU","Without Sequence",29.05,"06/02/2015 05:00:00","2015-02-06T06:00","CET","2015-02-06T05:00"
"06/02/2015 06:00:00 - 06/02/2015 07:00:00","BZN|DE-AT-LU","Without Sequence",36,"06/02/2015 06:00:00","2015-02-06T07:00","CET","2015-02-06T06:00"
"06/02/2015 07:00:00 - 06/02/2015 08:00:00","BZN|DE-AT-LU","Without Sequence",52.92,"06/02/2015 07:00:00","2015-02-06T08:00","CET","2015-02-06T07:00"
"06/02/2015 08:00:00 - 06/02/2015 09:00:00","BZN|DE-AT-LU","Without Sequence",46.9,"06/02/2015 08:00:00","2015-02-06T09:00","CET","2015-02-06T08:00"
"06/02/2015 09:00:00 - 06/02/2015 10:00:00","BZN|DE-AT-LU","Without Sequence",45.94,"06/02/2015 09:00:00","2015-02-06T10:00","CET","2015-02-06T09:00"
"06/02/2015 10:00:00 - 06/02/2015 11:00:00","BZN|DE-AT-LU","Without Sequence",45.93,"06/02/2015 10:00:00","2015-02-06T11:00","CET","2015-02-06T10:00"
"06/02/2015 11:00:00 - 06/02/2015 12:00:00","BZN|DE-AT-LU","Without Sequence",42.93,"06/02/2015 11:00:00","2015-02-06T12:00","CET","2015-02-06T11:00"
"06/02/2015 12:00:00 - 06/02/2015 13:00:00","BZN|DE-AT-LU","Without Sequence",39.65,"06/02/2015 12:00:00","2015-02-06T13:00","CET","2015-02-06T12:00"
"06/02/2015 13:00:00 - 06/02/2015 14:00:00","BZN|DE-AT-LU","Without Sequence",37.1,"06/02/2015 13:00:00","2015-02-06T14:00","CET","2015-02-06T13:00"
"06/02/2015 14:00:00 - 06/02/2015 15:00:00","BZN|DE-AT-LU","Without Sequence",35.54,"06/02/2015 14:00:00","2015-02-06T15:00","CET","2015-02-06T14:00"
"06/02/2015 15:00:00 - 06/02/2015 16:00:00","BZN|DE-AT-LU","Without Sequence",38.57,"06/02/2015 15:00:00","2015-02-06T16:00","CET","2015-02-06T15:00"
"06/02/2015 16:00:00 - 06/02/2015 17:00:00","BZN|DE-AT-LU","Without Sequence",42.95,"06/02/2015 16:00:00","2015-02-06T17:00","CET","2015-02-06T16:00"
"06/02/2015 17:00:00 - 06/02/2015 18:00:00","BZN|DE-AT-LU","Without Sequence",50.19,"06/02/2015 17:00:00","2015-02-06T18:00","CET","2015-02-06T17:00"
"06/02/2015 18:00:00 - 06/02/2015 19:00:00","BZN|DE-AT-LU","Without Sequence",54.95,"06/02/2015 18:00:00","2015-02-06T19:00","CET","2015-02-06T18:00"
"06/02/2015 19:00:00 - 06/02/2015 20:00:00","BZN|DE-AT-LU","Without Sequence",50.24,"06/02/2015 19:00:00","2015-02-06T20:00","CET","2015-02-06T19:00"
"06/02/2015 20:00:00 - 06/02/2015 21:00:00","BZN|DE-AT-LU","Without Sequence",45,"06/02/2015 20:00:00","2015-02-06T21:00","CET","2015-02-06T20:00"
"06/02/2015 21:00:00 - 06/02/2015 22:00:00","BZN|DE-AT-LU","Without Sequence",40.33,"06/02/2015 21:00:00","2015-02-06T22:00","CET","2015-02-06T21:00"
"06/02/2015 22:00:00 - 06/02/2015 23:00:00","BZN|DE-AT-LU","Without Sequence",39.37,"06/02/2015 22:00:00","2015-02-06T23:00","CET","2015-02-06T22:00"
"06/02/2015 23:00:00 - 07/02/2015 00:00:00","BZN|DE-AT-LU","Without Sequence",39.37,"06/02/2015 23:00:00","2015-02-07T00:00","CET","2015-02-06T23:00"
"07/02/2015 00:00:00 - 07/02/2015 01:00:00","BZN|DE-AT-LU","Without Sequence",28.46,"07/02/2015 00:00:00","2015-02-07T01:00","CET","2015-02-07T00:00"
"07/02/2015 01:00:00 - 07/02/2015 02:00:00","BZN|DE-AT-LU","Without Sequence",28,"07/02/2015 01:00:00","2015-02-07T02:00","CET","2015-02-07T01:00"
"07/02/2015 02:00:00 - 07/02/2015 03:00:00","BZN|DE-AT-LU","Without Sequence",27.29,"07/02/2015 02:00:00","2015-02-07T03:00","CET","2015-02-07T02:00"
"07/02/2015 03:00:00 - 07/02/2015 04:00:00","BZN|DE-AT-LU","Without Sequence",26.28,"07/02/2015 03:00:00","2015-02-07T04:00","CET","2015-02-07T03:00"
"07/02/2015 04:00:00 - 07/02/2015 05:00:00","BZN|DE-AT-LU","Without Sequence",26.08,"07/02/2015 04:00:00","2015-02-07T05:00","CET","2015-02-07T04:00"
"07/02/2015 05:00:00 - 07/02/2015 06:00:00","BZN|DE-AT-LU","Without Sequence",25.91,"07/02/2015 05:00:00","2015-02-07T06:00","CET","2015-02-07T05:00"
"07/02/2015 06:00:00 - 07/02/2015 07:00:00","BZN|DE-AT-LU","Without Sequence",25.53,"07/02/2015 06:00:00","2015-02-07T07:00","CET","2015-02-07T06:00"
"07/02/2015 07:00:00 - 07/02/2015 08:00:00","BZN|DE-AT-LU","Without Sequence",27.79,"07/02/2015 07:00:00","2015-02-07T08:00","CET","2015-02-07T07:00"
