"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","MTU (CET/CEST) Start","MTU (CET/CEST) End","SummerIndicator","MTU (CET/CEST) End UTC"
"18/09/2017 06:00:00 - 18/09/2017 07:00:00","BZN|DE-AT-LU","Without Sequence",43.89,"18/09/2017 06:00:00","2017-09-18T07:00","CEST","2017-09-18T05:00"
"18/09/2017 07:00:00 - 18/09/2017 08:00:00","BZN|DE-AT-LU","Without Sequence",51.06,"18/09/2017 07:00:00","2017-09-18T08:00","CEST","2017-09-18T06:00"
"18/09/2017 08:00:00 - 18/09/2017 09:00:00","BZN|DE-AT-LU","Without Sequence",53.23,"18/09/2017 08:00:00","2017-09-18T09:00","CEST","2017-09-18T07:00"
"18/09/2017 09:00:00 - 18/09/2017 10:00:00","BZN|DE-AT-LU","Without Sequence",51.71,"18/09/2017 09:00:00","2017-09-18T10:00","CEST","2017-09-18T08:00"
"18/09/2017 10:00:00 - 18/09/2017 11:00:00","BZN|DE-AT-LU","Without Sequence",51.59,"18/09/2017 10:00:00","2017-09-18T11:00","CEST","2017-09-18T09:00"
"18/09/2017 11:00:00 - 18/09/2017 12:00:00","BZN|DE-AT-LU","Without Sequence",45.04,"18/09/2017 11:00:00","2017-09-18T12:00","CEST","2017-09-18T10:00"
"18/09/2017 12:00:00 - 18/09/2017 13:00:00","BZN|DE-AT-LU","Without Sequence",41.09,"18/09/2017 12:00:00","2017-09-18T13:00","CEST","2017-09-18T11:00"
"18/09/2017 13:00:00 - 18/09/2017 14:00:00","BZN|DE-AT-LU","Without Sequence",37.91,"18/09/2017 13:00:00","2017-09-18T14:00","CEST","2017-09-18T12:00"
"18/09/2017 14:00:00 - 18/09/2017 15:00:00","BZN|DE-AT-LU","Without Sequence",36.09,"18/09/2017 14:00:00","2017-09-18T15:00","CEST","2017-09-18T13:00"
"18/09/2017 15:00:00 - 18/09/2017 16:00:00","BZN|DE-AT-LU","Without Sequence",41.88,"18/09/2017 15:00:00","2017-09-18T16:00","CEST","2017-09-18T14:00"
"18/09/2017 16:00:00 - 18/09/2017 17:00:00","BZN|DE-AT-LU","Without Sequence",43.92,"18/09/2017 16:00:00","2017-09-18T17:00","CEST","2017-09-18T15:00"
"18/09/2017 17:00:00 - 18/09/2017 18:00:00","BZN|DE-AT-LU","Without Sequence",45.61,"18/09/2017 17:00:00","2017-09-18T18:00","CEST","2017-09-18T16:00"
"18/09/2017 18:00:00 - 18/09/2017 19:00:00","BZN|DE-AT-LU","Without Sequence",49.41,"18/09/2017 18:00:00","2017-09-18T19:00","CEST","2017-09-18T17:00"
"18/09/2017 19:00:00 - 18/09/2017 20:00:00","BZN|DE-AT-LU","Without Sequence",52.89,"18/09/2017 19:00:00","2017-09-18T20:00","CEST","2017-09-18T18:00"
"18/09/2017 20:00:00 - 18/09/2017 21:00:00","BZN|DE-AT-LU","Without Sequence",53.14,"18/09/2017 20:00:00","2017-09-18T21:00","CEST","2017-09-18T19:00"
"18/09/2017 21:00:00 - 18/09/2017 22:00:00","BZN|DE-AT-LU","Without Sequence",44.58,"18/09/2017 21:00:00","2017-09-18T22:00","CEST","2017-09-18T20:00"
"18/09/2017 22:00:00 - 18/09/2017 23:00:00","BZN|DE-AT-LU","Without Sequence",40.55,"18/09/2017 22:00:00","2017-09-18T23:00","CEST","2017-09-18T21:00"
"18/09/2017 23:00:00 - 19/09/2017 00:00:00","BZN|DE-AT-LU","Without Sequence",40.55,"18/09/2017 23:00:00","2017-09-19T00:00","CEST","2017-09-18T22:00"
"19/09/2017 00:00:00 - 19/09/2017 01:00:00","BZN|DE-AT-LU","Without Sequence",33.1,"19/09/2017 00:00:00","2017-09-19T01:00","CEST","2017-09-18T23:00"
"19/09/2017 01:00:00 - 19/09/2017 02:00:00","BZN|DE-AT-LU","Without Sequence",32.13,"19/09/2017 01:00:00","2017-09-19T02:00","CEST","2017-09-19T00:00"
"19/09/2017 02:00:00 - 19/09/2017 03:00:00","BZN|DE-AT-LU","Without Sequence",31.28,"19/09/2017 02:00:00","2017-09-19T03:00","CEST","2017-09-19T01:00"
"19/09/2017 03:00:00 - 19/09/2017 04:00:00","BZN|DE-AT-LU","Without Sequence",30.8,"19/09/2017 03:00:00","2017-09-19T04:00","CEST","2017-09-19T02:00"
"19/09/2017 04:00:00 - 19/09/2017 05:00:00","BZN|DE-AT-LU","Without Sequence",31.07,"19/09/2017 04:00:00","2017-09-19T05:00","CEST","2017-09-19T03:00"
"19/09/2017 05:00:00 - 19/09/2017 06:00:00","BZN|DE-AT-LU","Without Sequence",33.22,"19/09/2017 05:00:00","2017-09-19T06:00","CEST","2017-09-19T04:00"
"19/09/2017 06:00:00 - 19/09/2017 07:00:00","BZN|DE-AT-LU","Without Sequence",40,"19/09/2017 06:00:00","2017-09-19T07:00","CEST","2017-09-19T05:00"
"19/09/2017 07:00:00 - 19/09/2017 08:00:00","BZN|DE-AT-LU","Without Sequence",50.02,"19/09/2017 07:00:00","2017-09-19T08:00","CEST","2017-09-19T06:00"
"19/09/2017 08:00:00 - 19/09/2017 09:00:00","BZN|DE-AT-LU","Without Sequence",53.76,"19/09/2017 08:00:00","2017-09-19T09:00","CEST","2017-09-19T07:00"
"19/09/2017 09:00:00 - 19/09/2017 10:00:00","BZN|DE-AT-LU","Without Sequence",51.1,"19/09/2017 09:00:00","2017-09-19T10:00","CEST","2017-09-19T08:00"
"19/09/2017 10:00:00 - 19/09/2017 11:00:00","BZN|DE-AT-LU","Without Sequence",49.99,"19/09/2017 10:00:00","2017-09-19T11:00","CEST","2017-09-19T09:00"
"19/09/2017 11:00:00 - 19/09/2017 12:00:00","BZN|DE-AT-LU","Without Sequence",49.37,"19/09/2017 11:00:00","2017-09-19T12:00","CEST","2017-09-19T10:00"
"19/09/2017 12:00:00 - 19/09/2017 13:00:00","BZN|DE-AT-LU","Without Sequence",44.9,"19/09/2017 12:00:00","2017-09-19T13:00","CEST","2017-09-19T11:00"
"19/09/2017 13:00:00 - 19/09/2017 14:00:00","BZN|DE-AT-LU","Without Sequence",43.9,"19/09/2017 13:00:00","2017-09-19T14:00","CEST","2017-09-19T12:00"
"19/09/2017 14:00:00 - 19/09/2017 15:00:00","BZN|DE-AT-LU","Without Sequence",39.8,"19/09/2017 14:00:00","2017-09-19T15:00","CEST","2017-09-19T13:00"
"19/09/2017 15:00:00 - 19/09/2017 16:00:00","BZN|DE-AT-LU","Without Sequence",38.36,"19/09/2017 15:00:00","2017-09-19T16:00","CEST","2017-09-19T14:00"
"19/09/2017 16:00:00 - 19/09/2017 17:00:00","BZN|DE-AT-LU","Without Sequence",38.94,"19/09/2017 16:00:00","2017-09-19T17:00","CEST","2017-09-19T15:00"
"19/09/2017 17:00:00 - 19/09/2017 18:00:00","BZN|DE-AT-LU","Without Sequence",42.98,"19/09/2017 17:00:00","2017-09-19T18:00","CEST","2017-09-19T16:00"
"19/09/2017 18:00:00 - 19/09/2017 19:00:00","BZN|DE-AT-LU","Without Sequence",46.26,"19/09/2017 18:00:00","2017-09-19T19:00","CEST","2017-09-19T17:00"
"19/09/2017 19:00:00 - 19/09/2017 20:00:00","BZN|DE-AT-LU","Without Sequence",50.01,"19/09/2017 19:00:00","2017-09-19T20:00","CEST","2017-09-19T18:00"
"19/09/2017 20:00:00 - 19/09/2017 21:00:00","BZN|DE-AT-LU","Without Sequence",47.96,"19/09/2017 20:00:00","2017-09-19T21:00","CEST","2017-09-19T19:00"
"19/09/2017 21:00:00 - 19/09/2017 22:00:00","BZN|DE-AT-LU","Without Sequence",40,"19/09/2017 21:00:00","2017-09-19T22:00","CEST","2017-09-19T20:00"
"19/09/2017 22:00:00 - 19/09/2017 23:00:00","BZN|DE-AT-LU","Without Sequence",37.34,"19/09/2017 22:00:00","2017-09-19T23:00","CEST","2017-09-19T21:00"
"19/09/2017 23:00:00 - 20/09/2017 00:00:00","BZN|DE-AT-LU","Without Sequence",37.34,"19/09/2017 23:00:00","2017-09-20T00:00","CEST","2017-09-19T22:00"
"20/09/2017 00:00:00 - 20/09/2017 01:00:00","BZN|DE-AT-LU","Without Sequence",29.97,"20/09/2017 00:00:00","2017-09-20T01:00","CEST","2017-09-19T23:00"
"20/09/2017 01:00:00 - 20/09/2017 02:00:00","BZN|DE-AT-LU","Without Sequence",29.49,"20/09/2017 01:00:00","2017-09-20T02:00","CEST","2017-09-20T00:00"
"20/09/2017 02:00:00 - 20/09/2017 03:00:00","BZN|DE-AT-LU","Without Sequence",28.47,"20/09/2017 02:00:00","2017-09-20T03:00","CEST","2017-09-20T01:00"
"20/09/2017 03:00:00 - 20/09/2017 04:00:00","BZN|DE-AT-LU","Without Sequence",25.99,"20/09/2017 03:00:00","2017-09-20T04:00","CEST","2017-09-20T02:00"
"20/09/2017 04:00:00 - 20/09/2017 05:00:00","BZN|DE-AT-LU","Without Sequence",26.56,"20/09/2017 04:00:00","2017-09-20T05:00","CEST","2017-09-20T03:00"
"20/09/2017 05:00:00 - 20/09/2017 06:00:00","BZN|DE-AT-LU","Without Sequence",31.05,"20/09/2017 05:00:00","2017-09-20T06:00","CEST","2017-09-20T04:00"
"20/09/2017 06:00:00 - 20/09/2017 07:00:00","BZN|DE-AT-LU","Without Sequence",39.49,"20/09/2017 06:00:00","2017-09-20T07:00","CEST","2017-09-20T05:00"
"20/09/2017 07:00:00 - 20/09/2017 08:00:00","BZN|DE-AT-LU","Without Sequence",46.99,"20/09/2017 07:00:00","2017-09-20T08:00","CEST","2017-09-20T06:00"
"20/09/2017 08:00:00 - 20/09/2017 09:00:00","BZN|DE-AT-LU","Without Sequence",47.93,"20/09/2017 08:00:00","2017-09-20T09:00","CEST","2017-09-20T07:00"
"20/09/2017 09:00:00 - 20/09/2017 10:00:00","BZN|DE-AT-LU","Without Sequence",44.99,"20/09/2017 09:00:00","2017-09-20T10:00","CEST","2017-09-20T08:00"
"20/09/2017 10:00:00 - 20/09/2017 11:00:00","BZN|DE-AT-LU","Without Sequence",46.84,"20/09/2017 10:00:00","2017-09-20T11:00","CEST","2017-09-20T09:00"
"20/09/2017 11:00:00 - 20/09/2017 12:00:00","BZN|DE-AT-LU","Without Sequence",43.88,"20/09/2017 11:00:00","2017-09-20T12:00","CEST","2017-09-20T10:00"
"20/09/2017 12:00:00 - 20/09/2017 13:00:00","BZN|DE-AT-LU","Without Sequence",37,"20/09/2017 12:00:00","2017-09-20T13:00","CEST","2017-09-20T11:00"
"20/09/2017 13:00:00 - 20/09/2017 14:00:00","BZN|DE-AT-LU","Without Sequence",35.47,"20/09/2017 13:00:00","2017-09-20T14:00","CEST","2017-09-20T12:00"
"20/09/2017 14:00:00 - 20/09/2017 15:00:00","BZN|DE-AT-LU","Without Sequence",37.51,"20/09/2017 14:00:00","2017-09-20T15:00","CEST","2017-09-20T13:00"
"20/09/2017 15:00:00 - 20/09/2017 16:00:00","BZN|DE-AT-LU","Without Sequence",34.07,"20/09/2017 15:00:00","2017-09-20T16:00","CEST","2017-09-20T14:00"
"20/09/2017 16:00:00 - 20/09/2017 17:00:00","BZN|DE-AT-LU","Without Sequence",40,"20/09/2017 16:00:00","2017-09-20T17:00","CEST","2017-09-20T15:00"
"20/09/2017 17:00:00 - 20/09/2017 18:00:00","BZN|DE-AT-LU","Without Sequence",43.94,"20/09/2017 17:00:00","2017-09-20T18:00","CEST","2017-09-20T16:00"
"20/09/2017 18:00:00 - 20/09/2017 19:00:00","BZN|DE-AT-LU","Without Sequence",48.93,"20/09/2017 18:00:00","2017-09-20T19:00","CEST","2017-09-20T17:00"
"20/09/2017 19:00:00 - 20/09/2017 20:00:00","BZN|DE-AT-LU","Without Sequence",52.02,"20/09/2017 19:00:00","2017-09-20T20:00","CEST","2017-09-20T18:00"
"20/09/2017 20:00:00 - 20/09/2017 21:00:00","BZN|DE-AT-LU","Without Sequence",51.03,"20/09/2017 20:00:00","2017-09-20T21:00","CEST","2017-09-20T19:00"
"20/09/2017 21:00:00 - 20/09/2017 22:00:00","BZN|DE-AT-LU","Without Sequence",43.91,"20/09/2017 21:00:00","2017-09-20T22:00","CEST","2017-09-20T20:00"
"20/09/2017 22:00:00 - 20/09/2017 23:00:00","BZN|DE-AT-LU","Without Sequence",39.44,"20/09/2017 22:00:00","2017-09-20T23:00","CEST","2017-09-20T21:00"
"20/09/2017 23:00:00 - 21/09/2017 00:00:00","BZN|DE-AT-LU","Without Sequence",39.44,"20/09/2017 23:00:00","2017-09-21T00:00","CEST","2017-09-20T22:00"
"21/09/2017 00:00:00 - 21/09/2017 01:00:00","BZN|DE-AT-LU","Without Sequence",32.61,"21/09/2017 00:00:00","2017-09-21T01:00","CEST","2017-09-20T23:00"
"21/09/2017 01:00:00 - 21/09/2017 02:00:00","BZN|DE-AT-LU","Without Sequence",30.8,"21/09/2017 01:00:00","2017-09-21T02:00","CEST","2017-09-21T00:00"
"21/09/2017 02:00:00 - 21/09/2017 03:00:00","BZN|DE-AT-LU","Without Sequence",29.66,"21/09/2017 02:00:00","2017-09-21T03:00","CEST","2017-09-21T01:00"
"21/09/2017 03:00:00 - 21/09/2017 04:00:00","BZN|DE-AT-LU","Without Sequence",29.49,"21/09/2017 03:00:00","2017-09-21T04:00","CEST","2017-09-21T02:00"
"21/09/2017 04:00:00 - 21/09/2017 05:00:00","BZN|DE-AT-LU","Without Sequence",29.98,"21/09/2017 04:00:00","2017-09-21T05:00","CEST","2017-09-21T03:00"
"21/09/2017 05:00:00 - 21/09/2017 06:00:00","BZN|DE-AT-LU","Without Sequence",32.11,"21/09/2017 05:00:00","2017-09-21T06:00","CEST","2017-09-21T04:00"
"21/09/2017 06:00:00 - 21/09/2017 07:00:00","BZN|DE-AT-LU","Without Sequence",40,"21/09/2017 06:00:00","2017-09-21T07:00","CEST","2017-09-21T05:00"
"21/09/2017 07:00:00 - 21/09/2017 08:00:00","BZN|DE-AT-LU","Without Sequence",47.97,"21/09/2017 07:00:00","2017-09-21T08:00","CEST","2017-09-21T06:00"
"21/09/2017 08:00:00 - 21/09/2017 09:00:00","BZN|DE-AT-LU","Without Sequence",50.97,"21/09/2017 08:00:00","2017-09-21T09:00","CEST","2017-09-21T07:00"
"21/09/2017 09:00:00 - 21/09/2017 10:00:00","BZN|DE-AT-LU","Without Sequence",47.03,"21/09/2017 09:00:00","2017-09-21T10:00","CEST","2017-09-21T08:00"
"21/09/2017 10:00:00 - 21/09/2017 11:00:00","BZN|DE-AT-LU","Without Sequence",43.47,"21/09/2017 10:00:00","2017-09-21T11:00","CEST","2017-09-21T09:00"
"21/09/2017 11:00:00 - 21/09/2017 12:00:00","BZN|DE-AT-LU","Without Sequence",39.48,"21/09/2017 11:00:00","2017-09-21T12:00","CEST","2017-09-21T10:00"
"21/09/2017 12:00:00 - 21/09/2017 13:00:00","BZN|DE-AT-LU","Without Sequence",35.9,"21/09/2017 12:00:00","2017-09-21T13:00","CEST","2017-09-21T11:00"
"21/09/2017 13:00:00 - 21/09/2017 14:00:00","BZN|DE-AT-LU","Without Sequence",35.27,"21/09/2017 13:00:00","2017-09-21T14:00","CEST","2017-09-21T12:00"
"21/09/2017 14:00:00 - 21/09/2017 15:00:00","BZN|DE-AT-LU","Without Sequence",34.55,"21/09/2017 14:00:00","2017-09-21T15:00","CEST","2017-09-21T13:00"
"21/09/2017 15:00:00 - 21/09/2017 16:00:00","BZN|DE-AT-LU","Without Sequence",34.4,"21/09/2017 15:00:00","2017-09-21T16:00","CEST","2017-09-21T14:00"
"21/09/2017 16:00:00 - 21/09/2017 17:00:00","BZN|DE-AT-LU","Without Sequence",37.52,"21/09/2017 16:00:00","2017-09-21T17:00","CEST","2017-09-21T15:00"
"21/09/2017 17:00:00 - 21/09/2017 18:00:00","BZN|DE-AT-LU","Without Sequence",43.48,"21/09/2017 17:00:00","2017-09-21T18:00","CEST","2017-09-21T16:00"
"21/09/2017 18:00:00 - 21/09/2017 19:00:00","BZN|DE-AT-LU","Without Sequence",48.73,"21/09/2017 18:00:00","2017-09-21T19:00","CEST","2017-09-21T17:00"
"21/09/2017 19:00:00 - 21/09/2017 20:00:00","BZN|DE-AT-LU","Without Sequence",52.77,"21/09/2017 19:00:00","2017-09-21T20:00","CEST","2017-09-21T18:00"
"21/09/2017 20:00:00 - 21/09/2017 21:00:00","BZN|DE-AT-LU","Without Sequence",50.75,"21/09/2017 20:00:00","2017-09-21T21:00","CEST","2017-09-21T19:00"
"21/09/2017 21:00:00 - 21/09/2017 22:00:00","BZN|DE-AT-LU","Without Sequence",42.2,"21/09/2017 21:00:00","2017-09-21T22:00","CEST","2017-09-21T20:00"
"21/09/2017 22:00:00 - 21/09/2017 23:00:00","BZN|DE-AT-LU","Without Sequence",38.33,"21/09/2017 22:00:00","2017-09-21T23:00","CEST","2017-09-21T21:00"
"21/09/2017 23:00:00 - 22/09/2017 00:00:00","BZN|DE-AT-LU","Without Sequence",38.33,"21/09/2017 23:00:00","2017-09-22T00:00","CEST","2017-09-21T22:00"
"22/09/2017 00:00:00 - 22/09/2017 01:00:00","BZN|DE-AT-LU","Without Sequence",32.24,"22/09/2017 00:00:00","2017-09-22T01:00","CEST","2017-09-21T23:00"
"22/09/2017 01:00:00 - 22/09/2017 02:00:00","BZN|DE-AT-LU","Without Sequence",31.67,"22/09/2017 01:00:00","2017-09-22T02:00","CEST","2017-09-22T00:00"
"22/09/2017 02:00:00 - 22/09/2017 03:00:00","BZN|DE-AT-LU","Without Sequence",30.4,"22/09/2017 02:00:00","2017-09-22T03:00","CEST","2017-09-22T01:00"
"22/09/2017 03:00:00 - 22/09/2017 04:00:00","BZN|DE-AT-LU","Without Sequence",30.02,"22/09/2017 03:00:00","2017-09-22T04:00","CEST","2017-09-22T02:00"
"22/09/2017 04:00:00 - 22/09/2017 05:00:00","BZN|DE-AT-LU","Without Sequence",30.3,"22/09/2017 04:00:00","2017-09-22T05:00","CEST","2017-09-22T03:00"
"22/09/2017 05:00:00 - 22/09/2017 06:00:00","BZN|DE-AT-LU","Without Sequence",31.9,"22/09/2017 05:00:00","2017-09-22T06:00","CEST","2017-09-22T04:00"
"22/09/2017 06:00:00 - 22/09/2017 07:00:00","BZN|DE-AT-LU","Without Sequence",40.06,"22/09/2017 06:00:00","2017-09-22T07:00","CEST","2017-09-22T05:00"
"22/09/2017 07:00:00 - 22/09/2017 08:00:00","BZN|DE-AT-LU","Without Sequence",48.18,"22/09/2017 07:00:00","2017-09-22T08:00","CEST","2017-09-22T06:00"
"22/09/2017 08:00:00 - 22/09/2017 09:00:00","BZN|DE-AT-LU","Without Sequence",49.8,"22/09/2017 08:00:00","2017-09-22T09:00","CEST","2017-09-22T07:00"
"22/09/2017 09:00:00 - 22/09/2017 10:00:00","BZN|DE-AT-LU","Without Sequence",49.71,"22/09/2017 09:00:00","2017-09-22T10:00","CEST","2017-09-22T08:00"
"22/09/2017 10:00:00 - 22/09/2017 11:00:00","BZN|DE-AT-LU","Without Sequence",47.17,"22/09/2017 10:00:00","2017-09-22T11:00","CEST","2017-09-22T09:00"
"22/09/2017 11:00:00 - 22/09/2017 12:00:00","BZN|DE-AT-LU","Without Sequence",45.34,"22/09/2017 11:00:00","2017-09-22T12:00","CEST","2017-09-22T10:00"
"22/09/2017 12:00:00 - 22/09/2017 13:00:00","BZN|DE-AT-LU","Without Sequence",40.34,"22/09/2017 12:00:00","2017-09-22T13:00","CEST","2017-09-22T11:00"
"22/09/2017 13:00:00 - 22/09/2017 14:00:00","BZN|DE-AT-LU","Without Sequence",38.07,"22/09/2017 13:00:00","2017-09-22T14:00","CEST","2017-09-22T12:00"
"22/09/2017 14:00:00 - 22/09/2017 15:00:00","BZN|DE-AT-LU","Without Sequence",36.58,"22/09/2017 14:00:00","2017-09-22T15:00","CEST","2017-09-22T13:00"
"22/09/2017 15:00:00 - 22/09/2017 16:00:00","BZN|DE-AT-LU","Without Sequence",36.57,"22/09/2017 15:00:00","2017-09-22T16:00","CEST","2017-09-22T14:00"
"22/09/2017 16:00:00 - 22/09/2017 17:00:00","BZN|DE-AT-LU","Without Sequence",37.31,"22/09/2017 16:00:00","2017-09-22T17:00","CEST","2017-09-22T15:00"
"22/09/2017 17:00:00 - 22/09/2017 18:00:00","BZN|DE-AT-LU","Without Sequence",43.27,"22/09/2017 17:00:00","2017-09-22T18:00","CEST","2017-09-22T16:00"
"22/09/2017 18:00:00 - 22/09/2017 19:00:00","BZN|DE-AT-LU","Without Sequence",45.92,"22/09/2017 18:00:00","2017-09-22T19:00","CEST","2017-09-22T17:00"
"22/09/2017 19:00:00 - 22/09/2017 20:00:00","BZN|DE-AT-LU","Without Sequence",48.92,"22/09/2017 19:00:00","2017-09-22T20:00","CEST","2017-09-22T18:00"
"22/09/2017 20:00:00 - 22/09/2017 21:00:00","BZN|DE-AT-LU","Without Sequence",47.21,"22/09/2017 20:00:00","2017-09-22T21:00","CEST","2017-09-22T19:00"
"22/09/2017 21:00:00 - 22/09/2017 22:00:00","BZN|DE-AT-LU","Without Sequence",43.3,"22/09/2017 21:00:00","2017-09-22T22:00","CEST","2017-09-22T20:00"
"22/09/2017 22:00:00 - 22/09/2017 23:00:00","BZN|DE-AT-LU","Without Sequence",39.51,"22/09/2017 22:00:00","2017-09-22T23:00","CEST","2017-09-22T21:00"
"22/09/2017 23:00:00 - 23/09/2017 00:00:00","BZN|DE-AT-LU","Without Sequence",39.51,"22/09/2017 23:00:00","2017-09-23T00:00","CEST","2017-09-22T22:00"
"23/09/2017 00:00:00 - 23/09/2017 01:00:00","BZN|DE-AT-LU","Without Sequence",34.67,"23/09/2017 00:00:00","2017-09-23T01:00","CEST","2017-09-22T23:00"
"23/09/2017 01:00:00 - 23/09/2017 02:00:00","BZN|DE-AT-LU","Without Sequence",31.99,"23/09/2017 01:00:00","2017-09-23T02:00","CEST","2017-09-23T00:00"
"23/09/2017 02:00:00 - 23/09/2017 03:00:00","BZN|DE-AT-LU","Without Sequence",31.94,"23/09/2017 02:00:00","2017-09-23T03:00","CEST","2017-09-23T01:00"
"23/09/2017 03:00:00 - 23/09/2017 04:00:00","BZN|DE-AT-LU","Without Sequence",31.91,"23/09/2017 03:00:00","2017-09-23T04:00","CEST","2017-09-23T02:00"
"23/09/2017 04:00:00 - 23/09/2017 05:00:00","BZN|DE-AT-LU","Without Sequence",31.43,"23/09/2017 04:00:00","2017-09-23T05:00","CEST","2017-09-23T03:00"
"23/09/2017 05:00:00 - 23/09/2017 06:00:00","BZN|DE-AT-LU","Without Sequence",31.81,"23/09/2017 05:00:00","2017-09-23T06:00","CEST","2017-09-23T04:00"
"23/09/2017 06:00:00 - 23/09/2017 07:00:00","BZN|DE-AT-LU","Without Sequence",33.4,"23/09/2017 06:00:00","2017-09-23T07:00","CEST","2017-09-23T05:00"
"23/09/2017 07:00:00 - 23/09/2017 08:00:00","BZN|DE-AT-LU","Without Sequence",39.03,"23/09/2017 07:00:00","2017-09-23T08:00","CEST","2017-09-23T06:00"
"23/09/2017 08:00:00 - 23/09/2017 09:00:00","BZN|DE-AT-LU","Without Sequence",41.54,"23/09/2017 08:00:00","2017-09-23T09:00","CEST","2017-09-23T07:00"
"23/09/2017 09:00:00 - 23/09/2017 10:00:00","BZN|DE-AT-LU","Without Sequence",42.93,"23/09/2017 09:00:00","2017-09-23T10:00","CEST","2017-09-23T08:00"
"23/09/2017 10:00:00 - 23/09/2017 11:00:00","BZN|DE-AT-LU","Without Sequence",41.91,"23/09/2017 10:00:00","2017-09-23T11:00","CEST","2017-09-23T09:00"
"23/09/2017 11:00:00 - 23/09/2017 12:00:00","BZN|DE-AT-LU","Without Sequence",39.9,"23/09/2017 11:00:00","2017-09-23T12:00","CEST","2017-09-23T10:00"
"23/09/2017 12:00:00 - 23/09/2017 13:00:00","BZN|DE-AT-LU","Without Sequence",31.91,"23/09/2017 12:00:00","2017-09-23T13:00","CEST","2017-09-23T11:00"
"23/09/2017 13:00:00 - 23/09/2017 14:00:00","BZN|DE-AT-LU","Without Sequence",32.17,"23/09/2017 13:00:00","2017-09-23T14:00","CEST","2017-09-23T12:00"
"23/09/2017 14:00:00 - 23/09/2017 15:00:00","BZN|DE-AT-LU","Without Sequence",32.12,"23/09/2017 14:00:00","2017-09-23T15:00","CEST","2017-09-23T13:00"
"23/09/2017 15:00:00 - 23/09/2017 16:00:00","BZN|DE-AT-LU","Without Sequence",32,"23/09/2017 15:00:00","2017-09-23T16:00","CEST","2017-09-23T14:00"
"23/09/2017 16:00:00 - 23/09/2017 17:00:00","BZN|DE-AT-LU","Without Sequence",32.77,"23/09/2017 16:00:00","2017-09-23T17:00","CEST","2017-09-23T15:00"
"23/09/2017 17:00:00 - 23/09/2017 18:00:00","BZN|DE-AT-LU","Without Sequence",37.22,"23/09/2017 17:00:00","2017-09-23T18:00","CEST","2017-09-23T16:00"
"23/09/2017 18:00:00 - 23/09/2017 19:00:00","BZN|DE-AT-LU","Without Sequence",42.44,"23/09/2017 18:00:00","2017-09-23T19:00","CEST","2017-09-23T17:00"
"23/09/2017 19:00:00 - 23/09/2017 20:00:00","BZN|DE-AT-LU","Without Sequence",45.2,"23/09/2017 19:00:00","2017-09-23T20:00","CEST","2017-09-23T18:00"
"23/09/2017 20:00:00 - 23/09/2017 21:00:00","BZN|DE-AT-LU","Without Sequence",44.93,"23/09/2017 20:00:00","2017-09-23T21:00","CEST","2017-09-23T19:00"
"23/09/2017 21:00:00 - 23/09/2017 22:00:00","BZN|DE-AT-LU","Without Sequence",39.08,"23/09/2017 21:00:00","2017-09-23T22:00","CEST","2017-09-23T20:00"
"23/09/2017 22:00:00 - 23/09/2017 23:00:00","BZN|DE-AT-LU","Without Sequence",35.79,"23/09/2017 22:00:00","2017-09-23T23:00","CEST","2017-09-23T21:00"
"23/09/2017 23:00:00 - 24/09/2017 00:00:00","BZN|DE-AT-LU","Without Sequence",35.79,"23/09/2017 23:00:00","2017-09-24T00:00","CEST","2017-09-23T22:00"
"24/09/2017 00:00:00 - 24/09/2017 01:00:00","BZN|DE-AT-LU","Without Sequence",31.76,"24/09/2017 00:00:00","2017-09-24T01:00","CEST","2017-09-23T23:00"
"24/09/2017 01:00:00 - 24/09/2017 02:00:00","BZN|DE-AT-LU","Without Sequence",30.51,"24/09/2017 01:00:00","2017-09-24T02:00","CEST","2017-09-24T00:00"
"24/09/2017 02:00:00 - 24/09/2017 03:00:00","BZN|DE-AT-LU","Without Sequence",31.03,"24/09/2017 02:00:00","2017-09-24T03:00","CEST","2017-09-24T01:00"
"24/09/2017 03:00:00 - 24/09/2017 04:00:00","BZN|DE-AT-LU","Without Sequence",30.77,"24/09/2017 03:00:00","2017-09-24T04:00","CEST","2017-09-24T02:00"
"24/09/2017 04:00:00 - 24/09/2017 05:00:00","BZN|DE-AT-LU","Without Sequence",30.55,"24/09/2017 04:00:00","2017-09-24T05:00","CEST","2017-09-24T03:00"
"24/09/2017 05:00:00 - 24/09/2017 06:00:00","BZN|DE-AT-LU","Without Sequence",31.06,"24/09/2017 05:00:00","2017-09-24T06:00","CEST","2017-09-24T04:00"
"24/09/2017 06:00:00 - 24/09/2017 07:00:00","BZN|DE-AT-LU","Without Sequence",31.82,"24/09/2017 06:00:00","2017-09-24T07:00","CEST","2017-09-24T05:00"
"24/09/2017 07:00:00 - 24/09/2017 08:00:00","BZN|DE-AT-LU","Without Sequence",32.09,"24/09/2017 07:00:00","2017-09-24T08:00","CEST","2017-09-24T06:00"
"24/09/2017 08:00:00 - 24/09/2017 09:00:00","BZN|DE-AT-LU","Without Sequence",34.9,"24/09/2017 08:00:00","2017-09-24T09:00","CEST","2017-09-24T07:00"
"24/09/2017 09:00:00 - 24/09/2017 10:00:00","BZN|DE-AT-LU","Without Sequence",35.57,"24/09/2017 09:00:00","2017-09-24T10:00","CEST","2017-09-24T08:00"
