"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","MTU (CET/CEST) Start","MTU (CET/CEST) End","SummerIndicator","MTU (CET/CEST) End UTC"
"08/04/2016 00:00:00 - 08/04/2016 01:00:00","BZN|DE-AT-LU","Without Sequence",23.39,"08/04/2016 00:00:00","2016-04-08T01:00","CEST","2016-04-07T23:00"
"08/04/2016 01:00:00 - 08/04/2016 02:00:00","BZN|DE-AT-LU","Without Sequence",21.69,"08/04/2016 01:00:00","2016-04-08T02:00","CEST","2016-04-08T00:00"
"08/04/2016 02:00:00 - 08/04/2016 03:00:00","BZN|DE-AT-LU","Without Sequence",21.18,"08/04/2016 02:00:00","2016-04-08T03:00","CEST","2016-04-08T01:00"
"08/04/2016 03:00:00 - 08/04/2016 04:00:00","BZN|DE-AT-LU","Without Sequence",20.52,"08/04/2016 03:00:00","2016-04-08T04:00","CEST","2016-04-08T02:00"
"08/04/2016 04:00:00 - 08/04/2016 05:00:00","BZN|DE-AT-LU","Without Sequence",21.04,"08/04/2016 04:00:00","2016-04-08T05:00","CEST","2016-04-08T03:00"
"08/04/2016 05:00:00 - 08/04/2016 06:00:00","BZN|DE-AT-LU","Without Sequence",21.72,"08/04/2016 05:00:00","2016-04-08T06:00","CEST","2016-04-08T04:00"
"08/04/2016 06:00:00 - 08/04/2016 07:00:00","BZN|DE-AT-LU","Without Sequence",29.12,"08/04/2016 06:00:00","2016-04-08T07:00","CEST","2016-04-08T05:00"
"08/04/2016 07:00:00 - 08/04/2016 08:00:00","BZN|DE-AT-LU","Without Sequence",35,"08/04/2016 07:00:00","2016-04-08T08:00","CEST","2016-04-08T06:00"
"08/04/2016 08:00:00 - 08/04/2016 09:00:00","BZN|DE-AT-LU","Without Sequence",38.2,"08/04/2016 08:00:00","2016-04-08T09:00","CEST","2016-04-08T07:00"
"08/04/2016 09:00:00 - 08/04/2016 10:00:00","BZN|DE-AT-LU","Without Sequence",37.55,"08/04/2016 09:00:00","2016-04-08T10:00","CEST","2016-04-08T08:00"
"08/04/2016 10:00:00 - 08/04/2016 11:00:00","BZN|DE-AT-LU","Without Sequence",34.22,"08/04/2016 10:00:00","2016-04-08T11:00","CEST","2016-04-08T09:00"
"08/04/2016 11:00:00 - 08/04/2016 12:00:00","BZN|DE-AT-LU","Without Sequence",32.96,"08/04/2016 11:00:00","2016-04-08T12:00","CEST","2016-04-08T10:00"
"08/04/2016 12:00:00 - 08/04/2016 13:00:00","BZN|DE-AT-LU","Without Sequence",29.74,"08/04/2016 12:00:00","2016-04-08T13:00","CEST","2016-04-08T11:00"
"08/04/2016 13:00:00 - 08/04/2016 14:00:00","BZN|DE-AT-LU","Without Sequence",27.9,"08/04/2016 13:00:00","2016-04-08T14:00","CEST","2016-04-08T12:00"
"08/04/2016 14:00:00 - 08/04/2016 15:00:00","BZN|DE-AT-LU","Without Sequence",26.36,"08/04/2016 14:00:00","2016-04-08T15:00","CEST","2016-04-08T13:00"
"08/04/2016 15:00:00 - 08/04/2016 16:00:00","BZN|DE-AT-LU","Without Sequence",24.66,"08/04/2016 15:00:00","2016-04-08T16:00","CEST","2016-04-08T14:00"
"08/04/2016 16:00:00 - 08/04/2016 17:00:00","BZN|DE-AT-LU","Without Sequence",23.95,"08/04/2016 16:00:00","2016-04-08T17:00","CEST","2016-04-08T15:00"
"08/04/2016 17:00:00 - 08/04/2016 18:00:00","BZN|DE-AT-LU","Without Sequence",27.03,"08/04/2016 17:00:00","2016-04-08T18:00","CEST","2016-04-08T16:00"
"08/04/2016 18:00:00 - 08/04/2016 19:00:00","BZN|DE-AT-LU","Without Sequence",29.58,"08/04/2016 18:00:00","2016-04-08T19:00","CEST","2016-04-08T17:00"
"08/04/2016 19:00:00 - 08/04/2016 20:00:00","BZN|DE-AT-LU","Without Sequence",32.22,"08/04/2016 19:00:00","2016-04-08T20:00","CEST","2016-04-08T18:00"
"08/04/2016 20:00:00 - 08/04/2016 21:00:00","BZN|DE-AT-LU","Without Sequence",31.96,"08/04/2016 20:00:00","2016-04-08T21:00","CEST","2016-04-08T19:00"
"08/04/2016 21:00:00 - 08/04/2016 22:00:00","BZN|DE-AT-LU","Without Sequence",30.66,"08/04/2016 21:00:00","2016-04-08T22:00","CEST","2016-04-08T20:00"
"08/04/2016 22:00:00 - 08/04/2016 23:00:00","BZN|DE-AT-LU","Without Sequence",30.68,"08/04/2016 22:00:00","2016-04-08T23:00","CEST","2016-04-08T21:00"
"08/04/2016 23:00:00 - 09/04/2016 00:00:00","BZN|DE-AT-LU","Without Sequence",30.68,"08/04/2016 23:00:00","2016-04-09T00:00","CEST","2016-04-08T22:00"
"09/04/2016 00:00:00 - 09/04/2016 01:00:00","BZN|DE-AT-LU","Without Sequence",28.45,"09/04/2016 00:00:00","2016-04-09T01:00","CEST","2016-04-08T23:00"
"09/04/2016 01:00:00 - 09/04/2016 02:00:00","BZN|DE-AT-LU","Without Sequence",24.18,"09/04/2016 01:00:00","2016-04-09T02:00","CEST","2016-04-09T00:00"
"09/04/2016 02:00:00 - 09/04/2016 03:00:00","BZN|DE-AT-LU","Without Sequence",23.28,"09/04/2016 02:00:00","2016-04-09T03:00","CEST","2016-04-09T01:00"
"09/04/2016 03:00:00 - 09/04/2016 04:00:00","BZN|DE-AT-LU","Without Sequence",21.84,"09/04/2016 03:00:00","2016-04-09T04:00","CEST","2016-04-09T02:00"
"09/04/2016 04:00:00 - 09/04/2016 05:00:00","BZN|DE-AT-LU","Without Sequence",21.46,"09/04/2016 04:00:00","2016-04-09T05:00","CEST","2016-04-09T03:00"
"09/04/2016 05:00:00 - 09/04/2016 06:00:00","BZN|DE-AT-LU","Without Sequence",21.72,"09/04/2016 05:00:00","2016-04-09T06:00","CEST","2016-04-09T04:00"
"09/04/2016 06:00:00 - 09/04/2016 07:00:00","BZN|DE-AT-LU","Without Sequence",22.42,"09/04/2016 06:00:00","2016-04-09T07:00","CEST","2016-04-09T05:00"
"09/04/2016 07:00:00 - 09/04/2016 08:00:00","BZN|DE-AT-LU","Without Sequence",23.42,"09/04/2016 07:00:00","2016-04-09T08:00","CEST","2016-04-09T06:00"
"09/04/2016 08:00:00 - 09/04/2016 09:00:00","BZN|DE-AT-LU","Without Sequence",27.21,"09/04/2016 08:00:00","2016-04-09T09:00","CEST","2016-04-09T07:00"
"09/04/2016 09:00:00 - 09/04/2016 10:00:00","BZN|DE-AT-LU","Without Sequence",25.12,"09/04/2016 09:00:00","2016-04-09T10:00","CEST","2016-04-09T08:00"
"09/04/2016 10:00:00 - 09/04/2016 11:00:00","BZN|DE-AT-LU","Without Sequence",22.76,"09/04/2016 10:00:00","2016-04-09T11:00","CEST","2016-04-09T09:00"
"09/04/2016 11:00:00 - 09/04/2016 12:00:00","BZN|DE-AT-LU","Without Sequence",22.58,"09/04/2016 11:00:00","2016-04-09T12:00","CEST","2016-04-09T10:00"
"09/04/2016 12:00:00 - 09/04/2016 13:00:00","BZN|DE-AT-LU","Without Sequence",21.83,"09/04/2016 12:00:00","2016-04-09T13:00","CEST","2016-04-09T11:00"
"09/04/2016 13:00:00 - 09/04/2016 14:00:00","BZN|DE-AT-LU","Without Sequence",20.81,"09/04/2016 13:00:00","2016-04-09T14:00","CEST","2016-04-09T12:00"
"09/04/2016 14:00:00 - 09/04/2016 15:00:00","BZN|DE-AT-LU","Without Sequence",19.94,"09/04/2016 14:00:00","2016-04-09T15:00","CEST","2016-04-09T13:00"
"09/04/2016 15:00:00 - 09/04/2016 16:00:00","BZN|DE-AT-LU","Without Sequence",20.35,"09/04/2016 15:00:00","2016-04-09T16:00","CEST","2016-04-09T14:00"
"09/04/2016 16:00:00 - 09/04/2016 17:00:00","BZN|DE-AT-LU","Without Sequence",20.3,"09/04/2016 16:00:00","2016-04-09T17:00","CEST","2016-04-09T15:00"
"09/04/2016 17:00:00 - 09/04/2016 18:00:00","BZN|DE-AT-LU","Without Sequence",22.27,"09/04/2016 17:00:00","2016-04-09T18:00","CEST","2016-04-09T16:00"
"09/04/2016 18:00:00 - 09/04/2016 19:00:00","BZN|DE-AT-LU","Without Sequence",26.91,"09/04/2016 18:00:00","2016-04-09T19:00","CEST","2016-04-09T17:00"
"09/04/2016 19:00:00 - 09/04/2016 20:00:00","BZN|DE-AT-LU","Without Sequence",29.62,"09/04/2016 19:00:00","2016-04-09T20:00","CEST","2016-04-09T18:00"
"09/04/2016 20:00:00 - 09/04/2016 21:00:00","BZN|DE-AT-LU","Without Sequence",31.81,"09/04/2016 20:00:00","2016-04-09T21:00","CEST","2016-04-09T19:00"
"09/04/2016 21:00:00 - 09/04/2016 22:00:00","BZN|DE-AT-LU","Without Sequence",29.56,"09/04/2016 21:00:00","2016-04-09T22:00","CEST","2016-04-09T20:00"
"09/04/2016 22:00:00 - 09/04/2016 23:00:00","BZN|DE-AT-LU","Without Sequence",27.44,"09/04/2016 22:00:00","2016-04-09T23:00","CEST","2016-04-09T21:00"
"09/04/2016 23:00:00 - 10/04/2016 00:00:00","BZN|DE-AT-LU","Without Sequence",27.44,"09/04/2016 23:00:00","2016-04-10T00:00","CEST","2016-04-09T22:00"
"10/04/2016 00:00:00 - 10/04/2016 01:00:00","BZN|DE-AT-LU","Without Sequence",21.13,"10/04/2016 00:00:00","2016-04-10T01:00","CEST","2016-04-09T23:00"
"10/04/2016 01:00:00 - 10/04/2016 02:00:00","BZN|DE-AT-LU","Without Sequence",20.03,"10/04/2016 01:00:00","2016-04-10T02:00","CEST","2016-04-10T00:00"
"10/04/2016 02:00:00 - 10/04/2016 03:00:00","BZN|DE-AT-LU","Without Sequence",19.25,"10/04/2016 02:00:00","2016-04-10T03:00","CEST","2016-04-10T01:00"
"10/04/2016 03:00:00 - 10/04/2016 04:00:00","BZN|DE-AT-LU","Without Sequence",18.96,"10/04/2016 03:00:00","2016-04-10T04:00","CEST","2016-04-10T02:00"
"10/04/2016 04:00:00 - 10/04/2016 05:00:00","BZN|DE-AT-LU","Without Sequence",19.02,"10/04/2016 04:00:00","2016-04-10T05:00","CEST","2016-04-10T03:00"
"10/04/2016 05:00:00 - 10/04/2016 06:00:00","BZN|DE-AT-LU","Without Sequence",18.88,"10/04/2016 05:00:00","2016-04-10T06:00","CEST","2016-04-10T04:00"
"10/04/2016 06:00:00 - 10/04/2016 07:00:00","BZN|DE-AT-LU","Without Sequence",19.15,"10/04/2016 06:00:00","2016-04-10T07:00","CEST","2016-04-10T05:00"
"10/04/2016 07:00:00 - 10/04/2016 08:00:00","BZN|DE-AT-LU","Without Sequence",19.19,"10/04/2016 07:00:00","2016-04-10T08:00","CEST","2016-04-10T06:00"
"10/04/2016 08:00:00 - 10/04/2016 09:00:00","BZN|DE-AT-LU","Without Sequence",20.22,"10/04/2016 08:00:00","2016-04-10T09:00","CEST","2016-04-10T07:00"
"10/04/2016 09:00:00 - 10/04/2016 10:00:00","BZN|DE-AT-LU","Without Sequence",20.97,"10/04/2016 09:00:00","2016-04-10T10:00","CEST","2016-04-10T08:00"
"10/04/2016 10:00:00 - 10/04/2016 11:00:00","BZN|DE-AT-LU","Without Sequence",21,"10/04/2016 10:00:00","2016-04-10T11:00","CEST","2016-04-10T09:00"
"10/04/2016 11:00:00 - 10/04/2016 12:00:00","BZN|DE-AT-LU","Without Sequence",20.59,"10/04/2016 11:00:00","2016-04-10T12:00","CEST","2016-04-10T10:00"
"10/04/2016 12:00:00 - 10/04/2016 13:00:00","BZN|DE-AT-LU","Without Sequence",19.29,"10/04/2016 12:00:00","2016-04-10T13:00","CEST","2016-04-10T11:00"
"10/04/2016 13:00:00 - 10/04/2016 14:00:00","BZN|DE-AT-LU","Without Sequence",16.89,"10/04/2016 13:00:00","2016-04-10T14:00","CEST","2016-04-10T12:00"
"10/04/2016 14:00:00 - 10/04/2016 15:00:00","BZN|DE-AT-LU","Without Sequence",14.25,"10/04/2016 14:00:00","2016-04-10T15:00","CEST","2016-04-10T13:00"
"10/04/2016 15:00:00 - 10/04/2016 16:00:00","BZN|DE-AT-LU","Without Sequence",13.61,"10/04/2016 15:00:00","2016-04-10T16:00","CEST","2016-04-10T14:00"
"10/04/2016 16:00:00 - 10/04/2016 17:00:00","BZN|DE-AT-LU","Without Sequence",12.06,"10/04/2016 16:00:00","2016-04-10T17:00","CEST","2016-04-10T15:00"
"10/04/2016 17:00:00 - 10/04/2016 18:00:00","BZN|DE-AT-LU","Without Sequence",16.67,"10/04/2016 17:00:00","2016-04-10T18:00","CEST","2016-04-10T16:00"
"10/04/2016 18:00:00 - 10/04/2016 19:00:00","BZN|DE-AT-LU","Without Sequence",20.78,"10/04/2016 18:00:00","2016-04-10T19:00","CEST","2016-04-10T17:00"
"10/04/2016 19:00:00 - 10/04/2016 20:00:00","BZN|DE-AT-LU","Without Sequence",22.47,"10/04/2016 19:00:00","2016-04-10T20:00","CEST","2016-04-10T18:00"
"10/04/2016 20:00:00 - 10/04/2016 21:00:00","BZN|DE-AT-LU","Without Sequence",24.55,"10/04/2016 20:00:00","2016-04-10T21:00","CEST","2016-04-10T19:00"
"10/04/2016 21:00:00 - 10/04/2016 22:00:00","BZN|DE-AT-LU","Without Sequence",23,"10/04/2016 21:00:00","2016-04-10T22:00","CEST","2016-04-10T20:00"
"10/04/2016 22:00:00 - 10/04/2016 23:00:00","BZN|DE-AT-LU","Without Sequence",21.84,"10/04/2016 22:00:00","2016-04-10T23:00","CEST","2016-04-10T21:00"
"10/04/2016 23:00:00 - 11/04/2016 00:00:00","BZN|DE-AT-LU","Without Sequence",21.84,"10/04/2016 23:00:00","2016-04-11T00:00","CEST","2016-04-10T22:00"
"11/04/2016 00:00:00 - 11/04/2016 01:00:00","BZN|DE-AT-LU","Without Sequence",16.35,"11/04/2016 00:00:00","2016-04-11T01:00","CEST","2016-04-10T23:00"
"11/04/2016 01:00:00 - 11/04/2016 02:00:00","BZN|DE-AT-LU","Without Sequence",13.7,"11/04/2016 01:00:00","2016-04-11T02:00","CEST","2016-04-11T00:00"
"11/04/2016 02:00:00 - 11/04/2016 03:00:00","BZN|DE-AT-LU","Without Sequence",12.81,"11/04/2016 02:00:00","2016-04-11T03:00","CEST","2016-04-11T01:00"
"11/04/2016 03:00:00 - 11/04/2016 04:00:00","BZN|DE-AT-LU","Without Sequence",10.66,"11/04/2016 03:00:00","2016-04-11T04:00","CEST","2016-04-11T02:00"
"11/04/2016 04:00:00 - 11/04/2016 05:00:00","BZN|DE-AT-LU","Without Sequence",13.09,"11/04/2016 04:00:00","2016-04-11T05:00","CEST","2016-04-11T03:00"
"11/04/2016 05:00:00 - 11/04/2016 06:00:00","BZN|DE-AT-LU","Without Sequence",18.55,"11/04/2016 05:00:00","2016-04-11T06:00","CEST","2016-04-11T04:00"
"11/04/2016 06:00:00 - 11/04/2016 07:00:00","BZN|DE-AT-LU","Without Sequence",25.49,"11/04/2016 06:00:00","2016-04-11T07:00","CEST","2016-04-11T05:00"
"11/04/2016 07:00:00 - 11/04/2016 08:00:00","BZN|DE-AT-LU","Without Sequence",32,"11/04/2016 07:00:00","2016-04-11T08:00","CEST","2016-04-11T06:00"
"11/04/2016 08:00:00 - 11/04/2016 09:00:00","BZN|DE-AT-LU","Without Sequence",34.61,"11/04/2016 08:00:00","2016-04-11T09:00","CEST","2016-04-11T07:00"
"11/04/2016 09:00:00 - 11/04/2016 10:00:00","BZN|DE-AT-LU","Without Sequence",28.98,"11/04/2016 09:00:00","2016-04-11T10:00","CEST","2016-04-11T08:00"
"11/04/2016 10:00:00 - 11/04/2016 11:00:00","BZN|DE-AT-LU","Without Sequence",25.63,"11/04/2016 10:00:00","2016-04-11T11:00","CEST","2016-04-11T09:00"
"11/04/2016 11:00:00 - 11/04/2016 12:00:00","BZN|DE-AT-LU","Without Sequence",23.1,"11/04/2016 11:00:00","2016-04-11T12:00","CEST","2016-04-11T10:00"
"11/04/2016 12:00:00 - 11/04/2016 13:00:00","BZN|DE-AT-LU","Without Sequence",22.59,"11/04/2016 12:00:00","2016-04-11T13:00","CEST","2016-04-11T11:00"
"11/04/2016 13:00:00 - 11/04/2016 14:00:00","BZN|DE-AT-LU","Without Sequence",22.51,"11/04/2016 13:00:00","2016-04-11T14:00","CEST","2016-04-11T12:00"
"11/04/2016 14:00:00 - 11/04/2016 15:00:00","BZN|DE-AT-LU","Without Sequence",22.12,"11/04/2016 14:00:00","2016-04-11T15:00","CEST","2016-04-11T13:00"
"11/04/2016 15:00:00 - 11/04/2016 16:00:00","BZN|DE-AT-LU","Without Sequence",21.83,"11/04/2016 15:00:00","2016-04-11T16:00","CEST","2016-04-11T14:00"
"11/04/2016 16:00:00 - 11/04/2016 17:00:00","BZN|DE-AT-LU","Without Sequence",22.11,"11/04/2016 16:00:00","2016-04-11T17:00","CEST","2016-04-11T15:00"
"11/04/2016 17:00:00 - 11/04/2016 18:00:00","BZN|DE-AT-LU","Without Sequence",23.68,"11/04/2016 17:00:00","2016-04-11T18:00","CEST","2016-04-11T16:00"
"11/04/2016 18:00:00 - 11/04/2016 19:00:00","BZN|DE-AT-LU","Without Sequence",28.47,"11/04/2016 18:00:00","2016-04-11T19:00","CEST","2016-04-11T17:00"
"11/04/2016 19:00:00 - 11/04/2016 20:00:00","BZN|DE-AT-LU","Without Sequence",31.27,"11/04/2016 19:00:00","2016-04-11T20:00","CEST","2016-04-11T18:00"
"11/04/2016 20:00:00 - 11/04/2016 21:00:00","BZN|DE-AT-LU","Without Sequence",32.56,"11/04/2016 20:00:00","2016-04-11T21:00","CEST","2016-04-11T19:00"
"11/04/2016 21:00:00 - 11/04/2016 22:00:00","BZN|DE-AT-LU","Without Sequence",31.49,"11/04/2016 21:00:00","2016-04-11T22:00","CEST","2016-04-11T20:00"
"11/04/2016 22:00:00 - 11/04/2016 23:00:00","BZN|DE-AT-LU","Without Sequence",27.86,"11/04/2016 22:00:00","2016-04-11T23:00","CEST","2016-04-11T21:00"
"11/04/2016 23:00:00 - 12/04/2016 00:00:00","BZN|DE-AT-LU","Without Sequence",27.86,"11/04/2016 23:00:00","2016-04-12T00:00","CEST","2016-04-11T22:00"
"12/04/2016 00:00:00 - 12/04/2016 01:00:00","BZN|DE-AT-LU","Without Sequence",22.8,"12/04/2016 00:00:00","2016-04-12T01:00","CEST","2016-04-11T23:00"
"12/04/2016 01:00:00 - 12/04/2016 02:00:00","BZN|DE-AT-LU","Without Sequence",22.2,"12/04/2016 01:00:00","2016-04-12T02:00","CEST","2016-04-12T00:00"
"12/04/2016 02:00:00 - 12/04/2016 03:00:00","BZN|DE-AT-LU","Without Sequence",21.69,"12/04/2016 02:00:00","2016-04-12T03:00","CEST","2016-04-12T01:00"
"12/04/2016 03:00:00 - 12/04/2016 04:00:00","BZN|DE-AT-LU","Without Sequence",21.05,"12/04/2016 03:00:00","2016-04-12T04:00","CEST","2016-04-12T02:00"
"12/04/2016 04:00:00 - 12/04/2016 05:00:00","BZN|DE-AT-LU","Without Sequence",21.32,"12/04/2016 04:00:00","2016-04-12T05:00","CEST","2016-04-12T03:00"
"12/04/2016 05:00:00 - 12/04/2016 06:00:00","BZN|DE-AT-LU","Without Sequence",22.15,"12/04/2016 05:00:00","2016-04-12T06:00","CEST","2016-04-12T04:00"
"12/04/2016 06:00:00 - 12/04/2016 07:00:00","BZN|DE-AT-LU","Without Sequence",28.98,"12/04/2016 06:00:00","2016-04-12T07:00","CEST","2016-04-12T05:00"
"12/04/2016 07:00:00 - 12/04/2016 08:00:00","BZN|DE-AT-LU","Without Sequence",36,"12/04/2016 07:00:00","2016-04-12T08:00","CEST","2016-04-12T06:00"
"12/04/2016 08:00:00 - 12/04/2016 09:00:00","BZN|DE-AT-LU","Without Sequence",38.94,"12/04/2016 08:00:00","2016-04-12T09:00","CEST","2016-04-12T07:00"
"12/04/2016 09:00:00 - 12/04/2016 10:00:00","BZN|DE-AT-LU","Without Sequence",37.6,"12/04/2016 09:00:00","2016-04-12T10:00","CEST","2016-04-12T08:00"
"12/04/2016 10:00:00 - 12/04/2016 11:00:00","BZN|DE-AT-LU","Without Sequence",34,"12/04/2016 10:00:00","2016-04-12T11:00","CEST","2016-04-12T09:00"
"12/04/2016 11:00:00 - 12/04/2016 12:00:00","BZN|DE-AT-LU","Without Sequence",31.02,"12/04/2016 11:00:00","2016-04-12T12:00","CEST","2016-04-12T10:00"
"12/04/2016 12:00:00 - 12/04/2016 13:00:00","BZN|DE-AT-LU","Without Sequence",27.97,"12/04/2016 12:00:00","2016-04-12T13:00","CEST","2016-04-12T11:00"
"12/04/2016 13:00:00 - 12/04/2016 14:00:00","BZN|DE-AT-LU","Without Sequence",26.41,"12/04/2016 13:00:00","2016-04-12T14:00","CEST","2016-04-12T12:00"
"12/04/2016 14:00:00 - 12/04/2016 15:00:00","BZN|DE-AT-LU","Without Sequence",24.59,"12/04/2016 14:00:00","2016-04-12T15:00","CEST","2016-04-12T13:00"
"12/04/2016 15:00:00 - 12/04/2016 16:00:00","BZN|DE-AT-LU","Without Sequence",24.18,"12/04/2016 15:00:00","2016-04-12T16:00","CEST","2016-04-12T14:00"
"12/04/2016 16:00:00 - 12/04/2016 17:00:00","BZN|DE-AT-LU","Without Sequence",25.13,"12/04/2016 16:00:00","2016-04-12T17:00","CEST","2016-04-12T15:00"
"12/04/2016 17:00:00 - 12/04/2016 18:00:00","BZN|DE-AT-LU","Without Sequence",27.26,"12/04/2016 17:00:00","2016-04-12T18:00","CEST","2016-04-12T16:00"
"12/04/2016 18:00:00 - 12/04/2016 19:00:00","BZN|DE-AT-LU","Without Sequence",31.32,"12/04/2016 18:00:00","2016-04-12T19:00","CEST","2016-04-12T17:00"
"12/04/2016 19:00:00 - 12/04/2016 20:00:00","BZN|DE-AT-LU","Without Sequence",34.62,"12/04/2016 19:00:00","2016-04-12T20:00","CEST","2016-04-12T18:00"
"12/04/2016 20:00:00 - 12/04/2016 21:00:00","BZN|DE-AT-LU","Without Sequence",34.95,"12/04/2016 20:00:00","2016-04-12T21:00","CEST","2016-04-12T19:00"
"12/04/2016 21:00:00 - 12/04/2016 22:00:00","BZN|DE-AT-LU","Without Sequence",32.24,"12/04/2016 21:00:00","2016-04-12T22:00","CEST","2016-04-12T20:00"
"12/04/2016 22:00:00 - 12/04/2016 23:00:00","BZN|DE-AT-LU","Without Sequence",30,"12/04/2016 22:00:00","2016-04-12T23:00","CEST","2016-04-12T21:00"
"12/04/2016 23:00:00 - 13/04/2016 00:00:00","BZN|DE-AT-LU","Without Sequence",30,"12/04/2016 23:00:00","2016-04-13T00:00","CEST","2016-04-12T22:00"
"13/04/2016 00:00:00 - 13/04/2016 01:00:00","BZN|DE-AT-LU","Without Sequence",22.93,"13/04/2016 00:00:00","2016-04-13T01:00","CEST","2016-04-12T23:00"
"13/04/2016 01:00:00 - 13/04/2016 02:00:00","BZN|DE-AT-LU","Without Sequence",21.68,"13/04/2016 01:00:00","2016-04-13T02:00","CEST","2016-04-13T00:00"
"13/04/2016 02:00:00 - 13/04/2016 03:00:00","BZN|DE-AT-LU","Without Sequence",21.68,"13/04/2016 02:00:00","2016-04-13T03:00","CEST","2016-04-13T01:00"
"13/04/2016 03:00:00 - 13/04/2016 04:00:00","BZN|DE-AT-LU","Without Sequence",21.41,"13/04/2016 03:00:00","2016-04-13T04:00","CEST","2016-04-13T02:00"
"13/04/2016 04:00:00 - 13/04/2016 05:00:00","BZN|DE-AT-LU","Without Sequence",21.71,"13/04/2016 04:00:00","2016-04-13T05:00","CEST","2016-04-13T03:00"
"13/04/2016 05:00:00 - 13/04/2016 06:00:00","BZN|DE-AT-LU","Without Sequence",22.77,"13/04/2016 05:00:00","2016-04-13T06:00","CEST","2016-04-13T04:00"
"13/04/2016 06:00:00 - 13/04/2016 07:00:00","BZN|DE-AT-LU","Without Sequence",31.35,"13/04/2016 06:00:00","2016-04-13T07:00","CEST","2016-04-13T05:00"
"13/04/2016 07:00:00 - 13/04/2016 08:00:00","BZN|DE-AT-LU","Without Sequence",34.99,"13/04/2016 07:00:00","2016-04-13T08:00","CEST","2016-04-13T06:00"
"13/04/2016 08:00:00 - 13/04/2016 09:00:00","BZN|DE-AT-LU","Without Sequence",39.41,"13/04/2016 08:00:00","2016-04-13T09:00","CEST","2016-04-13T07:00"
"13/04/2016 09:00:00 - 13/04/2016 10:00:00","BZN|DE-AT-LU","Without Sequence",35.06,"13/04/2016 09:00:00","2016-04-13T10:00","CEST","2016-04-13T08:00"
"13/04/2016 10:00:00 - 13/04/2016 11:00:00","BZN|DE-AT-LU","Without Sequence",33.23,"13/04/2016 10:00:00","2016-04-13T11:00","CEST","2016-04-13T09:00"
"13/04/2016 11:00:00 - 13/04/2016 12:00:00","BZN|DE-AT-LU","Without Sequence",31.94,"13/04/2016 11:00:00","2016-04-13T12:00","CEST","2016-04-13T10:00"
"13/04/2016 12:00:00 - 13/04/2016 13:00:00","BZN|DE-AT-LU","Without Sequence",28.9,"13/04/2016 12:00:00","2016-04-13T13:00","CEST","2016-04-13T11:00"
"13/04/2016 13:00:00 - 13/04/2016 14:00:00","BZN|DE-AT-LU","Without Sequence",27.01,"13/04/2016 13:00:00","2016-04-13T14:00","CEST","2016-04-13T12:00"
"13/04/2016 14:00:00 - 13/04/2016 15:00:00","BZN|DE-AT-LU","Without Sequence",25.96,"13/04/2016 14:00:00","2016-04-13T15:00","CEST","2016-04-13T13:00"
"13/04/2016 15:00:00 - 13/04/2016 16:00:00","BZN|DE-AT-LU","Without Sequence",26,"13/04/2016 15:00:00","2016-04-13T16:00","CEST","2016-04-13T14:00"
"13/04/2016 16:00:00 - 13/04/2016 17:00:00","BZN|DE-AT-LU","Without Sequence",26.33,"13/04/2016 16:00:00","2016-04-13T17:00","CEST","2016-04-13T15:00"
"13/04/2016 17:00:00 - 13/04/2016 18:00:00","BZN|DE-AT-LU","Without Sequence",29,"13/04/2016 17:00:00","2016-04-13T18:00","CEST","2016-04-13T16:00"
"13/04/2016 18:00:00 - 13/04/2016 19:00:00","BZN|DE-AT-LU","Without Sequence",32.37,"13/04/2016 18:00:00","2016-04-13T19:00","CEST","2016-04-13T17:00"
"13/04/2016 19:00:00 - 13/04/2016 20:00:00","BZN|DE-AT-LU","Without Sequence",33.86,"13/04/2016 19:00:00","2016-04-13T20:00","CEST","2016-04-13T18:00"
"13/04/2016 20:00:00 - 13/04/2016 21:00:00","BZN|DE-AT-LU","Without Sequence",34.42,"13/04/2016 20:00:00","2016-04-13T21:00","CEST","2016-04-13T19:00"
"13/04/2016 21:00:00 - 13/04/2016 22:00:00","BZN|DE-AT-LU","Without Sequence",31.31,"13/04/2016 21:00:00","2016-04-13T22:00","CEST","2016-04-13T20:00"
"13/04/2016 22:00:00 - 13/04/2016 23:00:00","BZN|DE-AT-LU","Without Sequence",28,"13/04/2016 22:00:00","2016-04-13T23:00","CEST","2016-04-13T21:00"
"13/04/2016 23:00:00 - 14/04/2016 00:00:00","BZN|DE-AT-LU","Without Sequence",28,"13/04/2016 23:00:00","2016-04-14T00:00","CEST","2016-04-13T22:00"
"14/04/2016 00:00:00 - 14/04/2016 01:00:00","BZN|DE-AT-LU","Without Sequence",23.35,"14/04/2016 00:00:00","2016-04-14T01:00","CEST","2016-04-13T23:00"
"14/04/2016 01:00:00 - 14/04/2016 02:00:00","BZN|DE-AT-LU","Without Sequence",21.93,"14/04/2016 01:00:00","2016-04-14T02:00","CEST","2016-04-14T00:00"
"14/04/2016 02:00:00 - 14/04/2016 03:00:00","BZN|DE-AT-LU","Without Sequence",21.18,"14/04/2016 02:00:00","2016-04-14T03:00","CEST","2016-04-14T01:00"
"14/04/2016 03:00:00 - 14/04/2016 04:00:00","BZN|DE-AT-LU","Without Sequence",20.94,"14/04/2016 03:00:00","2016-04-14T04:00","CEST","2016-04-14T02:00"
