"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/11/2022 20:00:00 - 03/11/2022 20:15:00","BZN|DE-LU","0.00","0.00","0.00","4.32"
"03/11/2022 20:15:00 - 03/11/2022 20:30:00","BZN|DE-LU","0.00","0.00","0.00","4.22"
"03/11/2022 20:30:00 - 03/11/2022 20:45:00","BZN|DE-LU","0.00","0.00","0.00","4.25"
"03/11/2022 20:45:00 - 03/11/2022 21:00:00","BZN|DE-LU","0.00","0.00","0.00","4.26"
"03/11/2022 21:00:00 - 03/11/2022 21:15:00","BZN|DE-LU","0.00","0.00","0.00","3.29"
"03/11/2022 21:15:00 - 03/11/2022 21:30:00","BZN|DE-LU","0.00","0.00","0.00","3.18"
"03/11/2022 21:30:00 - 03/11/2022 21:45:00","BZN|DE-LU","0.00","0.00","0.00","3.09"
"03/11/2022 21:45:00 - 03/11/2022 22:00:00","BZN|DE-LU","0.00","0.00","0.00","3.00"
"03/11/2022 22:00:00 - 03/11/2022 22:15:00","BZN|DE-LU","0.00","0.00","0.00","3.10"
"03/11/2022 22:15:00 - 03/11/2022 22:30:00","BZN|DE-LU","0.00","0.00","0.00","3.04"
"03/11/2022 22:30:00 - 03/11/2022 22:45:00","BZN|DE-LU","0.00","0.00","0.00","3.08"
"03/11/2022 22:45:00 - 03/11/2022 23:00:00","BZN|DE-LU","0.00","0.00","0.00","3.22"
"03/11/2022 23:00:00 - 03/11/2022 23:15:00","BZN|DE-LU","0.00","0.00","0.00","3.26"
"03/11/2022 23:15:00 - 03/11/2022 23:30:00","BZN|DE-LU","0.00","0.00","0.00","3.29"
"03/11/2022 23:30:00 - 03/11/2022 23:45:00","BZN|DE-LU","0.00","0.00","0.00","3.14"
"03/11/2022 23:45:00 - 04/11/2022 00:00:00","BZN|DE-LU","0.00","0.00","0.00","3.21"
"04/11/2022 00:00:00 - 04/11/2022 00:15:00","BZN|DE-LU","0.00","0.00","0.00","3.29"
"04/11/2022 00:15:00 - 04/11/2022 00:30:00","BZN|DE-LU","0.00","0.00","0.00","3.25"
"04/11/2022 00:30:00 - 04/11/2022 00:45:00","BZN|DE-LU","0.00","0.00","0.00","3.74"
"04/11/2022 00:45:00 - 04/11/2022 01:00:00","BZN|DE-LU","0.00","0.00","0.00","3.67"
"04/11/2022 01:00:00 - 04/11/2022 01:15:00","BZN|DE-LU","0.00","0.00","0.00","3.27"
"04/11/2022 01:15:00 - 04/11/2022 01:30:00","BZN|DE-LU","0.00","0.00","0.00","2.85"
"04/11/2022 01:30:00 - 04/11/2022 01:45:00","BZN|DE-LU","0.00","0.00","0.00","2.65"
"04/11/2022 01:45:00 - 04/11/2022 02:00:00","BZN|DE-LU","0.00","0.00","0.00","2.77"
"04/11/2022 02:00:00 - 04/11/2022 02:15:00","BZN|DE-LU","0.00","0.00","0.00","2.83"
"04/11/2022 02:15:00 - 04/11/2022 02:30:00","BZN|DE-LU","0.00","0.00","0.00","1.89"
"04/11/2022 02:30:00 - 04/11/2022 02:45:00","BZN|DE-LU","0.00","0.00","0.00","1.79"
"04/11/2022 02:45:00 - 04/11/2022 03:00:00","BZN|DE-LU","0.00","0.00","0.00","1.77"
"04/11/2022 03:00:00 - 04/11/2022 03:15:00","BZN|DE-LU","0.00","0.00","0.00","1.76"
"04/11/2022 03:15:00 - 04/11/2022 03:30:00","BZN|DE-LU","0.00","0.00","0.00","1.83"
"04/11/2022 03:30:00 - 04/11/2022 03:45:00","BZN|DE-LU","0.00","0.00","0.00","1.87"
"04/11/2022 03:45:00 - 04/11/2022 04:00:00","BZN|DE-LU","0.00","0.00","0.00","1.83"
"04/11/2022 04:00:00 - 04/11/2022 04:15:00","BZN|DE-LU","0.00","0.00","0.00","1.75"
"04/11/2022 04:15:00 - 04/11/2022 04:30:00","BZN|DE-LU","0.00","0.00","0.00","1.99"
"04/11/2022 04:30:00 - 04/11/2022 04:45:00","BZN|DE-LU","0.00","0.00","0.00","1.73"
"04/11/2022 04:45:00 - 04/11/2022 05:00:00","BZN|DE-LU","0.00","0.00","0.00","2.06"
"04/11/2022 05:00:00 - 04/11/2022 05:15:00","BZN|DE-LU","0.00","0.00","0.00","1.83"
"04/11/2022 05:15:00 - 04/11/2022 05:30:00","BZN|DE-LU","0.00","0.00","0.00","1.96"
"04/11/2022 05:30:00 - 04/11/2022 05:45:00","BZN|DE-LU","0.00","0.00","0.00","1.98"
"04/11/2022 05:45:00 - 04/11/2022 06:00:00","BZN|DE-LU","0.00","0.00","0.00","2.48"
"04/11/2022 06:00:00 - 04/11/2022 06:15:00","BZN|DE-LU","0.00","0.00","0.00","1.76"
"04/11/2022 06:15:00 - 04/11/2022 06:30:00","BZN|DE-LU","0.00","0.00","0.00","1.70"
"04/11/2022 06:30:00 - 04/11/2022 06:45:00","BZN|DE-LU","0.00","0.00","0.00","1.70"
"04/11/2022 06:45:00 - 04/11/2022 07:00:00","BZN|DE-LU","0.00","0.00","0.00","3.27"
"04/11/2022 07:00:00 - 04/11/2022 07:15:00","BZN|DE-LU","14.42","11.87","12.38","5.34"
"04/11/2022 07:15:00 - 04/11/2022 07:30:00","BZN|DE-LU","89.53","82.11","69.60","24.83"
"04/11/2022 07:30:00 - 04/11/2022 07:45:00","BZN|DE-LU","261.53","219.55","219.80","99.61"
"04/11/2022 07:45:00 - 04/11/2022 08:00:00","BZN|DE-LU","490.84","453.71","450.13","260.86"
"04/11/2022 08:00:00 - 04/11/2022 08:15:00","BZN|DE-LU","830.91","821.03","788.97","525.00"
"04/11/2022 08:15:00 - 04/11/2022 08:30:00","BZN|DE-LU","1274.91","1320.75","1268.17","919.65"
"04/11/2022 08:30:00 - 04/11/2022 08:45:00","BZN|DE-LU","1785.17","1882.33","1771.80","1390.97"
"04/11/2022 08:45:00 - 04/11/2022 09:00:00","BZN|DE-LU","2330.64","2505.77","2356.34","1917.51"
"04/11/2022 09:00:00 - 04/11/2022 09:15:00","BZN|DE-LU","2893.64","3195.96","3029.85","2511.04"
"04/11/2022 09:15:00 - 04/11/2022 09:30:00","BZN|DE-LU","3470.40","3852.48","3657.01","3085.74"
"04/11/2022 09:30:00 - 04/11/2022 09:45:00","BZN|DE-LU","4022.04","4474.43","4223.47","3665.06"
"04/11/2022 09:45:00 - 04/11/2022 10:00:00","BZN|DE-LU","4553.88","5079.28","4514.39","4256.36"
"04/11/2022 10:00:00 - 04/11/2022 10:15:00","BZN|DE-LU","5050.90","5643.05","5049.99","4945.50"
"04/11/2022 10:15:00 - 04/11/2022 10:30:00","BZN|DE-LU","5520.99","6181.99","5644.32","5646.85"
"04/11/2022 10:30:00 - 04/11/2022 10:45:00","BZN|DE-LU","5946.23","6649.11","6094.86","6272.78"
"04/11/2022 10:45:00 - 04/11/2022 11:00:00","BZN|DE-LU","6289.68","7033.14","6585.66","6786.03"
"04/11/2022 11:00:00 - 04/11/2022 11:15:00","BZN|DE-LU","6544.40","7349.90","6949.67","7165.99"
"04/11/2022 11:15:00 - 04/11/2022 11:30:00","BZN|DE-LU","6863.32","7612.06","7342.94","7482.17"
"04/11/2022 11:30:00 - 04/11/2022 11:45:00","BZN|DE-LU","7032.96","7780.53","7563.22","7668.00"
"04/11/2022 11:45:00 - 04/11/2022 12:00:00","BZN|DE-LU","7102.99","7824.94","7665.33","7856.33"
"04/11/2022 12:00:00 - 04/11/2022 12:15:00","BZN|DE-LU","7098.92","7812.24","7773.06","7908.52"
"04/11/2022 12:15:00 - 04/11/2022 12:30:00","BZN|DE-LU","7051.78","7744.04","7728.97","7851.26"
"04/11/2022 12:30:00 - 04/11/2022 12:45:00","BZN|DE-LU","6933.57","7611.13","7719.27","7731.70"
"04/11/2022 12:45:00 - 04/11/2022 13:00:00","BZN|DE-LU","6757.90","7408.81","7620.38","7618.21"
"04/11/2022 13:00:00 - 04/11/2022 13:15:00","BZN|DE-LU","6508.82","7133.95","7542.95","7358.53"
"04/11/2022 13:15:00 - 04/11/2022 13:30:00","BZN|DE-LU","6232.63","6818.64","7389.89","7037.21"
"04/11/2022 13:30:00 - 04/11/2022 13:45:00","BZN|DE-LU","5892.59","6493.06","7033.71","6697.53"
"04/11/2022 13:45:00 - 04/11/2022 14:00:00","BZN|DE-LU","5508.55","6107.48","6507.64","6361.99"
"04/11/2022 14:00:00 - 04/11/2022 14:15:00","BZN|DE-LU","5095.98","5448.36","5977.49","5883.06"
"04/11/2022 14:15:00 - 04/11/2022 14:30:00","BZN|DE-LU","4658.90","4989.70","5406.43","5397.50"
"04/11/2022 14:30:00 - 04/11/2022 14:45:00","BZN|DE-LU","4204.03","4472.32","4752.37","4783.05"
"04/11/2022 14:45:00 - 04/11/2022 15:00:00","BZN|DE-LU","3689.32","3914.19","4080.43","4150.50"
"04/11/2022 15:00:00 - 04/11/2022 15:15:00","BZN|DE-LU","3130.39","3334.30","3429.40","3398.26"
"04/11/2022 15:15:00 - 04/11/2022 15:30:00","BZN|DE-LU","2558.60","2730.08","2718.64","2667.64"
"04/11/2022 15:30:00 - 04/11/2022 15:45:00","BZN|DE-LU","1989.73","2098.83","2085.03","2080.95"
"04/11/2022 15:45:00 - 04/11/2022 16:00:00","BZN|DE-LU","1447.02","1504.50","1494.33","1478.27"
"04/11/2022 16:00:00 - 04/11/2022 16:15:00","BZN|DE-LU","973.20","989.48","968.50","928.77"
"04/11/2022 16:15:00 - 04/11/2022 16:30:00","BZN|DE-LU","583.29","585.20","559.60","473.07"
"04/11/2022 16:30:00 - 04/11/2022 16:45:00","BZN|DE-LU","298.38","296.30","267.91","161.86"
"04/11/2022 16:45:00 - 04/11/2022 17:00:00","BZN|DE-LU","101.04","98.31","67.86","30.14"
"04/11/2022 17:00:00 - 04/11/2022 17:15:00","BZN|DE-LU","0.00","0.05","0.06","7.60"
"04/11/2022 17:15:00 - 04/11/2022 17:30:00","BZN|DE-LU","0.00","0.00","0.00","6.07"
"04/11/2022 17:30:00 - 04/11/2022 17:45:00","BZN|DE-LU","0.00","0.00","0.00","5.54"
"04/11/2022 17:45:00 - 04/11/2022 18:00:00","BZN|DE-LU","0.00","0.00","0.00","6.86"
"04/11/2022 18:00:00 - 04/11/2022 18:15:00","BZN|DE-LU","0.00","0.00","0.00","8.14"
"04/11/2022 18:15:00 - 04/11/2022 18:30:00","BZN|DE-LU","0.00","0.00","0.00","5.20"
"04/11/2022 18:30:00 - 04/11/2022 18:45:00","BZN|DE-LU","0.00","0.00","0.00","4.74"
"04/11/2022 18:45:00 - 04/11/2022 19:00:00","BZN|DE-LU","0.00","0.00","0.00","4.47"
"04/11/2022 19:00:00 - 04/11/2022 19:15:00","BZN|DE-LU","0.00","0.00","0.00","7.25"
"04/11/2022 19:15:00 - 04/11/2022 19:30:00","BZN|DE-LU","0.00","0.00","0.00","4.31"
"04/11/2022 19:30:00 - 04/11/2022 19:45:00","BZN|DE-LU","0.00","0.00","0.00","4.36"
"04/11/2022 19:45:00 - 04/11/2022 20:00:00","BZN|DE-LU","0.00","0.00","0.00","4.39"
"04/11/2022 20:00:00 - 04/11/2022 20:15:00","BZN|DE-LU","0.00","0.00","0.00","4.36"
"04/11/2022 20:15:00 - 04/11/2022 20:30:00","BZN|DE-LU","0.00","0.00","0.00","4.18"
"04/11/2022 20:30:00 - 04/11/2022 20:45:00","BZN|DE-LU","0.00","0.00","0.00","4.16"
"04/11/2022 20:45:00 - 04/11/2022 21:00:00","BZN|DE-LU","0.00","0.00","0.00","4.22"
"04/11/2022 21:00:00 - 04/11/2022 21:15:00","BZN|DE-LU","0.00","0.00","0.00","4.19"
"04/11/2022 21:15:00 - 04/11/2022 21:30:00","BZN|DE-LU","0.00","0.00","0.00","4.39"
"04/11/2022 21:30:00 - 04/11/2022 21:45:00","BZN|DE-LU","0.00","0.00","0.00","4.32"
"04/11/2022 21:45:00 - 04/11/2022 22:00:00","BZN|DE-LU","0.00","0.00","0.00","4.34"
"04/11/2022 22:00:00 - 04/11/2022 22:15:00","BZN|DE-LU","0.00","0.00","0.00","4.26"
"04/11/2022 22:15:00 - 04/11/2022 22:30:00","BZN|DE-LU","0.00","0.00","0.00","4.29"
"04/11/2022 22:30:00 - 04/11/2022 22:45:00","BZN|DE-LU","0.00","0.00","0.00","4.25"
"04/11/2022 22:45:00 - 04/11/2022 23:00:00","BZN|DE-LU","0.00","0.00","0.00","4.22"
"04/11/2022 23:00:00 - 04/11/2022 23:15:00","BZN|DE-LU","0.00","0.00","0.00","3.29"
"04/11/2022 23:15:00 - 04/11/2022 23:30:00","BZN|DE-LU","0.00","0.00","0.00","3.15"
"04/11/2022 23:30:00 - 04/11/2022 23:45:00","BZN|DE-LU","0.00","0.00","0.00","3.16"
"04/11/2022 23:45:00 - 05/11/2022 00:00:00","BZN|DE-LU","0.00","0.00","0.00","3.15"
"05/11/2022 00:00:00 - 05/11/2022 00:15:00","BZN|DE-LU","0.00","0.00","0.00","3.43"
"05/11/2022 00:15:00 - 05/11/2022 00:30:00","BZN|DE-LU","0.00","0.00","0.00","2.93"
"05/11/2022 00:30:00 - 05/11/2022 00:45:00","BZN|DE-LU","0.00","0.00","0.00","2.94"
"05/11/2022 00:45:00 - 05/11/2022 01:00:00","BZN|DE-LU","0.00","0.00","0.00","2.88"
"05/11/2022 01:00:00 - 05/11/2022 01:15:00","BZN|DE-LU","0.00","0.00","0.00","3.35"
"05/11/2022 01:15:00 - 05/11/2022 01:30:00","BZN|DE-LU","0.00","0.00","0.00","3.04"
"05/11/2022 01:30:00 - 05/11/2022 01:45:00","BZN|DE-LU","0.00","0.00","0.00","3.44"
"05/11/2022 01:45:00 - 05/11/2022 02:00:00","BZN|DE-LU","0.00","0.00","0.00","2.91"
"05/11/2022 02:00:00 - 05/11/2022 02:15:00","BZN|DE-LU","0.00","0.00","0.00","2.83"
"05/11/2022 02:15:00 - 05/11/2022 02:30:00","BZN|DE-LU","0.00","0.00","0.00","2.79"
"05/11/2022 02:30:00 - 05/11/2022 02:45:00","BZN|DE-LU","0.00","0.00","0.00","2.92"
"05/11/2022 02:45:00 - 05/11/2022 03:00:00","BZN|DE-LU","0.00","0.00","0.00","2.97"
"05/11/2022 03:00:00 - 05/11/2022 03:15:00","BZN|DE-LU","0.00","0.00","0.00","3.34"
"05/11/2022 03:15:00 - 05/11/2022 03:30:00","BZN|DE-LU","0.00","0.00","0.00","3.00"
"05/11/2022 03:30:00 - 05/11/2022 03:45:00","BZN|DE-LU","0.00","0.00","0.00","3.08"
"05/11/2022 03:45:00 - 05/11/2022 04:00:00","BZN|DE-LU","0.00","0.00","0.00","3.20"
"05/11/2022 04:00:00 - 05/11/2022 04:15:00","BZN|DE-LU","0.00","0.00","0.00","3.13"
"05/11/2022 04:15:00 - 05/11/2022 04:30:00","BZN|DE-LU","0.00","0.00","0.00","3.20"
"05/11/2022 04:30:00 - 05/11/2022 04:45:00","BZN|DE-LU","0.00","0.00","0.00","3.26"
"05/11/2022 04:45:00 - 05/11/2022 05:00:00","BZN|DE-LU","0.00","0.00","0.00","3.31"
"05/11/2022 05:00:00 - 05/11/2022 05:15:00","BZN|DE-LU","0.00","0.00","0.00","3.26"
"05/11/2022 05:15:00 - 05/11/2022 05:30:00","BZN|DE-LU","0.00","0.00","0.00","3.26"
"05/11/2022 05:30:00 - 05/11/2022 05:45:00","BZN|DE-LU","0.00","0.00","0.00","3.28"
"05/11/2022 05:45:00 - 05/11/2022 06:00:00","BZN|DE-LU","0.00","0.00","0.00","3.82"
"05/11/2022 06:00:00 - 05/11/2022 06:15:00","BZN|DE-LU","0.00","0.00","0.00","3.29"
"05/11/2022 06:15:00 - 05/11/2022 06:30:00","BZN|DE-LU","0.00","0.00","0.00","3.22"
"05/11/2022 06:30:00 - 05/11/2022 06:45:00","BZN|DE-LU","0.00","0.00","0.00","3.28"
"05/11/2022 06:45:00 - 05/11/2022 07:00:00","BZN|DE-LU","0.00","0.00","0.00","4.82"
"05/11/2022 07:00:00 - 05/11/2022 07:15:00","BZN|DE-LU","37.66","36.78","36.28","12.23"
"05/11/2022 07:15:00 - 05/11/2022 07:30:00","BZN|DE-LU","212.30","202.68","194.09","55.20"
"05/11/2022 07:30:00 - 05/11/2022 07:45:00","BZN|DE-LU","547.28","474.67","474.10","325.17"
"05/11/2022 07:45:00 - 05/11/2022 08:00:00","BZN|DE-LU","1097.76","1002.60","998.23","974.67"
"05/11/2022 08:00:00 - 05/11/2022 08:15:00","BZN|DE-LU","1897.94","1823.00","1809.74","1750.07"
"05/11/2022 08:15:00 - 05/11/2022 08:30:00","BZN|DE-LU","2875.01","2843.00","2861.16","2559.82"
"05/11/2022 08:30:00 - 05/11/2022 08:45:00","BZN|DE-LU","3931.78","3971.16","4000.41","3553.99"
"05/11/2022 08:45:00 - 05/11/2022 09:00:00","BZN|DE-LU","5001.79","5105.53","5085.15","4619.53"
"05/11/2022 09:00:00 - 05/11/2022 09:15:00","BZN|DE-LU","6074.87","6265.92","6195.89","5942.68"
"05/11/2022 09:15:00 - 05/11/2022 09:30:00","BZN|DE-LU","7125.54","7384.96","7228.86","7208.34"
"05/11/2022 09:30:00 - 05/11/2022 09:45:00","BZN|DE-LU","8141.47","8455.31","8295.03","8341.89"
"05/11/2022 09:45:00 - 05/11/2022 10:00:00","BZN|DE-LU","9099.52","9485.10","9161.40","9473.27"
"05/11/2022 10:00:00 - 05/11/2022 10:15:00","BZN|DE-LU","10039.62","10468.10","10201.34","10542.67"
"05/11/2022 10:15:00 - 05/11/2022 10:30:00","BZN|DE-LU","10916.30","11413.20","11196.68","11364.85"
"05/11/2022 10:30:00 - 05/11/2022 10:45:00","BZN|DE-LU","11705.10","12236.71","11975.95","12353.55"
"05/11/2022 10:45:00 - 05/11/2022 11:00:00","BZN|DE-LU","12344.35","12969.04","12893.90","13186.14"
"05/11/2022 11:00:00 - 05/11/2022 11:15:00","BZN|DE-LU","12900.03","13568.36","13478.88","13904.53"
"05/11/2022 11:15:00 - 05/11/2022 11:30:00","BZN|DE-LU","13309.50","14106.77","13944.65","14425.00"
"05/11/2022 11:30:00 - 05/11/2022 11:45:00","BZN|DE-LU","13689.87","14503.18","14271.03","14897.83"
"05/11/2022 11:45:00 - 05/11/2022 12:00:00","BZN|DE-LU","13919.99","14744.68","14499.94","14927.40"
"05/11/2022 12:00:00 - 05/11/2022 12:15:00","BZN|DE-LU","14074.93","14860.50","14635.58","14881.67"
"05/11/2022 12:15:00 - 05/11/2022 12:30:00","BZN|DE-LU","14105.46","14864.01","14673.03","14405.25"
"05/11/2022 12:30:00 - 05/11/2022 12:45:00","BZN|DE-LU","13993.35","14765.57","14583.58","14048.44"
"05/11/2022 12:45:00 - 05/11/2022 13:00:00","BZN|DE-LU","13760.36","14565.50","14338.93","13700.69"
"05/11/2022 13:00:00 - 05/11/2022 13:15:00","BZN|DE-LU","13465.12","14194.54","13916.44","13051.73"
"05/11/2022 13:15:00 - 05/11/2022 13:30:00","BZN|DE-LU","12989.76","13678.79","13112.50","12182.15"
"05/11/2022 13:30:00 - 05/11/2022 13:45:00","BZN|DE-LU","12406.14","13040.33","12497.43","11405.49"
"05/11/2022 13:45:00 - 05/11/2022 14:00:00","BZN|DE-LU","11697.69","12280.58","11637.94","10376.16"
"05/11/2022 14:00:00 - 05/11/2022 14:15:00","BZN|DE-LU","10968.92","11526.09","10854.80","9322.70"
"05/11/2022 14:15:00 - 05/11/2022 14:30:00","BZN|DE-LU","10127.88","10594.30","9992.01","8316.33"
"05/11/2022 14:30:00 - 05/11/2022 14:45:00","BZN|DE-LU","9156.02","9581.63","8874.82","7251.79"
"05/11/2022 14:45:00 - 05/11/2022 15:00:00","BZN|DE-LU","8000.18","8392.41","7468.08","5983.91"
"05/11/2022 15:00:00 - 05/11/2022 15:15:00","BZN|DE-LU","6751.14","7132.88","6202.48","4928.96"
"05/11/2022 15:15:00 - 05/11/2022 15:30:00","BZN|DE-LU","5479.89","5778.65","4836.39","3805.72"
"05/11/2022 15:30:00 - 05/11/2022 15:45:00","BZN|DE-LU","4210.18","4395.45","3544.37","2774.41"
"05/11/2022 15:45:00 - 05/11/2022 16:00:00","BZN|DE-LU","2972.33","3089.24","2369.23","1832.96"
"05/11/2022 16:00:00 - 05/11/2022 16:15:00","BZN|DE-LU","1888.68","1951.62","1399.85","1002.67"
"05/11/2022 16:15:00 - 05/11/2022 16:30:00","BZN|DE-LU","1063.79","1096.50","722.03","420.86"
"05/11/2022 16:30:00 - 05/11/2022 16:45:00","BZN|DE-LU","516.60","528.81","320.47","116.52"
"05/11/2022 16:45:00 - 05/11/2022 17:00:00","BZN|DE-LU","160.65","163.59","59.56","20.36"
"05/11/2022 17:00:00 - 05/11/2022 17:15:00","BZN|DE-LU","0.00","0.01","0.01","7.09"
"05/11/2022 17:15:00 - 05/11/2022 17:30:00","BZN|DE-LU","0.00","0.00","0.00","6.28"
"05/11/2022 17:30:00 - 05/11/2022 17:45:00","BZN|DE-LU","0.00","0.00","0.00","5.59"
"05/11/2022 17:45:00 - 05/11/2022 18:00:00","BZN|DE-LU","0.00","0.00","0.00","5.17"
"05/11/2022 18:00:00 - 05/11/2022 18:15:00","BZN|DE-LU","0.00","0.00","0.00","5.83"
"05/11/2022 18:15:00 - 05/11/2022 18:30:00","BZN|DE-LU","0.00","0.00","0.00","5.37"
"05/11/2022 18:30:00 - 05/11/2022 18:45:00","BZN|DE-LU","0.00","0.00","0.00","5.05"
"05/11/2022 18:45:00 - 05/11/2022 19:00:00","BZN|DE-LU","0.00","0.00","0.00","4.99"
"05/11/2022 19:00:00 - 05/11/2022 19:15:00","BZN|DE-LU","0.00","0.00","0.00","7.32"
"05/11/2022 19:15:00 - 05/11/2022 19:30:00","BZN|DE-LU","0.00","0.00","0.00","4.74"
"05/11/2022 19:30:00 - 05/11/2022 19:45:00","BZN|DE-LU","0.00","0.00","0.00","4.33"
"05/11/2022 19:45:00 - 05/11/2022 20:00:00","BZN|DE-LU","0.00","0.00","0.00","4.35"
"05/11/2022 20:00:00 - 05/11/2022 20:15:00","BZN|DE-LU","0.00","0.00","0.00","6.45"
"05/11/2022 20:15:00 - 05/11/2022 20:30:00","BZN|DE-LU","0.00","0.00","0.00","4.18"
"05/11/2022 20:30:00 - 05/11/2022 20:45:00","BZN|DE-LU","0.00","0.00","0.00","4.51"
"05/11/2022 20:45:00 - 05/11/2022 21:00:00","BZN|DE-LU","0.00","0.00","0.00","4.18"
"05/11/2022 21:00:00 - 05/11/2022 21:15:00","BZN|DE-LU","0.00","0.00","0.00","3.43"
"05/11/2022 21:15:00 - 05/11/2022 21:30:00","BZN|DE-LU","0.00","0.00","0.00","3.33"
"05/11/2022 21:30:00 - 05/11/2022 21:45:00","BZN|DE-LU","0.00","0.00","0.00","3.79"
"05/11/2022 21:45:00 - 05/11/2022 22:00:00","BZN|DE-LU","0.00","0.00","0.00","3.38"
"05/11/2022 22:00:00 - 05/11/2022 22:15:00","BZN|DE-LU","0.00","0.00","0.00","5.55"
"05/11/2022 22:15:00 - 05/11/2022 22:30:00","BZN|DE-LU","0.00","0.00","0.00","5.45"
"05/11/2022 22:30:00 - 05/11/2022 22:45:00","BZN|DE-LU","0.00","0.00","0.00","3.20"
"05/11/2022 22:45:00 - 05/11/2022 23:00:00","BZN|DE-LU","0.00","0.00","0.00","3.83"
"05/11/2022 23:00:00 - 05/11/2022 23:15:00","BZN|DE-LU","0.00","0.00","0.00","3.32"
"05/11/2022 23:15:00 - 05/11/2022 23:30:00","BZN|DE-LU","0.00","0.00","0.00","3.21"
"05/11/2022 23:30:00 - 05/11/2022 23:45:00","BZN|DE-LU","0.00","0.00","0.00","3.22"
"05/11/2022 23:45:00 - 06/11/2022 00:00:00","BZN|DE-LU","0.00","0.00","0.00","3.22"
"06/11/2022 00:00:00 - 06/11/2022 00:15:00","BZN|DE-LU","0.00","0.00","0.00","3.00"
"06/11/2022 00:15:00 - 06/11/2022 00:30:00","BZN|DE-LU","0.00","0.00","0.00","3.09"
"06/11/2022 00:30:00 - 06/11/2022 00:45:00","BZN|DE-LU","0.00","0.00","0.00","3.09"
"06/11/2022 00:45:00 - 06/11/2022 01:00:00","BZN|DE-LU","0.00","0.00","0.00","3.02"
"06/11/2022 01:00:00 - 06/11/2022 01:15:00","BZN|DE-LU","0.00","0.00","0.00","2.97"
"06/11/2022 01:15:00 - 06/11/2022 01:30:00","BZN|DE-LU","0.00","0.00","0.00","2.94"
"06/11/2022 01:30:00 - 06/11/2022 01:45:00","BZN|DE-LU","0.00","0.00","0.00","2.97"
"06/11/2022 01:45:00 - 06/11/2022 02:00:00","BZN|DE-LU","0.00","0.00","0.00","2.91"
"06/11/2022 02:00:00 - 06/11/2022 02:15:00","BZN|DE-LU","0.00","0.00","0.00","3.38"
"06/11/2022 02:15:00 - 06/11/2022 02:30:00","BZN|DE-LU","0.00","0.00","0.00","2.99"
"06/11/2022 02:30:00 - 06/11/2022 02:45:00","BZN|DE-LU","0.00","0.00","0.00","2.97"
"06/11/2022 02:45:00 - 06/11/2022 03:00:00","BZN|DE-LU","0.00","0.00","0.00","2.97"
"06/11/2022 03:00:00 - 06/11/2022 03:15:00","BZN|DE-LU","0.00","0.00","0.00","2.95"
"06/11/2022 03:15:00 - 06/11/2022 03:30:00","BZN|DE-LU","0.00","0.00","0.00","2.97"
"06/11/2022 03:30:00 - 06/11/2022 03:45:00","BZN|DE-LU","0.00","0.00","0.00","3.02"
"06/11/2022 03:45:00 - 06/11/2022 04:00:00","BZN|DE-LU","0.00","0.00","0.00","2.91"
"06/11/2022 04:00:00 - 06/11/2022 04:15:00","BZN|DE-LU","0.00","0.00","0.00","2.79"
"06/11/2022 04:15:00 - 06/11/2022 04:30:00","BZN|DE-LU","0.00","0.00","0.00","2.80"
"06/11/2022 04:30:00 - 06/11/2022 04:45:00","BZN|DE-LU","0.00","0.00","0.00","2.85"
"06/11/2022 04:45:00 - 06/11/2022 05:00:00","BZN|DE-LU","0.00","0.00","0.00","2.97"
"06/11/2022 05:00:00 - 06/11/2022 05:15:00","BZN|DE-LU","0.00","0.00","0.00","3.04"
"06/11/2022 05:15:00 - 06/11/2022 05:30:00","BZN|DE-LU","0.00","0.00","0.00","3.16"
"06/11/2022 05:30:00 - 06/11/2022 05:45:00","BZN|DE-LU","0.00","0.00","0.00","3.11"
"06/11/2022 05:45:00 - 06/11/2022 06:00:00","BZN|DE-LU","0.00","0.00","0.00","3.42"
"06/11/2022 06:00:00 - 06/11/2022 06:15:00","BZN|DE-LU","0.00","0.00","0.00","2.95"
"06/11/2022 06:15:00 - 06/11/2022 06:30:00","BZN|DE-LU","0.00","0.00","0.00","3.04"
"06/11/2022 06:30:00 - 06/11/2022 06:45:00","BZN|DE-LU","0.00","0.00","0.00","3.14"
"06/11/2022 06:45:00 - 06/11/2022 07:00:00","BZN|DE-LU","0.00","0.00","0.00","5.46"
"06/11/2022 07:00:00 - 06/11/2022 07:15:00","BZN|DE-LU","55.34","48.07","49.11","11.01"
"06/11/2022 07:15:00 - 06/11/2022 07:30:00","BZN|DE-LU","284.69","256.28","234.56","76.86"
"06/11/2022 07:30:00 - 06/11/2022 07:45:00","BZN|DE-LU","748.25","662.04","656.40","481.97"
"06/11/2022 07:45:00 - 06/11/2022 08:00:00","BZN|DE-LU","1461.90","1431.81","1381.49","1257.27"
"06/11/2022 08:00:00 - 06/11/2022 08:15:00","BZN|DE-LU","2460.71","2514.41","2455.27","2413.75"
"06/11/2022 08:15:00 - 06/11/2022 08:30:00","BZN|DE-LU","3677.86","3814.94","3736.84","3700.67"
"06/11/2022 08:30:00 - 06/11/2022 08:45:00","BZN|DE-LU","5041.37","5285.59","5178.00","5020.06"
"06/11/2022 08:45:00 - 06/11/2022 09:00:00","BZN|DE-LU","6479.93","6743.12","6553.85","6422.08"
