"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"04/11/2020 05:15:00 - 04/11/2020 05:30:00","BZN|DE-LU","0.00","0.00","0.00","0.91"
"04/11/2020 05:30:00 - 04/11/2020 05:45:00","BZN|DE-LU","0.00","0.00","0.00","0.90"
"04/11/2020 05:45:00 - 04/11/2020 06:00:00","BZN|DE-LU","0.00","0.00","0.00","0.92"
"04/11/2020 06:00:00 - 04/11/2020 06:15:00","BZN|DE-LU","0.00","0.00","0.00","0.85"
"04/11/2020 06:15:00 - 04/11/2020 06:30:00","BZN|DE-LU","0.00","0.00","0.00","0.89"
"04/11/2020 06:30:00 - 04/11/2020 06:45:00","BZN|DE-LU","0.00","0.01","0.00","0.96"
"04/11/2020 06:45:00 - 04/11/2020 07:00:00","BZN|DE-LU","0.00","0.27","0.00","4.17"
"04/11/2020 07:00:00 - 04/11/2020 07:15:00","BZN|DE-LU","25.49","16.72","10.83","36.89"
"04/11/2020 07:15:00 - 04/11/2020 07:30:00","BZN|DE-LU","207.24","182.70","32.95","125.71"
"04/11/2020 07:30:00 - 04/11/2020 07:45:00","BZN|DE-LU","595.25","444.01","167.20","333.03"
"04/11/2020 07:45:00 - 04/11/2020 08:00:00","BZN|DE-LU","1162.76","922.86","421.17","925.05"
"04/11/2020 08:00:00 - 04/11/2020 08:15:00","BZN|DE-LU","1981.60","1628.03","811.32","1627.17"
"04/11/2020 08:15:00 - 04/11/2020 08:30:00","BZN|DE-LU","2959.47","2465.47","1305.41","2405.62"
"04/11/2020 08:30:00 - 04/11/2020 08:45:00","BZN|DE-LU","4017.00","3543.43","1859.84","3369.36"
"04/11/2020 08:45:00 - 04/11/2020 09:00:00","BZN|DE-LU","5215.36","4705.58","2420.52","4364.35"
"04/11/2020 09:00:00 - 04/11/2020 09:15:00","BZN|DE-LU","6309.51","5800.92","2971.23","5386.98"
"04/11/2020 09:15:00 - 04/11/2020 09:30:00","BZN|DE-LU","7351.94","6846.04","3561.05","6405.53"
"04/11/2020 09:30:00 - 04/11/2020 09:45:00","BZN|DE-LU","8308.08","7808.83","4107.03","7498.85"
"04/11/2020 09:45:00 - 04/11/2020 10:00:00","BZN|DE-LU","9193.14","8687.65","4532.83","8473.77"
"04/11/2020 10:00:00 - 04/11/2020 10:15:00","BZN|DE-LU","10014.72","9504.08","5040.77","9342.59"
"04/11/2020 10:15:00 - 04/11/2020 10:30:00","BZN|DE-LU","10732.71","10171.39","5489.50","10169.39"
"04/11/2020 10:30:00 - 04/11/2020 10:45:00","BZN|DE-LU","11331.60","10749.76","5908.25","10981.00"
"04/11/2020 10:45:00 - 04/11/2020 11:00:00","BZN|DE-LU","11848.34","11252.02","6246.71","11519.76"
"04/11/2020 11:00:00 - 04/11/2020 11:15:00","BZN|DE-LU","12234.09","11643.24","6544.32","12075.14"
"04/11/2020 11:15:00 - 04/11/2020 11:30:00","BZN|DE-LU","12472.98","11926.10","6832.86","12544.12"
"04/11/2020 11:30:00 - 04/11/2020 11:45:00","BZN|DE-LU","12596.71","12076.71","6923.88","12657.43"
"04/11/2020 11:45:00 - 04/11/2020 12:00:00","BZN|DE-LU","12656.16","12143.84","6991.19","12740.34"
"04/11/2020 12:00:00 - 04/11/2020 12:15:00","BZN|DE-LU","12593.07","12095.65","7085.15","12566.69"
"04/11/2020 12:15:00 - 04/11/2020 12:30:00","BZN|DE-LU","12408.53","11937.43","7047.89","12317.86"
"04/11/2020 12:30:00 - 04/11/2020 12:45:00","BZN|DE-LU","12125.16","11662.42","6998.64","11869.33"
"04/11/2020 12:45:00 - 04/11/2020 13:00:00","BZN|DE-LU","11785.53","11335.09","6809.78","11486.56"
"04/11/2020 13:00:00 - 04/11/2020 13:15:00","BZN|DE-LU","11337.52","10926.59","6623.82","10988.99"
"04/11/2020 13:15:00 - 04/11/2020 13:30:00","BZN|DE-LU","10799.40","10422.11","6386.11","10324.62"
"04/11/2020 13:30:00 - 04/11/2020 13:45:00","BZN|DE-LU","10230.84","9829.44","6036.09","9677.69"
"04/11/2020 13:45:00 - 04/11/2020 14:00:00","BZN|DE-LU","9580.50","9210.96","5641.61","8934.38"
"04/11/2020 14:00:00 - 04/11/2020 14:15:00","BZN|DE-LU","8840.31","8504.17","5223.00","8093.93"
"04/11/2020 14:15:00 - 04/11/2020 14:30:00","BZN|DE-LU","8037.36","7693.49","4709.37","7292.39"
"04/11/2020 14:30:00 - 04/11/2020 14:45:00","BZN|DE-LU","7149.28","6831.23","4177.58","6503.64"
"04/11/2020 14:45:00 - 04/11/2020 15:00:00","BZN|DE-LU","6218.49","5940.20","3576.18","5684.92"
"04/11/2020 15:00:00 - 04/11/2020 15:15:00","BZN|DE-LU","5283.54","5018.75","3020.02","4809.86"
"04/11/2020 15:15:00 - 04/11/2020 15:30:00","BZN|DE-LU","4291.61","4054.67","2421.03","3938.09"
"04/11/2020 15:30:00 - 04/11/2020 15:45:00","BZN|DE-LU","3324.24","3107.63","1869.63","2943.27"
"04/11/2020 15:45:00 - 04/11/2020 16:00:00","BZN|DE-LU","2394.07","2211.74","1356.91","1978.64"
"04/11/2020 16:00:00 - 04/11/2020 16:15:00","BZN|DE-LU","1557.09","1404.64","902.10","1157.07"
"04/11/2020 16:15:00 - 04/11/2020 16:30:00","BZN|DE-LU","863.65","761.65","495.15","549.03"
"04/11/2020 16:30:00 - 04/11/2020 16:45:00","BZN|DE-LU","416.74","358.59","199.21","195.27"
"04/11/2020 16:45:00 - 04/11/2020 17:00:00","BZN|DE-LU","49.08","45.27","36.33","38.02"
"04/11/2020 17:00:00 - 04/11/2020 17:15:00","BZN|DE-LU","0.00","0.00","0.00","2.48"
"04/11/2020 17:15:00 - 04/11/2020 17:30:00","BZN|DE-LU","0.00","0.00","0.00","1.24"
"04/11/2020 17:30:00 - 04/11/2020 17:45:00","BZN|DE-LU","0.00","0.00","0.00","1.10"
"04/11/2020 17:45:00 - 04/11/2020 18:00:00","BZN|DE-LU","0.00","0.00","0.00","0.99"
"04/11/2020 18:00:00 - 04/11/2020 18:15:00","BZN|DE-LU","0.00","0.00","0.00","0.99"
"04/11/2020 18:15:00 - 04/11/2020 18:30:00","BZN|DE-LU","0.00","0.00","0.00","0.95"
"04/11/2020 18:30:00 - 04/11/2020 18:45:00","BZN|DE-LU","0.00","0.00","0.00","0.93"
"04/11/2020 18:45:00 - 04/11/2020 19:00:00","BZN|DE-LU","0.00","0.00","0.00","0.93"
"04/11/2020 19:00:00 - 04/11/2020 19:15:00","BZN|DE-LU","0.00","0.00","0.00","0.91"
"04/11/2020 19:15:00 - 04/11/2020 19:30:00","BZN|DE-LU","0.00","0.00","0.00","0.89"
"04/11/2020 19:30:00 - 04/11/2020 19:45:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"04/11/2020 19:45:00 - 04/11/2020 20:00:00","BZN|DE-LU","0.00","0.00","0.00","0.84"
"04/11/2020 20:00:00 - 04/11/2020 20:15:00","BZN|DE-LU","0.00","0.00","0.00","0.90"
"04/11/2020 20:15:00 - 04/11/2020 20:30:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"04/11/2020 20:30:00 - 04/11/2020 20:45:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"04/11/2020 20:45:00 - 04/11/2020 21:00:00","BZN|DE-LU","0.00","0.00","0.00","0.84"
"04/11/2020 21:00:00 - 04/11/2020 21:15:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"04/11/2020 21:15:00 - 04/11/2020 21:30:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"04/11/2020 21:30:00 - 04/11/2020 21:45:00","BZN|DE-LU","0.00","0.00","0.00","0.89"
"04/11/2020 21:45:00 - 04/11/2020 22:00:00","BZN|DE-LU","0.00","0.00","0.00","0.91"
"04/11/2020 22:00:00 - 04/11/2020 22:15:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"04/11/2020 22:15:00 - 04/11/2020 22:30:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"04/11/2020 22:30:00 - 04/11/2020 22:45:00","BZN|DE-LU","0.00","0.00","0.00","0.90"
"04/11/2020 22:45:00 - 04/11/2020 23:00:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"04/11/2020 23:00:00 - 04/11/2020 23:15:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"04/11/2020 23:15:00 - 04/11/2020 23:30:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"04/11/2020 23:30:00 - 04/11/2020 23:45:00","BZN|DE-LU","0.00","0.00","0.00","0.86"
"04/11/2020 23:45:00 - 05/11/2020 00:00:00","BZN|DE-LU","0.00","0.00","0.00","0.84"
"05/11/2020 00:00:00 - 05/11/2020 00:15:00","BZN|DE-LU","0.00","0.00","0.00","0.86"
"05/11/2020 00:15:00 - 05/11/2020 00:30:00","BZN|DE-LU","0.00","0.00","0.00","0.84"
"05/11/2020 00:30:00 - 05/11/2020 00:45:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"05/11/2020 00:45:00 - 05/11/2020 01:00:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"05/11/2020 01:00:00 - 05/11/2020 01:15:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"05/11/2020 01:15:00 - 05/11/2020 01:30:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"05/11/2020 01:30:00 - 05/11/2020 01:45:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"05/11/2020 01:45:00 - 05/11/2020 02:00:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"05/11/2020 02:00:00 - 05/11/2020 02:15:00","BZN|DE-LU","0.00","0.00","0.00","0.86"
"05/11/2020 02:15:00 - 05/11/2020 02:30:00","BZN|DE-LU","0.00","0.00","0.00","0.85"
"05/11/2020 02:30:00 - 05/11/2020 02:45:00","BZN|DE-LU","0.00","0.00","0.00","0.86"
"05/11/2020 02:45:00 - 05/11/2020 03:00:00","BZN|DE-LU","0.00","0.00","0.00","0.86"
"05/11/2020 03:00:00 - 05/11/2020 03:15:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"05/11/2020 03:15:00 - 05/11/2020 03:30:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"05/11/2020 03:30:00 - 05/11/2020 03:45:00","BZN|DE-LU","0.00","0.00","0.00","0.89"
"05/11/2020 03:45:00 - 05/11/2020 04:00:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"05/11/2020 04:00:00 - 05/11/2020 04:15:00","BZN|DE-LU","0.00","0.00","0.00","0.89"
"05/11/2020 04:15:00 - 05/11/2020 04:30:00","BZN|DE-LU","0.00","0.00","0.00","0.90"
"05/11/2020 04:30:00 - 05/11/2020 04:45:00","BZN|DE-LU","0.00","0.00","0.00","0.90"
"05/11/2020 04:45:00 - 05/11/2020 05:00:00","BZN|DE-LU","0.00","0.00","0.00","0.89"
"05/11/2020 05:00:00 - 05/11/2020 05:15:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"05/11/2020 05:15:00 - 05/11/2020 05:30:00","BZN|DE-LU","0.00","0.00","0.00","0.89"
"05/11/2020 05:30:00 - 05/11/2020 05:45:00","BZN|DE-LU","0.00","0.00","0.00","0.91"
"05/11/2020 05:45:00 - 05/11/2020 06:00:00","BZN|DE-LU","0.00","0.00","0.00","0.92"
"05/11/2020 06:00:00 - 05/11/2020 06:15:00","BZN|DE-LU","0.00","0.00","0.00","0.84"
"05/11/2020 06:15:00 - 05/11/2020 06:30:00","BZN|DE-LU","0.00","0.00","0.00","0.85"
"05/11/2020 06:30:00 - 05/11/2020 06:45:00","BZN|DE-LU","0.00","0.00","0.00","0.90"
"05/11/2020 06:45:00 - 05/11/2020 07:00:00","BZN|DE-LU","0.00","0.44","0.00","4.10"
"05/11/2020 07:00:00 - 05/11/2020 07:15:00","BZN|DE-LU","26.26","31.34","14.65","26.57"
"05/11/2020 07:15:00 - 05/11/2020 07:30:00","BZN|DE-LU","215.38","230.29","61.76","83.74"
"05/11/2020 07:30:00 - 05/11/2020 07:45:00","BZN|DE-LU","613.26","635.72","252.32","379.32"
"05/11/2020 07:45:00 - 05/11/2020 08:00:00","BZN|DE-LU","1098.10","1232.13","459.34","1010.58"
"05/11/2020 08:00:00 - 05/11/2020 08:15:00","BZN|DE-LU","1902.64","2099.42","872.54","2010.64"
"05/11/2020 08:15:00 - 05/11/2020 08:30:00","BZN|DE-LU","2975.57","3171.44","1465.70","3136.37"
"05/11/2020 08:30:00 - 05/11/2020 08:45:00","BZN|DE-LU","4202.25","4455.89","2209.66","4421.35"
"05/11/2020 08:45:00 - 05/11/2020 09:00:00","BZN|DE-LU","5523.68","5833.65","2985.03","5822.23"
"05/11/2020 09:00:00 - 05/11/2020 09:15:00","BZN|DE-LU","6741.79","7188.15","3831.16","7248.55"
"05/11/2020 09:15:00 - 05/11/2020 09:30:00","BZN|DE-LU","7955.92","8388.88","4506.02","8784.77"
"05/11/2020 09:30:00 - 05/11/2020 09:45:00","BZN|DE-LU","9071.84","9570.22","5187.97","10295.23"
"05/11/2020 09:45:00 - 05/11/2020 10:00:00","BZN|DE-LU","10144.73","10666.75","5760.29","11646.74"
"05/11/2020 10:00:00 - 05/11/2020 10:15:00","BZN|DE-LU","11085.42","11688.87","6434.30","12864.12"
"05/11/2020 10:15:00 - 05/11/2020 10:30:00","BZN|DE-LU","11965.50","12570.23","7047.55","13948.73"
"05/11/2020 10:30:00 - 05/11/2020 10:45:00","BZN|DE-LU","12695.01","13423.78","7666.51","14928.13"
"05/11/2020 10:45:00 - 05/11/2020 11:00:00","BZN|DE-LU","13349.06","14118.97","8353.03","15764.55"
"05/11/2020 11:00:00 - 05/11/2020 11:15:00","BZN|DE-LU","13865.81","14604.14","8731.86","16367.76"
"05/11/2020 11:15:00 - 05/11/2020 11:30:00","BZN|DE-LU","14269.18","15010.15","9166.62","16761.34"
"05/11/2020 11:30:00 - 05/11/2020 11:45:00","BZN|DE-LU","14515.20","15275.84","9375.63","16963.07"
"05/11/2020 11:45:00 - 05/11/2020 12:00:00","BZN|DE-LU","14707.86","15439.57","9558.98","17013.72"
"05/11/2020 12:00:00 - 05/11/2020 12:15:00","BZN|DE-LU","14743.44","15448.88","9648.25","16908.05"
"05/11/2020 12:15:00 - 05/11/2020 12:30:00","BZN|DE-LU","14647.20","15327.25","9612.69","16524.98"
"05/11/2020 12:30:00 - 05/11/2020 12:45:00","BZN|DE-LU","14391.05","15116.27","9518.44","16100.68"
"05/11/2020 12:45:00 - 05/11/2020 13:00:00","BZN|DE-LU","14080.75","14764.63","9382.34","15565.97"
"05/11/2020 13:00:00 - 05/11/2020 13:15:00","BZN|DE-LU","13633.76","14270.12","9171.77","15011.38"
"05/11/2020 13:15:00 - 05/11/2020 13:30:00","BZN|DE-LU","13086.81","13666.42","8738.81","14301.70"
"05/11/2020 13:30:00 - 05/11/2020 13:45:00","BZN|DE-LU","12401.76","12976.76","8338.65","13530.59"
"05/11/2020 13:45:00 - 05/11/2020 14:00:00","BZN|DE-LU","11675.14","12180.56","7846.68","12689.63"
"05/11/2020 14:00:00 - 05/11/2020 14:15:00","BZN|DE-LU","10812.82","11041.95","7313.39","11722.37"
"05/11/2020 14:15:00 - 05/11/2020 14:30:00","BZN|DE-LU","9878.82","10019.90","6695.01","10598.76"
"05/11/2020 14:30:00 - 05/11/2020 14:45:00","BZN|DE-LU","8798.36","8898.82","6009.91","9341.66"
"05/11/2020 14:45:00 - 05/11/2020 15:00:00","BZN|DE-LU","7674.49","7723.30","5230.42","8059.45"
"05/11/2020 15:00:00 - 05/11/2020 15:15:00","BZN|DE-LU","6497.94","6506.91","4440.56","6713.53"
"05/11/2020 15:15:00 - 05/11/2020 15:30:00","BZN|DE-LU","5300.22","5237.85","3567.26","5241.20"
"05/11/2020 15:30:00 - 05/11/2020 15:45:00","BZN|DE-LU","4105.34","4029.66","2758.14","3852.66"
"05/11/2020 15:45:00 - 05/11/2020 16:00:00","BZN|DE-LU","2966.30","2857.16","1968.54","2598.19"
"05/11/2020 16:00:00 - 05/11/2020 16:15:00","BZN|DE-LU","1924.58","1796.79","1275.04","1540.39"
"05/11/2020 16:15:00 - 05/11/2020 16:30:00","BZN|DE-LU","1051.08","976.45","674.93","783.68"
"05/11/2020 16:30:00 - 05/11/2020 16:45:00","BZN|DE-LU","395.26","386.75","260.61","420.08"
"05/11/2020 16:45:00 - 05/11/2020 17:00:00","BZN|DE-LU","59.93","64.83","45.61","46.41"
"05/11/2020 17:00:00 - 05/11/2020 17:15:00","BZN|DE-LU","0.00","0.00","0.00","2.42"
"05/11/2020 17:15:00 - 05/11/2020 17:30:00","BZN|DE-LU","0.00","0.00","0.00","1.15"
"05/11/2020 17:30:00 - 05/11/2020 17:45:00","BZN|DE-LU","0.00","0.00","0.00","1.07"
"05/11/2020 17:45:00 - 05/11/2020 18:00:00","BZN|DE-LU","0.00","0.00","0.00","0.99"
"05/11/2020 18:00:00 - 05/11/2020 18:15:00","BZN|DE-LU","0.00","0.00","0.00","0.95"
"05/11/2020 18:15:00 - 05/11/2020 18:30:00","BZN|DE-LU","0.00","0.00","0.00","0.95"
"05/11/2020 18:30:00 - 05/11/2020 18:45:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"05/11/2020 18:45:00 - 05/11/2020 19:00:00","BZN|DE-LU","0.00","0.00","0.00","0.89"
"05/11/2020 19:00:00 - 05/11/2020 19:15:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"05/11/2020 19:15:00 - 05/11/2020 19:30:00","BZN|DE-LU","0.00","0.00","0.00","0.86"
"05/11/2020 19:30:00 - 05/11/2020 19:45:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"05/11/2020 19:45:00 - 05/11/2020 20:00:00","BZN|DE-LU","0.00","0.00","0.00","0.86"
"05/11/2020 20:00:00 - 05/11/2020 20:15:00","BZN|DE-LU","0.00","0.00","0.00","0.86"
"05/11/2020 20:15:00 - 05/11/2020 20:30:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"05/11/2020 20:30:00 - 05/11/2020 20:45:00","BZN|DE-LU","0.00","0.00","0.00","0.85"
"05/11/2020 20:45:00 - 05/11/2020 21:00:00","BZN|DE-LU","0.00","0.00","0.00","0.84"
"05/11/2020 21:00:00 - 05/11/2020 21:15:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"05/11/2020 21:15:00 - 05/11/2020 21:30:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"05/11/2020 21:30:00 - 05/11/2020 21:45:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"05/11/2020 21:45:00 - 05/11/2020 22:00:00","BZN|DE-LU","0.00","0.00","0.00","0.89"
"05/11/2020 22:00:00 - 05/11/2020 22:15:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"05/11/2020 22:15:00 - 05/11/2020 22:30:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"05/11/2020 22:30:00 - 05/11/2020 22:45:00","BZN|DE-LU","0.00","0.00","0.00","0.86"
"05/11/2020 22:45:00 - 05/11/2020 23:00:00","BZN|DE-LU","0.00","0.00","0.00","0.89"
"05/11/2020 23:00:00 - 05/11/2020 23:15:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"05/11/2020 23:15:00 - 05/11/2020 23:30:00","BZN|DE-LU","0.00","0.00","0.00","0.89"
"05/11/2020 23:30:00 - 05/11/2020 23:45:00","BZN|DE-LU","0.00","0.00","0.00","0.86"
"05/11/2020 23:45:00 - 06/11/2020 00:00:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"06/11/2020 00:00:00 - 06/11/2020 00:15:00","BZN|DE-LU","0.00","0.00","0.00","0.86"
"06/11/2020 00:15:00 - 06/11/2020 00:30:00","BZN|DE-LU","0.00","0.00","0.00","0.85"
"06/11/2020 00:30:00 - 06/11/2020 00:45:00","BZN|DE-LU","0.00","0.00","0.00","0.86"
"06/11/2020 00:45:00 - 06/11/2020 01:00:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"06/11/2020 01:00:00 - 06/11/2020 01:15:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"06/11/2020 01:15:00 - 06/11/2020 01:30:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"06/11/2020 01:30:00 - 06/11/2020 01:45:00","BZN|DE-LU","0.00","0.00","0.00","0.86"
"06/11/2020 01:45:00 - 06/11/2020 02:00:00","BZN|DE-LU","0.00","0.00","0.00","0.86"
"06/11/2020 02:00:00 - 06/11/2020 02:15:00","BZN|DE-LU","0.00","0.00","0.00","0.85"
"06/11/2020 02:15:00 - 06/11/2020 02:30:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"06/11/2020 02:30:00 - 06/11/2020 02:45:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"06/11/2020 02:45:00 - 06/11/2020 03:00:00","BZN|DE-LU","0.00","0.00","0.00","0.89"
"06/11/2020 03:00:00 - 06/11/2020 03:15:00","BZN|DE-LU","0.00","0.00","0.00","0.87"
"06/11/2020 03:15:00 - 06/11/2020 03:30:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"06/11/2020 03:30:00 - 06/11/2020 03:45:00","BZN|DE-LU","0.00","0.00","0.00","0.89"
"06/11/2020 03:45:00 - 06/11/2020 04:00:00","BZN|DE-LU","0.00","0.00","0.00","0.89"
"06/11/2020 04:00:00 - 06/11/2020 04:15:00","BZN|DE-LU","0.00","0.00","0.00","0.92"
"06/11/2020 04:15:00 - 06/11/2020 04:30:00","BZN|DE-LU","0.00","0.00","0.00","0.93"
"06/11/2020 04:30:00 - 06/11/2020 04:45:00","BZN|DE-LU","0.00","0.00","0.00","0.92"
"06/11/2020 04:45:00 - 06/11/2020 05:00:00","BZN|DE-LU","0.00","0.00","0.00","0.90"
"06/11/2020 05:00:00 - 06/11/2020 05:15:00","BZN|DE-LU","0.00","0.00","0.00","0.92"
"06/11/2020 05:15:00 - 06/11/2020 05:30:00","BZN|DE-LU","0.00","0.00","0.00","0.91"
"06/11/2020 05:30:00 - 06/11/2020 05:45:00","BZN|DE-LU","0.00","0.00","0.00","0.95"
"06/11/2020 05:45:00 - 06/11/2020 06:00:00","BZN|DE-LU","0.00","0.00","0.00","0.92"
"06/11/2020 06:00:00 - 06/11/2020 06:15:00","BZN|DE-LU","0.00","0.00","0.00","0.88"
"06/11/2020 06:15:00 - 06/11/2020 06:30:00","BZN|DE-LU","0.00","0.00","0.00","0.84"
"06/11/2020 06:30:00 - 06/11/2020 06:45:00","BZN|DE-LU","0.00","0.00","0.00","0.85"
"06/11/2020 06:45:00 - 06/11/2020 07:00:00","BZN|DE-LU","0.00","0.24","0.00","1.05"
"06/11/2020 07:00:00 - 06/11/2020 07:15:00","BZN|DE-LU","39.18","38.30","20.30","13.67"
"06/11/2020 07:15:00 - 06/11/2020 07:30:00","BZN|DE-LU","166.59","182.83","96.45","80.55"
"06/11/2020 07:30:00 - 06/11/2020 07:45:00","BZN|DE-LU","538.00","513.62","274.79","337.05"
"06/11/2020 07:45:00 - 06/11/2020 08:00:00","BZN|DE-LU","1000.51","1064.03","592.91","864.51"
"06/11/2020 08:00:00 - 06/11/2020 08:15:00","BZN|DE-LU","1765.71","1845.86","1131.80","1650.99"
"06/11/2020 08:15:00 - 06/11/2020 08:30:00","BZN|DE-LU","2756.07","2818.04","1841.73","2652.49"
"06/11/2020 08:30:00 - 06/11/2020 08:45:00","BZN|DE-LU","3919.85","4010.19","2574.57","3730.52"
"06/11/2020 08:45:00 - 06/11/2020 09:00:00","BZN|DE-LU","5192.52","5267.54","3295.60","4856.47"
"06/11/2020 09:00:00 - 06/11/2020 09:15:00","BZN|DE-LU","6364.62","6412.82","4022.35","5993.56"
"06/11/2020 09:15:00 - 06/11/2020 09:30:00","BZN|DE-LU","7515.51","7564.91","4815.84","7011.91"
"06/11/2020 09:30:00 - 06/11/2020 09:45:00","BZN|DE-LU","8628.50","8607.44","5534.35","8060.94"
"06/11/2020 09:45:00 - 06/11/2020 10:00:00","BZN|DE-LU","9725.48","9668.89","6161.10","9137.45"
"06/11/2020 10:00:00 - 06/11/2020 10:15:00","BZN|DE-LU","10731.13","10659.57","6889.74","10152.70"
"06/11/2020 10:15:00 - 06/11/2020 10:30:00","BZN|DE-LU","11668.52","11599.60","7469.13","11046.28"
"06/11/2020 10:30:00 - 06/11/2020 10:45:00","BZN|DE-LU","12548.26","12488.63","7956.38","11903.64"
"06/11/2020 10:45:00 - 06/11/2020 11:00:00","BZN|DE-LU","13280.05","13282.50","8379.26","12647.06"
"06/11/2020 11:00:00 - 06/11/2020 11:15:00","BZN|DE-LU","13879.42","13965.36","8848.74","13162.53"
"06/11/2020 11:15:00 - 06/11/2020 11:30:00","BZN|DE-LU","14322.67","14519.42","8957.29","13624.06"
"06/11/2020 11:30:00 - 06/11/2020 11:45:00","BZN|DE-LU","14685.04","14927.51","9160.63","14008.79"
"06/11/2020 11:45:00 - 06/11/2020 12:00:00","BZN|DE-LU","14907.25","15172.96","9258.53","14236.76"
"06/11/2020 12:00:00 - 06/11/2020 12:15:00","BZN|DE-LU","15021.93","15312.51","9299.72","14443.55"
"06/11/2020 12:15:00 - 06/11/2020 12:30:00","BZN|DE-LU","15000.39","15277.78","9342.24","14524.55"
"06/11/2020 12:30:00 - 06/11/2020 12:45:00","BZN|DE-LU","14895.38","15169.45","9312.69","14413.61"
"06/11/2020 12:45:00 - 06/11/2020 13:00:00","BZN|DE-LU","14641.09","14918.25","9200.09","14131.67"
"06/11/2020 13:00:00 - 06/11/2020 13:15:00","BZN|DE-LU","14230.45","14569.55","8989.35","13728.60"
"06/11/2020 13:15:00 - 06/11/2020 13:30:00","BZN|DE-LU","13763.19","14009.82","8769.41","13235.45"
"06/11/2020 13:30:00 - 06/11/2020 13:45:00","BZN|DE-LU","13165.47","13334.39","8444.33","12636.35"
"06/11/2020 13:45:00 - 06/11/2020 14:00:00","BZN|DE-LU","12426.63","12612.64","8015.88","11852.41"
"06/11/2020 14:00:00 - 06/11/2020 14:15:00","BZN|DE-LU","11568.45","11650.69","7512.25","10975.93"
"06/11/2020 14:15:00 - 06/11/2020 14:30:00","BZN|DE-LU","10513.04","10633.12","6844.30","9945.52"
"06/11/2020 14:30:00 - 06/11/2020 14:45:00","BZN|DE-LU","9348.27","9418.57","6105.21","8830.65"
"06/11/2020 14:45:00 - 06/11/2020 15:00:00","BZN|DE-LU","8122.01","8197.11","5303.38","7573.24"
"06/11/2020 15:00:00 - 06/11/2020 15:15:00","BZN|DE-LU","6884.62","6938.07","4504.25","6244.90"
"06/11/2020 15:15:00 - 06/11/2020 15:30:00","BZN|DE-LU","5559.69","5626.88","3638.82","4933.67"
"06/11/2020 15:30:00 - 06/11/2020 15:45:00","BZN|DE-LU","4282.41","4317.79","2828.27","3660.25"
"06/11/2020 15:45:00 - 06/11/2020 16:00:00","BZN|DE-LU","3063.76","3045.99","2028.79","2445.11"
"06/11/2020 16:00:00 - 06/11/2020 16:15:00","BZN|DE-LU","1998.10","1934.92","1271.21","1429.51"
"06/11/2020 16:15:00 - 06/11/2020 16:30:00","BZN|DE-LU","1122.13","1035.36","632.33","661.56"
"06/11/2020 16:30:00 - 06/11/2020 16:45:00","BZN|DE-LU","468.11","413.91","228.41","205.09"
"06/11/2020 16:45:00 - 06/11/2020 17:00:00","BZN|DE-LU","67.65","67.77","32.75","27.28"
"06/11/2020 17:00:00 - 06/11/2020 17:15:00","BZN|DE-LU","0.00","0.00","0.00","2.03"
"06/11/2020 17:15:00 - 06/11/2020 17:30:00","BZN|DE-LU","0.00","0.00","0.00","1.20"
