"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2017 10:00:00 - 03/01/2017 10:15:00","BZN|DE-AT-LU","1752.96","469.93","245.93","966.36"
"03/01/2017 10:15:00 - 03/01/2017 10:30:00","BZN|DE-AT-LU","2080.50","542.72","274.03","1133.83"
"03/01/2017 10:30:00 - 03/01/2017 10:45:00","BZN|DE-AT-LU","2400.95","611.44","306.55","1257.37"
"03/01/2017 10:45:00 - 03/01/2017 11:00:00","BZN|DE-AT-LU","2693.00","675.82","335.48","1405.40"
"03/01/2017 11:00:00 - 03/01/2017 11:15:00","BZN|DE-AT-LU","2953.88","734.11","367.42","1594.29"
"03/01/2017 11:15:00 - 03/01/2017 11:30:00","BZN|DE-AT-LU","3186.35","784.60","401.74","1786.01"
"03/01/2017 11:30:00 - 03/01/2017 11:45:00","BZN|DE-AT-LU","3365.25","826.24","437.71","1903.06"
"03/01/2017 11:45:00 - 03/01/2017 12:00:00","BZN|DE-AT-LU","3534.13","863.24","488.08","2032.01"
"03/01/2017 12:00:00 - 03/01/2017 12:15:00","BZN|DE-AT-LU","3651.27","882.32","517.26","2092.23"
"03/01/2017 12:15:00 - 03/01/2017 12:30:00","BZN|DE-AT-LU","3689.46","886.35","547.75","2168.95"
"03/01/2017 12:30:00 - 03/01/2017 12:45:00","BZN|DE-AT-LU","3678.35","893.00","544.83","2166.99"
"03/01/2017 12:45:00 - 03/01/2017 13:00:00","BZN|DE-AT-LU","3636.81","888.90","527.98","2176.09"
"03/01/2017 13:00:00 - 03/01/2017 13:15:00","BZN|DE-AT-LU","3542.53","869.91","511.45","2079.85"
"03/01/2017 13:15:00 - 03/01/2017 13:30:00","BZN|DE-AT-LU","3404.70","842.39","494.42","2047.23"
"03/01/2017 13:30:00 - 03/01/2017 13:45:00","BZN|DE-AT-LU","3223.53","802.50","466.73","1901.16"
"03/01/2017 13:45:00 - 03/01/2017 14:00:00","BZN|DE-AT-LU","2999.77","753.80","463.17","1753.52"
"03/01/2017 14:00:00 - 03/01/2017 14:15:00","BZN|DE-AT-LU","2735.75","694.60","469.95","1561.92"
"03/01/2017 14:15:00 - 03/01/2017 14:30:00","BZN|DE-AT-LU","2435.13","622.37","398.95","1323.90"
"03/01/2017 14:30:00 - 03/01/2017 14:45:00","BZN|DE-AT-LU","2112.40","540.57","313.53","1113.30"
"03/01/2017 14:45:00 - 03/01/2017 15:00:00","BZN|DE-AT-LU","1775.37","450.99","278.59","917.82"
"03/01/2017 15:00:00 - 03/01/2017 15:15:00","BZN|DE-AT-LU","1437.25","361.62","206.33","724.06"
"03/01/2017 15:15:00 - 03/01/2017 15:30:00","BZN|DE-AT-LU","1103.32","278.35","152.57","517.70"
"03/01/2017 15:30:00 - 03/01/2017 15:45:00","BZN|DE-AT-LU","794.65","199.86","97.49","332.72"
"03/01/2017 15:45:00 - 03/01/2017 16:00:00","BZN|DE-AT-LU","499.83","123.43","58.11","207.03"
"03/01/2017 16:00:00 - 03/01/2017 16:15:00","BZN|DE-AT-LU","262.10","59.59","20.73","120.54"
"03/01/2017 16:15:00 - 03/01/2017 16:30:00","BZN|DE-AT-LU","116.72","25.94","1.38","59.81"
"03/01/2017 16:30:00 - 03/01/2017 16:45:00","BZN|DE-AT-LU","57.94","12.09","0.00","32.28"
"03/01/2017 16:45:00 - 03/01/2017 17:00:00","BZN|DE-AT-LU","20.45","4.02","0.00","15.46"
"03/01/2017 17:00:00 - 03/01/2017 17:15:00","BZN|DE-AT-LU","9.09","0.00","0.00","8.05"
"03/01/2017 17:15:00 - 03/01/2017 17:30:00","BZN|DE-AT-LU","11.29","0.00","0.00","7.99"
"03/01/2017 17:30:00 - 03/01/2017 17:45:00","BZN|DE-AT-LU","9.07","0.00","0.00","7.96"
"03/01/2017 17:45:00 - 03/01/2017 18:00:00","BZN|DE-AT-LU","7.83","0.00","0.00","7.90"
"03/01/2017 18:00:00 - 03/01/2017 18:15:00","BZN|DE-AT-LU","7.83","0.00","0.00","7.93"
"03/01/2017 18:15:00 - 03/01/2017 18:30:00","BZN|DE-AT-LU","7.83","0.00","0.00","7.90"
"03/01/2017 18:30:00 - 03/01/2017 18:45:00","BZN|DE-AT-LU","7.83","0.00","0.00","7.92"
"03/01/2017 18:45:00 - 03/01/2017 19:00:00","BZN|DE-AT-LU","7.83","0.00","0.00","7.92"
"03/01/2017 19:00:00 - 03/01/2017 19:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.07"
"03/01/2017 19:15:00 - 03/01/2017 19:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"03/01/2017 19:30:00 - 03/01/2017 19:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"03/01/2017 19:45:00 - 03/01/2017 20:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"03/01/2017 20:00:00 - 03/01/2017 20:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"03/01/2017 20:15:00 - 03/01/2017 20:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"03/01/2017 20:30:00 - 03/01/2017 20:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"03/01/2017 20:45:00 - 03/01/2017 21:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"03/01/2017 21:00:00 - 03/01/2017 21:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"03/01/2017 21:15:00 - 03/01/2017 21:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"03/01/2017 21:30:00 - 03/01/2017 21:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"03/01/2017 21:45:00 - 03/01/2017 22:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"03/01/2017 22:00:00 - 03/01/2017 22:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"03/01/2017 22:15:00 - 03/01/2017 22:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"03/01/2017 22:30:00 - 03/01/2017 22:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"03/01/2017 22:45:00 - 03/01/2017 23:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"03/01/2017 23:00:00 - 03/01/2017 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"03/01/2017 23:15:00 - 03/01/2017 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"03/01/2017 23:30:00 - 03/01/2017 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"03/01/2017 23:45:00 - 04/01/2017 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"04/01/2017 00:00:00 - 04/01/2017 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"04/01/2017 00:15:00 - 04/01/2017 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"04/01/2017 00:30:00 - 04/01/2017 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"04/01/2017 00:45:00 - 04/01/2017 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"04/01/2017 01:00:00 - 04/01/2017 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"04/01/2017 01:15:00 - 04/01/2017 01:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"04/01/2017 01:30:00 - 04/01/2017 01:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"04/01/2017 01:45:00 - 04/01/2017 02:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"04/01/2017 02:00:00 - 04/01/2017 02:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"04/01/2017 02:15:00 - 04/01/2017 02:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"04/01/2017 02:30:00 - 04/01/2017 02:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"04/01/2017 02:45:00 - 04/01/2017 03:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"04/01/2017 03:00:00 - 04/01/2017 03:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"04/01/2017 03:15:00 - 04/01/2017 03:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"04/01/2017 03:30:00 - 04/01/2017 03:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"04/01/2017 03:45:00 - 04/01/2017 04:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"04/01/2017 04:00:00 - 04/01/2017 04:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"04/01/2017 04:15:00 - 04/01/2017 04:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"04/01/2017 04:30:00 - 04/01/2017 04:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"04/01/2017 04:45:00 - 04/01/2017 05:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"04/01/2017 05:00:00 - 04/01/2017 05:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.25"
"04/01/2017 05:15:00 - 04/01/2017 05:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"04/01/2017 05:30:00 - 04/01/2017 05:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"04/01/2017 05:45:00 - 04/01/2017 06:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"04/01/2017 06:00:00 - 04/01/2017 06:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.13"
"04/01/2017 06:15:00 - 04/01/2017 06:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"04/01/2017 06:30:00 - 04/01/2017 06:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"04/01/2017 06:45:00 - 04/01/2017 07:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"04/01/2017 07:00:00 - 04/01/2017 07:15:00","BZN|DE-AT-LU","7.83","0.00","0.00","7.92"
"04/01/2017 07:15:00 - 04/01/2017 07:30:00","BZN|DE-AT-LU","7.83","0.00","0.00","7.92"
"04/01/2017 07:30:00 - 04/01/2017 07:45:00","BZN|DE-AT-LU","8.31","0.00","0.00","8.00"
"04/01/2017 07:45:00 - 04/01/2017 08:00:00","BZN|DE-AT-LU","8.78","0.00","0.00","8.10"
"04/01/2017 08:00:00 - 04/01/2017 08:15:00","BZN|DE-AT-LU","19.24","3.59","0.00","18.47"
"04/01/2017 08:15:00 - 04/01/2017 08:30:00","BZN|DE-AT-LU","42.99","12.35","0.00","29.04"
"04/01/2017 08:30:00 - 04/01/2017 08:45:00","BZN|DE-AT-LU","95.94","25.21","2.67","58.75"
"04/01/2017 08:45:00 - 04/01/2017 09:00:00","BZN|DE-AT-LU","182.22","47.03","15.06","143.31"
"04/01/2017 09:00:00 - 04/01/2017 09:15:00","BZN|DE-AT-LU","317.85","89.71","44.56","297.14"
"04/01/2017 09:15:00 - 04/01/2017 09:30:00","BZN|DE-AT-LU","510.36","155.90","100.05","503.32"
"04/01/2017 09:30:00 - 04/01/2017 09:45:00","BZN|DE-AT-LU","746.56","234.83","189.15","793.31"
"04/01/2017 09:45:00 - 04/01/2017 10:00:00","BZN|DE-AT-LU","994.83","312.90","374.33","1073.89"
"04/01/2017 10:00:00 - 04/01/2017 10:15:00","BZN|DE-AT-LU","1246.69","391.84","461.87","1343.19"
"04/01/2017 10:15:00 - 04/01/2017 10:30:00","BZN|DE-AT-LU","1493.92","476.27","575.99","1604.33"
"04/01/2017 10:30:00 - 04/01/2017 10:45:00","BZN|DE-AT-LU","1729.63","557.38","668.08","1855.95"
"04/01/2017 10:45:00 - 04/01/2017 11:00:00","BZN|DE-AT-LU","1936.35","630.83","759.39","2145.07"
"04/01/2017 11:00:00 - 04/01/2017 11:15:00","BZN|DE-AT-LU","2123.07","694.19","834.46","2392.31"
"04/01/2017 11:15:00 - 04/01/2017 11:30:00","BZN|DE-AT-LU","2267.43","742.96","874.85","2565.27"
"04/01/2017 11:30:00 - 04/01/2017 11:45:00","BZN|DE-AT-LU","2391.41","783.68","956.70","2707.25"
"04/01/2017 11:45:00 - 04/01/2017 12:00:00","BZN|DE-AT-LU","2494.33","820.93","975.36","2796.07"
"04/01/2017 12:00:00 - 04/01/2017 12:15:00","BZN|DE-AT-LU","2566.72","844.66","989.31","2896.38"
"04/01/2017 12:15:00 - 04/01/2017 12:30:00","BZN|DE-AT-LU","2572.38","856.18","938.23","2978.97"
"04/01/2017 12:30:00 - 04/01/2017 12:45:00","BZN|DE-AT-LU","2537.83","859.43","954.27","3038.42"
"04/01/2017 12:45:00 - 04/01/2017 13:00:00","BZN|DE-AT-LU","2501.69","853.98","935.34","2904.06"
"04/01/2017 13:00:00 - 04/01/2017 13:15:00","BZN|DE-AT-LU","2437.49","841.03","945.13","2806.58"
"04/01/2017 13:15:00 - 04/01/2017 13:30:00","BZN|DE-AT-LU","2323.79","810.96","894.52","2707.83"
"04/01/2017 13:30:00 - 04/01/2017 13:45:00","BZN|DE-AT-LU","2183.54","777.03","817.87","2497.74"
"04/01/2017 13:45:00 - 04/01/2017 14:00:00","BZN|DE-AT-LU","2003.63","732.13","758.35","2273.18"
"04/01/2017 14:00:00 - 04/01/2017 14:15:00","BZN|DE-AT-LU","1800.92","676.62","714.14","1959.48"
"04/01/2017 14:15:00 - 04/01/2017 14:30:00","BZN|DE-AT-LU","1608.51","602.05","617.17","1679.75"
"04/01/2017 14:30:00 - 04/01/2017 14:45:00","BZN|DE-AT-LU","1396.24","517.76","544.05","1427.68"
"04/01/2017 14:45:00 - 04/01/2017 15:00:00","BZN|DE-AT-LU","1160.13","429.43","451.64","1140.18"
"04/01/2017 15:00:00 - 04/01/2017 15:15:00","BZN|DE-AT-LU","922.69","341.57","340.29","873.72"
"04/01/2017 15:15:00 - 04/01/2017 15:30:00","BZN|DE-AT-LU","700.82","252.55","234.44","619.93"
"04/01/2017 15:30:00 - 04/01/2017 15:45:00","BZN|DE-AT-LU","485.51","165.74","148.49","408.55"
"04/01/2017 15:45:00 - 04/01/2017 16:00:00","BZN|DE-AT-LU","293.28","92.75","90.62","244.45"
"04/01/2017 16:00:00 - 04/01/2017 16:15:00","BZN|DE-AT-LU","148.24","42.95","28.44","127.14"
"04/01/2017 16:15:00 - 04/01/2017 16:30:00","BZN|DE-AT-LU","68.41","20.17","1.94","50.70"
"04/01/2017 16:30:00 - 04/01/2017 16:45:00","BZN|DE-AT-LU","35.76","10.46","0.00","23.42"
"04/01/2017 16:45:00 - 04/01/2017 17:00:00","BZN|DE-AT-LU","14.29","3.48","0.00","11.46"
"04/01/2017 17:00:00 - 04/01/2017 17:15:00","BZN|DE-AT-LU","8.02","0.00","0.00","8.10"
"04/01/2017 17:15:00 - 04/01/2017 17:30:00","BZN|DE-AT-LU","8.01","0.00","0.00","8.04"
"04/01/2017 17:30:00 - 04/01/2017 17:45:00","BZN|DE-AT-LU","7.94","0.00","0.00","7.99"
"04/01/2017 17:45:00 - 04/01/2017 18:00:00","BZN|DE-AT-LU","7.83","0.00","0.00","7.91"
"04/01/2017 18:00:00 - 04/01/2017 18:15:00","BZN|DE-AT-LU","7.83","0.00","0.00","7.91"
"04/01/2017 18:15:00 - 04/01/2017 18:30:00","BZN|DE-AT-LU","7.83","0.00","0.00","7.95"
"04/01/2017 18:30:00 - 04/01/2017 18:45:00","BZN|DE-AT-LU","7.83","0.00","0.00","7.93"
"04/01/2017 18:45:00 - 04/01/2017 19:00:00","BZN|DE-AT-LU","7.83","0.00","0.00","7.94"
"04/01/2017 19:00:00 - 04/01/2017 19:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"04/01/2017 19:15:00 - 04/01/2017 19:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"04/01/2017 19:30:00 - 04/01/2017 19:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"04/01/2017 19:45:00 - 04/01/2017 20:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"04/01/2017 20:00:00 - 04/01/2017 20:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"04/01/2017 20:15:00 - 04/01/2017 20:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"04/01/2017 20:30:00 - 04/01/2017 20:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.13"
"04/01/2017 20:45:00 - 04/01/2017 21:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"04/01/2017 21:00:00 - 04/01/2017 21:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"04/01/2017 21:15:00 - 04/01/2017 21:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"04/01/2017 21:30:00 - 04/01/2017 21:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"04/01/2017 21:45:00 - 04/01/2017 22:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"04/01/2017 22:00:00 - 04/01/2017 22:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"04/01/2017 22:15:00 - 04/01/2017 22:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"04/01/2017 22:30:00 - 04/01/2017 22:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"04/01/2017 22:45:00 - 04/01/2017 23:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"04/01/2017 23:00:00 - 04/01/2017 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"04/01/2017 23:15:00 - 04/01/2017 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.13"
"04/01/2017 23:30:00 - 04/01/2017 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.13"
"04/01/2017 23:45:00 - 05/01/2017 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"05/01/2017 00:00:00 - 05/01/2017 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"05/01/2017 00:15:00 - 05/01/2017 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"05/01/2017 00:30:00 - 05/01/2017 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"05/01/2017 00:45:00 - 05/01/2017 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"05/01/2017 01:00:00 - 05/01/2017 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"05/01/2017 01:15:00 - 05/01/2017 01:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"05/01/2017 01:30:00 - 05/01/2017 01:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"05/01/2017 01:45:00 - 05/01/2017 02:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"05/01/2017 02:00:00 - 05/01/2017 02:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"05/01/2017 02:15:00 - 05/01/2017 02:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"05/01/2017 02:30:00 - 05/01/2017 02:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.07"
"05/01/2017 02:45:00 - 05/01/2017 03:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"05/01/2017 03:00:00 - 05/01/2017 03:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"05/01/2017 03:15:00 - 05/01/2017 03:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"05/01/2017 03:30:00 - 05/01/2017 03:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"05/01/2017 03:45:00 - 05/01/2017 04:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"05/01/2017 04:00:00 - 05/01/2017 04:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"05/01/2017 04:15:00 - 05/01/2017 04:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"05/01/2017 04:30:00 - 05/01/2017 04:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"05/01/2017 04:45:00 - 05/01/2017 05:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"05/01/2017 05:00:00 - 05/01/2017 05:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"05/01/2017 05:15:00 - 05/01/2017 05:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.07"
"05/01/2017 05:30:00 - 05/01/2017 05:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.07"
"05/01/2017 05:45:00 - 05/01/2017 06:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"05/01/2017 06:00:00 - 05/01/2017 06:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"05/01/2017 06:15:00 - 05/01/2017 06:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"05/01/2017 06:30:00 - 05/01/2017 06:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"05/01/2017 06:45:00 - 05/01/2017 07:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"05/01/2017 07:00:00 - 05/01/2017 07:15:00","BZN|DE-AT-LU","7.83","0.00","0.00","7.90"
"05/01/2017 07:15:00 - 05/01/2017 07:30:00","BZN|DE-AT-LU","7.83","0.00","0.00","8.06"
"05/01/2017 07:30:00 - 05/01/2017 07:45:00","BZN|DE-AT-LU","8.05","0.00","0.00","8.03"
"05/01/2017 07:45:00 - 05/01/2017 08:00:00","BZN|DE-AT-LU","9.28","0.00","0.00","8.18"
"05/01/2017 08:00:00 - 05/01/2017 08:15:00","BZN|DE-AT-LU","30.40","11.09","0.00","25.45"
"05/01/2017 08:15:00 - 05/01/2017 08:30:00","BZN|DE-AT-LU","84.38","38.91","8.49","53.19"
"05/01/2017 08:30:00 - 05/01/2017 08:45:00","BZN|DE-AT-LU","190.22","87.04","61.66","119.33"
"05/01/2017 08:45:00 - 05/01/2017 09:00:00","BZN|DE-AT-LU","378.42","165.66","157.92","309.11"
"05/01/2017 09:00:00 - 05/01/2017 09:15:00","BZN|DE-AT-LU","677.36","289.12","295.75","607.34"
"05/01/2017 09:15:00 - 05/01/2017 09:30:00","BZN|DE-AT-LU","1087.50","468.42","478.91","1010.74"
"05/01/2017 09:30:00 - 05/01/2017 09:45:00","BZN|DE-AT-LU","1552.28","664.27","640.63","1444.22"
"05/01/2017 09:45:00 - 05/01/2017 10:00:00","BZN|DE-AT-LU","2029.15","856.21","804.05","1937.14"
"05/01/2017 10:00:00 - 05/01/2017 10:15:00","BZN|DE-AT-LU","2504.13","1043.81","959.35","2323.55"
"05/01/2017 10:15:00 - 05/01/2017 10:30:00","BZN|DE-AT-LU","2945.35","1223.30","1115.62","2753.76"
"05/01/2017 10:30:00 - 05/01/2017 10:45:00","BZN|DE-AT-LU","3360.67","1395.35","1307.56","3104.60"
"05/01/2017 10:45:00 - 05/01/2017 11:00:00","BZN|DE-AT-LU","3761.80","1547.11","1453.95","3481.54"
"05/01/2017 11:00:00 - 05/01/2017 11:15:00","BZN|DE-AT-LU","4123.10","1677.91","1559.39","3846.17"
"05/01/2017 11:15:00 - 05/01/2017 11:30:00","BZN|DE-AT-LU","4431.62","1776.08","1658.43","4119.29"
"05/01/2017 11:30:00 - 05/01/2017 11:45:00","BZN|DE-AT-LU","4692.48","1858.50","1721.62","4284.91"
"05/01/2017 11:45:00 - 05/01/2017 12:00:00","BZN|DE-AT-LU","4897.34","1925.38","1765.90","4377.27"
"05/01/2017 12:00:00 - 05/01/2017 12:15:00","BZN|DE-AT-LU","5029.14","1962.24","1792.54","4391.73"
"05/01/2017 12:15:00 - 05/01/2017 12:30:00","BZN|DE-AT-LU","5084.21","1964.56","1822.87","4455.57"
"05/01/2017 12:30:00 - 05/01/2017 12:45:00","BZN|DE-AT-LU","5085.45","1949.63","1754.06","4379.91"
"05/01/2017 12:45:00 - 05/01/2017 13:00:00","BZN|DE-AT-LU","5060.95","1918.57","1674.08","4241.00"
"05/01/2017 13:00:00 - 05/01/2017 13:15:00","BZN|DE-AT-LU","4971.35","1862.55","1606.06","4052.88"
"05/01/2017 13:15:00 - 05/01/2017 13:30:00","BZN|DE-AT-LU","4805.46","1777.16","1510.18","3977.68"
"05/01/2017 13:30:00 - 05/01/2017 13:45:00","BZN|DE-AT-LU","4588.99","1684.84","1320.26","3746.46"
"05/01/2017 13:45:00 - 05/01/2017 14:00:00","BZN|DE-AT-LU","4304.59","1570.16","1234.93","3441.90"
"05/01/2017 14:00:00 - 05/01/2017 14:15:00","BZN|DE-AT-LU","3970.48","1439.52","1127.82","3097.43"
"05/01/2017 14:15:00 - 05/01/2017 14:30:00","BZN|DE-AT-LU","3574.18","1285.93","1012.25","2725.69"
"05/01/2017 14:30:00 - 05/01/2017 14:45:00","BZN|DE-AT-LU","3146.30","1120.30","887.62","2349.50"
"05/01/2017 14:45:00 - 05/01/2017 15:00:00","BZN|DE-AT-LU","2679.76","946.58","759.34","1995.49"
"05/01/2017 15:00:00 - 05/01/2017 15:15:00","BZN|DE-AT-LU","2185.94","767.16","598.57","1596.13"
"05/01/2017 15:15:00 - 05/01/2017 15:30:00","BZN|DE-AT-LU","1651.93","583.04","426.03","1205.22"
"05/01/2017 15:30:00 - 05/01/2017 15:45:00","BZN|DE-AT-LU","1130.49","394.85","281.07","809.29"
"05/01/2017 15:45:00 - 05/01/2017 16:00:00","BZN|DE-AT-LU","663.89","221.04","161.14","505.62"
"05/01/2017 16:00:00 - 05/01/2017 16:15:00","BZN|DE-AT-LU","321.48","94.89","50.96","243.84"
"05/01/2017 16:15:00 - 05/01/2017 16:30:00","BZN|DE-AT-LU","131.49","37.03","2.62","97.91"
"05/01/2017 16:30:00 - 05/01/2017 16:45:00","BZN|DE-AT-LU","61.15","17.31","0.00","39.90"
"05/01/2017 16:45:00 - 05/01/2017 17:00:00","BZN|DE-AT-LU","19.35","5.62","0.00","16.13"
"05/01/2017 17:00:00 - 05/01/2017 17:15:00","BZN|DE-AT-LU","8.16","0.00","0.00","8.31"
"05/01/2017 17:15:00 - 05/01/2017 17:30:00","BZN|DE-AT-LU","10.04","0.00","0.00","8.09"
"05/01/2017 17:30:00 - 05/01/2017 17:45:00","BZN|DE-AT-LU","8.94","0.00","0.00","7.97"
"05/01/2017 17:45:00 - 05/01/2017 18:00:00","BZN|DE-AT-LU","7.83","0.00","0.00","7.90"
"05/01/2017 18:00:00 - 05/01/2017 18:15:00","BZN|DE-AT-LU","7.83","0.00","0.00","7.91"
"05/01/2017 18:15:00 - 05/01/2017 18:30:00","BZN|DE-AT-LU","7.83","0.00","0.00","7.90"
"05/01/2017 18:30:00 - 05/01/2017 18:45:00","BZN|DE-AT-LU","7.83","0.00","0.00","7.90"
"05/01/2017 18:45:00 - 05/01/2017 19:00:00","BZN|DE-AT-LU","7.83","0.00","0.00","7.91"
"05/01/2017 19:00:00 - 05/01/2017 19:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"05/01/2017 19:15:00 - 05/01/2017 19:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"05/01/2017 19:30:00 - 05/01/2017 19:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"05/01/2017 19:45:00 - 05/01/2017 20:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"05/01/2017 20:00:00 - 05/01/2017 20:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
