"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2018 07:15:00 - 03/01/2018 07:30:00","BZN|DE-AT-LU","8.32","0.00","0.00","8.58"
"03/01/2018 07:30:00 - 03/01/2018 07:45:00","BZN|DE-AT-LU","8.42","0.00","0.00","8.73"
"03/01/2018 07:45:00 - 03/01/2018 08:00:00","BZN|DE-AT-LU","8.47","0.00","0.00","8.86"
"03/01/2018 08:00:00 - 03/01/2018 08:15:00","BZN|DE-AT-LU","14.43","4.48","1.28","12.57"
"03/01/2018 08:15:00 - 03/01/2018 08:30:00","BZN|DE-AT-LU","34.66","21.23","13.62","24.34"
"03/01/2018 08:30:00 - 03/01/2018 08:45:00","BZN|DE-AT-LU","88.48","61.73","50.84","67.75"
"03/01/2018 08:45:00 - 03/01/2018 09:00:00","BZN|DE-AT-LU","180.64","137.73","117.43","181.96"
"03/01/2018 09:00:00 - 03/01/2018 09:15:00","BZN|DE-AT-LU","312.18","242.48","180.51","378.77"
"03/01/2018 09:15:00 - 03/01/2018 09:30:00","BZN|DE-AT-LU","491.29","391.46","288.11","616.91"
"03/01/2018 09:30:00 - 03/01/2018 09:45:00","BZN|DE-AT-LU","697.15","571.46","464.20","879.97"
"03/01/2018 09:45:00 - 03/01/2018 10:00:00","BZN|DE-AT-LU","930.09","786.43","714.41","1072.99"
"03/01/2018 10:00:00 - 03/01/2018 10:15:00","BZN|DE-AT-LU","1180.40","1030.50","898.82","1198.63"
"03/01/2018 10:15:00 - 03/01/2018 10:30:00","BZN|DE-AT-LU","1431.26","1295.02","1087.24","1366.71"
"03/01/2018 10:30:00 - 03/01/2018 10:45:00","BZN|DE-AT-LU","1675.14","1583.55","1140.98","1530.12"
"03/01/2018 10:45:00 - 03/01/2018 11:00:00","BZN|DE-AT-LU","1902.21","1878.77","1265.78","1737.43"
"03/01/2018 11:00:00 - 03/01/2018 11:15:00","BZN|DE-AT-LU","2118.71","2209.50","1381.43","1953.55"
"03/01/2018 11:15:00 - 03/01/2018 11:30:00","BZN|DE-AT-LU","2316.28","2582.12","1483.13","2420.29"
"03/01/2018 11:30:00 - 03/01/2018 11:45:00","BZN|DE-AT-LU","2473.44","2777.51","1490.81","2521.00"
"03/01/2018 11:45:00 - 03/01/2018 12:00:00","BZN|DE-AT-LU","2627.16","2967.17","1511.07","2818.64"
"03/01/2018 12:00:00 - 03/01/2018 12:15:00","BZN|DE-AT-LU","2757.50","3076.10","1559.56","3035.06"
"03/01/2018 12:15:00 - 03/01/2018 12:30:00","BZN|DE-AT-LU","2845.27","3034.80","1603.91","3090.77"
"03/01/2018 12:30:00 - 03/01/2018 12:45:00","BZN|DE-AT-LU","2888.12","3082.59","1653.30","3156.21"
"03/01/2018 12:45:00 - 03/01/2018 13:00:00","BZN|DE-AT-LU","2900.58","2997.10","1490.33","2995.88"
"03/01/2018 13:00:00 - 03/01/2018 13:15:00","BZN|DE-AT-LU","2875.07","3108.29","1492.61","2930.29"
"03/01/2018 13:15:00 - 03/01/2018 13:30:00","BZN|DE-AT-LU","2792.77","2981.56","1430.11","2887.31"
"03/01/2018 13:30:00 - 03/01/2018 13:45:00","BZN|DE-AT-LU","2654.56","2893.60","1367.93","2834.35"
"03/01/2018 13:45:00 - 03/01/2018 14:00:00","BZN|DE-AT-LU","2487.45","2678.17","1330.53","2642.43"
"03/01/2018 14:00:00 - 03/01/2018 14:15:00","BZN|DE-AT-LU","2314.06","2490.11","1239.32","2447.57"
"03/01/2018 14:15:00 - 03/01/2018 14:30:00","BZN|DE-AT-LU","2102.93","2208.82","1106.41","2182.79"
"03/01/2018 14:30:00 - 03/01/2018 14:45:00","BZN|DE-AT-LU","1844.36","1898.23","973.13","1885.63"
"03/01/2018 14:45:00 - 03/01/2018 15:00:00","BZN|DE-AT-LU","1561.02","1565.46","784.19","1587.49"
"03/01/2018 15:00:00 - 03/01/2018 15:15:00","BZN|DE-AT-LU","1251.03","1237.74","626.54","1316.96"
"03/01/2018 15:15:00 - 03/01/2018 15:30:00","BZN|DE-AT-LU","908.50","887.00","459.25","1014.60"
"03/01/2018 15:30:00 - 03/01/2018 15:45:00","BZN|DE-AT-LU","609.05","566.74","324.40","750.19"
"03/01/2018 15:45:00 - 03/01/2018 16:00:00","BZN|DE-AT-LU","357.58","319.21","199.77","457.41"
"03/01/2018 16:00:00 - 03/01/2018 16:15:00","BZN|DE-AT-LU","174.66","148.79","82.53","169.80"
"03/01/2018 16:15:00 - 03/01/2018 16:30:00","BZN|DE-AT-LU","72.39","54.56","18.52","63.39"
"03/01/2018 16:30:00 - 03/01/2018 16:45:00","BZN|DE-AT-LU","30.12","14.78","2.56","23.03"
"03/01/2018 16:45:00 - 03/01/2018 17:00:00","BZN|DE-AT-LU","12.32","3.00","0.00","11.77"
"03/01/2018 17:00:00 - 03/01/2018 17:15:00","BZN|DE-AT-LU","8.32","0.00","0.00","8.73"
"03/01/2018 17:15:00 - 03/01/2018 17:30:00","BZN|DE-AT-LU","8.32","0.00","0.00","8.68"
"03/01/2018 17:30:00 - 03/01/2018 17:45:00","BZN|DE-AT-LU","8.32","0.00","0.00","8.63"
"03/01/2018 17:45:00 - 03/01/2018 18:00:00","BZN|DE-AT-LU","8.32","0.00","0.00","8.63"
"03/01/2018 18:00:00 - 03/01/2018 18:15:00","BZN|DE-AT-LU","8.32","0.00","0.00","8.62"
"03/01/2018 18:15:00 - 03/01/2018 18:30:00","BZN|DE-AT-LU","8.32","0.00","0.00","8.61"
"03/01/2018 18:30:00 - 03/01/2018 18:45:00","BZN|DE-AT-LU","8.32","0.00","0.00","8.61"
"03/01/2018 18:45:00 - 03/01/2018 19:00:00","BZN|DE-AT-LU","8.32","0.00","0.00","8.62"
"03/01/2018 19:00:00 - 03/01/2018 19:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.31"
"03/01/2018 19:15:00 - 03/01/2018 19:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.31"
"03/01/2018 19:30:00 - 03/01/2018 19:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.31"
"03/01/2018 19:45:00 - 03/01/2018 20:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"03/01/2018 20:00:00 - 03/01/2018 20:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"03/01/2018 20:15:00 - 03/01/2018 20:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.29"
"03/01/2018 20:30:00 - 03/01/2018 20:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"03/01/2018 20:45:00 - 03/01/2018 21:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"03/01/2018 21:00:00 - 03/01/2018 21:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"03/01/2018 21:15:00 - 03/01/2018 21:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"03/01/2018 21:30:00 - 03/01/2018 21:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"03/01/2018 21:45:00 - 03/01/2018 22:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.26"
"03/01/2018 22:00:00 - 03/01/2018 22:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.32"
"03/01/2018 22:15:00 - 03/01/2018 22:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.29"
"03/01/2018 22:30:00 - 03/01/2018 22:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.33"
"03/01/2018 22:45:00 - 03/01/2018 23:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.33"
"03/01/2018 23:00:00 - 03/01/2018 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.37"
"03/01/2018 23:15:00 - 03/01/2018 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.36"
"03/01/2018 23:30:00 - 03/01/2018 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.38"
"03/01/2018 23:45:00 - 04/01/2018 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.38"
"04/01/2018 00:00:00 - 04/01/2018 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.40"
"04/01/2018 00:15:00 - 04/01/2018 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.37"
"04/01/2018 00:30:00 - 04/01/2018 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.39"
"04/01/2018 00:45:00 - 04/01/2018 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.39"
"04/01/2018 01:00:00 - 04/01/2018 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.38"
"04/01/2018 01:15:00 - 04/01/2018 01:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.35"
"04/01/2018 01:30:00 - 04/01/2018 01:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.37"
"04/01/2018 01:45:00 - 04/01/2018 02:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.37"
"04/01/2018 02:00:00 - 04/01/2018 02:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.39"
"04/01/2018 02:15:00 - 04/01/2018 02:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.37"
"04/01/2018 02:30:00 - 04/01/2018 02:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.37"
"04/01/2018 02:45:00 - 04/01/2018 03:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.40"
"04/01/2018 03:00:00 - 04/01/2018 03:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.39"
"04/01/2018 03:15:00 - 04/01/2018 03:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.36"
"04/01/2018 03:30:00 - 04/01/2018 03:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.39"
"04/01/2018 03:45:00 - 04/01/2018 04:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.38"
"04/01/2018 04:00:00 - 04/01/2018 04:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.38"
"04/01/2018 04:15:00 - 04/01/2018 04:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.37"
"04/01/2018 04:30:00 - 04/01/2018 04:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.38"
"04/01/2018 04:45:00 - 04/01/2018 05:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.38"
"04/01/2018 05:00:00 - 04/01/2018 05:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.34"
"04/01/2018 05:15:00 - 04/01/2018 05:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.32"
"04/01/2018 05:30:00 - 04/01/2018 05:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.31"
"04/01/2018 05:45:00 - 04/01/2018 06:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.31"
"04/01/2018 06:00:00 - 04/01/2018 06:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"04/01/2018 06:15:00 - 04/01/2018 06:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.29"
"04/01/2018 06:30:00 - 04/01/2018 06:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.29"
"04/01/2018 06:45:00 - 04/01/2018 07:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"04/01/2018 07:00:00 - 04/01/2018 07:15:00","BZN|DE-AT-LU","8.32","0.00","0.00","8.61"
"04/01/2018 07:15:00 - 04/01/2018 07:30:00","BZN|DE-AT-LU","8.32","0.00","0.00","8.60"
"04/01/2018 07:30:00 - 04/01/2018 07:45:00","BZN|DE-AT-LU","8.42","0.00","0.00","8.71"
"04/01/2018 07:45:00 - 04/01/2018 08:00:00","BZN|DE-AT-LU","8.45","0.00","0.00","8.76"
"04/01/2018 08:00:00 - 04/01/2018 08:15:00","BZN|DE-AT-LU","17.28","5.01","1.28","14.21"
"04/01/2018 08:15:00 - 04/01/2018 08:30:00","BZN|DE-AT-LU","40.22","20.50","6.91","28.71"
"04/01/2018 08:30:00 - 04/01/2018 08:45:00","BZN|DE-AT-LU","107.14","83.04","29.51","77.86"
"04/01/2018 08:45:00 - 04/01/2018 09:00:00","BZN|DE-AT-LU","196.12","173.50","79.00","166.62"
"04/01/2018 09:00:00 - 04/01/2018 09:15:00","BZN|DE-AT-LU","319.43","295.85","172.68","325.02"
"04/01/2018 09:15:00 - 04/01/2018 09:30:00","BZN|DE-AT-LU","477.26","461.54","271.68","529.18"
"04/01/2018 09:30:00 - 04/01/2018 09:45:00","BZN|DE-AT-LU","653.41","623.24","429.49","755.28"
"04/01/2018 09:45:00 - 04/01/2018 10:00:00","BZN|DE-AT-LU","839.78","828.68","535.37","1001.45"
"04/01/2018 10:00:00 - 04/01/2018 10:15:00","BZN|DE-AT-LU","1023.21","989.18","631.19","1251.00"
"04/01/2018 10:15:00 - 04/01/2018 10:30:00","BZN|DE-AT-LU","1198.03","1189.52","727.79","1487.41"
"04/01/2018 10:30:00 - 04/01/2018 10:45:00","BZN|DE-AT-LU","1365.05","1382.29","831.73","1684.58"
"04/01/2018 10:45:00 - 04/01/2018 11:00:00","BZN|DE-AT-LU","1504.22","1468.10","910.38","1898.91"
"04/01/2018 11:00:00 - 04/01/2018 11:15:00","BZN|DE-AT-LU","1620.35","1574.20","991.53","2041.17"
"04/01/2018 11:15:00 - 04/01/2018 11:30:00","BZN|DE-AT-LU","1709.81","1643.27","1066.69","2140.00"
"04/01/2018 11:30:00 - 04/01/2018 11:45:00","BZN|DE-AT-LU","1771.57","1716.34","1077.37","2224.34"
"04/01/2018 11:45:00 - 04/01/2018 12:00:00","BZN|DE-AT-LU","1819.35","1726.05","1093.26","2260.95"
"04/01/2018 12:00:00 - 04/01/2018 12:15:00","BZN|DE-AT-LU","1830.75","1732.06","1069.43","2277.53"
"04/01/2018 12:15:00 - 04/01/2018 12:30:00","BZN|DE-AT-LU","1808.61","1656.89","1039.76","2235.33"
"04/01/2018 12:30:00 - 04/01/2018 12:45:00","BZN|DE-AT-LU","1767.78","1578.04","989.30","2260.88"
"04/01/2018 12:45:00 - 04/01/2018 13:00:00","BZN|DE-AT-LU","1712.11","1494.57","940.20","2102.23"
"04/01/2018 13:00:00 - 04/01/2018 13:15:00","BZN|DE-AT-LU","1637.09","1397.70","841.12","1939.04"
"04/01/2018 13:15:00 - 04/01/2018 13:30:00","BZN|DE-AT-LU","1543.85","1287.37","770.18","1814.80"
"04/01/2018 13:30:00 - 04/01/2018 13:45:00","BZN|DE-AT-LU","1425.38","1184.27","680.88","1667.90"
"04/01/2018 13:45:00 - 04/01/2018 14:00:00","BZN|DE-AT-LU","1292.70","1072.13","611.76","1493.51"
"04/01/2018 14:00:00 - 04/01/2018 14:15:00","BZN|DE-AT-LU","1146.07","983.17","538.73","1346.80"
"04/01/2018 14:15:00 - 04/01/2018 14:30:00","BZN|DE-AT-LU","992.78","856.73","468.29","1174.93"
"04/01/2018 14:30:00 - 04/01/2018 14:45:00","BZN|DE-AT-LU","828.49","720.78","402.04","1023.43"
"04/01/2018 14:45:00 - 04/01/2018 15:00:00","BZN|DE-AT-LU","666.02","573.75","334.64","828.71"
"04/01/2018 15:00:00 - 04/01/2018 15:15:00","BZN|DE-AT-LU","512.37","437.98","273.37","607.99"
"04/01/2018 15:15:00 - 04/01/2018 15:30:00","BZN|DE-AT-LU","370.32","300.00","205.48","420.73"
"04/01/2018 15:30:00 - 04/01/2018 15:45:00","BZN|DE-AT-LU","245.12","172.89","131.82","276.62"
"04/01/2018 15:45:00 - 04/01/2018 16:00:00","BZN|DE-AT-LU","139.02","84.82","72.06","132.78"
"04/01/2018 16:00:00 - 04/01/2018 16:15:00","BZN|DE-AT-LU","71.67","36.90","25.41","44.62"
"04/01/2018 16:15:00 - 04/01/2018 16:30:00","BZN|DE-AT-LU","37.40","14.51","4.85","21.92"
"04/01/2018 16:30:00 - 04/01/2018 16:45:00","BZN|DE-AT-LU","21.09","4.86","0.86","14.48"
"04/01/2018 16:45:00 - 04/01/2018 17:00:00","BZN|DE-AT-LU","11.03","1.20","0.00","8.90"
"04/01/2018 17:00:00 - 04/01/2018 17:15:00","BZN|DE-AT-LU","8.45","0.00","0.00","8.79"
"04/01/2018 17:15:00 - 04/01/2018 17:30:00","BZN|DE-AT-LU","8.41","0.00","0.00","8.71"
"04/01/2018 17:30:00 - 04/01/2018 17:45:00","BZN|DE-AT-LU","8.36","0.00","0.00","8.68"
"04/01/2018 17:45:00 - 04/01/2018 18:00:00","BZN|DE-AT-LU","8.32","0.00","0.00","8.62"
"04/01/2018 18:00:00 - 04/01/2018 18:15:00","BZN|DE-AT-LU","8.32","0.00","0.00","8.62"
"04/01/2018 18:15:00 - 04/01/2018 18:30:00","BZN|DE-AT-LU","8.32","0.00","0.00","8.59"
"04/01/2018 18:30:00 - 04/01/2018 18:45:00","BZN|DE-AT-LU","8.32","0.00","0.00","8.60"
"04/01/2018 18:45:00 - 04/01/2018 19:00:00","BZN|DE-AT-LU","8.32","0.00","0.00","8.59"
"04/01/2018 19:00:00 - 04/01/2018 19:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.29"
"04/01/2018 19:15:00 - 04/01/2018 19:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.25"
"04/01/2018 19:30:00 - 04/01/2018 19:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.26"
"04/01/2018 19:45:00 - 04/01/2018 20:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"04/01/2018 20:00:00 - 04/01/2018 20:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"04/01/2018 20:15:00 - 04/01/2018 20:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.24"
"04/01/2018 20:30:00 - 04/01/2018 20:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.24"
"04/01/2018 20:45:00 - 04/01/2018 21:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.25"
"04/01/2018 21:00:00 - 04/01/2018 21:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.25"
"04/01/2018 21:15:00 - 04/01/2018 21:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.25"
"04/01/2018 21:30:00 - 04/01/2018 21:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"04/01/2018 21:45:00 - 04/01/2018 22:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"04/01/2018 22:00:00 - 04/01/2018 22:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"04/01/2018 22:15:00 - 04/01/2018 22:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"04/01/2018 22:30:00 - 04/01/2018 22:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.13"
"04/01/2018 22:45:00 - 04/01/2018 23:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"04/01/2018 23:00:00 - 04/01/2018 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"04/01/2018 23:15:00 - 04/01/2018 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.13"
"04/01/2018 23:30:00 - 04/01/2018 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"04/01/2018 23:45:00 - 05/01/2018 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"05/01/2018 00:00:00 - 05/01/2018 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.22"
"05/01/2018 00:15:00 - 05/01/2018 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.35"
"05/01/2018 00:30:00 - 05/01/2018 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.35"
"05/01/2018 00:45:00 - 05/01/2018 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.38"
"05/01/2018 01:00:00 - 05/01/2018 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.34"
"05/01/2018 01:15:00 - 05/01/2018 01:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.34"
"05/01/2018 01:30:00 - 05/01/2018 01:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.35"
"05/01/2018 01:45:00 - 05/01/2018 02:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.35"
"05/01/2018 02:00:00 - 05/01/2018 02:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.35"
"05/01/2018 02:15:00 - 05/01/2018 02:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.33"
"05/01/2018 02:30:00 - 05/01/2018 02:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.35"
"05/01/2018 02:45:00 - 05/01/2018 03:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.35"
"05/01/2018 03:00:00 - 05/01/2018 03:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.36"
"05/01/2018 03:15:00 - 05/01/2018 03:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.36"
"05/01/2018 03:30:00 - 05/01/2018 03:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.35"
"05/01/2018 03:45:00 - 05/01/2018 04:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.36"
"05/01/2018 04:00:00 - 05/01/2018 04:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.36"
"05/01/2018 04:15:00 - 05/01/2018 04:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.34"
"05/01/2018 04:30:00 - 05/01/2018 04:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.33"
"05/01/2018 04:45:00 - 05/01/2018 05:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.35"
"05/01/2018 05:00:00 - 05/01/2018 05:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.32"
"05/01/2018 05:15:00 - 05/01/2018 05:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.29"
"05/01/2018 05:30:00 - 05/01/2018 05:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"05/01/2018 05:45:00 - 05/01/2018 06:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"05/01/2018 06:00:00 - 05/01/2018 06:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"05/01/2018 06:15:00 - 05/01/2018 06:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"05/01/2018 06:30:00 - 05/01/2018 06:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"05/01/2018 06:45:00 - 05/01/2018 07:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.16"
"05/01/2018 07:00:00 - 05/01/2018 07:15:00","BZN|DE-AT-LU","8.32","0.00","0.00","8.45"
"05/01/2018 07:15:00 - 05/01/2018 07:30:00","BZN|DE-AT-LU","8.32","0.00","0.00","8.44"
"05/01/2018 07:30:00 - 05/01/2018 07:45:00","BZN|DE-AT-LU","8.42","0.00","0.00","8.59"
"05/01/2018 07:45:00 - 05/01/2018 08:00:00","BZN|DE-AT-LU","8.45","0.00","0.00","8.81"
"05/01/2018 08:00:00 - 05/01/2018 08:15:00","BZN|DE-AT-LU","18.66","12.57","2.20","19.68"
"05/01/2018 08:15:00 - 05/01/2018 08:30:00","BZN|DE-AT-LU","53.71","55.02","30.93","138.01"
"05/01/2018 08:30:00 - 05/01/2018 08:45:00","BZN|DE-AT-LU","151.63","198.99","127.31","322.92"
"05/01/2018 08:45:00 - 05/01/2018 09:00:00","BZN|DE-AT-LU","291.95","403.92","339.61","565.41"
"05/01/2018 09:00:00 - 05/01/2018 09:15:00","BZN|DE-AT-LU","491.57","680.81","658.87","875.68"
"05/01/2018 09:15:00 - 05/01/2018 09:30:00","BZN|DE-AT-LU","741.48","999.46","928.85","1243.61"
"05/01/2018 09:30:00 - 05/01/2018 09:45:00","BZN|DE-AT-LU","1029.04","1379.79","1151.33","1728.24"
"05/01/2018 09:45:00 - 05/01/2018 10:00:00","BZN|DE-AT-LU","1338.60","1791.00","1360.09","2282.31"
"05/01/2018 10:00:00 - 05/01/2018 10:15:00","BZN|DE-AT-LU","1647.00","2207.90","1601.53","2810.10"
"05/01/2018 10:15:00 - 05/01/2018 10:30:00","BZN|DE-AT-LU","1928.24","2575.41","1940.55","3353.75"
"05/01/2018 10:30:00 - 05/01/2018 10:45:00","BZN|DE-AT-LU","2183.17","2873.10","2159.09","3824.95"
"05/01/2018 10:45:00 - 05/01/2018 11:00:00","BZN|DE-AT-LU","2411.61","3078.61","2371.65","4090.43"
"05/01/2018 11:00:00 - 05/01/2018 11:15:00","BZN|DE-AT-LU","2611.63","3270.57","2468.90","4330.10"
"05/01/2018 11:15:00 - 05/01/2018 11:30:00","BZN|DE-AT-LU","2753.15","3415.58","2673.84","4425.38"
"05/01/2018 11:30:00 - 05/01/2018 11:45:00","BZN|DE-AT-LU","2850.88","3408.00","2613.66","4457.32"
"05/01/2018 11:45:00 - 05/01/2018 12:00:00","BZN|DE-AT-LU","2907.42","3361.27","2490.61","4584.45"
"05/01/2018 12:00:00 - 05/01/2018 12:15:00","BZN|DE-AT-LU","2933.22","3237.25","2423.31","4334.06"
"05/01/2018 12:15:00 - 05/01/2018 12:30:00","BZN|DE-AT-LU","2909.35","3123.10","2296.32","4021.11"
"05/01/2018 12:30:00 - 05/01/2018 12:45:00","BZN|DE-AT-LU","2864.22","2960.27","2218.32","3716.68"
"05/01/2018 12:45:00 - 05/01/2018 13:00:00","BZN|DE-AT-LU","2798.75","2836.40","2063.03","3486.64"
"05/01/2018 13:00:00 - 05/01/2018 13:15:00","BZN|DE-AT-LU","2710.60","2668.57","1972.28","3184.81"
"05/01/2018 13:15:00 - 05/01/2018 13:30:00","BZN|DE-AT-LU","2574.53","2462.82","1737.97","2924.42"
"05/01/2018 13:30:00 - 05/01/2018 13:45:00","BZN|DE-AT-LU","2397.75","2195.34","1514.59","2603.67"
"05/01/2018 13:45:00 - 05/01/2018 14:00:00","BZN|DE-AT-LU","2188.20","1963.87","1361.34","2374.80"
"05/01/2018 14:00:00 - 05/01/2018 14:15:00","BZN|DE-AT-LU","1961.15","1711.71","1227.18","2030.13"
"05/01/2018 14:15:00 - 05/01/2018 14:30:00","BZN|DE-AT-LU","1720.05","1476.69","1054.07","1733.05"
"05/01/2018 14:30:00 - 05/01/2018 14:45:00","BZN|DE-AT-LU","1465.30","1266.99","873.92","1457.58"
"05/01/2018 14:45:00 - 05/01/2018 15:00:00","BZN|DE-AT-LU","1199.03","1035.38","737.49","1195.31"
"05/01/2018 15:00:00 - 05/01/2018 15:15:00","BZN|DE-AT-LU","933.78","788.35","580.10","955.87"
"05/01/2018 15:15:00 - 05/01/2018 15:30:00","BZN|DE-AT-LU","695.14","557.25","428.93","704.92"
"05/01/2018 15:30:00 - 05/01/2018 15:45:00","BZN|DE-AT-LU","479.82","355.61","290.43","460.21"
"05/01/2018 15:45:00 - 05/01/2018 16:00:00","BZN|DE-AT-LU","293.70","199.51","168.17","264.07"
"05/01/2018 16:00:00 - 05/01/2018 16:15:00","BZN|DE-AT-LU","137.26","92.74","65.69","116.88"
"05/01/2018 16:15:00 - 05/01/2018 16:30:00","BZN|DE-AT-LU","60.26","37.20","14.92","45.68"
"05/01/2018 16:30:00 - 05/01/2018 16:45:00","BZN|DE-AT-LU","30.12","11.40","2.38","23.14"
"05/01/2018 16:45:00 - 05/01/2018 17:00:00","BZN|DE-AT-LU","12.40","2.70","0.00","9.30"
"05/01/2018 17:00:00 - 05/01/2018 17:15:00","BZN|DE-AT-LU","8.61","0.00","0.00","9.06"
